name,site,year,yday,layer,lower,middle,upper
ER,st33,2018,211,benthic,4.776059973912438,5.47112787908927,6.250082016545681
ER,st33,2018,212,pelagic,0.10974393855977996,0.3218099300585219,0.6540056002623729
ER,st33,2018,212,benthic,4.777843260347544,5.470892501888542,6.21803147324324
ER,st33,2018,213,pelagic,0.09764397882129194,0.30250677809769916,0.6146534987161828
ER,st33,2018,213,benthic,4.816951044934889,5.53876300930348,6.310905948880594
ER,st33,2018,214,pelagic,0.08858564722123816,0.2787096209999275,0.5825330615969335
ER,st33,2018,214,benthic,4.708023382841805,5.4277557838506185,6.143148335177004
ER,st33,2018,215,pelagic,0.10012574008849025,0.3040132568642244,0.6182942030690055
ER,st33,2018,215,benthic,4.839813846050666,5.610966108181549,6.3722685958181415
ER,st33,2018,216,pelagic,0.11094585349322783,0.30736766071438193,0.6064339977223203
ER,st33,2018,216,benthic,4.793309116748911,5.556764539544034,6.307975444321528
ER,st33,2018,217,pelagic,0.1075757493899995,0.310499902123745,0.6174976166407711
ER,st33,2018,217,benthic,4.729457317928633,5.495680351138271,6.240723646313054
ER,st33,2018,218,pelagic,0.11101001400710074,0.3330838298956671,0.6520524565414678
ER,st33,2018,218,benthic,4.777213388445926,5.564827812070028,6.351705080178755
ER,st33,2018,223,pelagic,0.08666803599396614,0.24546952715738735,0.48386548089229825
ER,st33,2018,223,benthic,3.7118622310579443,4.59332090254688,5.473501848766009
ER,st33,2018,224,pelagic,0.08828102913109809,0.241916566182253,0.48616108857082097
ER,st33,2018,224,benthic,3.9087401812997724,4.751406201791063,5.5960771173044
ER,st33,2018,225,pelagic,0.10046520217801419,0.28824440204609775,0.5721907157146093
ER,st33,2018,225,benthic,4.146924122347037,4.974615143458696,5.767685117088735
ER,st33,2018,226,pelagic,0.11516402489256915,0.31624541522392713,0.6302533761513105
ER,st33,2018,226,benthic,4.238136810032628,5.043875255456047,5.881919730641641
NEP,st33,2018,165,pelagic,2.1211334454747792,3.020307930658773,3.8141383831259246
NEP,st33,2018,165,benthic,-3.017607013843114,-2.0332215623395653,-1.030588881271843
NEP,st33,2018,166,pelagic,1.4135058604079542,1.9795543206850141,2.5324339119695116
NEP,st33,2018,166,benthic,-2.35566285557581,-1.619037605378109,-0.8588197379614733
NEP,st33,2018,167,pelagic,1.7591305108926019,2.3392116165736496,2.932350130830211
NEP,st33,2018,167,benthic,-2.23105393008493,-1.4074279240497518,-0.6089400560504635
NEP,st33,2018,168,pelagic,1.2629280697817662,1.733675622694833,2.188191041088574
NEP,st33,2018,168,benthic,-2.0123523364537896,-1.2164172472283217,-0.40980061875353324
NEP,st33,2018,169,pelagic,2.667809527995502,3.299269749958929,3.9200807974323846
NEP,st33,2018,169,benthic,-3.5810319722641366,-2.8898467378039845,-2.172221314850639
NEP,st33,2018,170,pelagic,1.7989261726623123,2.441385230368785,3.0683559591051575
NEP,st33,2018,170,benthic,-2.9246507627409306,-2.1193508005751163,-1.3523229163690316
NEP,st33,2018,171,pelagic,1.2085163704290016,1.6773980653843252,2.116040852056722
NEP,st33,2018,171,benthic,-2.361503799804693,-1.552165805894428,-0.7723391263618955
NEP,st33,2018,172,pelagic,1.939295257978138,2.4803226844938964,3.008427622631731
NEP,st33,2018,172,benthic,-2.9925807903511368,-2.30163309211624,-1.6165224931097333
NEP,st33,2018,173,pelagic,1.3822603107707803,1.8183206284310618,2.230662703337204
NEP,st33,2018,173,benthic,-2.3944498242951453,-1.7369672916481442,-1.0602611952285765
NEP,st33,2018,174,pelagic,2.56033912605308,3.1238293145130136,3.691004657960213
NEP,st33,2018,174,benthic,-2.162491549368755,-1.5285375700574348,-0.8750643946184338
NEP,st33,2018,175,pelagic,1.5734104231282848,2.0901969140675813,2.5553460181859546
NEP,st33,2018,175,benthic,-2.2525526477282125,-1.6381043338281471,-0.9703865627690794
NEP,st33,2018,176,pelagic,2.9448239704486143,3.5889518363035977,4.211262090678514
NEP,st33,2018,176,benthic,-5.2283159197794635,-4.538725124282154,-3.819066074577126
NEP,st33,2018,177,pelagic,2.423288196168612,2.970002331255611,3.5291242326054455
NEP,st33,2018,177,benthic,-3.356474847836081,-2.7287323750946118,-2.0981088383681894
NEP,st33,2018,178,pelagic,1.5527744275410267,2.068220933390932,2.580961674639193
NEP,st33,2018,178,benthic,-1.9566920611007048,-1.3327563421727466,-0.7200247259525716
NEP,st33,2018,179,pelagic,2.446011409423816,2.9976083721259696,3.5305759688106444
NEP,st33,2018,179,benthic,-2.3909668070310306,-1.7810864444777268,-1.1800894840946725
NEP,st33,2018,180,pelagic,2.985068075246041,3.6040378565220945,4.224031413786989
NEP,st33,2018,180,benthic,-2.679285689716344,-2.0567087832060467,-1.4314960619282386
NEP,st33,2018,181,pelagic,3.255581288467903,3.9161906620923777,4.610130001864595
NEP,st33,2018,181,benthic,-3.9420430719062516,-3.272790380221444,-2.6410368993506848
NEP,st33,2018,182,pelagic,1.409163664776794,1.953423955282753,2.4941903787106687
NEP,st33,2018,182,benthic,-2.113972753196951,-1.4637223427309334,-0.8264512380044569
NEP,st33,2018,183,pelagic,1.4527356774596147,2.07498908431007,2.6402347794470757
NEP,st33,2018,183,benthic,-2.5558973395585984,-1.8245510670746552,-1.1376772219560096
NEP,st33,2018,184,pelagic,1.8175549757490364,2.5058809842110596,3.160896841554204
NEP,st33,2018,184,benthic,-2.403864037060504,-1.6454615931679755,-0.8918723729380595
NEP,st33,2018,185,pelagic,2.31840969182519,3.051065882307707,3.752286952213274
NEP,st33,2018,185,benthic,-2.322788894665858,-1.552703159233919,-0.789276223574582
NEP,st33,2018,186,pelagic,2.561309902117067,3.167964083516935,3.7662629607658875
NEP,st33,2018,186,benthic,-3.0473560162627913,-2.443906043582679,-1.828330543393632
NEP,st33,2018,187,pelagic,1.6857262929299872,2.186611898244486,2.670231196274387
NEP,st33,2018,187,benthic,-1.8062620143656756,-1.1632792016428761,-0.5103318312254289
NEP,st33,2018,188,pelagic,2.0147349219740205,2.5675935890360497,3.082901427526761
NEP,st33,2018,188,benthic,-1.968773536935083,-1.3392765701501836,-0.7017101995307427
NEP,st33,2018,189,pelagic,2.7043282714044734,3.31128448549134,3.9042473272643172
NEP,st33,2018,189,benthic,-2.641777257605674,-2.0228114614501767,-1.4492473172402034
NEP,st33,2018,190,pelagic,0.7739336142891491,1.2948742999026104,1.740956082533749
NEP,st33,2018,190,benthic,-5.01679954672468,-4.377916902520489,-3.7095214052220573
NEP,st33,2018,191,pelagic,-0.7354923844064986,-0.3232729056228026,0.02513820095245262
NEP,st33,2018,191,benthic,-5.2115926412509355,-4.508920431088017,-3.804208325994188
NEP,st33,2018,193,pelagic,2.0201966645325653,2.577094767567819,3.150338489493736
NEP,st33,2018,193,benthic,-2.4193229978972033,-1.803294462990903,-1.2016425176664778
NEP,st33,2018,194,pelagic,0.4816908713270397,0.9374584699789706,1.3359987508410196
NEP,st33,2018,194,benthic,-3.439953962332759,-2.860304391695616,-2.270431955017074
NEP,st33,2018,195,pelagic,1.4053835938901451,1.9365568229221046,2.4205260716933754
NEP,st33,2018,195,benthic,-2.426017221009022,-1.834689867819879,-1.2615965884148486
NEP,st33,2018,196,pelagic,1.1700828636130154,1.7073101004400055,2.180357059875178
NEP,st33,2018,196,benthic,-2.779370710046429,-2.215892270450185,-1.6307993311582774
NEP,st33,2018,197,pelagic,0.03377877234467752,0.5249548337542798,0.902220912809697
NEP,st33,2018,197,benthic,-3.886952102947215,-3.2891962678286877,-2.6891050906768483
NEP,st33,2018,198,pelagic,1.6101127065621372,2.1275821233562224,2.616919068522334
NEP,st33,2018,198,benthic,-2.902674763913271,-2.30623237077884,-1.7277609154796907
NEP,st33,2018,199,pelagic,2.707349977590963,3.1967748495833828,3.6941494019874908
NEP,st33,2018,199,benthic,-3.0324147147606184,-2.4456966802859137,-1.8754452609712953
NEP,st33,2018,200,pelagic,2.261223523774229,2.8006756434669047,3.2989548110165403
NEP,st33,2018,200,benthic,-2.3209340949105153,-1.717308091122666,-1.0685368670275106
NEP,st33,2018,201,pelagic,3.9876310029065403,4.617303035511517,5.261692062536035
NEP,st33,2018,201,benthic,-2.520715110901846,-1.8715381826862618,-1.2217823775610905
NEP,st33,2018,202,pelagic,2.8139807382167503,3.4259220827201293,4.0479002425746655
NEP,st33,2018,202,benthic,-2.1376856467137433,-1.4719235111407822,-0.7802830756904842
NEP,st33,2018,203,pelagic,3.8808993750312517,4.561188811522847,5.229999836723841
NEP,st33,2018,203,benthic,-2.509949964754318,-1.823058203569649,-1.1539299010362478
NEP,st33,2018,204,pelagic,4.329927452739018,4.909092301283048,5.544143301847196
NEP,st33,2018,204,benthic,-3.2961478792264405,-2.689105176289589,-2.091724161607433
NEP,st33,2018,205,pelagic,2.8619065090488083,3.3958646751210346,3.932579611670832
NEP,st33,2018,205,benthic,-3.239351031948238,-2.6285865532955235,-2.053497887330349
NEP,st33,2018,206,pelagic,3.820541647694836,4.360320816681039,4.929026749314407
NEP,st33,2018,206,benthic,-4.321937998587267,-3.7253831719839035,-3.142779648216865
NEP,st33,2018,207,pelagic,4.10780101516447,4.66278260899734,5.240078103642791
NEP,st33,2018,207,benthic,-4.631694527592697,-4.018956311385349,-3.4289194828663137
NEP,st33,2018,208,pelagic,3.438951197776208,4.042979310409693,4.655676708439327
NEP,st33,2018,208,benthic,-3.4997962410766874,-2.8653066939613216,-2.2014319747039086
NEP,st33,2018,209,pelagic,2.9793940511923815,3.536028867872484,4.064412784549824
NEP,st33,2018,209,benthic,-5.3622059755037865,-4.651914391297024,-3.9788388243182515
NEP,st33,2018,210,pelagic,3.8493388044817523,4.501336182412071,5.144675928057695
NEP,st33,2018,210,benthic,-5.34300309868974,-4.597460348734359,-3.9233844932860533
NEP,st33,2018,211,pelagic,3.7292412003986546,4.354385163217877,4.963065565204313
NEP,st33,2018,211,benthic,-5.610459419087691,-4.865450211133059,-4.2116448951688055
NEP,st33,2018,212,pelagic,4.286054535854485,4.87907255280584,5.473419692478141
NEP,st33,2018,212,benthic,-4.840385858773322,-4.128972517013559,-3.4928569512251557
NEP,st33,2018,213,pelagic,2.738675319201743,3.2760264552837732,3.810313612051027
NEP,st33,2018,213,benthic,-5.953039583251911,-5.200701154830038,-4.509568879026329
NEP,st33,2018,214,pelagic,2.943378660671068,3.47567393991668,4.041369446262593
NEP,st33,2018,214,benthic,-5.754778528120591,-5.053813116176389,-4.376129894543231
NEP,st33,2018,215,pelagic,3.226653114421981,3.7772493091696893,4.312584708797463
NEP,st33,2018,215,benthic,-5.379533955321575,-4.636716044423791,-3.9476103694203664
NEP,st33,2018,216,pelagic,3.7710551844872446,4.342706741281891,4.914788269281548
NEP,st33,2018,216,benthic,-5.597703874237139,-4.888214616239776,-4.166716403320862
NEP,st33,2018,217,pelagic,3.4251346272185246,4.029245006874815,4.621314181483369
NEP,st33,2018,217,benthic,-5.666045741096542,-4.955226904592244,-4.230593140571061
NEP,st33,2018,218,pelagic,3.20865194211392,3.8026446006892876,4.389831636391443
NEP,st33,2018,218,benthic,-5.78143390844404,-5.02358340749375,-4.276308186891797
NEP,st33,2018,223,pelagic,4.453326928500382,5.204184919333627,6.006192154409331
NEP,st33,2018,223,benthic,-5.061047497492721,-4.21253188708679,-3.357844361432094
NEP,st33,2018,224,pelagic,1.7262283776471568,2.2148997900588725,2.660041328274431
NEP,st33,2018,224,benthic,-5.296993858523429,-4.476400000754243,-3.655781276287712
NEP,st33,2018,225,pelagic,3.4513700058313015,4.080010431478435,4.657010472341217
NEP,st33,2018,225,benthic,-4.8717563217607465,-4.111479018623257,-3.33444848178848
NEP,st33,2018,226,pelagic,3.5193494095329076,4.1462071626646395,4.750856996088268
NEP,st33,2018,226,benthic,-4.9491453094128595,-4.157845530635566,-3.37376330260736
