name,site,layer,year,yday,hour,lower,middle,upper
beta,st33,pelagic,2018,168,20,0.22360638661859744,0.26584269619369694,0.31204384525909545
beta,st33,benthic,2018,168,20,0.17840240755949946,0.23049497946591802,0.28458503189242523
beta,st33,pelagic,2018,168,21,0.22367564213796473,0.26591464759481076,0.3121489932437462
beta,st33,benthic,2018,168,21,0.17877167753304946,0.23073264437225888,0.285044983966595
beta,st33,pelagic,2018,168,22,0.22367564213796473,0.26591464759481076,0.3121489932437462
beta,st33,benthic,2018,168,22,0.1782368089526285,0.23030599010849787,0.28430793262806314
beta,st33,pelagic,2018,168,23,0.22448733503977755,0.2668074480091746,0.3129122733991099
beta,st33,benthic,2018,168,23,0.1775012947509018,0.2295333435093213,0.28373054492543315
beta,st33,pelagic,2018,168,24,0.22556352222850207,0.2677225403290305,0.3135273582664506
beta,st33,benthic,2018,168,24,0.1785680789058073,0.23056431954555048,0.28481809107127015
beta,st33,pelagic,2018,169,1,0.2269622037896326,0.26831536964749314,0.3135161633815273
beta,st33,benthic,2018,169,1,0.1799514457644026,0.23157625141021224,0.2858572117071037
beta,st33,pelagic,2018,169,2,0.2270520297326472,0.2684768525452297,0.3137171155719904
beta,st33,benthic,2018,169,2,0.17877932542559985,0.23059344974319518,0.2849950708578496
beta,st33,pelagic,2018,169,3,0.22845061844646475,0.26939432144144376,0.3148157954562174
beta,st33,benthic,2018,169,3,0.1799514457644026,0.23157625141021224,0.2858572117071037
beta,st33,pelagic,2018,169,4,0.22727359212334222,0.26866399150522124,0.3138824045331414
beta,st33,benthic,2018,169,4,0.1814326680400147,0.23322331040677508,0.2876141012280255
beta,st33,pelagic,2018,169,5,0.22714133443664739,0.2685729165825599,0.31384891646781155
beta,st33,benthic,2018,169,5,0.18165533173757178,0.23343521439118048,0.2878652073568294
beta,st33,pelagic,2018,169,6,0.22564352884763533,0.2673644239378037,0.31255059944391556
beta,st33,benthic,2018,169,6,0.17806930546250416,0.2300455553550515,0.2845162290507984
beta,st33,pelagic,2018,169,7,0.22240758121765947,0.2648661305107234,0.31031077938405616
beta,st33,benthic,2018,169,7,0.17717425520631294,0.22939058053029587,0.283986030771199
beta,st33,pelagic,2018,169,8,0.2215496159271027,0.26383544906228973,0.30957960780289795
beta,st33,benthic,2018,169,8,0.17519482809404202,0.22755455024302257,0.28250258855566796
beta,st33,pelagic,2018,169,9,0.22333478749105923,0.26558156074811456,0.3110441421373337
beta,st33,benthic,2018,169,9,0.176724576103649,0.22897467850727954,0.2835448986619708
beta,st33,pelagic,2018,169,10,0.22403250030110733,0.26622581342064944,0.31149708477186366
beta,st33,benthic,2018,169,10,0.17623549971171024,0.2285640583341835,0.28325364004811576
beta,st33,pelagic,2018,169,11,0.2235636456635618,0.26581699077028953,0.311187153494094
beta,st33,benthic,2018,169,11,0.1759066992535794,0.22828471175915852,0.2829541639744262
beta,st33,pelagic,2018,169,12,0.22333478749105923,0.26558156074811456,0.3110441421373337
beta,st33,benthic,2018,169,12,0.17645207332898885,0.22877568137186094,0.2833908249957243
beta,st33,pelagic,2018,169,13,0.22444635704594607,0.2665688235199738,0.3118040990264963
beta,st33,benthic,2018,169,13,0.17800314876524148,0.2299457405438176,0.28441993467720045
beta,st33,pelagic,2018,169,14,0.22499872010089556,0.2668694407810227,0.31219381540188923
beta,st33,benthic,2018,169,14,0.17874230017534815,0.23056178822492168,0.2849534462445657
beta,st33,pelagic,2018,169,15,0.22499872010089556,0.2668694407810227,0.31219381540188923
beta,st33,benthic,2018,169,15,0.17850146778987305,0.23040573110444457,0.2847823707510542
beta,st33,pelagic,2018,169,16,0.22403250030110733,0.26622581342064944,0.31149708477186366
beta,st33,benthic,2018,169,16,0.17797929915266478,0.22993567229990097,0.28440731416651255
beta,st33,pelagic,2018,169,17,0.2235636456635618,0.26581699077028953,0.311187153494094
beta,st33,benthic,2018,169,17,0.17731866129382368,0.2294901168706968,0.28400823744667847
beta,st33,pelagic,2018,169,18,0.22293607981645863,0.2653240206067051,0.31074897440499855
beta,st33,benthic,2018,169,18,0.17648202648287487,0.2288774834322146,0.2834306917684061
beta,st33,pelagic,2018,169,19,0.22188657876554196,0.2642341684517022,0.30987844797022485
beta,st33,benthic,2018,169,19,0.17497169405450266,0.22742722094509665,0.2823220322198308
beta,st33,pelagic,2018,169,20,0.2208192386001604,0.26324684357845557,0.3091638246465571
beta,st33,benthic,2018,169,20,0.17399511059439668,0.22625331516266478,0.2815479445419992
beta,st33,pelagic,2018,169,21,0.21990269844382263,0.26230401530367153,0.30839621147926793
beta,st33,benthic,2018,169,21,0.17213534348339588,0.2245939891549009,0.2803368176415225
beta,st33,pelagic,2018,169,22,0.21861673264270529,0.2612220723420312,0.3077351150600755
beta,st33,benthic,2018,169,22,0.17059866428038953,0.222955617531369,0.2790434591703329
beta,st33,pelagic,2018,169,23,0.2152627267857412,0.2586234328018759,0.30571678747588144
beta,st33,benthic,2018,169,23,0.1660968091164732,0.21965044166551229,0.27659735597088886
beta,st33,pelagic,2018,169,24,0.21000722921420817,0.25479012149473057,0.3025141971228744
beta,st33,benthic,2018,169,24,0.1619622063955038,0.21655032078841796,0.27339905952190324
beta,st33,pelagic,2018,170,1,0.21177592701193365,0.25588876432979996,0.3033528716288508
beta,st33,benthic,2018,170,1,0.16289364360643008,0.21733246471521386,0.27370738550312157
beta,st33,pelagic,2018,170,2,0.21246028264096456,0.25639443854078336,0.30387740424665993
beta,st33,benthic,2018,170,2,0.162563402393334,0.2171696929425738,0.27361101766274887
beta,st33,pelagic,2018,170,3,0.21120437787882354,0.2553992752196679,0.30298173500923103
beta,st33,benthic,2018,170,3,0.1610418806611413,0.21551941244361367,0.2725040560047309
beta,st33,pelagic,2018,170,4,0.2069928791379837,0.252145422348663,0.30088741116030693
beta,st33,benthic,2018,170,4,0.15681337725900232,0.21244610121335475,0.26953611965804847
beta,st33,pelagic,2018,170,5,0.19737673297639502,0.24589680406006498,0.2963232563757951
beta,st33,benthic,2018,170,5,0.14744039299578396,0.20453751808579732,0.2630358544392846
beta,st33,pelagic,2018,170,6,0.1917614925733723,0.24181528560197935,0.29376239468775955
beta,st33,benthic,2018,170,6,0.13882774571232742,0.19789945881782095,0.25776058354806264
beta,st33,pelagic,2018,170,7,0.19200160501729596,0.24205616332267277,0.2940057771617795
beta,st33,benthic,2018,170,7,0.13873067691221874,0.1978502324946152,0.2577339126867037
beta,st33,pelagic,2018,170,8,0.18802163182367745,0.23922774086979215,0.2918859462617036
beta,st33,benthic,2018,170,8,0.13339805343554598,0.19319682736803295,0.2548756290180759
beta,st33,pelagic,2018,170,9,0.18331670095044178,0.23630767019911247,0.28947891307469403
beta,st33,benthic,2018,170,9,0.12783678224427758,0.18841549481037956,0.25102012234468973
beta,st33,pelagic,2018,170,10,0.18015588186668627,0.23405711962511458,0.2878181541337894
beta,st33,benthic,2018,170,10,0.12489340968627594,0.18593397264179673,0.24920267455312456
beta,st33,pelagic,2018,170,11,0.17801829151923898,0.2325646445542478,0.2870835921361114
beta,st33,benthic,2018,170,11,0.12302240403863439,0.18433864505550124,0.2479373078363111
beta,st33,pelagic,2018,170,12,0.1783510187445499,0.23282562167091567,0.2871866582894919
beta,st33,benthic,2018,170,12,0.12421742103040775,0.18541174018806128,0.2486351259882591
beta,st33,pelagic,2018,170,13,0.18007598816870912,0.23396234636471427,0.28780658890790545
beta,st33,benthic,2018,170,13,0.12753230337446453,0.1882634466188731,0.25089685240664156
beta,st33,pelagic,2018,170,14,0.18422739730906942,0.23697078389091736,0.29002594615064997
beta,st33,benthic,2018,170,14,0.12978033803788377,0.19017486393575384,0.252406899983904
beta,st33,pelagic,2018,170,15,0.1811247871322635,0.23469714679157977,0.2883308191201565
beta,st33,benthic,2018,170,15,0.12774334308625515,0.1883789561845938,0.2509874706559614
beta,st33,pelagic,2018,170,16,0.18439317607707692,0.23704465866786045,0.29009128818860436
beta,st33,benthic,2018,170,16,0.13058767454045475,0.1908727147853807,0.25284613321457106
beta,st33,pelagic,2018,170,17,0.1865427011000153,0.23823236665462494,0.29118227039208533
beta,st33,benthic,2018,170,17,0.13249090630163893,0.19242384950129413,0.254215184823602
beta,st33,pelagic,2018,170,18,0.18538540764914918,0.2376496149666518,0.2906694391218956
beta,st33,benthic,2018,170,18,0.13154592480587718,0.19165906462203736,0.2535806751419162
beta,st33,pelagic,2018,170,19,0.18516230363554703,0.23748497453308665,0.29055669367666515
beta,st33,benthic,2018,170,19,0.13111087529135973,0.19126049788098043,0.253281231874605
beta,st33,pelagic,2018,170,20,0.18538540764914918,0.2376496149666518,0.2906694391218956
beta,st33,benthic,2018,170,20,0.13051471671237086,0.19078509343286604,0.25275924122926763
beta,st33,pelagic,2018,170,21,0.18575947103919951,0.2377917840175393,0.29084915270777345
beta,st33,benthic,2018,170,21,0.13179472274106188,0.19183706114555757,0.2537324818840025
beta,st33,pelagic,2018,170,22,0.18595105027133446,0.23791597843151513,0.2909493829044279
beta,st33,benthic,2018,170,22,0.13202968881240165,0.19203692922743715,0.25386595503941306
beta,st33,pelagic,2018,170,23,0.18516230363554703,0.23748497453308665,0.29055669367666515
beta,st33,benthic,2018,170,23,0.13117348253610847,0.19131671494990904,0.25330932411114637
beta,st33,pelagic,2018,170,24,0.18422739730906942,0.23697078389091736,0.29002594615064997
beta,st33,benthic,2018,170,24,0.13035652503332068,0.1905771568628125,0.25261069510179807
beta,st33,pelagic,2018,171,1,0.18412226497487527,0.23636417992894485,0.2905255456414697
beta,st33,benthic,2018,171,1,0.12966550363944648,0.18986507217656545,0.2523808089395841
beta,st33,pelagic,2018,171,2,0.18386125904106593,0.23626764948599877,0.29045791990165093
beta,st33,benthic,2018,171,2,0.12873229672702483,0.18907483111053455,0.2520311368246358
beta,st33,pelagic,2018,171,3,0.18299629075958068,0.23547971936730577,0.29008906148744057
beta,st33,benthic,2018,171,3,0.1277991189409047,0.18830949733643898,0.2517469558710904
beta,st33,pelagic,2018,171,4,0.18189873984649718,0.23461374093767715,0.289410721273416
beta,st33,benthic,2018,171,4,0.12678089827189326,0.18734238092605804,0.2512566638906062
beta,st33,pelagic,2018,171,5,0.18040466418086676,0.23369640653331653,0.2888779706087239
beta,st33,benthic,2018,171,5,0.12647931599578693,0.18716271496663747,0.2511155901703849
beta,st33,pelagic,2018,171,6,0.17918943393018139,0.23311542746557826,0.28838146313836943
beta,st33,benthic,2018,171,6,0.1258246301815223,0.18663340098374903,0.25078853055074884
beta,st33,pelagic,2018,171,7,0.1789327398549269,0.23299786308092107,0.2882369763920777
beta,st33,benthic,2018,171,7,0.12548840399063824,0.1864098535271766,0.25065868689469856
beta,st33,pelagic,2018,171,8,0.17945259336395003,0.23328185585887354,0.28851182574418144
beta,st33,benthic,2018,171,8,0.1259290428273591,0.18670932029743517,0.25082567760168567
beta,st33,pelagic,2018,171,9,0.1797240975544838,0.23347578581116116,0.28862545633892916
beta,st33,benthic,2018,171,9,0.126796924872388,0.18735885893266988,0.2512695996201105
beta,st33,pelagic,2018,171,10,0.18157172930938947,0.23438247048338373,0.28928695015807665
beta,st33,benthic,2018,171,10,0.1292277209609294,0.1894678000570107,0.25224517062458246
beta,st33,pelagic,2018,171,11,0.18399149157879144,0.236324787868873,0.29049173078475304
beta,st33,benthic,2018,171,11,0.1313270245654463,0.19129165633859854,0.25316970188094445
beta,st33,pelagic,2018,171,12,0.1868435001424992,0.23800136190849422,0.2916703729943377
beta,st33,benthic,2018,171,12,0.13468829683373285,0.19400821502479998,0.2551050692144714
beta,st33,pelagic,2018,171,13,0.18939806772690584,0.23997990563059668,0.29290559482235623
beta,st33,benthic,2018,171,13,0.13896702378972967,0.1974085769318354,0.2575240808015338
beta,st33,pelagic,2018,171,14,0.19252717239833345,0.24202086539438772,0.2940242100984953
beta,st33,benthic,2018,171,14,0.14282846061598475,0.20018738957198923,0.2598021072579747
beta,st33,pelagic,2018,171,15,0.19615229051278008,0.24464947490934802,0.29565756410355987
beta,st33,benthic,2018,171,15,0.14639381097788595,0.20314704102433245,0.2615869433630608
beta,st33,pelagic,2018,171,16,0.19887136043291345,0.24641257561028004,0.29683071603536704
beta,st33,benthic,2018,171,16,0.15039273101190084,0.2061885582365071,0.2644623786484289
beta,st33,pelagic,2018,171,17,0.20083113686955928,0.24760921741282257,0.2974264433932546
beta,st33,benthic,2018,171,17,0.15237984617743536,0.2081225916399413,0.2658964865181474
beta,st33,pelagic,2018,171,18,0.20281292149440017,0.2489368696553242,0.2983239519903859
beta,st33,benthic,2018,171,18,0.15347875335055877,0.20915497363591545,0.266615675272583
beta,st33,pelagic,2018,171,19,0.20497364009954638,0.25045881851674445,0.2992648360806378
beta,st33,benthic,2018,171,19,0.15443537163267063,0.20975494846318538,0.26692994092094735
beta,st33,pelagic,2018,171,20,0.20740886512632928,0.25204220946461686,0.30035754917225854
beta,st33,benthic,2018,171,20,0.15682975609530234,0.2112469404254879,0.26852617330606227
beta,st33,pelagic,2018,171,21,0.21054185718555024,0.2545976011494395,0.30198058624052293
beta,st33,benthic,2018,171,21,0.158951935549903,0.21308580366247015,0.2698389635688371
beta,st33,pelagic,2018,171,22,0.20841185819769475,0.2528700304239859,0.30087638368957265
beta,st33,benthic,2018,171,22,0.15792807194317646,0.212027895709738,0.2692238860778823
beta,st33,pelagic,2018,171,23,0.20888638877585539,0.25308914451577735,0.30132193477780356
beta,st33,benthic,2018,171,23,0.15685319013164767,0.21127570704405102,0.2685303189639795
beta,st33,pelagic,2018,171,24,0.213043102745211,0.25641956030727786,0.3033560871270626
beta,st33,benthic,2018,171,24,0.15616773435237657,0.21088001928189973,0.26810719012414086
beta,st33,pelagic,2018,172,1,0.21296670232884451,0.25690859325130483,0.3037926057436
beta,st33,benthic,2018,172,1,0.1556839147714183,0.21051342198681156,0.26761926753126797
beta,st33,pelagic,2018,172,2,0.20986783347677565,0.25491485602674846,0.3020766901578798
beta,st33,benthic,2018,172,2,0.1563036603507435,0.211134939959891,0.26821709093112706
beta,st33,pelagic,2018,172,3,0.2094453028659415,0.25446471433099693,0.30197436994702237
beta,st33,benthic,2018,172,3,0.15643731288004864,0.2112466782981328,0.2682386527988812
beta,st33,pelagic,2018,172,4,0.2095291017595464,0.25457414807490475,0.30200313013715185
beta,st33,benthic,2018,172,4,0.1560009898131135,0.210825923143838,0.2679076101793231
beta,st33,pelagic,2018,172,5,0.2095291017595464,0.25457414807490475,0.30200313013715185
beta,st33,benthic,2018,172,5,0.1563036603507435,0.211134939959891,0.26821709093112706
beta,st33,pelagic,2018,172,6,0.2072666564524142,0.25285505501728456,0.3010251447059855
beta,st33,benthic,2018,172,6,0.15556111457958624,0.21037221979638354,0.2675032943866734
beta,st33,pelagic,2018,172,7,0.20750959716752687,0.2530451665190838,0.3011641194771421
beta,st33,benthic,2018,172,7,0.1556663659363566,0.21049807570124127,0.2675995588419504
beta,st33,pelagic,2018,172,8,0.20777632659160533,0.2532243089884577,0.3012990478103177
beta,st33,benthic,2018,172,8,0.1556858647644514,0.21051384452934876,0.2676214737350711
beta,st33,pelagic,2018,172,9,0.20818172610330038,0.253581700652168,0.30149936033382985
beta,st33,benthic,2018,172,9,0.15678003207456476,0.21147743760360588,0.2684896602916038
beta,st33,pelagic,2018,172,10,0.20931570010527234,0.2543328491066142,0.30187403398605644
beta,st33,benthic,2018,172,10,0.15860914750273813,0.212817014214743,0.2698919157447589
beta,st33,pelagic,2018,172,11,0.21115641762878617,0.2556895846648195,0.30283700795461954
beta,st33,benthic,2018,172,11,0.16078985617718045,0.21461628147292022,0.2712727480182914
beta,st33,pelagic,2018,172,12,0.21189597776350602,0.2559992259969006,0.3032301236382606
beta,st33,benthic,2018,172,12,0.1602258778911764,0.21417509110341637,0.270879146873624
beta,st33,pelagic,2018,172,13,0.21115641762878617,0.2556895846648195,0.30283700795461954
beta,st33,benthic,2018,172,13,0.15964627896425349,0.21363852860421678,0.27041473926458964
beta,st33,pelagic,2018,172,14,0.2099829984326585,0.2549653558838728,0.30222961702903234
beta,st33,benthic,2018,172,14,0.158424695981551,0.21263101255998776,0.26971863332171614
beta,st33,pelagic,2018,172,15,0.209727326323364,0.25480719681989683,0.3020398391304636
beta,st33,benthic,2018,172,15,0.15997509928507472,0.21396172471156383,0.270648938338354
beta,st33,pelagic,2018,172,16,0.21115641762878617,0.2556895846648195,0.30283700795461954
beta,st33,benthic,2018,172,16,0.16160564838482555,0.2149972005008673,0.2717915626732357
beta,st33,pelagic,2018,172,17,0.21310705168612354,0.2570009102141292,0.3038586944876371
beta,st33,benthic,2018,172,17,0.1632202193310004,0.21619446644519838,0.2727672812304402
beta,st33,pelagic,2018,172,18,0.21445880717013957,0.25796689569282416,0.3044706146119349
beta,st33,benthic,2018,172,18,0.16443384677997833,0.21747714180256728,0.2736694151831498
beta,st33,pelagic,2018,172,19,0.21570111918080626,0.25880393626331777,0.30515122527643906
beta,st33,benthic,2018,172,19,0.16681245065149605,0.21939529364032218,0.27543365006728576
beta,st33,pelagic,2018,172,20,0.21661992471647984,0.2593901462676944,0.3055153047445822
beta,st33,benthic,2018,172,20,0.16705207835568928,0.21965043322249328,0.2756510783831467
beta,st33,pelagic,2018,172,21,0.2172826080530688,0.25996090427020796,0.30584184561813554
beta,st33,benthic,2018,172,21,0.1665777862213114,0.21921003462652144,0.2752624065546535
beta,st33,pelagic,2018,172,22,0.21887906145092625,0.26107352699749287,0.306758847794266
beta,st33,benthic,2018,172,22,0.1684287146287965,0.22090272725445087,0.2766010089147999
beta,st33,pelagic,2018,172,23,0.21776467166193741,0.26034054513130545,0.3061018414136131
beta,st33,benthic,2018,172,23,0.16729553725439952,0.21992908994962088,0.2758345214296538
beta,st33,pelagic,2018,172,24,0.21639266159210094,0.25924965077069206,0.3054115508741167
beta,st33,benthic,2018,172,24,0.1654095590356126,0.21836923723735652,0.27449018742774367
beta,st33,pelagic,2018,173,1,0.21484782467098118,0.25791353259453603,0.303842928837443
beta,st33,benthic,2018,173,1,0.16452033367792457,0.21711793196936058,0.2739024577003193
beta,st33,pelagic,2018,173,2,0.2127396453637332,0.2564057013646721,0.3027498530571755
beta,st33,benthic,2018,173,2,0.1593487901867264,0.21326372616054567,0.2705941484043792
beta,st33,pelagic,2018,173,3,0.20842829663229556,0.2532997255994527,0.30044988673667894
beta,st33,benthic,2018,173,3,0.15450388773274165,0.208963455919432,0.26738189202509
beta,st33,pelagic,2018,173,4,0.20598677283354377,0.25157565756416067,0.29921650288183843
beta,st33,benthic,2018,173,4,0.153185286590224,0.20770158869938737,0.26630271681837264
beta,st33,pelagic,2018,173,5,0.2042596676621597,0.25023684147603287,0.29840665203247485
beta,st33,benthic,2018,173,5,0.1506753015423913,0.20596517839274736,0.2648780225153906
beta,st33,pelagic,2018,173,6,0.20466675866133555,0.2504584704163667,0.29861232825224204
beta,st33,benthic,2018,173,6,0.15256445752759343,0.20738411835455223,0.266047165894394
beta,st33,pelagic,2018,173,7,0.2056728045192104,0.25133282164098736,0.2990804894214403
beta,st33,benthic,2018,173,7,0.15328408961258008,0.2078436620876079,0.2664694347386885
beta,st33,pelagic,2018,173,8,0.2071602111786493,0.25237973583790707,0.2997837682232625
beta,st33,benthic,2018,173,8,0.15434374477147123,0.2088478020149409,0.26729633191758867
beta,st33,pelagic,2018,173,9,0.20879787585226894,0.2535136714874449,0.30079996604343723
beta,st33,benthic,2018,173,9,0.1579713175844068,0.212018882691216,0.26966634793618616
beta,st33,pelagic,2018,173,10,0.21147669286740453,0.25543063247696285,0.30216397965377984
beta,st33,benthic,2018,173,10,0.1602418458431168,0.2140180064505372,0.2712158097755085
beta,st33,pelagic,2018,173,11,0.21258058974932628,0.25623998799000147,0.3026569990369874
beta,st33,benthic,2018,173,11,0.15932124577997628,0.21323684794643338,0.27056986099071256
beta,st33,pelagic,2018,173,12,0.21513353339776606,0.2581049046398616,0.3039838068007493
beta,st33,benthic,2018,173,12,0.16395232273983626,0.2165983272557555,0.27336561572918533
beta,st33,pelagic,2018,173,13,0.22276675565173007,0.26357861515816766,0.30837508201110664
beta,st33,benthic,2018,173,13,0.17407934055180313,0.22498846475858375,0.2808984708305307
beta,st33,pelagic,2018,173,14,0.22628428443534185,0.2665533226115339,0.31065041892900663
beta,st33,benthic,2018,173,14,0.17936189780013634,0.22904420421162416,0.2839748191375162
beta,st33,pelagic,2018,173,15,0.22994258719355948,0.2695577572837065,0.31266094183407833
beta,st33,benthic,2018,173,15,0.18303494731133216,0.23304463751460514,0.2869622223426049
beta,st33,pelagic,2018,173,16,0.23248251893782698,0.27141273161991963,0.3147444281304912
beta,st33,benthic,2018,173,16,0.18735273753779755,0.23780301775074889,0.29127641600715776
beta,st33,pelagic,2018,173,17,0.23560747691943212,0.2738220430556997,0.31676255193758934
beta,st33,benthic,2018,173,17,0.19166056351590036,0.24193006261641498,0.2952520481657599
beta,st33,pelagic,2018,173,18,0.2379703705859771,0.2756986476234785,0.3183367213624878
beta,st33,benthic,2018,173,18,0.1938703883799902,0.24465007540294742,0.29745627930936575
beta,st33,pelagic,2018,173,19,0.238781891693188,0.27609939947483897,0.3188432371424303
beta,st33,benthic,2018,173,19,0.19498371755215702,0.2456182383066372,0.2985692694999005
beta,st33,pelagic,2018,173,20,0.23972001594703174,0.2769227702029965,0.3196876091923982
beta,st33,benthic,2018,173,20,0.19589912363269532,0.24627181246451813,0.2989894427829077
beta,st33,pelagic,2018,173,21,0.2410892271949511,0.2779430790655225,0.3207101171752891
beta,st33,benthic,2018,173,21,0.19780845480392467,0.24783308699666823,0.30072560559347544
beta,st33,pelagic,2018,173,22,0.24169510165990044,0.27836874902307984,0.3211082727438055
beta,st33,benthic,2018,173,22,0.19804093606337847,0.24815141506879668,0.30093381764881433
beta,st33,pelagic,2018,173,23,0.24125402802413026,0.27807514394241695,0.3208013507968943
beta,st33,benthic,2018,173,23,0.19706392628392394,0.24710309686938317,0.29998926859124114
beta,st33,pelagic,2018,173,24,0.24087456049225958,0.27770809067047064,0.32046423424848347
beta,st33,benthic,2018,173,24,0.19634363569432728,0.24648631367482615,0.29932094207754034
beta,st33,pelagic,2018,174,1,0.24006511626360494,0.27701594113875927,0.3189409383466215
beta,st33,benthic,2018,174,1,0.1948983761216571,0.2447322702048531,0.2963155112695963
beta,st33,pelagic,2018,174,2,0.23909885229230293,0.27616036747819983,0.31829755971070656
beta,st33,benthic,2018,174,2,0.19431878943904998,0.24395997171016623,0.295702462259146
beta,st33,pelagic,2018,174,3,0.23777771240343956,0.2754065255433229,0.3173284064213554
beta,st33,benthic,2018,174,3,0.19271533317884476,0.24245011492347257,0.2943100104492328
beta,st33,pelagic,2018,174,4,0.2370634349469055,0.2750221730833017,0.3167326867863055
beta,st33,benthic,2018,174,4,0.19171529847334706,0.2414142413626435,0.29358817406482257
beta,st33,pelagic,2018,174,5,0.23634566666759133,0.2742758793551142,0.31603324531113713
beta,st33,benthic,2018,174,5,0.19025592820863732,0.23988706296107143,0.2924390945922128
beta,st33,pelagic,2018,174,6,0.2346944005815739,0.2729823255779676,0.31490607162845763
beta,st33,benthic,2018,174,6,0.18862738560187298,0.238367337032491,0.2910118180764036
beta,st33,pelagic,2018,174,7,0.23478767984687116,0.2730103562541895,0.3149676805484727
beta,st33,benthic,2018,174,7,0.18391785059823926,0.23414878847602308,0.28774250114670785
beta,st33,pelagic,2018,174,8,0.2354455761460988,0.2736184533995396,0.3153808426667353
beta,st33,benthic,2018,174,8,0.18392094970926898,0.23414992688142172,0.287743659949696
beta,st33,pelagic,2018,174,9,0.2380578249751705,0.27564457706934403,0.31761549948965623
beta,st33,benthic,2018,174,9,0.18475512946328984,0.23497488456860388,0.28852342726518987
beta,st33,pelagic,2018,174,10,0.2384317157269413,0.2758107247622798,0.3177673879268407
beta,st33,benthic,2018,174,10,0.18699731712927306,0.23671047898990555,0.2898012293357652
beta,st33,pelagic,2018,174,11,0.2387999820811756,0.27593038430348893,0.3180317632611687
beta,st33,benthic,2018,174,11,0.18805753218879867,0.23774654577831283,0.29071449842895913
beta,st33,pelagic,2018,174,12,0.2374458816667888,0.2752246430413431,0.3170014774268292
beta,st33,benthic,2018,174,12,0.18876522491288572,0.23858707599350115,0.2912401175602484
beta,st33,pelagic,2018,174,13,0.23608356284191742,0.2741232190717573,0.31586667652194234
beta,st33,benthic,2018,174,13,0.18920996479226865,0.23905675520759323,0.2917347531112215
beta,st33,pelagic,2018,174,14,0.23570674356196253,0.2738464333094906,0.31555940750834754
beta,st33,benthic,2018,174,14,0.19107064424428008,0.24064147037000744,0.2930390632050219
beta,st33,pelagic,2018,174,15,0.24551950186995525,0.2819705409746758,0.32355006406295905
beta,st33,benthic,2018,174,15,0.19267218013139661,0.2424226913257017,0.29427568275706023
beta,st33,pelagic,2018,174,16,0.24219682249056246,0.279093817605366,0.32062538755308084
beta,st33,benthic,2018,174,16,0.19830527048554714,0.24880231326340768,0.2996276083347358
beta,st33,pelagic,2018,174,17,0.24260198384237378,0.27939594216743463,0.32088062138279294
beta,st33,benthic,2018,174,17,0.19874444277416636,0.24919938673721032,0.300041640685157
beta,st33,pelagic,2018,174,18,0.2428727782628672,0.2795651961333812,0.3211197479443399
beta,st33,benthic,2018,174,18,0.19879851240913454,0.2492793234642616,0.3001062121123787
beta,st33,pelagic,2018,174,19,0.24316935226611497,0.27983129952989805,0.3214911724831576
beta,st33,benthic,2018,174,19,0.19958605832774318,0.24997982059551754,0.3010562289256921
beta,st33,pelagic,2018,174,20,0.24378950236673697,0.28019670373626626,0.3218315522389633
beta,st33,benthic,2018,174,20,0.20089382619540808,0.2509057069137137,0.30213350133578254
beta,st33,pelagic,2018,174,21,0.2442608328278234,0.28076477256854593,0.3223928661357507
beta,st33,benthic,2018,174,21,0.20185952808636948,0.25165897740729093,0.30292225565510567
beta,st33,pelagic,2018,174,22,0.24522744613620343,0.2815905196865114,0.323307719946908
beta,st33,benthic,2018,174,22,0.20269243995251207,0.25230545528102033,0.30331950781727196
beta,st33,pelagic,2018,174,23,0.2457713229245374,0.28227072903849904,0.3237834908918288
beta,st33,benthic,2018,174,23,0.2028459401151005,0.25241144724617803,0.30349721762161075
beta,st33,pelagic,2018,174,24,0.24522744613620343,0.2815905196865114,0.323307719946908
beta,st33,benthic,2018,174,24,0.2014612036523084,0.25118247230189283,0.3024795378935172
beta,st33,pelagic,2018,175,1,0.24479490049258198,0.28070796870264236,0.3229762788786626
beta,st33,benthic,2018,175,1,0.20158119333465235,0.2523242522171958,0.3040907694946097
beta,st33,pelagic,2018,175,2,0.24467732591240335,0.28059569337739465,0.32290683962581873
beta,st33,benthic,2018,175,2,0.20038746157101872,0.25077607692098447,0.3024572923229916
beta,st33,pelagic,2018,175,3,0.2439871010291895,0.2798441632388251,0.3222982252246478
beta,st33,benthic,2018,175,3,0.19971202488090825,0.24987311643065613,0.3018017304843987
beta,st33,pelagic,2018,175,4,0.24337941288600334,0.2793107037599581,0.3217974259435376
beta,st33,benthic,2018,175,4,0.19920086345840626,0.2488877102602869,0.3010819021220535
beta,st33,pelagic,2018,175,5,0.24300229743648416,0.27890933007914975,0.32154934541590935
beta,st33,benthic,2018,175,5,0.19890384199709601,0.24869160512005928,0.3010014690401207
beta,st33,pelagic,2018,175,6,0.24258625488673258,0.27855865704065963,0.32127518502602903
beta,st33,benthic,2018,175,6,0.19831936814270268,0.24805051153558827,0.300369227945161
beta,st33,pelagic,2018,175,7,0.24228414547343188,0.2783348316286085,0.3210658221267382
beta,st33,benthic,2018,175,7,0.19937354415751332,0.2491281050447188,0.30126395138252177
beta,st33,pelagic,2018,175,8,0.2419851218518654,0.27813882393094064,0.32083769303741755
beta,st33,benthic,2018,175,8,0.19937418565765627,0.2491334640152611,0.3012668422190879
beta,st33,pelagic,2018,175,9,0.2431433063867835,0.2790395746607045,0.32165706872111877
