name,site,layer,year,yday,hour,lower,middle,upper
x_pred,st33,pelagic,2017,225,13,1.1603568846568744,1.174278393378453,1.1881635369946513
x_pred,st33,benthic,2017,225,13,1.3739505832824608,1.3847779710161845,1.3963373472919955
x_pred,st33,pelagic,2017,225,14,1.1911681708613686,1.2071575040115448,1.2232748358605627
x_pred,st33,benthic,2017,225,14,1.755544161149649,1.7734878763969393,1.7922505781767009
x_pred,st33,pelagic,2017,225,15,1.6064396639453082,1.6207339303999102,1.6358389513674896
x_pred,st33,benthic,2017,225,15,1.6580547870282045,1.674635983981786,1.691385057091278
x_pred,st33,pelagic,2017,225,16,1.7244703125027818,1.7398354178812032,1.755506702075982
x_pred,st33,benthic,2017,225,16,1.5527308267423767,1.5677918670174789,1.5828624003140819
x_pred,st33,pelagic,2017,225,17,1.0722271679031525,1.0870025232042662,1.1017264259910755
x_pred,st33,benthic,2017,225,17,1.3365793906032857,1.3492997553507664,1.3625102271919196
x_pred,st33,pelagic,2017,225,18,0.9969070430301941,1.0152341544357981,1.033281777427087
x_pred,st33,benthic,2017,225,18,1.6244598500211898,1.6406868769021572,1.6574418564940228
x_pred,st33,pelagic,2017,225,19,1.2907840929065708,1.3127438979038217,1.3351747958356683
x_pred,st33,benthic,2017,225,19,1.729007864883152,1.7508272717660307,1.77413537279183
x_pred,st33,pelagic,2017,225,20,1.2618571675704313,1.2713744126104793,1.2803649541949067
x_pred,st33,benthic,2017,225,20,1.3567831283027187,1.366555954749316,1.376397593460877
x_pred,st33,pelagic,2017,225,21,1.1485950273536938,1.1558307968999988,1.1614743701185006
x_pred,st33,benthic,2017,225,21,1.0366134348527107,1.0464376787087575,1.056625570550245
x_pred,st33,pelagic,2017,225,22,1.0693739859964189,1.0781209791411057,1.0847438423714382
x_pred,st33,benthic,2017,225,22,0.8209955331824053,0.8321722222793024,0.8433841917247504
x_pred,st33,pelagic,2017,225,23,0.996775408202767,1.0074210157674075,1.0165801138546535
x_pred,st33,benthic,2017,225,23,0.5013699846016745,0.5145359196713425,0.5266900785530825
x_pred,st33,pelagic,2017,225,24,0.9637594623894947,0.9744448696337201,0.9833848057858172
x_pred,st33,benthic,2017,225,24,0.427553838319221,0.4407479037508133,0.45295776452246894
x_pred,st33,pelagic,2017,226,1,0.9043470342367919,0.9142385682779044,0.9225482598843631
x_pred,st33,benthic,2017,226,1,0.3825435613198068,0.3949598720228974,0.40692237491025085
x_pred,st33,pelagic,2017,226,2,0.7692885662134026,0.7792311174246391,0.7876985225285157
x_pred,st33,benthic,2017,226,2,0.2804238591131906,0.2928154786081669,0.3047836996013731
x_pred,st33,pelagic,2017,226,3,0.634044745417546,0.6442188519554828,0.6531196758690497
x_pred,st33,benthic,2017,226,3,0.1254045676092626,0.13801891910982084,0.14993938562319614
x_pred,st33,pelagic,2017,226,4,0.5940290887703609,0.607303498318221,0.6201236292073741
x_pred,st33,benthic,2017,226,4,0.39064529901139483,0.40531774940126564,0.41991072589762946
x_pred,st33,pelagic,2017,226,5,0.607921241331757,0.6170537439448398,0.6248524984953355
x_pred,st33,benthic,2017,226,5,0.38184927912456007,0.39288867583813125,0.4038321767115649
x_pred,st33,pelagic,2017,226,6,0.5375539354192604,0.5461230508784394,0.5538450502774157
x_pred,st33,benthic,2017,226,6,0.2960032726214045,0.3063854632642316,0.31690974506712494
x_pred,st33,pelagic,2017,226,7,0.5867717589872262,0.5964310962826253,0.606150955413908
x_pred,st33,benthic,2017,226,7,0.29443071979088176,0.30467036037454753,0.31459156211421424
x_pred,st33,pelagic,2017,226,8,0.5774481587821867,0.5868297153025787,0.5964331913369328
x_pred,st33,benthic,2017,226,8,0.36389117971691726,0.3736775699401561,0.38355312931856017
x_pred,st33,pelagic,2017,226,9,0.7065909008390151,0.7173720405254818,0.728751288503128
x_pred,st33,benthic,2017,226,9,0.5587376251696468,0.5687689530718991,0.5788468613227622
x_pred,st33,pelagic,2017,226,10,0.8247542809371574,0.8360519888916703,0.8479368788740516
x_pred,st33,benthic,2017,226,10,0.8793376007730332,0.8894305184099902,0.8997355598283298
x_pred,st33,pelagic,2017,226,11,1.0346861614420282,1.048582852003956,1.06252529905628
x_pred,st33,benthic,2017,226,11,1.214891108987886,1.2257079455018023,1.236794889377796
x_pred,st33,pelagic,2017,226,12,1.1855227034863296,1.1989507801026362,1.2127903659587123
x_pred,st33,benthic,2017,226,12,1.4199859298525543,1.4306755933540203,1.442055232790796
x_pred,st33,pelagic,2017,226,13,1.1092441738182215,1.125712966607539,1.142094103130574
x_pred,st33,benthic,2017,226,13,1.5432275298050504,1.5587771945476065,1.5747071796568823
x_pred,st33,pelagic,2017,226,14,1.26119320034115,1.272594311271883,1.283351858787959
x_pred,st33,benthic,2017,226,14,1.762680927788181,1.784043306873619,1.8047968819524658
x_pred,st33,pelagic,2017,226,15,1.4974856614598633,1.5090267978102538,1.5198653619458227
x_pred,st33,benthic,2017,226,15,2.0967218665268796,2.1207706303800085,2.1441698393534128
x_pred,st33,pelagic,2017,226,16,1.283415705488217,1.2986213401756959,1.3136378747466106
x_pred,st33,benthic,2017,226,16,2.021593571501096,2.041940021873868,2.0618369497029523
x_pred,st33,pelagic,2017,226,17,1.245040372047759,1.2622835974829827,1.2796737606104789
x_pred,st33,benthic,2017,226,17,2.0913219133241543,2.114266242588192,2.1368508361817002
x_pred,st33,pelagic,2017,226,18,1.358769374930906,1.3751900836692639,1.391753962020529
x_pred,st33,benthic,2017,226,18,1.8061694709798017,1.8200558912546305,1.8337812493779229
x_pred,st33,pelagic,2017,226,19,1.3327220707770802,1.3426797689666494,1.3531207910848573
x_pred,st33,benthic,2017,226,19,1.2446568740941566,1.2539428581460403,1.263731801528597
x_pred,st33,pelagic,2017,226,20,1.2377091115455487,1.2521741470085046,1.2668757466450702
x_pred,st33,benthic,2017,226,20,1.0737125497987376,1.0858100533791826,1.0986729440563727
x_pred,st33,pelagic,2017,226,21,1.2085056892964263,1.219267490884787,1.2305537738695866
x_pred,st33,benthic,2017,226,21,0.8291624927333348,0.840316820830106,0.8511093343167856
x_pred,st33,pelagic,2017,226,22,1.0918751084954592,1.1036259719539072,1.1146339775982814
x_pred,st33,benthic,2017,226,22,0.5824150513902584,0.5953242317966578,0.6079885178446159
x_pred,st33,pelagic,2017,226,23,1.0625369223585226,1.073887779827058,1.0842206615047745
x_pred,st33,benthic,2017,226,23,0.6770697052177413,0.6898264344116503,0.7023336751610508
x_pred,st33,pelagic,2017,226,24,1.0981342538518928,1.1073260408693044,1.114992464681144
x_pred,st33,benthic,2017,226,24,0.8214307296679735,0.833034342853546,0.8440815131108349
x_pred,st33,pelagic,2017,227,1,1.0876563622092377,1.0981130543084827,1.1073672969495743
x_pred,st33,benthic,2017,227,1,0.7179917311754468,0.7306666259578244,0.742987164201916
x_pred,st33,pelagic,2017,227,2,1.0399562691320052,1.0512704190061197,1.0615244174122433
x_pred,st33,benthic,2017,227,2,0.5373003693001435,0.5505840164497322,0.5635009991537425
x_pred,st33,pelagic,2017,227,3,0.9427133785715893,0.9530082434303436,0.9617222649362066
x_pred,st33,benthic,2017,227,3,0.5492890674262911,0.5615387004603878,0.5740377063888882
x_pred,st33,pelagic,2017,227,4,0.9210984018480495,0.9313922203870508,0.9409483090544268
x_pred,st33,benthic,2017,227,4,0.5582913222076056,0.5709406633259023,0.5830010889629584
x_pred,st33,pelagic,2017,227,5,0.8204228105099558,0.8319958261377638,0.8433834727487582
x_pred,st33,benthic,2017,227,5,0.317470434812245,0.3311373933971056,0.34411630047967123
x_pred,st33,pelagic,2017,227,6,0.7835131790213912,0.7941237087522208,0.8045702292052637
x_pred,st33,benthic,2017,227,6,0.32748827446215656,0.3396348176293823,0.3515387196374189
x_pred,st33,pelagic,2017,227,7,0.8208824985613684,0.8325851208829796,0.8444110424876512
x_pred,st33,benthic,2017,227,7,0.4133045579582665,0.42474803498009145,0.4361009866951544
x_pred,st33,pelagic,2017,227,8,1.010622699257397,1.0229514317616144,1.0351771321731418
x_pred,st33,benthic,2017,227,8,0.496305787579175,0.5080643742575064,0.519804605744238
x_pred,st33,pelagic,2017,227,9,1.2822919053601365,1.2953125840686062,1.3085993210081683
x_pred,st33,benthic,2017,227,9,0.6930913928079214,0.7055760329092944,0.7178731193524048
x_pred,st33,pelagic,2017,227,10,1.4344159305724569,1.4459503392399724,1.4580116840064181
x_pred,st33,benthic,2017,227,10,1.1012176160051375,1.1122449153498095,1.123292263781516
x_pred,st33,pelagic,2017,227,11,1.571654061258846,1.582794445174494,1.5946431404038648
x_pred,st33,benthic,2017,227,11,1.4658936693543476,1.4765269518381292,1.4871654100397296
x_pred,st33,pelagic,2017,227,12,1.7772364310188722,1.788740110172486,1.8012362388507226
x_pred,st33,benthic,2017,227,12,1.7245692279814209,1.7350251584427676,1.7456837446355828
x_pred,st33,pelagic,2017,227,13,2.020179152837786,2.032761464356126,2.0466640903264937
x_pred,st33,benthic,2017,227,13,1.9411221217370693,1.9515915767162055,1.9623451819692659
x_pred,st33,pelagic,2017,227,14,2.2029133723428465,2.21857664862954,2.235570224251522
x_pred,st33,benthic,2017,227,14,2.1719609310739183,2.187619039118361,2.2028822676764444
x_pred,st33,pelagic,2017,227,16,2.175378324997223,2.1902178689371947,2.2065093031287524
x_pred,st33,benthic,2017,227,16,2.1922828322537127,2.2086801446686515,2.2250636301238753
x_pred,st33,pelagic,2017,227,17,1.8703698826335908,1.886451995414029,1.9025160266307142
x_pred,st33,benthic,2017,227,17,2.454068192018959,2.4726646173050253,2.490997606412684
x_pred,st33,pelagic,2017,227,18,1.6054653268863657,1.6244604317682112,1.6451420672302823
x_pred,st33,benthic,2017,227,18,2.5566462561828263,2.5790299624739474,2.601435926539767
x_pred,st33,pelagic,2017,227,19,1.396120591607586,1.4147405633477388,1.434119358362023
x_pred,st33,benthic,2017,227,19,2.3912038074115882,2.414108430320451,2.4368851473966724
x_pred,st33,pelagic,2017,227,20,1.539197186648111,1.5596174160248157,1.5801539392625714
x_pred,st33,benthic,2017,227,20,2.405490612670349,2.4252113174895245,2.4442429836808643
x_pred,st33,pelagic,2017,227,21,1.4956949225936562,1.5134028532492252,1.5310015467189217
x_pred,st33,benthic,2017,227,21,2.473811542286384,2.4943879596262635,2.514480346372588
x_pred,st33,pelagic,2017,227,22,1.515889628531902,1.533690812336172,1.550550621555447
x_pred,st33,benthic,2017,227,22,2.462047789011873,2.482627762103032,2.503322777161684
x_pred,st33,pelagic,2017,227,23,1.4922130467875043,1.5089364642381495,1.5243900848237106
x_pred,st33,benthic,2017,227,23,2.3601487184412164,2.3799405331026664,2.3995748327294475
x_pred,st33,pelagic,2017,227,24,1.4648643170954312,1.476157428682801,1.4860253292981664
x_pred,st33,benthic,2017,227,24,2.3400072682724007,2.3551626710710343,2.369921165418871
x_pred,st33,pelagic,2017,228,1,1.497447022379503,1.5109829044013021,1.5239110139988163
x_pred,st33,benthic,2017,228,1,2.2320758857473857,2.2495536978418285,2.2661669224645857
x_pred,st33,pelagic,2017,228,2,1.4654275899311844,1.4779384331040335,1.4897151406803562
x_pred,st33,benthic,2017,228,2,2.2367544502925316,2.2535936369768814,2.269249506805762
x_pred,st33,pelagic,2017,228,3,1.4540437497464125,1.4675738261176123,1.4803529215195517
x_pred,st33,benthic,2017,228,3,2.041019814654825,2.0582005335037055,2.074886211755823
x_pred,st33,pelagic,2017,228,4,1.4364816396758024,1.4469074572154423,1.4557420432247592
x_pred,st33,benthic,2017,228,4,1.7005280442522999,1.7143152988056893,1.728027495658067
x_pred,st33,pelagic,2017,228,5,1.5465104763147037,1.557126539360128,1.5661606932526484
x_pred,st33,benthic,2017,228,5,1.8221834179033802,1.8362467140762984,1.8499636696632897
x_pred,st33,pelagic,2017,228,6,1.6451411308914377,1.65475701915743,1.663648963999838
x_pred,st33,benthic,2017,228,6,1.8961136609966203,1.9090685446222553,1.9217045759386284
x_pred,st33,pelagic,2017,228,7,1.7718549196479905,1.780844396699888,1.7897055086397484
x_pred,st33,benthic,2017,228,7,1.7144466015907354,1.7252092199182,1.7360016693346927
x_pred,st33,pelagic,2017,228,8,1.756803853075952,1.7705001105999834,1.785270461091858
x_pred,st33,benthic,2017,228,8,1.5338739086516742,1.5453560202869672,1.5572596613728775
x_pred,st33,pelagic,2017,228,9,1.7081666781432334,1.7219337157488965,1.7368012553768026
x_pred,st33,benthic,2017,228,9,1.6037193942051058,1.6150561455011556,1.6265304148057458
x_pred,st33,pelagic,2017,228,10,1.6830194457711165,1.6981032476828193,1.7143873434962806
x_pred,st33,benthic,2017,228,10,1.5618559178619713,1.5736643835823352,1.585988669412707
x_pred,st33,pelagic,2017,228,11,1.6452369364063975,1.6578766141543895,1.6714932836751393
x_pred,st33,benthic,2017,228,11,1.5561336502983742,1.5668032886967165,1.5778604432282812
x_pred,st33,pelagic,2017,228,12,1.5798183816888736,1.5932672003593433,1.607892342844444
x_pred,st33,benthic,2017,228,12,1.5637804806911249,1.5746011479052289,1.585597757769384
x_pred,st33,pelagic,2017,228,13,1.5841619109634355,1.5987223658778282,1.614299171294479
x_pred,st33,benthic,2017,228,13,1.605257896580469,1.6192138996424048,1.6329889459188223
x_pred,st33,pelagic,2017,228,14,1.5185309609423203,1.5328922460688321,1.5479865340048973
x_pred,st33,benthic,2017,228,14,1.5683670579941882,1.5818976932240587,1.595623015768398
x_pred,st33,pelagic,2017,228,15,1.5068295088530461,1.5208495267058735,1.535622028126717
x_pred,st33,benthic,2017,228,15,1.5443766138035,1.5576887747510002,1.5710982829634288
x_pred,st33,pelagic,2017,228,16,1.51451153758724,1.5288969825958123,1.5445461744701545
x_pred,st33,benthic,2017,228,16,1.5273508840586503,1.5404151567411803,1.5535881938793072
x_pred,st33,pelagic,2017,228,17,1.4575733901894123,1.4711690040889525,1.4859217162270704
x_pred,st33,benthic,2017,228,17,1.4184439507686073,1.4294898843940351,1.4408303530565019
x_pred,st33,pelagic,2017,228,18,1.3804678049042678,1.3918287963160727,1.4038113198446396
x_pred,st33,benthic,2017,228,18,1.2720817169474745,1.2825918987886444,1.2934877473602966
x_pred,st33,pelagic,2017,228,19,1.3148834768849789,1.3251167134903918,1.3355750449450872
x_pred,st33,benthic,2017,228,19,1.1391004190488117,1.1503851889590306,1.161414832738112
x_pred,st33,pelagic,2017,228,20,1.2160186702817848,1.2259048522264022,1.235484643587771
x_pred,st33,benthic,2017,228,20,1.014812704853599,1.0266407708008611,1.037913310748954
x_pred,st33,pelagic,2017,228,21,1.156859094974404,1.1664609588903638,1.1749456343319649
x_pred,st33,benthic,2017,228,21,0.9289604307518498,0.9408567854043772,0.9522277436371382
x_pred,st33,pelagic,2017,228,22,1.0574218202373848,1.0677578533313774,1.0762364776612283
x_pred,st33,benthic,2017,228,22,0.8457085141024008,0.8579092618438424,0.8698315941501394
x_pred,st33,pelagic,2017,228,23,0.9709816354594227,0.9816910744720146,0.9905733438117267
x_pred,st33,benthic,2017,228,23,0.7216359092657507,0.7343210410670664,0.7464846880498467
x_pred,st33,pelagic,2017,228,24,0.8670843950452456,0.8777014564332413,0.8867693016867123
x_pred,st33,benthic,2017,228,24,0.6010650606863538,0.6134085629057737,0.625536986478672
x_pred,st33,pelagic,2017,229,1,0.8306634928871137,0.8429259547431195,0.8533121560384528
x_pred,st33,benthic,2017,229,1,0.4650980192111994,0.47939105231618007,0.4929924094352211
x_pred,st33,pelagic,2017,229,2,0.8098074670981492,0.8220509405867272,0.8325581372900992
x_pred,st33,benthic,2017,229,2,0.4417063181951602,0.45598316723354976,0.46962240676851036
x_pred,st33,pelagic,2017,229,3,0.7098640254396171,0.7217561617452655,0.7317262167945427
x_pred,st33,benthic,2017,229,3,0.3859593666221762,0.4000920943502094,0.413493577713794
x_pred,st33,pelagic,2017,229,4,0.6108591464449883,0.622665138795109,0.6323140555799643
x_pred,st33,benthic,2017,229,4,0.30684334857614626,0.3209282287182199,0.33403667400015247
x_pred,st33,pelagic,2017,229,5,0.5121960961252983,0.5237741073541917,0.5327768112437444
x_pred,st33,benthic,2017,229,5,0.2650680786350194,0.27812967923545673,0.2907812268853824
x_pred,st33,pelagic,2017,229,6,0.4449878637756328,0.4559364089244606,0.46427569812548786
x_pred,st33,benthic,2017,229,6,0.2532942850067134,0.26603228814725544,0.27821026519949205
x_pred,st33,pelagic,2017,229,7,0.3728703010433202,0.38257267531095296,0.39134697136355034
x_pred,st33,benthic,2017,229,7,0.19551574429393281,0.2075568628847374,0.21927826520275417
x_pred,st33,pelagic,2017,229,8,0.28698897359482717,0.29667912960347664,0.30666242402685895
x_pred,st33,benthic,2017,229,8,0.18665609897906868,0.19802508886223597,0.20887546649366234
x_pred,st33,pelagic,2017,229,9,0.3369601632759749,0.3497993138131169,0.3630059415713742
x_pred,st33,benthic,2017,229,9,0.24833118212138705,0.25955406445675744,0.2706565247893194
x_pred,st33,pelagic,2017,229,10,0.36316536280207196,0.3776482422247056,0.3923248775204824
x_pred,st33,benthic,2017,229,10,0.3454652362910588,0.3575651938067513,0.3699382749951608
x_pred,st33,pelagic,2017,229,11,0.219933998161859,0.2396406601593226,0.2591267248665194
x_pred,st33,benthic,2017,229,11,-0.011641325063762843,0.007208321012225414,0.027085746872117976
x_pred,st33,pelagic,2017,229,12,0.42075813871623013,0.43509359370673517,0.44990086437231425
x_pred,st33,benthic,2017,229,12,0.4612199831174864,0.47600241558251966,0.4913776283304052
x_pred,st33,pelagic,2017,229,13,0.46796970978625196,0.483376148748745,0.49840066772066116
x_pred,st33,benthic,2017,229,13,0.5743524901040171,0.5890208114681511,0.6043532273211175
x_pred,st33,pelagic,2017,229,14,0.5417036905798228,0.5566053591229876,0.5713045271019397
x_pred,st33,benthic,2017,229,14,0.6356225877319678,0.6507234404068045,0.6664103691827425
x_pred,st33,pelagic,2017,229,15,0.5636754242492453,0.5792944338082124,0.5944190234018513
x_pred,st33,benthic,2017,229,15,0.6140465987286904,0.6270405946839672,0.6405372191908485
x_pred,st33,pelagic,2017,229,16,0.48480417776696005,0.5000878356167926,0.5153601563291865
x_pred,st33,benthic,2017,229,16,0.5386468721133388,0.5515386617686056,0.5650283720096482
x_pred,st33,pelagic,2017,229,17,0.4577748303735815,0.4727291213877989,0.4873157573135437
x_pred,st33,benthic,2017,229,17,0.49273642035696064,0.505877882562182,0.5194949352643173
x_pred,st33,pelagic,2017,229,18,0.42663131254256187,0.44030256970099135,0.4541792145684761
x_pred,st33,benthic,2017,229,18,0.4240629217378215,0.43497985505040004,0.44596310975825715
x_pred,st33,pelagic,2017,229,19,0.4123799315473024,0.42392511220372375,0.43598224273379443
x_pred,st33,benthic,2017,229,19,0.39114902688421793,0.4018012124253635,0.41192732858209213
x_pred,st33,pelagic,2017,229,20,0.2970962199678993,0.3075696026278068,0.3187296924884298
x_pred,st33,benthic,2017,229,20,0.27520599341466534,0.2855332125205689,0.29519754602781617
x_pred,st33,pelagic,2017,229,21,0.21600814431637624,0.22538962252992728,0.23293834221651177
x_pred,st33,benthic,2017,229,21,0.15142122386884496,0.16323955790718253,0.1744352990446584
x_pred,st33,pelagic,2017,229,22,0.12714342622665412,0.1366379722981513,0.14416328814379234
x_pred,st33,benthic,2017,229,22,0.050787510406998915,0.06248683673590799,0.07370197516259631
x_pred,st33,pelagic,2017,229,23,-0.014196646328908939,-0.004462595761522803,0.0030968534741915286
x_pred,st33,benthic,2017,229,23,-0.09365468239319939,-0.08182616145778819,-0.07049779276265127
x_pred,st33,pelagic,2017,229,24,-0.28299831483216376,-0.27326367761199233,-0.26562850238546637
x_pred,st33,benthic,2017,229,24,-0.36710938385826475,-0.3552505343536083,-0.3439223762713195
x_pred,st33,pelagic,2017,230,1,-0.48148540766856485,-0.4710456752495523,-0.46253685433370906
x_pred,st33,benthic,2017,230,1,-0.5627737752319624,-0.5497992147256108,-0.5371882249344199
x_pred,st33,pelagic,2017,230,2,-0.46188571230578035,-0.45154159399025956,-0.44331582262428487
x_pred,st33,benthic,2017,230,2,-0.532657438267724,-0.5197647674078875,-0.5074224839449757
x_pred,st33,pelagic,2017,230,3,-0.4128506041081754,-0.4024606437946181,-0.3939749146164962
x_pred,st33,benthic,2017,230,3,-0.49463225490049806,-0.48172404703747296,-0.46921321147948825
x_pred,st33,pelagic,2017,230,4,-0.41940807851397605,-0.40913914780387334,-0.40065091158935795
x_pred,st33,benthic,2017,230,4,-0.5002546853418943,-0.48732335960470236,-0.47488034834408016
x_pred,st33,pelagic,2017,230,5,-0.20562689524596772,-0.19434293953625364,-0.18477424303252687
x_pred,st33,benthic,2017,230,5,-0.3631878147330839,-0.3495430791558921,-0.33685268536081536
x_pred,st33,pelagic,2017,230,6,-0.37400936258061185,-0.3633762017911182,-0.3551869788205455
x_pred,st33,benthic,2017,230,6,-0.5262030970730882,-0.5131123423457717,-0.5007230406854104
x_pred,st33,pelagic,2017,230,7,-0.5142716451881515,-0.5044081359408576,-0.4960998652675193
x_pred,st33,benthic,2017,230,7,-0.6080137682638016,-0.5956111825790926,-0.583598051666323
x_pred,st33,pelagic,2017,230,8,-0.5378356079420663,-0.528587552316923,-0.5200365705640653
x_pred,st33,benthic,2017,230,8,-0.6254924268345643,-0.6135773944870317,-0.6020330538483541
x_pred,st33,pelagic,2017,230,9,-0.5393111773241184,-0.5294616416369817,-0.5200411146234207
x_pred,st33,benthic,2017,230,9,-0.627812592883388,-0.6160286231137613,-0.6048352532683617
x_pred,st33,pelagic,2017,230,10,-0.5400378981663013,-0.5274297244727593,-0.5151438667283312
x_pred,st33,benthic,2017,230,10,-0.6356743561018734,-0.6237519010303583,-0.6120466576578409
x_pred,st33,pelagic,2017,230,11,-0.5485740787809149,-0.5342711109635494,-0.5205789125152046
x_pred,st33,benthic,2017,230,11,-0.6187287738288924,-0.6065660913242785,-0.594313790972622
x_pred,st33,pelagic,2017,230,12,-0.637567526531372,-0.6260635140846322,-0.6148214274105652
x_pred,st33,benthic,2017,230,12,-0.6967345165827326,-0.6850974740809057,-0.6742598873201366
x_pred,st33,pelagic,2017,230,13,-0.49642446214622366,-0.48136291652623026,-0.4669836983357914
x_pred,st33,benthic,2017,230,13,-0.491478923509983,-0.4737436440494096,-0.4563785047578238
x_pred,st33,pelagic,2017,230,14,-0.46826378091805526,-0.454707371000901,-0.44125301966523156
x_pred,st33,benthic,2017,230,14,-0.4021903311603998,-0.383440753196872,-0.3651006389232151
x_pred,st33,pelagic,2017,230,15,-0.3494308402474789,-0.3342703515363188,-0.31989748775041243
x_pred,st33,benthic,2017,230,15,-0.37413117958737474,-0.36044170238317086,-0.34624841099106685
x_pred,st33,pelagic,2017,230,16,-0.40480733218435405,-0.38907258846405157,-0.37432766572217957
x_pred,st33,benthic,2017,230,16,-0.36023087984154745,-0.34474153888800996,-0.3292289793851233
x_pred,st33,pelagic,2017,230,17,-0.37755749093528435,-0.3619737605256461,-0.3476508607963441
x_pred,st33,benthic,2017,230,17,-0.3821038317290621,-0.36946076361130786,-0.3565827536360472
x_pred,st33,pelagic,2017,230,18,-0.47849010309270507,-0.46682780845923105,-0.4555051965927441
x_pred,st33,benthic,2017,230,18,-0.526891114821122,-0.5155554276985213,-0.5045194855809533
x_pred,st33,pelagic,2017,230,19,-0.5195531133296082,-0.5085385425284106,-0.49754138566329
x_pred,st33,benthic,2017,230,19,-0.6053448036167008,-0.5932635851885222,-0.5821750540107612
x_pred,st33,pelagic,2017,230,20,-0.6725547482472338,-0.6615834659748923,-0.6508583545098481
x_pred,st33,benthic,2017,230,20,-0.7257117441315482,-0.7143270559557128,-0.7033426309630969
beta,st33,pelagic,2017,181,2,0.10034114387274777,0.12626358889522993,0.15314889977469834
beta,st33,benthic,2017,181,2,0.2003299910113186,0.23086374394135978,0.26168088163132824
beta,st33,pelagic,2017,181,3,0.10014980763303666,0.12607347951226783,0.15287659913922239
beta,st33,benthic,2017,181,3,0.20017641959358382,0.23065746611041443,0.26142327918724106
beta,st33,pelagic,2017,181,4,0.09990285229995266,0.1258478509728419,0.15251979737948956
beta,st33,benthic,2017,181,4,0.20004654893632007,0.23039451385267495,0.2612428144805721
beta,st33,pelagic,2017,181,5,0.09986441112091075,0.12575873737326515,0.15246235178408357
beta,st33,benthic,2017,181,5,0.2000048253632618,0.23031967291566208,0.26118213127585765
beta,st33,pelagic,2017,181,6,0.09979885810111827,0.12573572837736235,0.15241390521929948
beta,st33,benthic,2017,181,6,0.19990595224010455,0.23018998635163307,0.26105737208198176
beta,st33,pelagic,2017,181,7,0.09968227175262181,0.1256570536776483,0.15230491536320137
beta,st33,benthic,2017,181,7,0.19989379122294926,0.2301641527428936,0.26102477833320403
beta,st33,pelagic,2017,181,8,0.09971612154982537,0.1256820028042767,0.15235533677314364
beta,st33,benthic,2017,181,8,0.19996985524006755,0.2302733289385478,0.26113967344655736
beta,st33,pelagic,2017,181,9,0.09991404410139731,0.1258636302444665,0.15253007210386924
beta,st33,benthic,2017,181,9,0.2001279606010505,0.2305861509628115,0.26139105304473237
beta,st33,pelagic,2017,181,10,0.1002693683643714,0.12620103265872565,0.15299899848236498
beta,st33,benthic,2017,181,10,0.2005013143880635,0.23108393770195412,0.2619925360524053
beta,st33,pelagic,2017,181,11,0.10068064462794177,0.12657428406837634,0.15355740275842047
beta,st33,benthic,2017,181,11,0.20100818725508351,0.231619200548752,0.2626124172826599
beta,st33,pelagic,2017,181,12,0.10126861888223149,0.1272205786658066,0.15450476496513363
beta,st33,benthic,2017,181,12,0.20164483228519983,0.23229353428709665,0.2632028262771425
beta,st33,pelagic,2017,181,13,0.10197574506523815,0.12800086611905076,0.15534004163911505
beta,st33,benthic,2017,181,13,0.20218161796639866,0.2328760753935374,0.2637344412650013
beta,st33,pelagic,2017,181,14,0.10234306582125677,0.12849001681940284,0.15580801224424104
beta,st33,benthic,2017,181,14,0.20231779859021826,0.23309276079013153,0.2639034722823495
beta,st33,pelagic,2017,181,15,0.10255495583849086,0.12874783919920618,0.1561010623484578
beta,st33,benthic,2017,181,15,0.20338547754405867,0.234227648578683,0.26512362205328655
beta,st33,pelagic,2017,181,16,0.10293713611774036,0.1291883266705996,0.15666966571912733
beta,st33,benthic,2017,181,16,0.20413777128301125,0.23466981101399575,0.265686460244963
beta,st33,pelagic,2017,181,17,0.10312056572818683,0.12935863191908398,0.1568702638913864
beta,st33,benthic,2017,181,17,0.20445655198979504,0.23496987916708084,0.2661267753210196
beta,st33,pelagic,2017,181,18,0.10337227116107375,0.12965314564894284,0.15717323945478237
beta,st33,benthic,2017,181,18,0.2045778481729294,0.23510105432260814,0.26643251184106204
beta,st33,pelagic,2017,181,19,0.10344841187198983,0.12977926347977936,0.15731075811069953
beta,st33,benthic,2017,181,19,0.20467988988578986,0.23518415093601835,0.26661902754169764
beta,st33,pelagic,2017,181,20,0.10352211457701173,0.12994369705735975,0.15742268371720436
beta,st33,benthic,2017,181,20,0.2047000486770305,0.23520686535062385,0.2666413454766954
beta,st33,pelagic,2017,181,21,0.10348205811531516,0.12984231961460357,0.15737376427180036
beta,st33,benthic,2017,181,21,0.2045915447551841,0.23511077149633958,0.2664721892889818
beta,st33,pelagic,2017,181,22,0.10341672408723471,0.12968702286328365,0.1572213454756739
beta,st33,benthic,2017,181,22,0.2044908665029434,0.2350242099101923,0.26621526316894684
beta,st33,pelagic,2017,181,23,0.10333124643712749,0.12964505797759718,0.15715403954030313
beta,st33,benthic,2017,181,23,0.20443976154258256,0.23495253185962559,0.2661084722326918
beta,st33,pelagic,2017,181,24,0.10315522592329432,0.12949304979992712,0.15697736755015362
beta,st33,benthic,2017,181,24,0.2043092759941241,0.2348295850003682,0.2659311339230873
beta,st33,pelagic,2017,182,1,0.10342713986739238,0.1288038000918852,0.15569189438764
beta,st33,benthic,2017,182,1,0.20532828047774745,0.2342553977887371,0.2646669570959746
