name,site,year,yday,layer,lower,middle,upper
NEP,st33,2017,209,pelagic,0.7389743035561789,1.095751279217536,1.4371898775399223
NEP,st33,2017,209,benthic,-1.3524021803647774,-0.9606285687878162,-0.5763575938697078
NEP,st33,2017,210,pelagic,0.984740810337031,1.314526465163095,1.6343417047007167
NEP,st33,2017,210,benthic,-0.4363473037956677,-0.0824314432021189,0.26980646327381047
NEP,st33,2017,211,pelagic,0.8357555143684154,1.158077316567502,1.4752294778553667
NEP,st33,2017,211,benthic,-0.8692651236940339,-0.5210051048284444,-0.19163118601001397
NEP,st33,2017,212,pelagic,0.9364308402758318,1.267682144116829,1.5770312625990122
NEP,st33,2017,212,benthic,0.4548319591882034,0.8073960321941345,1.1591071876194796
NEP,st33,2017,213,pelagic,0.6610343388872739,0.9682169564484483,1.2371848809405943
NEP,st33,2017,213,benthic,0.12983543348904167,0.47327445011830593,0.8180077823737618
NEP,st33,2017,214,pelagic,0.6260895451881163,0.9134413780455305,1.176514050479814
NEP,st33,2017,214,benthic,0.2567325993095102,0.6134417861617605,0.9606234729725275
NEP,st33,2017,215,pelagic,0.9888620244762336,1.2929339336512866,1.5578024734426401
NEP,st33,2017,215,benthic,0.2468074950738414,0.5942942034197294,0.928736921263723
NEP,st33,2017,216,pelagic,1.1292062889955425,1.4224074248347665,1.7049273156288405
NEP,st33,2017,216,benthic,0.4356345430671852,0.766915940018462,1.1168077050128051
NEP,st33,2017,217,pelagic,1.0552890595988733,1.3500407140413746,1.6224331287360634
NEP,st33,2017,217,benthic,-0.2921914247024255,0.0334007046031624,0.3806523937569009
NEP,st33,2017,218,pelagic,0.9733743476021546,1.2828107457859457,1.5503916330857015
NEP,st33,2017,218,benthic,-0.45786711933447954,-0.11639805390227617,0.2251467481920241
NEP,st33,2017,219,pelagic,0.9240597973307574,1.225239709416919,1.4986512759877215
NEP,st33,2017,219,benthic,-1.3490851019662464,-0.999758287725899,-0.6654772422800178
NEP,st33,2017,220,pelagic,1.0442254202379861,1.3559683791955184,1.6410629674699009
NEP,st33,2017,220,benthic,-0.9549912875593942,-0.6268436392794015,-0.28583208266762017
NEP,st33,2017,221,pelagic,0.9652989762625892,1.2675969221106553,1.5457298389647776
NEP,st33,2017,221,benthic,0.10548127118469679,0.44271123064733137,0.7807365086920378
NEP,st33,2017,222,pelagic,0.9628860254908225,1.2607903019229498,1.5374989811394342
NEP,st33,2017,222,benthic,-0.6774378555382066,-0.3498574863804791,-0.023297015665579672
NEP,st33,2017,223,pelagic,0.8669419163493297,1.1782064264591887,1.4578114710447805
NEP,st33,2017,223,benthic,-0.3019303784571406,0.027930365213898717,0.3604092204699703
NEP,st33,2017,224,pelagic,0.41921166768491813,0.6825740403440381,0.9151946315429806
NEP,st33,2017,224,benthic,-0.3639797785515909,-0.0078677509631826,0.3419435799508913
NEP,st33,2017,225,pelagic,0.6914498809433017,0.9823123309263774,1.2548840979712321
NEP,st33,2017,225,benthic,-0.8309787617266257,-0.5079897501256587,-0.1711825578971811
NEP,st33,2017,226,pelagic,0.4058028868996467,0.6933496793095041,0.9432086253437244
NEP,st33,2017,226,benthic,-0.5906147049772168,-0.25412526962780896,0.1019053162094288
NEP,st33,2017,227,pelagic,0.46065484878673585,0.7744484723273798,1.071312741606444
NEP,st33,2017,227,benthic,-0.8080380738277825,-0.45533733258800513,-0.09069606374898938
NEP,st33,2017,228,pelagic,0.5061923616242031,0.8485115945869727,1.1959762012681794
NEP,st33,2017,228,benthic,-1.341962384125255,-0.9691773632284291,-0.5690641746936077
NEP,st33,2017,229,pelagic,0.45824352351786224,0.8337561474953498,1.1964273421066411
NEP,st33,2017,229,benthic,-1.0063114863987406,-0.5968041438255631,-0.18415605113488354
NEP,st33,2017,230,pelagic,0.32199977711875766,0.7207868192792678,1.0765398844834235
NEP,st33,2017,230,benthic,-1.0231602703850353,-0.5903263957252236,-0.1588679756186244
