name,site,year,yday,layer,lower,middle,upper
ER,reyk,2018,177,pelagic,1.5393169648781326,2.900423920810433,4.302725644509209
ER,reyk,2018,177,benthic,1.1245040839229048,2.443983557155913,3.947973504744699
ER,reyk,2018,178,pelagic,1.5313659059659535,2.920706884626531,4.344203511605655
ER,reyk,2018,178,benthic,1.1369884980089207,2.4740942666411794,3.9283562521607585
ER,reyk,2018,179,pelagic,1.5445556165342358,2.9173260321794188,4.413159974222445
ER,reyk,2018,179,benthic,1.2630457826857338,2.673605760508364,4.202282028118838
ER,reyk,2018,180,pelagic,1.5282934547701998,2.9468588799135134,4.437837865108012
ER,reyk,2018,180,benthic,1.3870868564926386,2.8475396913813187,4.411001363228861
ER,reyk,2018,181,pelagic,1.4755860652906312,2.9307826416793503,4.436802095944095
ER,reyk,2018,181,benthic,1.513220758476339,2.966381901741525,4.528523353766205
ER,reyk,2018,182,pelagic,1.3953292177681489,2.734890231033946,4.1857950781220605
ER,reyk,2018,182,benthic,1.6336633707418815,3.067539305382213,4.583457248884582
ER,reyk,2018,183,pelagic,1.35184746664378,2.7113810227808366,4.180413783716337
ER,reyk,2018,183,benthic,1.759595614363259,3.2695653562361184,4.8641419590115955
ER,reyk,2018,184,pelagic,1.295623908949687,2.6058036744209554,4.09401517530295
ER,reyk,2018,184,benthic,1.9102996193236734,3.4280955337641914,5.086256569876346
ER,reyk,2018,185,pelagic,1.1924483271474562,2.431202429129124,3.8214408535861297
ER,reyk,2018,185,benthic,1.9579151445318064,3.5322673225404038,5.121917384893999
ER,reyk,2018,186,pelagic,1.052303712734275,2.1567190692746845,3.444884488209276
ER,reyk,2018,186,benthic,1.9485668068351916,3.42447317319869,4.896219350733109
ER,reyk,2018,187,pelagic,0.9043841254363004,1.9195095109334859,3.1129423670217284
ER,reyk,2018,187,benthic,1.8485064833341338,3.232930952852858,4.606595914464312
ER,reyk,2018,188,pelagic,0.867255013211522,1.8705920251850519,3.0824943194200842
ER,reyk,2018,188,benthic,2.072822250045438,3.4973167191220025,4.923137399114338
ER,reyk,2018,189,pelagic,0.8312614926686207,1.8046354597748009,3.0199038550145922
ER,reyk,2018,189,benthic,2.2488898668510098,3.754750076856551,5.230672117377711
ER,reyk,2018,190,pelagic,0.7517762156908144,1.6471063823068162,2.7888286601276358
ER,reyk,2018,190,benthic,2.278101012787436,3.7450452166674206,5.186179321507101
ER,reyk,2018,191,pelagic,0.6046281246001166,1.4038975194612577,2.453622323607408
ER,reyk,2018,191,benthic,2.1985401691877717,3.553146073528329,4.897925733933781
ER,reyk,2018,192,pelagic,0.5072634532862662,1.2075330087033835,2.215519449745254
ER,reyk,2018,192,benthic,2.186245407515278,3.534950610950391,4.83965204728163
ER,reyk,2018,193,pelagic,0.44215018381546795,1.1373660815425823,2.1208246598262095
ER,reyk,2018,193,benthic,2.3294991412449897,3.697654985525371,5.025916025084203
ER,reyk,2018,194,pelagic,0.3733758791267123,1.024139119100183,2.0766780522535018
ER,reyk,2018,194,benthic,2.4581573567643025,3.876693493141251,5.200380509207208
ER,reyk,2018,195,pelagic,0.3424472661751294,0.9980356210904902,1.989724769283711
ER,reyk,2018,195,benthic,2.732293411987091,4.159270734045495,5.521852665640542
ER,reyk,2018,196,pelagic,0.3507723421640039,0.9727148656109608,1.958081249067961
ER,reyk,2018,196,benthic,2.941487087844231,4.431540359184469,5.914132020221509
ER,reyk,2018,197,pelagic,0.33449366935938357,0.9470699202505807,1.9236227000416193
ER,reyk,2018,197,benthic,3.0349240123002446,4.529704734606974,6.0074123742816425
ER,reyk,2018,198,pelagic,0.2895086776008074,0.8655012078831967,1.7750099720627948
ER,reyk,2018,198,benthic,2.9638085287769185,4.380040104889478,5.816253988011134
ER,reyk,2018,199,pelagic,0.29337046889132806,0.8360881221672803,1.679412691369734
ER,reyk,2018,199,benthic,2.9721750965961853,4.3945193288778475,5.835659299311644
ER,reyk,2018,200,pelagic,0.2766179777656858,0.8409654528036786,1.7064848899882246
ER,reyk,2018,200,benthic,3.164442140713318,4.66474993563541,6.139697817901415
ER,reyk,2018,201,pelagic,0.3308805871910155,0.8627204775456948,1.7195083819880634
ER,reyk,2018,201,benthic,3.3144985712368094,4.8809196828721815,6.411199278007875
ER,reyk,2018,202,pelagic,0.32342893867130046,0.883997915771198,1.7441760520186453
ER,reyk,2018,202,benthic,3.3848466238949264,4.922779735006451,6.429777759377393
ER,reyk,2018,203,pelagic,0.3042362085832275,0.9098779281635961,1.7774739229948804
ER,reyk,2018,203,benthic,3.574694157658925,5.097942233549208,6.656718699601416
ER,reyk,2018,204,pelagic,0.3156492897233233,0.8853153557384488,1.733591053860119
ER,reyk,2018,204,benthic,3.5605656489172737,5.035236919413209,6.550562258159996
ER,reyk,2018,205,pelagic,0.2822788488591165,0.8412390951443982,1.7124112539375047
ER,reyk,2018,205,benthic,3.4921691441115295,4.964015114706392,6.398992709372697
ER,reyk,2018,206,pelagic,0.28476109537018873,0.8429759395939564,1.7017376610135937
ER,reyk,2018,206,benthic,3.59414221934862,5.085719208952047,6.495595038420071
ER,reyk,2018,207,pelagic,0.3001152019252343,0.8221598220292825,1.6746019199100037
ER,reyk,2018,207,benthic,3.7038130477984894,5.256145444700273,6.728088865994309
ER,reyk,2018,208,pelagic,0.28918379040521586,0.8586119956141824,1.7675965610203235
ER,reyk,2018,208,benthic,3.778574708491018,5.3390546765492015,6.842248963744542
ER,reyk,2018,209,pelagic,0.29955413815526194,0.8999418016429349,1.860825828652505
ER,reyk,2018,209,benthic,3.9503651133191022,5.602761484297954,7.2138187437872245
ER,reyk,2018,210,pelagic,0.33626928667925293,0.9638691278500574,1.9710107932495509
ER,reyk,2018,210,benthic,4.196315730086804,5.9187412938313635,7.647421415450502
ER,reyk,2018,211,pelagic,0.380164428866805,1.0255190877008233,1.9737810944122844
ER,reyk,2018,211,benthic,4.236787407369529,5.881828997211953,7.595351796772254
ER,reyk,2018,212,pelagic,0.3885101525745831,1.0325364279170504,1.943166129921879
ER,reyk,2018,212,benthic,4.1234147397515235,5.804299295110823,7.46601749031158
ER,reyk,2018,213,pelagic,0.388291412975985,1.0284667513806902,1.958226309243413
ER,reyk,2018,213,benthic,4.163721790016656,5.8742845473325644,7.53009915936866
ER,reyk,2018,214,pelagic,0.38797528519553465,1.0337945057282503,1.9851597510233931
ER,reyk,2018,214,benthic,4.189093496894594,5.889237374219951,7.634124589639331
ER,reyk,2018,215,pelagic,0.40390751942187064,1.0467066796942575,2.0126351764327906
ER,reyk,2018,215,benthic,4.3133608935871255,6.120657004124232,7.901088110728972
ER,reyk,2018,216,pelagic,0.36154900904367593,1.0086916216244959,2.015134565723413
ER,reyk,2018,216,benthic,4.474876468084379,6.314172240870976,8.15281907146482
ER,reyk,2018,217,pelagic,0.34673458769439414,0.994682595710877,2.0111886097255294
ER,reyk,2018,217,benthic,4.5027852593334305,6.379510870878367,8.174759369477666
ER,reyk,2018,218,pelagic,0.35807751799407694,1.0090899433544864,1.9847758435605924
ER,reyk,2018,218,benthic,4.450590663598952,6.315162739932564,8.07693581885573
ER,reyk,2018,219,pelagic,0.33987501764164135,0.9202345469751686,1.8157462141197451
ER,reyk,2018,219,benthic,4.060539723252351,5.775415904088476,7.459592931573988
ER,reyk,2018,220,pelagic,0.29822470587319194,0.8151957904364144,1.6733707725573512
ER,reyk,2018,220,benthic,3.6248942691638666,5.256096655937336,6.909366157142058
ER,reyk,2018,221,pelagic,0.27388254023550807,0.7789084577634436,1.6023958558097064
ER,reyk,2018,221,benthic,3.430670501988244,5.089785089405959,6.81944167331933
ER,reyk,2018,222,pelagic,0.28588070419977324,0.7831041932208381,1.5950378014047586
ER,reyk,2018,222,benthic,3.511039455123224,5.193989740279283,6.947699937222637
ER,reyk,2018,223,pelagic,0.300053290073323,0.8220551976258013,1.6793085263796008
ER,reyk,2018,223,benthic,3.6943892668270353,5.442308189581924,7.19716872595907
ER,reyk,2018,224,pelagic,0.2986522575104075,0.8362431478175557,1.7621592589136785
ER,reyk,2018,224,benthic,3.926017063601649,5.748947927146984,7.56313529060977
ER,reyk,2018,225,pelagic,0.3119804764659818,0.9067481837738349,1.828555623199119
ER,reyk,2018,225,benthic,4.113255258248993,6.082242717712623,7.863203480915236
ER,reyk,2018,226,pelagic,0.31509249321847865,0.8923079155861954,1.870191493420065
ER,reyk,2018,226,benthic,4.451633908676919,6.441674903140988,8.367979895368418
NEP,reyk,2018,165,pelagic,-1.6160523282852792,0.5929394584949869,2.601827104053913
NEP,reyk,2018,165,benthic,-0.6385230653914356,1.51736983784898,3.9686255826385
NEP,reyk,2018,166,pelagic,-2.194488772392501,-0.4882039759988148,1.1521809035108848
NEP,reyk,2018,166,benthic,-0.7185619597152296,1.1597254264751211,3.1447460977691075
NEP,reyk,2018,167,pelagic,-1.5657128674382013,0.04796570322820501,1.7036491473975064
NEP,reyk,2018,167,benthic,-0.3086857628601445,1.5493498723278416,3.507566578630714
NEP,reyk,2018,168,pelagic,-2.10496127907826,-0.5787304372254733,0.9249384059673161
NEP,reyk,2018,168,benthic,-0.4202713848320292,1.425432783671786,3.346581814407004
NEP,reyk,2018,169,pelagic,-0.1653944895675461,1.5924912682816939,3.2879211649837776
NEP,reyk,2018,169,benthic,-1.6252706726409298,-0.07391491832514596,1.5622548287732014
NEP,reyk,2018,170,pelagic,-1.6327747775904173,-0.26216439009194625,1.110687038867296
NEP,reyk,2018,170,benthic,-1.5282737028748088,-0.09095993937780064,1.3355598887537494
NEP,reyk,2018,171,pelagic,-1.7957290862228947,-0.4151249262041649,0.9550802851598474
NEP,reyk,2018,171,benthic,-2.220349149532955,-0.8294330497561371,0.48453344217535155
NEP,reyk,2018,172,pelagic,-1.299239489862511,0.054166741238628996,1.495832600048348
NEP,reyk,2018,172,benthic,-1.953262370054145,-0.465587310223837,0.960722767458608
NEP,reyk,2018,173,pelagic,-1.3545047785539273,0.010581939009467148,1.4186953278553969
NEP,reyk,2018,173,benthic,-1.4656737262068433,0.1958640011942595,2.0736161127540185
NEP,reyk,2018,174,pelagic,-0.37131228082670353,1.2006294901443888,2.812210296182055
NEP,reyk,2018,174,benthic,-0.45853451142277757,1.4732440348670406,3.4792379721433857
NEP,reyk,2018,175,pelagic,-1.1688873087463842,0.35270077890355633,1.830908551787993
NEP,reyk,2018,175,benthic,-1.2155592182170103,0.5505117205951814,2.323092947665124
NEP,reyk,2018,176,pelagic,0.5929738891197068,2.3110921911017366,4.055071609510008
NEP,reyk,2018,176,benthic,-3.6812817478621813,-2.1279827243157516,-0.7177376826490416
NEP,reyk,2018,177,pelagic,0.34515231846552596,1.8860969394010891,3.355387148638947
NEP,reyk,2018,177,benthic,-3.7301014066724805,-2.2662301280415162,-0.9716979804907073
NEP,reyk,2018,178,pelagic,0.37740730884749174,1.8979455091831796,3.443669958891575
NEP,reyk,2018,178,benthic,-3.747878068863356,-2.299625759446115,-0.9870635163416253
NEP,reyk,2018,179,pelagic,1.462778459121238,3.0855787578592646,4.711841226844563
NEP,reyk,2018,179,benthic,-3.9885269923326137,-2.4953181602245484,-1.1211414512905689
NEP,reyk,2018,180,pelagic,1.0060925628939184,2.5568132637107728,4.06974414092484
NEP,reyk,2018,180,benthic,-4.208618902860871,-2.6725947810141175,-1.2302626743920364
NEP,reyk,2018,181,pelagic,-1.3911318960208234,0.16374899096850085,1.5452547931581588
NEP,reyk,2018,181,benthic,-4.31272336288419,-2.7830248794770878,-1.356512468753188
NEP,reyk,2018,182,pelagic,0.5539413563154088,1.998004613131682,3.420333066165533
NEP,reyk,2018,182,benthic,-4.350199035411199,-2.8838541693370066,-1.4514949463322542
NEP,reyk,2018,183,pelagic,0.21570730236326624,1.6864559683811091,3.078937157731022
NEP,reyk,2018,183,benthic,-4.623535556743098,-3.0785733002226046,-1.5995299170138104
NEP,reyk,2018,184,pelagic,1.4473535219247466,3.006414615273836,4.5588829123398735
NEP,reyk,2018,184,benthic,-4.838183326254315,-3.2373880375748434,-1.7350630958603586
NEP,reyk,2018,185,pelagic,1.6683892392191497,3.210714827404528,4.664987868254224
NEP,reyk,2018,185,benthic,-4.888003996561264,-3.3390929880507745,-1.7884761972130427
NEP,reyk,2018,186,pelagic,0.9509652881768667,2.326777079430744,3.6415622016526537
NEP,reyk,2018,186,benthic,-4.659773475784055,-3.2363274687714783,-1.8005255289762254
NEP,reyk,2018,187,pelagic,1.853567889897414,3.1574125817987864,4.482996287997359
NEP,reyk,2018,187,benthic,-4.436111943931335,-3.0609914082427476,-1.7163340159751426
NEP,reyk,2018,188,pelagic,1.8862754964806592,3.2077730734814223,4.478906920578407
NEP,reyk,2018,188,benthic,-4.727167529095803,-3.311939513487644,-1.935059647986586
NEP,reyk,2018,189,pelagic,2.5448940070588177,3.9425183833008246,5.297639192025102
NEP,reyk,2018,189,benthic,-5.021198364043616,-3.5586169509984913,-2.0891131558810385
NEP,reyk,2018,190,pelagic,1.4846517037132456,2.7125937157213724,3.860423809101214
NEP,reyk,2018,190,benthic,-4.963805447629777,-3.5620722528950015,-2.118807732383382
NEP,reyk,2018,191,pelagic,1.4785580624092565,2.6619381112152807,3.851325933282768
NEP,reyk,2018,191,benthic,-4.574421107575384,-3.2368766051723994,-1.9208145662792209
NEP,reyk,2018,192,pelagic,1.7215847219536016,2.8298134029788673,3.9891471185003704
NEP,reyk,2018,192,benthic,-4.2033281117479335,-2.92165414313109,-1.6321556680382625
NEP,reyk,2018,193,pelagic,2.427864908375763,3.564818158798725,4.756443674938282
NEP,reyk,2018,193,benthic,-4.671781983444067,-3.3772670912372207,-2.068697405318698
NEP,reyk,2018,194,pelagic,0.8032099750061732,1.8588381740643065,2.822945290752132
NEP,reyk,2018,194,benthic,-5.027334141297731,-3.717251551341069,-2.3174974219186915
NEP,reyk,2018,195,pelagic,1.6740932562358195,2.7983452281274532,3.877910461959794
NEP,reyk,2018,195,benthic,-5.330919753343757,-3.9896663659737617,-2.5874062017249426
NEP,reyk,2018,196,pelagic,0.635262112525618,1.6073899691375324,2.4764273574719944
NEP,reyk,2018,196,benthic,-5.693341009642666,-4.242422715109466,-2.7808594018288506
NEP,reyk,2018,197,pelagic,-0.5446253935768859,0.3950984490365389,1.085583920518155
NEP,reyk,2018,197,benthic,-5.801406237175627,-4.343319041677444,-2.872095399014831
NEP,reyk,2018,198,pelagic,0.6834700825621457,1.6102219484222329,2.4895221621812462
NEP,reyk,2018,198,benthic,-5.6273581075017125,-4.2023488014154164,-2.8104147405357347
NEP,reyk,2018,199,pelagic,4.618714759834165,5.938585935150131,7.2369051570643474
NEP,reyk,2018,199,benthic,-5.462796628214739,-4.080510094624647,-2.7206857244270153
NEP,reyk,2018,200,pelagic,4.164481788150466,5.4331198344646054,6.7244511711889
NEP,reyk,2018,200,benthic,-5.7967204858659755,-4.414500780422664,-2.9345612085522053
NEP,reyk,2018,201,pelagic,2.0468969806109625,3.112265187141677,4.221216674463282
NEP,reyk,2018,201,benthic,-6.166020190086577,-4.690656421368261,-3.142332355860002
NEP,reyk,2018,202,pelagic,0.7180018725571734,1.6696011124920493,2.528989275171568
NEP,reyk,2018,202,benthic,-6.217961550494741,-4.739807779698305,-3.218995895932604
NEP,reyk,2018,203,pelagic,0.47467601393159387,1.427365489761264,2.255404610160161
NEP,reyk,2018,203,benthic,-6.436741278946339,-4.908180447228253,-3.3932459305159597
NEP,reyk,2018,204,pelagic,2.06085435418769,3.1779747030629037,4.265071308574915
NEP,reyk,2018,204,benthic,-6.320058327716919,-4.8355806084905435,-3.4017492796656823
NEP,reyk,2018,205,pelagic,2.9927474692684073,4.169441675455716,5.2945826398193905
NEP,reyk,2018,205,benthic,-6.181371773267957,-4.803429296261568,-3.3504541463835884
NEP,reyk,2018,206,pelagic,1.4033218318862644,2.3955017554792315,3.336354770069647
NEP,reyk,2018,206,benthic,-6.276492115295789,-4.909605165260463,-3.4539705717574316
NEP,reyk,2018,207,pelagic,3.1911192974220115,4.373229974622038,5.484054069780932
NEP,reyk,2018,207,benthic,-6.500371790732975,-5.084033196458891,-3.569500802097209
NEP,reyk,2018,208,pelagic,3.7721578341356583,5.122585197846849,6.556002648006499
NEP,reyk,2018,208,benthic,-6.601054453914927,-5.147722814217955,-3.628446756217838
NEP,reyk,2018,209,pelagic,4.034712705384168,5.393294022404213,6.8094256465001575
NEP,reyk,2018,209,benthic,-6.507627418072597,-4.987055358942272,-3.4186061816405133
NEP,reyk,2018,210,pelagic,3.9363710222494284,5.315411646215683,6.700228391277893
NEP,reyk,2018,210,benthic,-5.8577159209565854,-4.186146826093816,-2.5015940890960504
NEP,reyk,2018,211,pelagic,4.515937861682341,5.945191355389284,7.425712639482566
NEP,reyk,2018,211,benthic,-7.082198038310959,-5.47303650649396,-3.882057137242125
NEP,reyk,2018,212,pelagic,2.6220195951755674,3.9192487022421276,5.32778560683285
NEP,reyk,2018,212,benthic,-6.585918168983284,-5.050195069798721,-3.4713933213380077
NEP,reyk,2018,213,pelagic,3.112879810845779,4.442125922143456,5.853735269257206
NEP,reyk,2018,213,benthic,-5.747991128315587,-4.071642392396917,-2.404862209360503
NEP,reyk,2018,214,pelagic,2.0461789928722487,3.2239803894577967,4.526340324537545
NEP,reyk,2018,214,benthic,-5.48484685189523,-3.765906735085477,-1.986519863473237
NEP,reyk,2018,215,pelagic,2.888891330548369,4.1124896493263625,5.360537439827033
NEP,reyk,2018,215,benthic,-6.042480414001812,-4.349951542585231,-2.6042099799514813
NEP,reyk,2018,216,pelagic,3.41946480696578,4.805464147946024,6.192429979956014
NEP,reyk,2018,216,benthic,-5.497883010691651,-3.621944125002156,-1.7971304348714339
NEP,reyk,2018,217,pelagic,3.9944310400085383,5.407871573233155,6.843279000925605
NEP,reyk,2018,217,benthic,-6.207896819780267,-4.442280567501984,-2.5765781113802255
NEP,reyk,2018,218,pelagic,3.8010105026119327,5.099020599770949,6.348035186990993
NEP,reyk,2018,218,benthic,-6.884455532791174,-5.22906273968823,-3.4677727423875733
NEP,reyk,2018,219,pelagic,3.8646961588811566,5.064008003436612,6.320150565342766
NEP,reyk,2018,219,benthic,-5.133682015241385,-3.5201363354455886,-1.8055488805996613
NEP,reyk,2018,220,pelagic,3.116972056447607,4.325320426601783,5.632117816999622
NEP,reyk,2018,220,benthic,-5.190285358236295,-3.554345082855951,-1.9185124800521332
NEP,reyk,2018,221,pelagic,2.924281997507069,4.173184628587561,5.48858182410832
NEP,reyk,2018,221,benthic,-4.856458464365922,-3.1756250442137555,-1.509701996262612
NEP,reyk,2018,222,pelagic,1.7787505087219633,2.936326815619971,4.1512925182909886
NEP,reyk,2018,222,benthic,-4.496327269505791,-2.681049797563233,-0.9408833455707029
NEP,reyk,2018,223,pelagic,1.8623984896149628,3.006632790919997,4.19108858742777
NEP,reyk,2018,223,benthic,-4.664727800819948,-2.7498055244582442,-0.8853707626436054
NEP,reyk,2018,224,pelagic,2.100966029810585,3.2655805521762606,4.436999467413527
NEP,reyk,2018,224,benthic,-5.39527047978262,-3.587260207645295,-1.8269830099267657
NEP,reyk,2018,225,pelagic,2.4224978170093197,3.664029392386051,4.970876607500438
NEP,reyk,2018,225,benthic,-5.470805468930857,-3.6301890962513874,-1.814823010511041
NEP,reyk,2018,226,pelagic,2.382427146058298,3.618770378201482,4.820180065705363
NEP,reyk,2018,226,benthic,-6.6219802229184355,-4.787956716392374,-2.9176191001467604
