name,site,layer,year,yday,hour,lower,middle,upper
x_pred,reyk,pelagic,2018,210,13,-0.6020185994686735,-0.5701835524842827,-0.5366515504694273
x_pred,reyk,benthic,2018,210,13,-0.5389852260141433,-0.5104152252087579,-0.47307235693057914
x_pred,reyk,pelagic,2018,210,14,-0.6444263765618846,-0.624465784241658,-0.5970312116456057
x_pred,reyk,benthic,2018,210,14,-0.543434608644442,-0.5095210421515981,-0.46800737590897645
x_pred,reyk,pelagic,2018,210,15,-0.5329137315490953,-0.5059836022459356,-0.4770105703196786
x_pred,reyk,benthic,2018,210,15,-0.5669706313979637,-0.5467027770759055,-0.5248585614448964
x_pred,reyk,pelagic,2018,210,16,-0.5435304250287625,-0.5177051567013244,-0.4889523623070328
x_pred,reyk,benthic,2018,210,16,-0.6549230304245593,-0.6352067961220262,-0.6150065004839335
x_pred,reyk,pelagic,2018,210,17,-0.7116906712497697,-0.6839642980800891,-0.656034031734583
x_pred,reyk,benthic,2018,210,17,-1.9470263307265399,-1.925235355729718,-1.9042822598000577
x_pred,reyk,pelagic,2018,210,18,-0.9648074128588258,-0.9275781396786392,-0.890300211302105
x_pred,reyk,benthic,2018,210,18,-3.928304927102862,-3.8944201720987155,-3.8622147053782694
x_pred,reyk,pelagic,2018,210,19,-0.9085102012434607,-0.8761090821920869,-0.843205187929034
x_pred,reyk,benthic,2018,210,19,-3.2959610305656106,-3.2679498834681473,-3.240527151813383
x_pred,reyk,pelagic,2018,210,20,-0.8382406684940945,-0.8083906728090797,-0.7784038950249278
x_pred,reyk,benthic,2018,210,20,-2.7196135133452346,-2.69451869714221,-2.670882739230682
x_pred,reyk,pelagic,2018,210,21,-0.7876316941021623,-0.7602891243409216,-0.7319347071938849
x_pred,reyk,benthic,2018,210,21,-2.301893324290635,-2.2795938035779386,-2.2578374941830157
x_pred,reyk,pelagic,2018,210,22,-0.8665934719595112,-0.8397153314045684,-0.8124796625360176
x_pred,reyk,benthic,2018,210,22,-1.8203338032672383,-1.790689200994426,-1.7618292434984926
x_pred,reyk,pelagic,2018,210,23,-0.8446941876689623,-0.8269419149785453,-0.8095723761293627
x_pred,reyk,benthic,2018,210,23,-1.4021461843492224,-1.3792231030602549,-1.3560778853552127
x_pred,reyk,pelagic,2018,210,24,-0.7519357978254679,-0.7406647115565863,-0.7335532434708562
x_pred,reyk,benthic,2018,210,24,-0.8669859743741439,-0.8476656234594453,-0.8283962910712832
x_pred,reyk,pelagic,2018,211,1,-0.7452544335654602,-0.7315773597629901,-0.7192954238270015
x_pred,reyk,benthic,2018,211,1,-0.5077455241762037,-0.4867595145968484,-0.46585903453339617
x_pred,reyk,pelagic,2018,211,2,-0.7833986765653417,-0.7652164752027664,-0.7476474413551892
x_pred,reyk,benthic,2018,211,2,-0.37649939205321176,-0.3519514388616205,-0.32753556802332223
x_pred,reyk,pelagic,2018,211,3,-0.9198917019876529,-0.9048281042680308,-0.8900669916377624
x_pred,reyk,benthic,2018,211,3,-0.3655615068136529,-0.3412169604540871,-0.31786060991039744
x_pred,reyk,pelagic,2018,211,4,-0.8171500999951984,-0.8048970844611163,-0.7957492836335366
x_pred,reyk,benthic,2018,211,4,-0.33071761870144,-0.30892765404480205,-0.28739441885009104
x_pred,reyk,pelagic,2018,211,5,-0.7012636514147035,-0.6821702653464414,-0.6623322342773214
x_pred,reyk,benthic,2018,211,5,-0.4585705426008846,-0.4353790419940108,-0.4124734354960968
x_pred,reyk,pelagic,2018,211,6,-0.76443826764866,-0.7493181047835679,-0.7329508465808985
x_pred,reyk,benthic,2018,211,6,-0.42585670397638725,-0.40513242560911933,-0.3846059610868274
x_pred,reyk,pelagic,2018,211,7,-0.7267587827325894,-0.7105962546720731,-0.6926490510071844
x_pred,reyk,benthic,2018,211,7,-0.47776005783706377,-0.45774161245225087,-0.4375559568248366
x_pred,reyk,pelagic,2018,211,8,-0.6638109962393405,-0.6384300536552592,-0.6109612967247597
x_pred,reyk,benthic,2018,211,8,-0.4973488867575616,-0.47794580732779357,-0.4587722910908607
x_pred,reyk,pelagic,2018,211,9,-0.7103449347434707,-0.6831870598423369,-0.6541948526073006
x_pred,reyk,benthic,2018,211,9,-0.508643059900284,-0.48934396570838096,-0.4697349604127695
x_pred,reyk,pelagic,2018,211,10,-1.0179752534213058,-0.9914723876149878,-0.9637581049165087
x_pred,reyk,benthic,2018,211,10,-0.5818613081585826,-0.5608814033036598,-0.5400012959867075
x_pred,reyk,pelagic,2018,211,11,-0.8057781938666199,-0.781841313920534,-0.755829151822923
x_pred,reyk,benthic,2018,211,11,-1.6812549175047238,-1.6638731530867448,-1.646512140338119
x_pred,reyk,pelagic,2018,211,12,-1.1480882393416052,-1.1231021781097494,-1.0958362303896176
x_pred,reyk,benthic,2018,211,12,-2.5648605262617594,-2.5456512046341704,-2.527164916354878
x_pred,reyk,pelagic,2018,211,13,-1.3648110063639467,-1.3400990279096168,-1.3132008944694333
x_pred,reyk,benthic,2018,211,13,-2.4255934506965855,-2.4075198860922074,-2.389976087080467
x_pred,reyk,pelagic,2018,211,14,-0.6589542285000284,-0.6289826461956697,-0.5998843926634101
x_pred,reyk,benthic,2018,211,14,-2.114203396897665,-2.0944991997856817,-2.075842506992888
x_pred,reyk,pelagic,2018,211,15,-0.5802485060542231,-0.5441035340523472,-0.5069427932503983
x_pred,reyk,benthic,2018,211,15,-2.01952855550352,-2.000156544413681,-1.9805756035620528
x_pred,reyk,pelagic,2018,211,16,-0.7213297030190218,-0.6860599080947596,-0.6490403481533842
x_pred,reyk,benthic,2018,211,16,-1.9431376412607746,-1.9243451770745934,-1.90561378789332
x_pred,reyk,pelagic,2018,211,17,-0.7084635552798588,-0.6722990035110766,-0.6354845954484276
x_pred,reyk,benthic,2018,211,17,-1.678328118898317,-1.6592948379622476,-1.6391111273359715
x_pred,reyk,pelagic,2018,211,18,-0.7145827201837578,-0.6797080440449208,-0.6456217103870802
x_pred,reyk,benthic,2018,211,18,-1.6005065505674785,-1.5827485019896135,-1.5653374684225068
x_pred,reyk,pelagic,2018,211,19,-0.8044944952735745,-0.7720549976320129,-0.7372716270339782
x_pred,reyk,benthic,2018,211,19,-1.6342215287313353,-1.607940317063237,-1.582481325845298
x_pred,reyk,pelagic,2018,211,20,-0.6854408732872286,-0.6545874926036533,-0.6212443960029999
x_pred,reyk,benthic,2018,211,20,-1.0668334914596709,-1.036964799227111,-1.007009410216797
x_pred,reyk,pelagic,2018,211,21,-0.6962625185405696,-0.6745314728265477,-0.6510961799196674
x_pred,reyk,benthic,2018,211,21,-0.7909584485545953,-0.7738486257228492,-0.7566046604176665
x_pred,reyk,pelagic,2018,211,22,-0.7967947512622736,-0.7831502445375489,-0.7677099475762553
x_pred,reyk,benthic,2018,211,22,-0.7647072827550716,-0.7470372490367496,-0.7297060184036257
x_pred,reyk,pelagic,2018,211,23,-0.8556690225898482,-0.84490342231025,-0.8362152263247048
x_pred,reyk,benthic,2018,211,23,-0.760567454819302,-0.7422934590175769,-0.7240728553941356
x_pred,reyk,pelagic,2018,211,24,-0.863415667670168,-0.8525338491535298,-0.8439610027072122
x_pred,reyk,benthic,2018,211,24,-0.7287543867504559,-0.7102114675489064,-0.6915539216740596
x_pred,reyk,pelagic,2018,212,1,-0.8567444350347798,-0.8461088455369701,-0.8387136896691767
x_pred,reyk,benthic,2018,212,1,-0.7268181873548918,-0.707738141811495,-0.6881054818170553
x_pred,reyk,pelagic,2018,212,2,-1.3460840338527804,-1.3190223667387293,-1.2917643733632649
x_pred,reyk,benthic,2018,212,2,-2.994205549222729,-2.9651670404350354,-2.9368607298889344
x_pred,reyk,pelagic,2018,212,3,-1.1914791336624349,-1.1793343080806586,-1.1689805433494973
x_pred,reyk,benthic,2018,212,3,-2.05246190951914,-2.0348763048879634,-2.0173269806337313
x_pred,reyk,pelagic,2018,212,4,-1.208745467644914,-1.1983997082973592,-1.190372203339451
x_pred,reyk,benthic,2018,212,4,-1.5976060185961845,-1.5805668162866786,-1.5627506297141236
x_pred,reyk,pelagic,2018,212,5,-1.1425590311280063,-1.1313699297553206,-1.1204546085409466
x_pred,reyk,benthic,2018,212,5,-1.4107939460525227,-1.3933623985731374,-1.3756786004214179
x_pred,reyk,pelagic,2018,212,6,-1.090326389568019,-1.0743376313255886,-1.055122541907344
x_pred,reyk,benthic,2018,212,6,-1.2621484942688939,-1.244743559422225,-1.2267880366698984
x_pred,reyk,pelagic,2018,212,7,-1.3457269085019976,-1.322899650537781,-1.2984283228937996
x_pred,reyk,benthic,2018,212,7,-1.254899160233689,-1.2368416460578495,-1.217883379361745
x_pred,reyk,pelagic,2018,212,8,-0.9164745972773579,-0.8858598313982842,-0.85625636268115
x_pred,reyk,benthic,2018,212,8,-1.1756933667627159,-1.158497461010338,-1.1407665176292419
x_pred,reyk,pelagic,2018,212,9,-0.7965179105086941,-0.7643797973834567,-0.7331183850651506
x_pred,reyk,benthic,2018,212,9,-1.0038600597880478,-0.9868425911911802,-0.9692629440246953
x_pred,reyk,pelagic,2018,212,10,-0.7974354691624616,-0.7827758979790671,-0.760624761810603
x_pred,reyk,benthic,2018,212,10,-0.8813529672651017,-0.8637812578022726,-0.8446518751436893
x_pred,reyk,pelagic,2018,212,11,-0.7472266839740476,-0.7369162861997911,-0.7255584418290117
x_pred,reyk,benthic,2018,212,11,-0.7768313906369314,-0.7571875114220356,-0.7345031340636863
x_pred,reyk,pelagic,2018,212,12,-0.6859672698661292,-0.6531184762016736,-0.6204952342100294
x_pred,reyk,benthic,2018,212,12,-0.7447720951758333,-0.7273073300744549,-0.7095947599834501
x_pred,reyk,pelagic,2018,212,13,-0.6933665391375771,-0.6628975171627092,-0.6306784511326384
x_pred,reyk,benthic,2018,212,13,-0.7297746720790825,-0.7122037937683828,-0.6943453212218758
x_pred,reyk,pelagic,2018,212,14,-0.6770088210482366,-0.6442750399568967,-0.612015268496425
x_pred,reyk,benthic,2018,212,14,-0.749547585826334,-0.7315324520736721,-0.7132910706528303
x_pred,reyk,pelagic,2018,212,15,-1.0099924194206986,-0.9784721937101204,-0.9442858948033201
x_pred,reyk,benthic,2018,212,15,-0.7738493046524424,-0.7546777369567452,-0.7348126068877233
x_pred,reyk,pelagic,2018,212,16,-0.6979497239227602,-0.6744880781708804,-0.645056365769746
x_pred,reyk,benthic,2018,212,16,-0.7286225424593575,-0.7101826302629176,-0.6908060709254391
x_pred,reyk,pelagic,2018,212,17,-0.6395452269578363,-0.6254358258976528,-0.6038158798469428
x_pred,reyk,benthic,2018,212,17,-0.6714303182466113,-0.650655017677608,-0.62656578031164
x_pred,reyk,pelagic,2018,212,18,-1.0226980769638976,-0.9964764927657956,-0.9653706553874168
x_pred,reyk,benthic,2018,212,18,-0.6945561745548213,-0.6735388202051269,-0.6512024171809829
x_pred,reyk,pelagic,2018,212,19,-1.4656541219820525,-1.4292205691222037,-1.3922238848437758
x_pred,reyk,benthic,2018,212,19,-0.7760512874693958,-0.7548021117634143,-0.7324222547257225
x_pred,reyk,pelagic,2018,212,20,-0.6263237219285981,-0.6019296387428721,-0.576418560629659
x_pred,reyk,benthic,2018,212,20,-0.7874963704420526,-0.7699185327211047,-0.7518830382256655
x_pred,reyk,pelagic,2018,212,21,-0.4985731701682389,-0.4774357917254117,-0.45325670917945426
x_pred,reyk,benthic,2018,212,21,-0.9615233543504682,-0.9446251396363062,-0.9268108238516645
x_pred,reyk,pelagic,2018,212,22,-0.5743975702377414,-0.5538007130035444,-0.5295042682740113
x_pred,reyk,benthic,2018,212,22,-1.3423389880182799,-1.3245589077205926,-1.3064790282213088
x_pred,reyk,pelagic,2018,212,23,-0.7850069541115445,-0.7736274403444516,-0.7625865623521874
x_pred,reyk,benthic,2018,212,23,-1.2742443750857246,-1.2566979642988434,-1.2387139816376438
x_pred,reyk,pelagic,2018,212,24,-0.9484785140121174,-0.9380956414885131,-0.9307947682929969
x_pred,reyk,benthic,2018,212,24,-1.060061572476291,-1.0417417157239286,-1.02296137156251
x_pred,reyk,pelagic,2018,213,1,-1.454797925838628,-1.443314846082137,-1.4355011508591928
x_pred,reyk,benthic,2018,213,1,-1.1749643144170385,-1.1549399136041352,-1.1343530918027565
x_pred,reyk,pelagic,2018,213,2,-1.2694441927165923,-1.258756537154298,-1.2513047700952609
x_pred,reyk,benthic,2018,213,2,-1.0903667043771348,-1.070877948091002,-1.0510611371382867
x_pred,reyk,pelagic,2018,213,3,-1.5027483032003066,-1.4908353754456865,-1.482647856549034
x_pred,reyk,benthic,2018,213,3,-1.1012508949419313,-1.0808500904789895,-1.0594390057299157
x_pred,reyk,pelagic,2018,213,4,-0.9200439673364297,-0.9034621259877365,-0.8871086109488551
x_pred,reyk,benthic,2018,213,4,-2.5082713796052616,-2.4884633330765,-2.4688017722402176
x_pred,reyk,pelagic,2018,213,5,-1.196519886428389,-1.1686940299449136,-1.139211529031982
x_pred,reyk,benthic,2018,213,5,-4.310242963224989,-4.281653968585392,-4.2534047333492095
x_pred,reyk,pelagic,2018,213,6,-1.121243884888996,-1.098194858326615,-1.0743393449227308
x_pred,reyk,benthic,2018,213,6,-3.611307607841239,-3.58693267472556,-3.5631140899568803
x_pred,reyk,pelagic,2018,213,7,-1.3632026441839602,-1.3483190257133408,-1.333216032724592
x_pred,reyk,benthic,2018,213,7,-2.6350637045591174,-2.6161555964380545,-2.597886455931815
x_pred,reyk,pelagic,2018,213,8,-1.5030562261554454,-1.4841403452680086,-1.4632662484127872
x_pred,reyk,benthic,2018,213,8,-2.942404491387004,-2.9232843586705934,-2.904372248318375
x_pred,reyk,pelagic,2018,213,9,-0.7268127462650845,-0.7020135599695483,-0.6752510226687302
x_pred,reyk,benthic,2018,213,9,-2.3841569961491054,-2.3653805622923003,-2.345301369965578
x_pred,reyk,pelagic,2018,213,10,-0.6466615665701699,-0.6142259434208122,-0.5813471006807451
x_pred,reyk,benthic,2018,213,10,-3.538516702724112,-3.5123982446362496,-3.4837799072460762
x_pred,reyk,pelagic,2018,213,11,-0.6690326295997187,-0.6391013040995066,-0.6086173806881688
x_pred,reyk,benthic,2018,213,11,-3.080794082695326,-3.0574517705276696,-3.0320275276386455
x_pred,reyk,pelagic,2018,213,12,-0.7164374601268966,-0.6809838870346042,-0.6473331640262201
x_pred,reyk,benthic,2018,213,12,-2.587905665193459,-2.5630462243050047,-2.5342855963498754
x_pred,reyk,pelagic,2018,213,13,-0.6598068145464407,-0.6280376008562871,-0.5962371726690786
x_pred,reyk,benthic,2018,213,13,-2.114286131815802,-2.092331403383074,-2.068043323969611
x_pred,reyk,pelagic,2018,213,14,-0.7011226157801913,-0.672106534839718,-0.6393469614940422
x_pred,reyk,benthic,2018,213,14,-1.8810902948843518,-1.8530933257583149,-1.818606756703374
x_pred,reyk,pelagic,2018,213,15,-0.668795343579973,-0.6379382281828387,-0.6041965342290824
x_pred,reyk,benthic,2018,213,15,-1.756611257758125,-1.7290220280263875,-1.6942391872693883
x_pred,reyk,pelagic,2018,213,16,-0.6352503038150229,-0.6039608501779419,-0.5697969620587863
x_pred,reyk,benthic,2018,213,16,-1.450041920577733,-1.424275535480736,-1.3918604402688204
x_pred,reyk,pelagic,2018,213,17,-0.5977861827531701,-0.5660070264831798,-0.5317745395444606
x_pred,reyk,benthic,2018,213,17,-1.1041224279650004,-1.0798935315838851,-1.0490947755841356
x_pred,reyk,pelagic,2018,213,18,-0.5384679504533327,-0.5128421838642979,-0.4810581871760442
x_pred,reyk,benthic,2018,213,18,-0.7404999400804516,-0.7127281959691854,-0.6779929229666085
x_pred,reyk,pelagic,2018,213,19,-0.5001007318463467,-0.46718659373853333,-0.43390992659036004
x_pred,reyk,benthic,2018,213,19,-0.5770878279404069,-0.553321272567721,-0.5244294753740278
x_pred,reyk,pelagic,2018,213,20,-0.4513529870807829,-0.4260677635252303,-0.4002970385756088
x_pred,reyk,benthic,2018,213,20,-0.4934733061346257,-0.4744205716771095,-0.45452829948994333
x_pred,reyk,pelagic,2018,213,21,-0.4870704412849901,-0.4623297306644999,-0.4356411598182953
x_pred,reyk,benthic,2018,213,21,-0.3794125514819009,-0.36011674725843457,-0.3405522334336055
x_pred,reyk,pelagic,2018,213,22,-0.5851057845077174,-0.5664993153569586,-0.544157034068821
x_pred,reyk,benthic,2018,213,22,-0.40242308146199485,-0.38288932859186386,-0.36257279744271564
x_pred,reyk,pelagic,2018,213,23,-0.6972075606936298,-0.6856473169075159,-0.6762300639292781
x_pred,reyk,benthic,2018,213,23,-0.4187310831822889,-0.39863557878865474,-0.3781522618082024
x_pred,reyk,pelagic,2018,213,24,-0.7558511087602329,-0.7450514251737382,-0.7374310709496447
x_pred,reyk,benthic,2018,213,24,-0.5302575455129878,-0.5106175271453844,-0.4905397175429967
x_pred,reyk,pelagic,2018,214,1,-0.8563262838077048,-0.8453961838824562,-0.8376561999292594
x_pred,reyk,benthic,2018,214,1,-0.6223273072381261,-0.6025332083593473,-0.5816483982566845
x_pred,reyk,pelagic,2018,214,2,-1.005200413616111,-0.9947154842656021,-0.9872916141463982
x_pred,reyk,benthic,2018,214,2,-0.9858642562827018,-0.9665326359536461,-0.9469460405130394
x_pred,reyk,pelagic,2018,214,3,-1.324564678145144,-1.3050716684506782,-1.284842078384367
x_pred,reyk,benthic,2018,214,3,-3.3265373737986224,-3.304389779236592,-3.283097725029014
x_pred,reyk,pelagic,2018,214,4,-1.3086569868500604,-1.2921854515566462,-1.275660874637549
x_pred,reyk,benthic,2018,214,4,-2.971779141399426,-2.951502406450733,-2.9319048779108208
x_pred,reyk,pelagic,2018,214,5,-1.2862682687884224,-1.2716992697895435,-1.2578768789528911
x_pred,reyk,benthic,2018,214,5,-2.4984298027692597,-2.4793605387057194,-2.46146163555547
x_pred,reyk,pelagic,2018,214,6,-1.161975604501457,-1.1434733666774264,-1.1211079166996214
x_pred,reyk,benthic,2018,214,6,-2.2646838118318966,-2.2458464012065695,-2.227616006120182
x_pred,reyk,pelagic,2018,214,7,-1.0867790850329992,-1.0640919366583708,-1.0379825280776807
x_pred,reyk,benthic,2018,214,7,-2.0692740334204474,-2.0509156128392423,-2.03236030868781
x_pred,reyk,pelagic,2018,214,8,-1.0073194373078411,-0.9785725676051245,-0.9504915654861232
x_pred,reyk,benthic,2018,214,8,-1.9024032775126953,-1.8836561061182904,-1.863841109532448
x_pred,reyk,pelagic,2018,214,9,-0.9917335614478769,-0.9577673681436558,-0.9238168552924753
x_pred,reyk,benthic,2018,214,9,-1.7775064578015192,-1.7570585226882844,-1.7347811144273897
x_pred,reyk,pelagic,2018,214,10,-0.9323183269956652,-0.9129168876256211,-0.8862882722789008
x_pred,reyk,benthic,2018,214,10,-1.5081631544262928,-1.4829808536134932,-1.452831307713784
x_pred,reyk,pelagic,2018,214,11,-0.834639031454455,-0.8240085007535648,-0.8131385255742934
x_pred,reyk,benthic,2018,214,11,-1.3137909020143583,-1.2853532229128324,-1.248830665044506
x_pred,reyk,pelagic,2018,214,12,-0.8259539371077174,-0.8007857992022412,-0.7688898047266413
x_pred,reyk,benthic,2018,214,12,-1.2383684288405497,-1.2138985193144687,-1.184906522733853
x_pred,reyk,pelagic,2018,214,13,-0.8357540030091004,-0.8184368225004656,-0.7934035350172803
x_pred,reyk,benthic,2018,214,13,-1.2451562898333168,-1.2191242675911562,-1.188539871458768
x_pred,reyk,pelagic,2018,214,14,-0.8231874502320906,-0.800319813420515,-0.7699566162044971
x_pred,reyk,benthic,2018,214,14,-1.3739173084105663,-1.3505969836513723,-1.3232269334053175
x_pred,reyk,pelagic,2018,214,15,-0.8750058015833595,-0.8432546146023219,-0.8081060776253174
x_pred,reyk,benthic,2018,214,15,-1.5816302615679732,-1.5612501210889511,-1.538507938319268
x_pred,reyk,pelagic,2018,214,16,-0.7475598807973842,-0.7306531564422227,-0.7069341500692174
x_pred,reyk,benthic,2018,214,16,-1.6357145221560896,-1.6091523533020144,-1.5764913555664235
x_pred,reyk,pelagic,2018,214,17,-0.7311860104741994,-0.6977644681352067,-0.6623892870667899
x_pred,reyk,benthic,2018,214,17,-1.5892472289986457,-1.562050685391982,-1.528105991167246
x_pred,reyk,pelagic,2018,214,18,-0.6316537121884844,-0.6156462540463596,-0.5944232960634119
x_pred,reyk,benthic,2018,214,18,-1.6385707625762032,-1.605371394571831,-1.5653010094663036
x_pred,reyk,pelagic,2018,214,19,-0.6431007888602894,-0.6064438978781734,-0.5700383933666804
x_pred,reyk,benthic,2018,214,19,-1.6200889866345225,-1.5934242332988044,-1.5614616067638438
x_pred,reyk,pelagic,2018,214,20,-0.655475932321018,-0.6278478796943343,-0.5987157378921912
x_pred,reyk,benthic,2018,214,20,-1.5805043887357628,-1.5596113984076945,-1.5370660748573894
x_pred,reyk,pelagic,2018,214,21,-0.7682903506845316,-0.7462435129647287,-0.7196909090270809
x_pred,reyk,benthic,2018,214,21,-1.4181011896774882,-1.4011504170857432,-1.383498873612917
x_pred,reyk,pelagic,2018,214,22,-0.7755663158962858,-0.7606308612877893,-0.7432459577117748
x_pred,reyk,benthic,2018,214,22,-1.271242157518805,-1.252640433968919,-1.233283189059342
x_pred,reyk,pelagic,2018,214,23,-1.0672987452795302,-1.0561698259277756,-1.0477624177662188
x_pred,reyk,benthic,2018,214,23,-1.1983313197273797,-1.1787502214355998,-1.1592150777831347
x_pred,reyk,pelagic,2018,214,24,-1.241213797731826,-1.230525582811782,-1.2228739035010676
x_pred,reyk,benthic,2018,214,24,-1.356092434721194,-1.3367492687595441,-1.3175318488692518
x_pred,reyk,pelagic,2018,215,1,-1.239239931917369,-1.2286010835130314,-1.2211402860423644
x_pred,reyk,benthic,2018,215,1,-1.4121929475121355,-1.3928810801680687,-1.3731283820335145
x_pred,reyk,pelagic,2018,215,2,-1.3582930790902272,-1.3475417937842193,-1.3399809813784007
x_pred,reyk,benthic,2018,215,2,-1.589910992341595,-1.5705558297327227,-1.5506010813530682
x_pred,reyk,pelagic,2018,215,3,-1.5676435693288726,-1.556719279634399,-1.5494048966158145
x_pred,reyk,benthic,2018,215,3,-1.7146631440502718,-1.6948465920973845,-1.6746493788369148
x_pred,reyk,pelagic,2018,215,4,-1.5883248118962086,-1.5772491099865054,-1.5699296458100471
x_pred,reyk,benthic,2018,215,4,-1.6756089243191181,-1.655503466449526,-1.6352074487078183
x_pred,reyk,pelagic,2018,215,5,-1.4291919463527933,-1.4176467532119366,-1.4065325657257286
x_pred,reyk,benthic,2018,215,5,-1.6820831373471072,-1.6627059097205246,-1.6426086088508687
x_pred,reyk,pelagic,2018,215,6,-1.6935212202312613,-1.6738740859423102,-1.649686078314607
x_pred,reyk,benthic,2018,215,6,-1.6369664444590457,-1.616574194475604,-1.5960405723426423
x_pred,reyk,pelagic,2018,215,7,-1.185929400220891,-1.1634772087025658,-1.1380394590019787
x_pred,reyk,benthic,2018,215,7,-1.5381204965460267,-1.5192605381698239,-1.4999867598293004
x_pred,reyk,pelagic,2018,215,8,-0.9787697067011126,-0.9476564230299249,-0.916728296371149
x_pred,reyk,benthic,2018,215,8,-1.241082743742168,-1.220605899206856,-1.198247746033843
x_pred,reyk,pelagic,2018,215,9,-0.9144334421569408,-0.8798361041562004,-0.8442167500067519
x_pred,reyk,benthic,2018,215,9,-1.6376881142375064,-1.6136638023534935,-1.58631503750889
x_pred,reyk,pelagic,2018,215,10,-0.890956485726793,-0.861793647699316,-0.8280897946062684
x_pred,reyk,benthic,2018,215,10,-1.6741210640127102,-1.647644682321115,-1.6163639345330922
x_pred,reyk,pelagic,2018,215,11,-0.8308795644115714,-0.8124665378023079,-0.7864581028096801
x_pred,reyk,benthic,2018,215,11,-1.3829519613450276,-1.3546667074217527,-1.3195970664340617
x_pred,reyk,pelagic,2018,215,13,-2.587963575558731,-2.575307799972667,-2.5640537999737214
x_pred,reyk,benthic,2018,215,13,-3.6711782538896176,-3.638513088366367,-3.5978064675653973
x_pred,reyk,pelagic,2018,215,14,-1.619018379558942,-1.6027961936858652,-1.5870060576601572
x_pred,reyk,benthic,2018,215,14,-3.3151914166183545,-3.2817260671429898,-3.240559958469483
x_pred,reyk,pelagic,2018,215,15,-1.8430331090188505,-1.8172154074251758,-1.7832751908651279
x_pred,reyk,benthic,2018,215,15,-3.337272211115192,-3.3081775985579673,-3.271989451782451
x_pred,reyk,pelagic,2018,215,16,-0.7759943252021889,-0.7466994054649696,-0.7150690565549174
x_pred,reyk,benthic,2018,215,16,-2.395194207591318,-2.375683270109163,-2.354345137338563
x_pred,reyk,pelagic,2018,215,17,-0.820154329119133,-0.7905773551323165,-0.7599530959755098
x_pred,reyk,benthic,2018,215,17,-1.210051348868244,-1.1915436678643245,-1.1713246014881196
x_pred,reyk,pelagic,2018,215,18,-0.47825456335237015,-0.4443777996087589,-0.4084176121468751
x_pred,reyk,benthic,2018,215,18,-1.004482841817135,-0.9811678413125307,-0.9544405725150236
x_pred,reyk,pelagic,2018,215,19,-0.4141201854779226,-0.3864879067131181,-0.357574564646684
x_pred,reyk,benthic,2018,215,19,-1.2739432868099525,-1.2559554564341138,-1.2371739111414937
x_pred,reyk,pelagic,2018,215,20,-0.37977395422016175,-0.3522137137973408,-0.3220597585474592
x_pred,reyk,benthic,2018,215,20,-1.5650304044879857,-1.5444942376626778,-1.5243307009953875
x_pred,reyk,pelagic,2018,215,21,-0.5727736803039777,-0.555048853999238,-0.5343230332351424
x_pred,reyk,benthic,2018,215,21,-1.4132680519391414,-1.393766739685597,-1.3747088649807553
x_pred,reyk,pelagic,2018,215,22,-0.6833252914100062,-0.664656605658579,-0.6437845324763136
x_pred,reyk,benthic,2018,215,22,-2.403157706732889,-2.381199579083553,-2.3597117330046085
x_pred,reyk,pelagic,2018,215,23,-0.8250129616715015,-0.8016154241566296,-0.7783589109785909
x_pred,reyk,benthic,2018,215,23,-3.6382281579356874,-3.613379609352955,-3.587849011641543
x_pred,reyk,pelagic,2018,215,24,-1.0018072043599158,-0.9826064650077457,-0.9639166251743856
x_pred,reyk,benthic,2018,215,24,-3.362604958560284,-3.3396258496232676,-3.316983082408624
x_pred,reyk,pelagic,2018,216,1,-2.914269161595194,-2.901518460107231,-2.8932770042452347
x_pred,reyk,benthic,2018,216,1,-2.5029926647309138,-2.480118803800205,-2.4575286711479096
x_pred,reyk,pelagic,2018,216,2,-1.980389046360128,-1.968835257780957,-1.959965885864702
x_pred,reyk,benthic,2018,216,2,-2.5451500158651212,-2.5260900794155243,-2.5068470394175337
x_pred,reyk,pelagic,2018,216,3,-0.6731459963833164,-0.6544660050301447,-0.635549452934278
x_pred,reyk,benthic,2018,216,3,-2.485199937659675,-2.4626933143595657,-2.4407959908594736
x_pred,reyk,pelagic,2018,216,4,-0.5036042273467545,-0.4826717952229193,-0.4606107882872406
x_pred,reyk,benthic,2018,216,4,-2.687650323033113,-2.6636929654910064,-2.640237027418172
x_pred,reyk,pelagic,2018,216,5,-0.7723755455367307,-0.7391176376932389,-0.7058213877016217
x_pred,reyk,benthic,2018,216,5,-4.045722273832771,-4.012509490096425,-3.9803930055826764
x_pred,reyk,pelagic,2018,216,6,-0.7743716237810233,-0.7408991346725924,-0.7078100450964611
x_pred,reyk,benthic,2018,216,6,-4.006847779091449,-3.9740630469861244,-3.9427096641113533
x_pred,reyk,pelagic,2018,216,7,-0.7704907065597382,-0.736637717125254,-0.7040069257366159
x_pred,reyk,benthic,2018,216,7,-3.5203820930864724,-3.489418568171576,-3.458740015865989
x_pred,reyk,pelagic,2018,216,8,-0.787744735953916,-0.7569804820882797,-0.7265273499339394
x_pred,reyk,benthic,2018,216,8,-3.136642280673417,-3.110032633914847,-3.084010991041465
x_pred,reyk,pelagic,2018,216,9,-0.7881583273171476,-0.7583506889200267,-0.7298664516641556
x_pred,reyk,benthic,2018,216,9,-2.4927118834835063,-2.4675895382089372,-2.4428338328844275
