site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
st33_2018,208,5,2018,st33,12.175,12.132938062139845,12.83,12.799416666666666,3.784175,0.29877499999999996,0.6324555320336759,0.01865924741269015,10.228821711507088,7,4,353,43,975
st33_2018,208,6,2018,st33,12.135,12.036064390897483,12.785,12.778083333333333,8.960474999999999,1.2940749999999999,0.9486832980505138,0.019821168100433113,10.239164050026345,7,4,353,43,976
st33_2018,208,7,2018,st33,12.195,11.969117182067535,12.78,12.77525,19.614624999999997,4.479775,0.7071067811865476,0.018818034589306185,10.240314345733001,7,4,353,43,977
st33_2018,208,8,2018,st33,12.280000000000001,11.987790642264926,12.79,12.782583333333333,33.952124999999995,6.770075,0.44721359549995793,0.018362844437802693,10.238013983881908,7,4,353,43,978
st33_2018,208,9,2018,st33,12.425,11.970503421470836,12.82,12.785416666666666,65.315175,11.748425,2.16794833886788,0.044582544227900714,10.231118404340378,7,4,353,43,979
st33_2018,208,10,2018,st33,12.54,12.101869990807067,12.885000000000002,12.87,52.57145,9.8568,2.0248456731316584,0.03919645770039911,10.216206261355056,7,4,353,43,980
st33_2018,208,11,2018,st33,12.605,12.254437868664354,12.905000000000001,12.902916666666666,108.327675,20.1132,1.816590212458495,0.032761909218127654,10.211625678925767,7,4,353,43,981
st33_2018,208,12,2018,st33,12.79,12.499476069071168,13.120000000000001,12.935333333333332,127.44465,22.502474999999997,1.5811388300841898,0.027478927442787893,10.162614078654219,7,4,353,43,982
st33_2018,208,13,2018,st33,12.965,12.610946025795332,13.21,12.953666666666667,87.618775,20.909625,1.140175425099138,0.02144140302988995,10.142221639318809,7,4,353,43,983
st33_2018,208,14,2018,st33,12.99,12.65220703391708,13.445,12.992333333333333,114.69999999999999,21.1085,1.9493588689617927,0.0372209124868784,10.089316504172018,7,4,353,43,984
st33_2018,208,15,2018,st33,13.065,12.787161517003028,13.555,13.018166666666666,121.072325,21.0086,1.5491933384829668,0.02718726959505419,10.064720905040474,7,4,353,43,985
st33_2018,208,16,2018,st33,13.05,12.95522265877955,13.780000000000001,13.047416666666667,143.375925,21.306449999999998,2.1447610589527217,0.04478120729950145,10.014742991313085,7,4,353,43,986
st33_2018,208,17,2018,st33,13.03,13.079658031099282,13.855,13.122,121.072325,22.502474999999997,2.2135943621178655,0.04783073635026625,9.998181845685398,7,4,353,43,987
st33_2018,208,18,2018,st33,12.985,13.15451495887747,13.735,13.55125,97.17679999999999,18.419525,2.2135943621178655,0.04767700917779794,10.02470316061301,7,4,353,43,988
st33_2018,208,19,2018,st33,13.024999999999999,12.933613632786933,13.745000000000001,13.723833333333333,63.72324999999999,12.0472,2.280350850198276,0.05076970676802736,10.022488264670214,7,4,353,43,989
st33_2018,208,20,2018,st33,13.09,12.686699932010951,13.78,13.776166666666667,33.454475,7.268649999999999,1.816590212458495,0.033543430825627794,10.014742991313085,7,4,353,43,990
st33_2018,208,21,2018,st33,13.05,12.572457496480187,13.785,13.781083333333333,15.532599999999999,3.186625,2.0248456731316584,0.040158578604793375,10.013637394329104,7,4,353,43,991
st33_2018,208,22,2018,st33,12.915,12.389229264761681,13.77,13.758833333333333,4.181925,0.696525,0.7745966692414834,0.019544579382101145,10.016954837966482,7,4,353,43,992
st33_2018,208,23,2018,st33,12.84,12.281754939258791,13.77,13.750916666666667,0.29877499999999996,0.0999,1.2649110640673518,0.023053177719626,10.016954837966482,7,4,353,43,993
st33_2018,208,24,2018,st33,12.809999999999999,12.197602053129064,13.77,13.760833333333334,0.0999,0.0999,1.4142135623730951,0.025048342306332072,10.016954837966482,7,4,353,43,994
st33_2018,209,1,2018,st33,12.76,12.181456441255337,13.735,13.718083333333333,0.0999,0.0999,1.5811388300841898,0.027937672953746523,10.02470316061301,7,4,353,44,995
st33_2018,209,2,2018,st33,12.59,12.01217214706414,13.72,13.715083333333332,0.0999,0.0999,1.224744871391589,0.022573464953742958,10.02802714020513,7,4,353,44,996
st33_2018,209,3,2018,st33,12.505,11.886513622329732,13.684999999999999,13.68825,0.0999,0.0999,1.1832159566199232,0.02212433889951416,10.035790733989364,7,4,353,44,997
st33_2018,209,4,2018,st33,12.434999999999999,11.77145575185585,13.65,13.646,0.0999,0.0999,0.8944271909999159,0.019994931575385202,10.04356504210052,7,4,353,44,998
st33_2018,209,5,2018,st33,12.33,11.69562030214592,13.61,13.600166666666667,0.0999,0.0999,1.4832396974191326,0.02604782550828885,10.052463111217664,7,4,353,44,999
st33_2018,209,6,2018,st33,12.254999999999999,11.628836180304596,13.565000000000001,13.550666666666666,4.5806,0.696525,0.31622776601683794,0.01866408634771697,10.062490235780293,7,4,353,44,1000
st33_2018,209,7,2018,st33,12.184999999999999,11.573141973689669,13.545,13.55425,13.541075,2.1903999999999995,1.0954451150103321,0.0212515034134688,10.066952455096216,7,4,353,44,1001
st33_2018,209,8,2018,st33,12.245000000000001,11.596137239085584,13.545,13.52425,30.666525,5.974575,0.8366600265340756,0.019669882010759553,10.066952455096216,7,4,353,44,1002
st33_2018,209,9,2018,st33,12.415,11.600785218261354,13.56,13.533083333333334,25.787149999999997,4.97835,1,0.02055725484306206,10.063605460340652,7,4,353,44,1003
st33_2018,209,10,2018,st33,12.620000000000001,11.58945067255202,13.585,13.5375,14.536375,2.6880499999999996,0.8366600265340756,0.01969104765667002,10.058031537745784,7,4,353,44,1004
st33_2018,209,11,2018,st33,12.775,11.622475787748279,13.635,13.532333333333334,15.233825,2.8878500000000003,0.5477225575051661,0.01891088486608528,10.046900173346414,7,4,353,44,1005
st33_2018,209,12,2018,st33,12.82,11.456616320318176,13.625,13.534333333333333,13.839849999999998,2.5890750000000002,1,0.020593203203585275,10.049124690329867,7,4,353,44,1006
st33_2018,209,13,2018,st33,12.82,11.434028772393821,13.64,13.55775,5.774775,1.295,1.8973665961010275,0.03576973874066765,10.04578824375968,7,4,353,44,1007
st33_2018,209,14,2018,st33,12.690000000000001,11.892874014886047,13.645,13.584833333333334,9.360075,1.0951999999999997,1.224744871391589,0.0225280431890974,10.044676533364093,7,4,353,44,1008
st33_2018,209,15,2018,st33,12.45,11.941963198461721,13.61,13.605166666666667,10.45435,1.39305,1,0.020584903855655517,10.052463111217664,7,4,353,44,1009
st33_2018,209,16,2018,st33,12.445,11.908938083265463,13.61,13.59725,27.679699999999997,3.78325,1.6733200530681511,0.029797899725676095,10.052463111217664,7,4,353,44,1010
st33_2018,209,17,2018,st33,12.440000000000001,11.966263159766624,13.625,13.6205,82.04287499999998,15.034949999999998,2.3664319132398464,0.05489618514983413,10.049124690329867,7,4,353,44,1011
st33_2018,209,18,2018,st33,12.524999999999999,12.071291180440161,13.684999999999999,13.673666666666668,54.1643,9.8568,1.7888543819998317,0.03270509719682623,10.035790733989364,7,4,353,44,1012
st33_2018,209,19,2018,st33,12.7,12.092981749927088,13.7,13.70125,13.740874999999999,2.1904,1.8973665961010275,0.03582743023967771,10.032462168731245,7,4,353,44,1013
st33_2018,209,20,2018,st33,12.765,12.144109520860555,13.705,13.69325,2.0904999999999996,0.0999,1.3038404810405297,0.023481679092073354,10.031353084022758,7,4,353,44,1014
st33_2018,209,21,2018,st33,12.64,12.038755326209772,13.705,13.691,2.6889749999999997,0.0999,1.449137674618944,0.02555028180437985,10.031353084022758,7,4,353,44,1015
st33_2018,209,22,2018,st33,12.615,9.440861140931675,13.71,13.670833333333333,4.779475,0.4976499999999999,1.8973665961010275,0.035837051243081314,10.030244217738172,7,4,353,44,1016
st33_2018,209,23,2018,st33,12.695,11.239710625448916,13.7,13.6715,1.0952,0.0999,1.9235384061671346,0.036644392814656035,10.032462168731245,7,4,353,44,1017
st33_2018,209,24,2018,st33,12.57,11.77194501282172,13.675,13.65925,0.0999,0.0999,1.9493588689617927,0.03745180742468186,10.038010870694842,7,4,353,44,1018
st33_2018,210,1,2018,st33,12.46,12.134242758048833,13.655000000000001,13.654583333333333,0.0999,0.0999,1.9235384061671346,0.03660013186623696,10.042453769909857,7,4,353,45,1019
st33_2018,210,2,2018,st33,12.32,12.104153208647796,13.635000000000002,13.626916666666666,0.0999,0.0999,1.6733200530681511,0.029817924464098537,10.046900173346414,7,4,353,45,1020
st33_2018,210,3,2018,st33,12.17,11.96976953002203,13.625,13.614833333333333,0.0999,0.0999,1.1832159566199232,0.02208870774918475,10.049124690329867,7,4,353,45,1021
st33_2018,210,4,2018,st33,12.065000000000001,11.861724400058959,13.605,13.605083333333333,0.0999,0.0999,1.449137674618944,0.025481737621916408,10.053576357193773,7,4,353,45,1022
st33_2018,210,5,2018,st33,11.98,11.769009447026496,13.59,13.59225,1.493875,0.0999,1.5811388300841898,0.027829070681435253,10.056917412992094,7,4,353,45,1023
st33_2018,210,6,2018,st33,11.92,11.678414624846141,13.594999999999999,13.581083333333334,9.0613,0.79735,1.4142135623730951,0.024930896321953184,10.055803508021716,7,4,353,45,1024
st33_2018,210,7,2018,st33,11.87,11.682654886550353,13.614999999999998,13.589166666666667,18.121674999999996,1.6927499999999998,1.449137674618944,0.025488586749378015,10.051350084787787,7,4,353,45,1025
st33_2018,210,8,2018,st33,11.89,11.646368031581623,13.645,13.599416666666666,32.45825,3.3854999999999995,1.816590212458495,0.03342207278745727,10.044676533364093,7,4,353,45,1026
st33_2018,210,9,2018,st33,12.04,11.562133601957584,13.68,13.597916666666666,45.103925000000004,5.674875,2.2135943621178655,0.047606655504741816,10.036900692982776,7,4,353,45,1027
st33_2018,210,10,2018,st33,12.295,11.610896611556011,13.809999999999999,13.592,70.09464999999999,11.54955,2.0976176963403033,0.04291988563780235,10.008112670491496,7,4,353,45,1028
st33_2018,210,11,2018,st33,12.475,7.239594511985938,13.95,13.592,66.11252499999999,10.653224999999999,1.9493588689617927,0.0377290708789393,9.977274352182832,7,4,353,45,1029
st33_2018,210,12,2018,st33,12.615,9.621479980832204,14.04,13.654,38.233025,7.068849999999999,2.5099800796022267,0.06363443750316959,9.957539040560485,7,4,353,45,1030
st33_2018,210,13,2018,st33,12.59,12.10708877444302,14.11,13.800166666666666,38.631699999999995,7.766299999999999,2.792848008753788,0.08338833851277573,9.942237422612603,7,4,353,45,1031
st33_2018,210,14,2018,st33,12.645,13.567206583589245,14.085,14.040166666666668,46.199124999999995,8.06415,2.4899799195977463,0.06250828798649852,9.947697469511226,7,4,353,45,1032
st33_2018,210,15,2018,st33,12.64,13.840948093993795,14.08,14.073583333333334,10.355375,1.1951,2.1908902300206643,0.047112784412406766,9.948790120650473,7,4,353,45,1033
st33_2018,210,16,2018,st33,12.57,13.657475231792354,14.08,14.072,6.869975,0.7964249999999999,1.6431676725154984,0.029498847361899488,9.948790120650473,7,4,353,45,1034
st33_2018,210,17,2018,st33,12.54,13.458101388200122,14.055,14.058250000000001,15.731475,1.9915249999999998,2.2135943621178655,0.04808763750437749,9.954256588313271,7,4,353,45,1035
st33_2018,210,18,2018,st33,12.49,13.273976178044185,14.035,14.045333333333334,7.467525,0.9952999999999999,2.1213203435596424,0.04412639854311841,9.95863362026412,7,4,353,45,1036
st33_2018,210,19,2018,st33,12.434999999999999,13.145463631008866,14.024999999999999,14.007666666666667,10.55425,1.5928499999999999,2.1213203435596424,0.04411459056034501,9.96082342344982,7,4,353,45,1037
st33_2018,210,20,2018,st33,12.42,13.013607800706763,14.015,13.985833333333334,10.951999999999998,1.493875,2.16794833886788,0.046040191793683655,9.96301408539206,7,4,353,45,1038
st33_2018,210,21,2018,st33,12.355,12.908090519067356,13.98,13.9605,10.853024999999999,1.49295,2.16794833886788,0.04599707159543047,9.970688171579226,7,4,353,45,1039
st33_2018,210,22,2018,st33,12.3,12.757561228567862,13.95,13.944583333333334,5.874675000000001,0.5975499999999999,2.588435821108957,0.06840845351801393,9.977274352182832,7,4,353,45,1040
st33_2018,210,23,2018,st33,12.149999999999999,12.628396333578047,13.89,13.880666666666666,0.9952999999999999,0.0999,2.6457513110645907,0.07212603304915056,9.990470006233403,7,4,353,45,1041
st33_2018,210,24,2018,st33,12.035,12.379688675927206,13.84,13.837916666666667,0.0999,0.0999,1.760681686165901,0.03210173256179944,10.00149016853677,7,4,353,45,1042
st33_2018,211,1,2018,st33,11.98,12.217987926707002,13.805,13.801583333333333,0.0999,0.0999,2.7202941017470885,0.07723419880062722,10.009217180643367,7,4,353,46,1043
st33_2018,211,2,2018,st33,11.825,12.100646838392391,13.77,13.7485,0.0999,0.0999,2.7202941017470885,0.07716171056902899,10.016954837966482,7,4,353,46,1044
st33_2018,211,3,2018,st33,11.61,10.439459080972249,13.725000000000001,13.704,0.0999,0.0999,2.4698178070456938,0.06073029474224691,10.026918928838947,7,4,353,46,1045
st33_2018,211,4,2018,st33,11.56,10.229712904903561,13.65,13.648083333333334,0.0999,0.0999,2.0976176963403033,0.04273594164136941,10.04356504210052,7,4,353,46,1046
st33_2018,211,5,2018,st33,11.495000000000001,11.681024016664118,13.61,13.589166666666667,0.4976499999999999,0.0999,2.898275349237888,0.09082121832522902,10.052463111217664,7,4,353,46,1047
st33_2018,211,6,2018,st33,11.355,11.870368010456005,13.57,13.552083333333334,2.1904,0.0999,2.32379000772445,0.05264558070725281,10.061375231300003,7,4,353,46,1048
st33_2018,211,7,2018,st33,11.265,11.599154348375118,13.53,13.511916666666668,9.260175,1.0952,2.5495097567963922,0.06517941046840425,10.070301432711885,7,4,353,46,1049
st33_2018,211,8,2018,st33,11.235,11.350854408195834,13.53,13.526416666666666,12.346899999999998,1.4929499999999998,2.4899799195977463,0.06158464709652627,10.070301432711885,7,4,353,46,1050
st33_2018,211,9,2018,st33,11.245000000000001,11.298258854364754,13.524999999999999,13.498916666666666,16.6278,2.191325,2.1447610589527217,0.04447549226705689,10.071418199496922,7,4,353,46,1051
st33_2018,211,10,2018,st33,11.295,11.29434476663779,13.504999999999999,13.48575,10.853024999999999,1.4929499999999998,2,0.03898356512052917,10.075887472790255,7,4,353,46,1052
st33_2018,211,11,2018,st33,11.344999999999999,11.252023693089992,13.49,13.490916666666667,15.531675,1.891625,1.8439088914585775,0.03404810877607291,10.079241745889243,7,4,353,46,1053
st33_2018,211,12,2018,st33,11.33,11.235796537721953,13.47,13.474916666666667,18.12075,2.0904999999999996,1.6431676725154984,0.029019969045020123,10.083717203920848,7,4,353,46,1054
st33_2018,211,13,2018,st33,11.43,11.23661197266507,13.475000000000001,13.461833333333335,16.427999999999997,1.791725,1.61245154965971,0.028374880982884525,10.082598007744677,7,4,353,46,1055
st33_2018,211,14,2018,st33,11.515,11.286761221666797,13.49,13.480916666666667,32.55815,3.78325,1.9235384061671346,0.03643813446678473,10.079241745889243,7,4,353,46,1056
st33_2018,211,15,2018,st33,11.57,11.349060451320975,13.524999999999999,13.507,53.36694999999999,5.774775,1.0954451150103321,0.021240075575104586,10.071418199496922,7,4,353,46,1057
st33_2018,211,16,2018,st33,11.825,11.33201786100982,13.629999999999999,13.52225,45.402699999999996,5.873749999999999,1.3416407864998738,0.023921836548658634,10.048012322183423,7,4,353,46,1058
st33_2018,211,17,2018,st33,11.91,11.301846768114471,13.685,13.522916666666667,37.5365,4.082025,1.140175425099138,0.02171729818007372,10.035790733989364,7,4,353,46,1059
st33_2018,211,18,2018,st33,12.125,11.24793169228453,13.745000000000001,13.549272727272728,27.779599999999995,4.2818249999999995,1.3038404810405297,0.023506907134415396,10.022488264670214,7,4,353,46,1060
st33_2018,211,19,2018,st33,12.225000000000001,8.016247369208786,13.71,13.548400000000001,17.02555,2.6880499999999996,2.6076809620810595,0.06922627666390542,10.030244217738172,7,4,353,46,1061
st33_2018,211,20,2018,st33,12.245,11.105734664294708,13.76,13.630833333333333,15.531675,1.891625,3.0983866769659336,0.10965423906526439,10.019167555258266,7,4,353,46,1062
st33_2018,211,21,2018,st33,11.9,11.950606808858769,13.68,13.651,13.2423,1.59285,2.8284271247461903,0.08523662064061596,10.036900692982776,7,4,353,46,1063
st33_2018,211,22,2018,st33,11.735,11.616196938686274,13.61,13.57525,3.8831499999999997,0.198875,2.792848008753788,0.0822780310287303,10.052463111217664,7,4,353,46,1064
st33_2018,211,23,2018,st33,11.69,11.25381764996485,13.535,13.503916666666667,0.29877499999999996,0.0999,2.701851217221259,0.07534850033189582,10.06918488642308,7,4,353,46,1065
st33_2018,211,24,2018,st33,11.52,11.037319672567149,13.455,13.426916666666667,0.0999,0.0999,2.6457513110645907,0.07128825879118439,10.087076119958457,7,4,353,46,1066
st33_2018,212,1,2018,st33,11.370000000000001,10.953982221380539,13.385,13.351583333333334,0.0999,0.0999,1.8973665961010275,0.035525215291034445,10.102777433102068,7,4,353,47,1067
st33_2018,212,2,2018,st33,11.285,10.823431086987425,13.3,13.276916666666667,0.0999,0.0999,2.345207879911715,0.05333436764270862,10.121901886756165,7,4,353,47,1068
st33_2018,212,3,2018,st33,11.1,10.530608398913925,13.235,13.21275,0.0999,0.0999,1.5811388300841898,0.02756433241762939,10.136569987602025,7,4,353,47,1069
st33_2018,212,4,2018,st33,10.895,10.387173392419552,13.190000000000001,13.180583333333333,0.0999,0.0999,2.0248456731316584,0.039520793989567315,10.146746998474212,7,4,353,47,1070
st33_2018,212,5,2018,st33,10.8,10.361405648217039,13.165,13.1485,1.0952,0.0999,2.449489742783178,0.05867471577347365,10.152408751018022,7,4,353,47,1071
st33_2018,212,6,2018,st33,10.825,10.325934228191427,13.129999999999999,13.077333333333334,4.082025,0.39775,2.258317958127243,0.04891236917945148,10.16034465158012,7,4,353,47,1072
st33_2018,212,7,2018,st33,10.825,10.340285883190296,13.085,13.04,17.324324999999998,3.2856,2.345207879911715,0.05302587986159099,10.170564177851558,7,4,353,47,1073
st33_2018,212,8,2018,st33,10.905000000000001,10.40152504741842,13.07,12.993083333333333,24.095325000000003,4.878449999999999,2.5099800796022267,0.06199622409660051,10.173974749950089,7,4,353,47,1074
st33_2018,212,9,2018,st33,10.955,10.523106397437243,13.065000000000001,13.021583333333334,27.08215,4.381724999999999,2.449489742783178,0.05851650988088567,10.175112059328107,7,4,353,47,1075
st33_2018,212,10,2018,st33,11.07,10.690841365236516,13.085,13.06425,78.05982499999999,11.649449999999998,2.569046515733026,0.0656123178327612,10.170564177851558,7,4,353,47,1076
st33_2018,212,11,2018,st33,11.265,10.896901775362313,13.195,13.197333333333333,121.07324999999999,17.8229,2.449489742783178,0.0587222328756021,10.145615321960891,7,4,353,47,1077
st33_2018,212,12,2018,st33,11.385,11.040744499328243,13.29,13.293083333333334,97.17679999999999,17.224424999999997,2.32379000772445,0.05225023488675678,10.124156058555622,7,4,353,47,1078
st33_2018,212,13,2018,st33,11.5,11.16958322034081,13.395,13.408666666666667,81.24645,13.541075,2.3021728866442674,0.05133929089853198,10.100531725449924,7,4,353,47,1079
st33_2018,212,14,2018,st33,11.67,11.262461260361896,13.5,13.470583333333334,42.21607499999999,8.7616,1.70293863659264,0.030393257526745602,10.077005342949727,7,4,353,47,1080
st33_2018,212,15,2018,st33,11.815,11.306494747290241,13.545,13.486583333333334,48.58839999999999,5.674875,1.6733200530681511,0.029745875746771996,10.066952455096216,7,4,353,47,1081
st33_2018,212,16,2018,st33,11.955,11.377274500352842,13.615,13.544833333333333,40.623225,4.181925,2.0248456731316584,0.03997568292261694,10.051350084787787,7,4,353,47,1082
st33_2018,212,17,2018,st33,12.09,11.456779407306799,13.725,13.5935,46.199124999999995,5.377025,1.9493588689617927,0.03750212294408926,10.026918928838947,7,4,353,47,1083
st33_2018,212,18,2018,st33,12.185,11.559768840622542,13.809999999999999,13.688083333333333,50.182174999999994,5.277125,1.51657508881031,0.02677205795284449,10.008112670491496,7,4,353,47,1084
st33_2018,212,19,2018,st33,12.26,11.493963240712958,13.855,13.718,39.8268,3.78325,1.3038404810405297,0.023576372573375227,9.998181845685398,7,4,353,47,1085
st33_2018,212,20,2018,st33,12.46,11.520138702387031,13.93,13.75275,17.424225,1.6927499999999998,2.16794833886788,0.045935514871809,9.981669449642352,7,4,353,47,1086
st33_2018,212,21,2018,st33,12.335,11.824866740630046,13.895,13.86325,5.476925,0.39775,2.1447610589527217,0.04491951338864846,9.989369180374306,7,4,353,47,1087
st33_2018,212,22,2018,st33,12.254999999999999,11.77104803438429,13.85,13.841583333333332,2.7879499999999995,0.0999,1.3416407864998738,0.024063512551047897,9.999284403226815,7,4,353,47,1088
st33_2018,212,23,2018,st33,12.2,11.704834717003148,13.825,13.803833333333333,0.8963249999999999,0.0999,1.760681686165901,0.032088822386157165,10.004800442945939,7,4,353,47,1089
st33_2018,212,24,2018,st33,12.11,11.630956311156702,13.785,13.76025,0.0999,0.0999,1.70293863659264,0.030626869548466246,10.013637394329104,7,4,353,47,1090
st33_2018,213,1,2018,st33,12.08,11.50472698196211,13.725000000000001,13.712833333333334,0.0999,0.0999,1.0954451150103321,0.02135453129707721,10.026918928838947,7,4,353,48,1091
st33_2018,213,2,2018,st33,11.940000000000001,11.388445959073552,13.684999999999999,13.659083333333333,0.0999,0.0999,2.1447610589527217,0.044667157414716295,10.035790733989364,7,4,353,48,1092
st33_2018,213,3,2018,st33,11.73,11.262461260361896,13.64,13.592166666666667,0.0999,0.0999,1.760681686165901,0.03192986666961147,10.04578824375968,7,4,353,48,1093
st33_2018,213,4,2018,st33,11.594999999999999,11.113807470231572,13.585,13.565166666666666,0.0999,0.0999,1.760681686165901,0.031882706413172715,10.058031537745784,7,4,353,48,1094
st33_2018,213,5,2018,st33,11.51,10.997526447343015,13.545,13.523583333333333,0.0999,0.0999,1.6733200530681511,0.029745875746771996,10.066952455096216,7,4,353,48,1095
st33_2018,213,6,2018,st33,11.350000000000001,10.839168981389593,13.504999999999999,13.489416666666667,0.4976499999999999,0.0999,1.70293863659264,0.03039734610702199,10.075887472790255,7,4,353,48,1096
st33_2018,213,7,2018,st33,11.27,10.744823158470895,13.469999999999999,13.459666666666667,1.6918249999999997,0.0999,1.378404875209022,0.024323707551760353,10.083717203920848,7,4,353,48,1097
st33_2018,213,8,2018,st33,11.17,10.68456251617451,13.434999999999999,13.41525,1.79265,0.0999,1.224744871391589,0.022401173905334058,10.091557774427761,7,4,353,48,1098
st33_2018,213,9,2018,st33,11.165,10.625443482798492,13.425,13.402750000000001,9.25925,0.696525,1.140175425099138,0.02156599835297735,10.093799931204336,7,4,353,48,1099
st33_2018,213,10,2018,st33,11.275,10.642404529615336,13.415,13.407083333333333,17.524124999999998,1.7926499999999996,1.2649110640673518,0.02283424670482117,10.096042974980698,7,4,353,48,1100
st33_2018,213,11,2018,st33,11.35,10.788856645399242,13.425,13.42975,16.229125,1.2940749999999999,1.0954451150103321,0.021182995922001013,10.093799931204336,7,4,353,48,1101
st33_2018,213,12,2018,st33,11.575,10.807774736079569,13.44,13.423333333333334,24.592975,2.8878499999999994,1,0.020490994814637592,10.090437028514708,7,4,353,48,1102
st33_2018,213,13,2018,st33,11.615,10.729900699011845,13.455,13.412333333333333,11.54955,1.39305,0.44721359549995793,0.018695492329411437,10.087076119958457,7,4,353,48,1103
st33_2018,213,14,2018,st33,11.905000000000001,10.054846587874477,13.485,13.423818181818183,25.788075,4.181925,1.0954451150103321,0.021217231789133522,10.08036027878857,7,4,353,48,1104
st33_2018,213,15,2018,st33,11.969999999999999,9.326047900940729,13.48,13.419,18.419525,2.88785,0.8944271909999159,0.01990374889809146,10.081479032720488,7,4,353,48,1105
st33_2018,213,16,2018,st33,12.015,10.526177869056319,13.495000000000001,13.414333333333333,9.55895,1.5928499999999999,1.7320508075688772,0.031089137133726547,10.078123433962846,7,4,353,48,1106
st33_2018,213,17,2018,st33,12.57,8.484959374512735,13.649999999999999,13.3998,8.960474999999999,1.3939749999999997,2.1447610589527217,0.04462518560657589,10.04356504210052,7,4,353,48,1107
st33_2018,213,18,2018,st33,12.69,9.921886213876698,13.695,13.443583333333333,26.085924999999996,1.7917249999999998,2.04939015319192,0.04095534710245273,10.033571471922551,7,4,353,48,1108
st33_2018,213,19,2018,st33,12.325,11.853733137616407,13.629999999999999,13.604416666666667,17.22535,1.2940749999999999,2.23606797749979,0.048552020707497597,10.048012322183423,7,4,353,48,1109
st33_2018,213,20,2018,st33,12.165,12.30499483513764,13.585,13.590666666666667,10.355374999999999,0.5975499999999999,2.4083189157584592,0.05706253831615571,10.058031537745784,7,4,353,48,1110
st33_2018,213,21,2018,st33,12.065000000000001,12.130491757310493,13.54,13.530916666666666,6.969875,0.39867499999999995,1.224744871391589,0.022464550888066783,10.068068560571021,7,4,353,48,1111
st33_2018,213,22,2018,st33,12.035,11.9688725515846,13.504999999999999,13.500250000000001,2.78795,0.0999,1.8973665961010275,0.03564015031952726,10.075887472790255,7,4,353,48,1112
st33_2018,213,23,2018,st33,12.07,12.010052016212034,13.46,13.4305,0.398675,0.0999,2.0248456731316584,0.03980939027578925,10.085956259968,7,4,353,48,1113
st33_2018,213,24,2018,st33,12.004999999999999,11.917010889202325,13.395,13.373416666666667,0.0999,0.0999,2,0.03886831435196561,10.100531725449924,7,4,353,48,1114
st33_2018,214,1,2018,st33,11.9,11.817609369636301,13.32,13.323125,0.0999,0.0999,1.9748417658131499,0.037935235558480884,10.11739622170601,7,4,353,49,1115
st33_2018,214,2,2018,st33,11.825,8.787616208000232,13.26,13.253833333333333,0.0999,0.0999,1.8439088914585775,0.03383783048582341,10.130923936845637,7,4,353,49,1116
st33_2018,214,3,2018,st33,11.715,10.677142058192143,13.215,13.2055,0.0999,0.0999,1.7888543819998317,0.03229396923011715,10.14109086053515,7,4,353,49,1117
st33_2018,214,4,2018,st33,11.61,11.256263954794202,13.175,13.143416666666667,0.0999,0.0999,1.5491933384829668,0.02691039371067421,10.150143375762042,7,4,353,49,1118
st33_2018,214,5,2018,st33,11.54,11.338296710071823,13.135,13.116166666666667,0.398675,0.0999,1.760681686165901,0.03149854489077987,10.159210276044721,7,4,353,49,1119
st33_2018,214,6,2018,st33,11.48,11.382493283988794,13.114999999999998,13.05625,1.791725,0.0999,1.51657508881031,0.026275966097398462,10.163749130314837,7,4,353,49,1120
st33_2018,214,7,2018,st33,11.395,11.317992379988198,13.065000000000001,13.034916666666666,4.2818249999999995,0.198875,1.3416407864998738,0.023560455186768383,10.175112059328107,7,4,353,49,1121
st33_2018,214,8,2018,st33,11.364999999999998,11.197308008406806,13.055,13.028333333333334,14.038725,1.3939749999999997,1.378404875209022,0.024053050104531175,10.177387356468875,7,4,353,49,1122
st33_2018,214,9,2018,st33,11.545,11.238079755562682,13.05,13.05975,34.2509,2.589075,1.6733200530681511,0.029351631401144756,10.178525344354,7,4,353,49,1123
st33_2018,214,10,2018,st33,11.785,11.327288338339738,13.1,13.089166666666667,24.1943,1.5928499999999999,1.3416407864998738,0.023582736571356924,10.167155638522802,7,4,353,49,1124
st33_2018,214,11,2018,st33,12.010000000000002,11.31994942385168,13.155,13.049583333333333,23.297975,1.891625,1.5491933384829668,0.0268958727925502,10.154675025825998,7,4,353,49,1125
st33_2018,214,12,2018,st33,12.27,11.196818747440936,13.285,13.044583333333334,16.428925,1.791725,1.224744871391589,0.0223108371159951,10.12528347948511,7,4,353,49,1126
st33_2018,214,13,2018,st33,12.485,11.111279621907908,13.344999999999999,13.02325,17.026474999999998,2.1904000000000003,1.0954451150103321,0.021137403985072134,10.111769157699163,7,4,353,49,1127
st33_2018,214,14,2018,st33,12.61,11.231474732523429,13.36,12.967500000000001,12.247,1.891625,1.449137674618944,0.02531430432305316,10.108395592301086,7,4,353,49,1128
st33_2018,214,15,2018,st33,12.635,11.211822750394298,13.34,12.948583333333334,13.541075,2.7879499999999995,2.2135943621178655,0.04717321994909983,10.112894124839052,7,4,353,49,1129
st33_2018,214,16,2018,st33,13.16,11.132073212957405,13.600000000000001,12.952916666666667,14.4374,2.7879499999999995,1.4142135623730951,0.024934247036101666,10.054689822775371,7,4,353,49,1130
