name,site,layer,year,yday,hour,lower,middle,upper
phi,reyk,benthic,2018,208,16,-0.42139876835650314,-0.15326920244110054,-0.11316226986516507
phi,reyk,pelagic,2018,208,17,-0.14242431375448855,0.24700246036994045,0.3326542150791824
phi,reyk,benthic,2018,208,17,-0.422399564884995,-0.15354574725011688,-0.11329873224433054
phi,reyk,pelagic,2018,208,18,-0.06495208910254495,0.26402015821279595,0.34811440989980363
phi,reyk,benthic,2018,208,18,-0.4211270508623536,-0.1532381809328065,-0.11307913665073435
phi,reyk,pelagic,2018,208,19,0.023802306058684594,0.26925852354842617,0.35106527100199514
phi,reyk,benthic,2018,208,19,-0.4038859692672965,-0.14852856015611682,-0.10865299327398252
phi,reyk,pelagic,2018,208,20,0.12469964595832418,0.2338312541195782,0.3055967055327073
phi,reyk,benthic,2018,208,20,-0.42843457898501247,-0.15488353522519033,-0.11428962110316504
phi,reyk,pelagic,2018,208,21,0.02238637209172643,0.13811133807591586,0.19454866867245957
phi,reyk,benthic,2018,208,21,-0.4380661120820689,-0.1571383309523115,-0.11572623032240834
phi,reyk,pelagic,2018,208,22,-0.27120930381054087,0.022511717180859606,0.048752620227828496
phi,reyk,benthic,2018,208,22,-0.4504259357656223,-0.16038775615052325,-0.11771758362538602
phi,reyk,pelagic,2018,208,23,-0.4249564207602019,-0.028265590168406504,-0.007022954440718666
phi,reyk,benthic,2018,208,23,-0.4510151465810153,-0.1605032591851474,-0.11783375052934333
phi,reyk,pelagic,2018,208,24,-0.42991812524099426,-0.029881649279843263,-0.008756485665287627
phi,reyk,benthic,2018,208,24,-0.444706760145019,-0.1587518774485574,-0.11670000196789349
phi,reyk,pelagic,2018,209,1,-0.3982658728012224,-0.02957112141828297,-0.008746518257302582
phi,reyk,benthic,2018,209,1,-0.40704770663415224,-0.16003389199743434,-0.11675140984439143
phi,reyk,pelagic,2018,209,2,-0.3972988534747636,-0.029408206534824306,-0.008695860238463315
phi,reyk,benthic,2018,209,2,-0.40501202922692503,-0.15946203072875753,-0.11640679478418142
phi,reyk,pelagic,2018,209,3,-0.3981586139905699,-0.029560356440856868,-0.008739259541817323
phi,reyk,benthic,2018,209,3,-0.4040968120003978,-0.15925811933342948,-0.11628480502259045
phi,reyk,pelagic,2018,209,4,-0.39943318608230866,-0.029802059715765092,-0.008807727952771412
phi,reyk,benthic,2018,209,4,-0.4042599087330054,-0.15929846111934726,-0.1163260969572025
phi,reyk,pelagic,2018,209,5,-0.3840037943707738,-0.02456699397269247,-0.003836099913144122
phi,reyk,benthic,2018,209,5,-0.40323351450564066,-0.158960505136049,-0.1161550777487266
phi,reyk,pelagic,2018,209,6,-0.2010383175810796,0.04040376249646395,0.0714753758749373
phi,reyk,benthic,2018,209,6,-0.40326645768476826,-0.15896532844378997,-0.1161560406639661
phi,reyk,pelagic,2018,209,7,0.0970271284973077,0.1995800308222513,0.26720273735461153
phi,reyk,benthic,2018,209,7,-0.40291494389752736,-0.15884302883911738,-0.11614576786704872
phi,reyk,pelagic,2018,209,8,0.09499027725313858,0.24096356133706118,0.3129298489704319
phi,reyk,benthic,2018,209,8,-0.40246761089565486,-0.15874628403065158,-0.11613265390659802
phi,reyk,pelagic,2018,209,9,0.06627703923694572,0.2522605450691926,0.3244112009123804
phi,reyk,benthic,2018,209,9,-0.36501297779783404,-0.14845711130170097,-0.10714586582927466
phi,reyk,pelagic,2018,209,10,0.08738852568805769,0.24482981356923217,0.31721047094249066
phi,reyk,benthic,2018,209,10,-0.36493008007474464,-0.14844090918953834,-0.10714577102930573
phi,reyk,pelagic,2018,209,11,0.03762648039409696,0.26346533937542427,0.3396781061103622
phi,reyk,benthic,2018,209,11,-0.31438573740946835,-0.1353070158433904,-0.09249242660197579
phi,reyk,pelagic,2018,209,13,0.09441542728287397,0.19277922033145195,0.2594305899234592
phi,reyk,benthic,2018,209,13,-0.4018968379171053,-0.15857560540651794,-0.11609183270418585
phi,reyk,pelagic,2018,209,14,-0.02811946809597885,0.11142155073157789,0.1615060923910298
phi,reyk,benthic,2018,209,14,-0.40027281885375493,-0.15808628714487424,-0.11574717585625637
phi,reyk,pelagic,2018,209,15,0.016987141221424116,0.1353186489766636,0.19114613368535838
phi,reyk,benthic,2018,209,15,-0.4008612936138201,-0.15818365046156205,-0.11584686801004551
phi,reyk,pelagic,2018,209,16,0.04686353471966753,0.261399479659974,0.33629343008537116
phi,reyk,benthic,2018,209,16,-0.22975315028821028,-0.1149905290916188,-0.06277141537753213
phi,reyk,pelagic,2018,209,17,-0.24026066517712838,0.2010595436350549,0.2876020256329535
phi,reyk,benthic,2018,209,17,-0.1158825434382316,-0.08518842212096486,-0.010388200238472927
phi,reyk,pelagic,2018,209,18,-0.2476328658198804,0.19622912232545262,0.2827929619521788
phi,reyk,benthic,2018,209,18,-0.12339873012480514,-0.08879584011286154,-0.014299172453879717
phi,reyk,pelagic,2018,209,19,-1.7937317279148573e-5,0.13667146986186865,0.19114454110277568
phi,reyk,benthic,2018,209,19,-0.4183458936036446,-0.16322172943228896,-0.11891641674281923
phi,reyk,pelagic,2018,209,20,-0.1438766532152077,0.06505129640917406,0.10177603070421218
phi,reyk,benthic,2018,209,20,-0.4189900148329087,-0.16346317118752363,-0.11909179420816407
phi,reyk,pelagic,2018,209,21,-0.07136892635643523,0.09649499626984769,0.14199941489394388
phi,reyk,benthic,2018,209,21,-0.41793409652197433,-0.1631507602954551,-0.11877443783533229
phi,reyk,pelagic,2018,209,22,-0.04693115555036649,0.10847574753710157,0.15649348833989202
phi,reyk,benthic,2018,209,22,-0.41586226940480375,-0.1624865953675998,-0.11840503711763652
phi,reyk,pelagic,2018,209,23,-0.3351128496354666,-0.00703829182397157,0.014210041989408659
phi,reyk,benthic,2018,209,23,-0.4150741678009153,-0.16236030990549372,-0.11823376683314382
phi,reyk,pelagic,2018,209,24,-0.3957870169604413,-0.02921949217745288,-0.008660048055577699
phi,reyk,benthic,2018,209,24,-0.4162210314412555,-0.16255346559711853,-0.1184664673165624
phi,reyk,pelagic,2018,210,1,-0.34660018195748615,-0.030619149519615453,-0.009335264444573287
phi,reyk,benthic,2018,210,1,-0.3735688903628865,-0.16446254984545414,-0.12073766310015387
phi,reyk,pelagic,2018,210,2,-0.34628815020496473,-0.030602496171925328,-0.009328773140912438
phi,reyk,benthic,2018,210,2,-0.37227276206262344,-0.16384176306297782,-0.12052697125784663
phi,reyk,pelagic,2018,210,3,-0.3460881014828936,-0.030557239752691277,-0.009304430785461334
phi,reyk,benthic,2018,210,3,-0.3723777443307997,-0.16390064071295712,-0.12056890027826822
phi,reyk,pelagic,2018,210,4,-0.33176675058330063,-0.025705668019989664,-0.00442173671145047
phi,reyk,benthic,2018,210,4,-0.37217230875231877,-0.16379346499229525,-0.12050577001134452
phi,reyk,pelagic,2018,210,5,-0.138232325951997,0.041787505221917425,0.07251856213981384
phi,reyk,benthic,2018,210,5,-0.37169491234033797,-0.1636986599469088,-0.12041484549950954
phi,reyk,pelagic,2018,210,6,0.12927883896927006,0.17215514186839975,0.23356386124199602
phi,reyk,benthic,2018,210,6,-0.37202673252265184,-0.16376104875836928,-0.12047773269968856
phi,reyk,pelagic,2018,210,7,0.1578947989972666,0.20262166530719042,0.2676860247538348
phi,reyk,benthic,2018,210,7,-0.37296605090833057,-0.16414536363067272,-0.12066755204925045
phi,reyk,pelagic,2018,210,8,0.10493971147750858,0.25891591146138404,0.3296645922544972
phi,reyk,benthic,2018,210,8,-0.26514631381757753,-0.13323023996238348,-0.08726459653206135
phi,reyk,pelagic,2018,210,9,-0.2285383132429696,0.16971187673283983,0.2610700260051528
phi,reyk,benthic,2018,210,9,-0.12998023315784085,-0.09645582295988234,-0.025542389012785424
phi,reyk,pelagic,2018,210,10,-0.3402488067576997,0.03480582142304181,0.11024794448774297
phi,reyk,benthic,2018,210,10,-0.08202645807638548,-0.031006048514969797,0.038737730904704545
phi,reyk,pelagic,2018,210,11,-0.33798908700391284,0.04085001129834816,0.1192926803455879
phi,reyk,benthic,2018,210,11,-0.09343281529658282,-0.05340376510867709,0.018702882333603833
phi,reyk,pelagic,2018,210,12,-0.33675610378600734,0.04401178379694508,0.12440880814678565
phi,reyk,benthic,2018,210,12,-0.06974916502492719,-0.016431552653105364,0.06189529088753511
phi,reyk,pelagic,2018,210,13,-0.30987939682964,0.09168515366660747,0.18406997030882166
phi,reyk,benthic,2018,210,13,-0.0759776423796232,-0.01919711852492126,0.052571080439285996
phi,reyk,pelagic,2018,210,14,-0.3469719576750104,0.018903383544122535,0.0850926013050798
phi,reyk,benthic,2018,210,14,-0.05071605957036894,-0.020843354664994457,0.09222549004963648
phi,reyk,pelagic,2018,210,15,0.14650653156770385,0.25651643976052974,0.32870628646406674
phi,reyk,benthic,2018,210,15,-0.23156575754145237,-0.12508925667855428,-0.07393105304361569
phi,reyk,pelagic,2018,210,16,0.1815654912615395,0.22175143806754,0.289120147589407
phi,reyk,benthic,2018,210,16,-0.28626983265752615,-0.13946873848736455,-0.09370580871978196
phi,reyk,pelagic,2018,210,17,0.15269162901290792,0.253772219075465,0.3262543738173779
phi,reyk,benthic,2018,210,17,-0.2858996816585766,-0.13945424087914102,-0.09359138359120454
phi,reyk,pelagic,2018,210,18,0.17139488226783037,0.2025938348574206,0.2693255315775203
phi,reyk,benthic,2018,210,18,-0.3489437966862547,-0.15719081322587808,-0.11335356734384452
phi,reyk,pelagic,2018,210,19,0.16131887874368947,0.19057453549544556,0.25657329640015586
phi,reyk,benthic,2018,210,19,-0.3660700531213498,-0.16200672281201306,-0.11827143826392188
phi,reyk,pelagic,2018,210,20,0.17258468049474823,0.20680067037649313,0.27372666601502255
phi,reyk,benthic,2018,210,20,-0.3155915067017146,-0.14744793967832323,-0.10307308703767475
phi,reyk,pelagic,2018,210,21,0.17795483407600526,0.21976749925444924,0.28676413637795706
phi,reyk,benthic,2018,210,21,-0.3000169701051124,-0.1431894990802197,-0.09842055892719465
phi,reyk,pelagic,2018,210,22,-0.02426550411372099,0.08347546352967461,0.1267978397223669
phi,reyk,benthic,2018,210,22,-0.38308138887874194,-0.1668354181875239,-0.12262124084726991
phi,reyk,pelagic,2018,210,23,-0.2686566345924576,-0.004292809956233863,0.018388743650506228
phi,reyk,benthic,2018,210,23,-0.3820626605999482,-0.1664777461961719,-0.12247018551287966
phi,reyk,pelagic,2018,210,24,-0.34680385382457724,-0.030627088246664474,-0.009339508620932758
phi,reyk,benthic,2018,210,24,-0.38025639608185,-0.1658882944664587,-0.12211064338603188
phi,reyk,pelagic,2018,211,1,-0.31272764120316643,-0.03136470167275095,-0.010236392479183926
phi,reyk,benthic,2018,211,1,-0.34379916602295035,-0.16805819458521964,-0.12304154610779766
phi,reyk,pelagic,2018,211,2,-0.3124518621107947,-0.0313004050552903,-0.010220219841403522
phi,reyk,benthic,2018,211,2,-0.34270348315654453,-0.1677816030859549,-0.12279197423987342
phi,reyk,pelagic,2018,211,3,-0.3123265329589804,-0.03128298407280731,-0.010214112408392583
phi,reyk,benthic,2018,211,3,-0.3426643383420368,-0.16777911650506788,-0.12279247579621264
phi,reyk,pelagic,2018,211,4,-0.3127197046542247,-0.03136364628658425,-0.010235869312849158
phi,reyk,benthic,2018,211,4,-0.3438007269222193,-0.16805851416088682,-0.1230420992863287
phi,reyk,pelagic,2018,211,5,-0.11590517605413647,0.030566926497554575,0.06026409011036429
phi,reyk,benthic,2018,211,5,-0.34356979040285424,-0.16796107357500678,-0.1229602583738886
phi,reyk,pelagic,2018,211,6,-0.03799843530262119,0.058150043725457554,0.09479404255447996
phi,reyk,benthic,2018,211,6,-0.34180054218844397,-0.16746694120588312,-0.12266940925685327
phi,reyk,pelagic,2018,211,7,-0.0011948334271981403,0.07209163581852715,0.11288143018346873
phi,reyk,benthic,2018,211,7,-0.3405791184421643,-0.16711448988382305,-0.12242677637309465
phi,reyk,pelagic,2018,211,8,0.18257753749449712,0.25312624479772483,0.324010646621246
phi,reyk,benthic,2018,211,8,-0.33930492128539624,-0.16663307345829076,-0.12215155475757557
phi,reyk,pelagic,2018,211,9,0.11028778741500654,0.2576750501861081,0.3290609627307555
phi,reyk,benthic,2018,211,9,-0.33922342340254297,-0.16660991091351843,-0.1221445612486145
phi,reyk,pelagic,2018,211,10,0.21573078516609215,0.2346905082330142,0.3026199950546325
phi,reyk,benthic,2018,211,10,-0.3391188885617965,-0.16659602127194068,-0.12213558881782766
phi,reyk,pelagic,2018,211,11,0.2129444591661002,0.23733422664234805,0.305119067367336
phi,reyk,benthic,2018,211,11,-0.33847700936602876,-0.16632406057794347,-0.1220350409143484
phi,reyk,pelagic,2018,211,12,0.19628976721765026,0.24701431010354924,0.31680537983830187
phi,reyk,benthic,2018,211,12,-0.33826842863618967,-0.16624789879714796,-0.12195622106114942
phi,reyk,pelagic,2018,211,13,0.2045052958920636,0.24292079874270994,0.3119204907907515
phi,reyk,benthic,2018,211,13,-0.3381182069799787,-0.16623427791433434,-0.12191116548647903
phi,reyk,pelagic,2018,211,14,-0.005041852982975552,0.24263322211323338,0.3192354467680532
phi,reyk,benthic,2018,211,14,-0.33793435235453484,-0.16616632325885716,-0.12188986028419733
phi,reyk,pelagic,2018,211,15,-0.2436748492534456,0.12169074322446988,0.21532138913389193
phi,reyk,benthic,2018,211,15,-0.2404943760498856,-0.13446308240768545,-0.08842830542736065
phi,reyk,pelagic,2018,211,16,-0.25780236327847555,0.1075276307865032,0.20067736273276518
phi,reyk,benthic,2018,211,16,-0.2526621081209461,-0.13859478751340754,-0.0937533713650786
phi,reyk,pelagic,2018,211,17,-0.25776939732097964,0.10763355455331419,0.20102213548088055
phi,reyk,benthic,2018,211,17,-0.21660127550999436,-0.12786294557705646,-0.0782540118687318
phi,reyk,pelagic,2018,211,18,-0.12030080249718199,0.2046760568047789,0.2895854823687183
phi,reyk,benthic,2018,211,18,-0.278696336953334,-0.14648966427658555,-0.10307510983419968
phi,reyk,pelagic,2018,211,19,4.39990873975298e-4,0.24405017474450852,0.3217482338090365
phi,reyk,benthic,2018,211,19,-0.3059336968524205,-0.15516534649979052,-0.11273627782216225
phi,reyk,pelagic,2018,211,20,0.14784368888549781,0.2587156821114968,0.3299059514605715
phi,reyk,benthic,2018,211,20,-0.3373482137771241,-0.16598415669202882,-0.12180528839906883
phi,reyk,pelagic,2018,211,21,0.2000296831239875,0.23044503992557241,0.2857436650299379
phi,reyk,benthic,2018,211,21,-0.3392203483915313,-0.1666095023747085,-0.12214429734760433
phi,reyk,pelagic,2018,211,22,-0.013178000735887695,0.06854696975216942,0.10817476591538791
phi,reyk,benthic,2018,211,22,-0.3386657622642998,-0.16640820076330962,-0.1220901641918184
phi,reyk,pelagic,2018,211,23,-0.272012851920606,-0.018572511103109,0.0028788229851630857
phi,reyk,benthic,2018,211,23,-0.33744302926736697,-0.1660084093489021,-0.12181200389320776
phi,reyk,pelagic,2018,211,24,-0.31063982598900775,-0.030928112868953597,-0.010141682604460812
phi,reyk,benthic,2018,211,24,-0.33707156510923475,-0.16591968367510945,-0.12173460977421613
phi,reyk,pelagic,2018,212,1,-0.27053993035599677,-0.03173793671757072,-0.010037730082752824
phi,reyk,benthic,2018,212,1,-0.3023154392546374,-0.16804717967907623,-0.1229081743704329
phi,reyk,pelagic,2018,212,2,-0.270335408157695,-0.03166195486706257,-0.010013534685052743
phi,reyk,benthic,2018,212,2,-0.3001390168377452,-0.16719083282737768,-0.12233792524212567
phi,reyk,pelagic,2018,212,3,-0.2699969535546992,-0.03154945186892123,-0.009956288010172995
phi,reyk,benthic,2018,212,3,-0.29820964150908097,-0.16657399598021685,-0.12176234728186587
phi,reyk,pelagic,2018,212,4,-0.26971050605972335,-0.03146825163513776,-0.00992389930546486
phi,reyk,benthic,2018,212,4,-0.2979815883089054,-0.1665081910722695,-0.1216881199753187
phi,reyk,pelagic,2018,212,5,-0.09520024992761106,0.024894380707995913,0.05265399666540952
phi,reyk,benthic,2018,212,5,-0.2975947386617261,-0.16628464318559522,-0.12160938898807175
phi,reyk,pelagic,2018,212,6,0.09787088876965105,0.13048148948884622,0.1615017464847699
phi,reyk,benthic,2018,212,6,-0.29695603691966277,-0.16587448364590243,-0.12146775004740662
phi,reyk,pelagic,2018,212,7,0.21660962692499147,0.24938403313988627,0.30150969230283725
phi,reyk,benthic,2018,212,7,-0.29661412008546634,-0.16576490843598254,-0.12143618084595538
phi,reyk,pelagic,2018,212,8,-0.09297982003765803,0.19466355205536515,0.2802247521082287
phi,reyk,benthic,2018,212,8,-0.28301332460360085,-0.16092860671298703,-0.11744719666038231
phi,reyk,pelagic,2018,212,9,-0.1539581632897487,0.1601276033127061,0.24923793893560187
phi,reyk,benthic,2018,212,9,-0.2701642885885396,-0.1556247537396745,-0.11337671476715673
phi,reyk,pelagic,2018,212,10,-0.27046462363786705,0.006825992708691055,0.06274949859848064
phi,reyk,benthic,2018,212,10,-0.1825448165322872,-0.12499972398680503,-0.0748674923171685
phi,reyk,pelagic,2018,212,11,-0.2742430768777232,-0.01713307417400002,0.011583767354456058
phi,reyk,benthic,2018,212,11,-0.14147438578797156,-0.11075456635497033,-0.05190925472241935
phi,reyk,pelagic,2018,212,12,-0.2010282979656302,0.12049594805730482,0.21416307469217127
phi,reyk,benthic,2018,212,12,-0.2712949684810323,-0.15624199468215821,-0.11373803892978356
phi,reyk,pelagic,2018,212,13,-0.23188420790995112,0.08705522542439989,0.1763824280452349
phi,reyk,benthic,2018,212,13,-0.23504602370940147,-0.14293761853683684,-0.09926178631509319
phi,reyk,pelagic,2018,212,14,-0.08373633869222225,0.1991367003988675,0.2841750017645381
phi,reyk,benthic,2018,212,14,-0.28392257054764986,-0.16121448990064335,-0.1178364046247536
phi,reyk,pelagic,2018,212,15,-0.23550916532932462,0.08215144018906188,0.17119439793361074
phi,reyk,benthic,2018,212,15,-0.22284012723514338,-0.1381523987928913,-0.09407119872898143
phi,reyk,pelagic,2018,212,16,-0.26144449900992317,0.03583078541413723,0.11022985181421449
phi,reyk,benthic,2018,212,16,-0.19236134375230776,-0.12801878413911405,-0.07956389641713532
phi,reyk,pelagic,2018,212,17,-0.27241888143705123,9.778423663965245e-4,0.05173711477537096
phi,reyk,benthic,2018,212,17,-0.13473459259791043,-0.10821400802083064,-0.04757250305504491
phi,reyk,pelagic,2018,212,18,-0.2594567467973587,0.04147937144140627,0.11885551728745501
phi,reyk,benthic,2018,212,18,-0.17416662326021587,-0.12215691969153156,-0.07061682124358204
phi,reyk,pelagic,2018,212,19,-0.1944110686493994,0.12668693582063134,0.22233582814735034
phi,reyk,benthic,2018,212,19,-0.2244405243424067,-0.13882175365738159,-0.09440920686369937
phi,reyk,pelagic,2018,212,20,0.2196475409773869,0.2530575656449423,0.32364801056396797
phi,reyk,benthic,2018,212,20,-0.2992830587556885,-0.1669592596150369,-0.12198569941428365
phi,reyk,pelagic,2018,212,21,0.17131630770404674,0.23372291282520657,0.2667383774462909
phi,reyk,benthic,2018,212,21,-0.2987757840076405,-0.16677029770990937,-0.12186075368023201
phi,reyk,pelagic,2018,212,22,0.13780755894745714,0.1945233860826846,0.2228637984390384
phi,reyk,benthic,2018,212,22,-0.29923678380941604,-0.16694617124765518,-0.12198394545755623
phi,reyk,pelagic,2018,212,23,-0.11289235845203928,0.018734926151356995,0.04521297232698946
phi,reyk,benthic,2018,212,23,-0.30030380042937277,-0.16730029496052284,-0.12239536685133787
phi,reyk,pelagic,2018,212,24,-0.2699012043306909,-0.03151655481751052,-0.009938077993289713
phi,reyk,benthic,2018,212,24,-0.30012812522272686,-0.16718199277705975,-0.12233678171102817
phi,reyk,pelagic,2018,213,1,-0.2651728911835737,-0.031459536397816894,-0.008840165747452892
phi,reyk,benthic,2018,213,1,-0.29742797787359976,-0.1696551386532302,-0.1241817805415705
phi,reyk,pelagic,2018,213,2,-0.2650837883442283,-0.03145223754691401,-0.008836464257616175
phi,reyk,benthic,2018,213,2,-0.2970737286773716,-0.16945929396825918,-0.12411101963829246
phi,reyk,pelagic,2018,213,3,-0.26485209253079106,-0.03137238345120716,-0.00882700217664804
phi,reyk,benthic,2018,213,3,-0.2964301859942303,-0.16922619688670348,-0.12394024302848522
phi,reyk,pelagic,2018,213,4,-0.26477942316825887,-0.03135566076188801,-0.008822993746222994
phi,reyk,benthic,2018,213,4,-0.2957241655628652,-0.16894497955574722,-0.12378214544379218
phi,reyk,pelagic,2018,213,5,-0.24888837824901994,-0.026500308523788124,-0.00401712844477906
phi,reyk,benthic,2018,213,5,-0.29493739225318716,-0.16861928316916608,-0.12359289770912653
phi,reyk,pelagic,2018,213,6,-0.17062063034652797,-0.003082976631030649,0.020747435054571675
phi,reyk,benthic,2018,213,6,-0.29451254026972445,-0.16845912218111397,-0.12351713642848935
phi,reyk,pelagic,2018,213,7,-0.05039285388849137,0.03428962634344602,0.06557404469925938
phi,reyk,benthic,2018,213,7,-0.2942117478473727,-0.16834924504468352,-0.12336813508398366
phi,reyk,pelagic,2018,213,8,0.0898378642356491,0.13352952318649663,0.15079178507428564
phi,reyk,benthic,2018,213,8,-0.29390455695580897,-0.16826102905508789,-0.12326478869649213
phi,reyk,pelagic,2018,213,9,0.2252811260482011,0.2511236874043218,0.3196838923739342
phi,reyk,benthic,2018,213,9,-0.2066138174467728,-0.13616860707623052,-0.0910174775574234
phi,reyk,pelagic,2018,213,10,0.05543647608917536,0.2389589001888826,0.31350088105172286
phi,reyk,benthic,2018,213,10,-0.1434583885893004,-0.11486275515129962,-0.05934313180896679
phi,reyk,pelagic,2018,213,11,0.06057073547423822,0.24023765464871077,0.3143005361538347
phi,reyk,benthic,2018,213,11,-0.15108829468763127,-0.11807100561307757,-0.06405251898849813
phi,reyk,pelagic,2018,213,12,-0.12833532568565229,0.168579807931243,0.25734054025976083
phi,reyk,benthic,2018,213,12,-0.11214369234352292,-0.07895440066339018,-0.021185420435357913
phi,reyk,pelagic,2018,213,13,-0.02334143520070742,0.21697178677218293,0.29744342781093835
phi,reyk,benthic,2018,213,13,-0.13106727992284858,-0.10958943182124718,-0.0508465667532744
phi,reyk,pelagic,2018,213,14,-0.24508958358359728,0.058179140770961216,0.14089461688496893
phi,reyk,benthic,2018,213,14,-0.0905739650879482,-0.03018423792913208,0.02150172544190737
phi,reyk,pelagic,2018,213,15,-0.23573942461064679,0.07357124122517783,0.1600863212740864
phi,reyk,benthic,2018,213,15,-0.09058426340045697,-0.030174797972217726,0.0215188470349906
phi,reyk,pelagic,2018,213,16,-0.2250332236255311,0.08783474178461104,0.1769684466639681
phi,reyk,benthic,2018,213,16,-0.09486613832791374,-0.037720918429209535,0.013643420199533345
phi,reyk,pelagic,2018,213,17,-0.21105325218624377,0.10419619680615094,0.19576615552613974
phi,reyk,benthic,2018,213,17,-0.0993195758981951,-0.04671590621892677,0.00551532197688017
phi,reyk,pelagic,2018,213,18,-0.2492910206547816,0.052006696606078415,0.13283460353735171
phi,reyk,benthic,2018,213,18,-0.0818154623772812,-0.016002578622006658,0.040415796912390535
phi,reyk,pelagic,2018,213,19,-0.13943876243360107,0.16203714829164897,0.252557669298615
phi,reyk,benthic,2018,213,19,-0.1098544445726507,-0.070281362824752,-0.014228871889481961
phi,reyk,pelagic,2018,213,20,0.16956986218506415,0.25641983006625063,0.32669354390736355
phi,reyk,benthic,2018,213,20,-0.17917132452245116,-0.12793523737666057,-0.07803375966432537
phi,reyk,pelagic,2018,213,21,0.20836459348597466,0.274043070513556,0.3098518447810976
phi,reyk,benthic,2018,213,21,-0.257439854498487,-0.15489763773686654,-0.11107176458989303
phi,reyk,pelagic,2018,213,22,0.10746548061210749,0.1573646225272845,0.18814125834944842
phi,reyk,benthic,2018,213,22,-0.2981199955883111,-0.16989685689901257,-0.12431333820620438
phi,reyk,pelagic,2018,213,23,-0.16472585887446922,-0.0014849490323379805,0.022638372281978802
phi,reyk,benthic,2018,213,23,-0.2964774729981348,-0.16924304111287924,-0.12395274098845052
phi,reyk,pelagic,2018,213,24,-0.2651244174831585,-0.03145587650795091,-0.008838512313969203
phi,reyk,benthic,2018,213,24,-0.2958051165133684,-0.16896061382512692,-0.123799832102341
phi,reyk,pelagic,2018,214,1,-0.24967903573837835,-0.030777897177719237,-0.009047011531283781
phi,reyk,benthic,2018,214,1,-0.3108467617363239,-0.170915084989249,-0.12604546074185038
phi,reyk,pelagic,2018,214,2,-0.24946234679715634,-0.030677458894596246,-0.00903135765632063
phi,reyk,benthic,2018,214,2,-0.31065325738214633,-0.1708274715756506,-0.12600532821371221
phi,reyk,pelagic,2018,214,3,-0.2492501143852664,-0.030587666945098124,-0.009017511564891896
phi,reyk,benthic,2018,214,3,-0.31095899303322827,-0.1710125391490238,-0.1260805131946538
phi,reyk,pelagic,2018,214,4,-0.2492054832245808,-0.03058211278616937,-0.009014602075272507
phi,reyk,benthic,2018,214,4,-0.3104808870428985,-0.17075532712060718,-0.12593500117907777
phi,reyk,pelagic,2018,214,5,-0.0964284366054269,0.012778719185877715,0.03860225948055532
phi,reyk,benthic,2018,214,5,-0.30968473548581193,-0.17040155223976464,-0.12569070910487484
phi,reyk,pelagic,2018,214,6,0.10726236023818146,0.15751880009510483,0.22461462011115346
phi,reyk,benthic,2018,214,6,-0.3092588117019939,-0.17017287718323382,-0.125603729245246
phi,reyk,pelagic,2018,214,7,0.1836135680719067,0.2464766039995837,0.3439377610148223
phi,reyk,benthic,2018,214,7,-0.30867463953568985,-0.16997936503289407,-0.12548302920338159
phi,reyk,pelagic,2018,214,8,0.07667626828455344,0.2365517519667952,0.3123286467381955
phi,reyk,benthic,2018,214,8,-0.19498641887563709,-0.12876599189931057,-0.07904893192561559
phi,reyk,pelagic,2018,214,9,-0.1622325197220812,0.13008682718128045,0.21947037612962686
phi,reyk,benthic,2018,214,9,-0.15430633864378884,-0.11460348888812741,-0.05663520100806052
phi,reyk,pelagic,2018,214,10,-0.2464636257587175,0.021648394902664767,0.08507080797996008
phi,reyk,benthic,2018,214,10,-0.10389440970228067,-0.06918297476162588,-4.6804731105173355e-4
phi,reyk,pelagic,2018,214,11,-0.25527149155460677,-0.020183728883007044,0.003282495391557009
phi,reyk,benthic,2018,214,11,-0.07899769199713155,-0.03284632910176494,0.04599440843875144
phi,reyk,pelagic,2018,214,12,-0.236930310048444,0.04571716685353355,0.12222226995865768
phi,reyk,benthic,2018,214,12,-0.11099636283642979,-0.08327094578309337,-0.013182762326896733
phi,reyk,pelagic,2018,214,13,-0.25075692219504225,0.011493095590144638,0.06944015837201498
phi,reyk,benthic,2018,214,13,-0.10456146237423809,-0.06920549106171084,2.1613225480900394e-5
phi,reyk,pelagic,2018,214,14,-0.2425979561498792,0.034863693133746834,0.10704624096814844
phi,reyk,benthic,2018,214,14,-0.11581519868473993,-0.09535543781760308,-0.023301644540855093
phi,reyk,pelagic,2018,214,15,-0.19250937150577815,0.10409416759571248,0.19524270158762802
phi,reyk,benthic,2018,214,15,-0.15497840990276116,-0.11523197657818027,-0.05659446916043001
phi,reyk,pelagic,2018,214,16,-0.2533869368590073,0.0048337844532054496,0.05759830943697408
phi,reyk,benthic,2018,214,16,-0.09898739363891963,-0.05717085298151401,0.011756047966724812
phi,reyk,pelagic,2018,214,17,-0.19903356715868684,0.09785200528954402,0.18913726187354482
phi,reyk,benthic,2018,214,17,-0.09334785881305706,-0.04769217707207778,0.02130060335108714
phi,reyk,pelagic,2018,214,18,-0.25549440071677854,-0.002664142667326246,0.04220487832338451
phi,reyk,benthic,2018,214,18,-0.07847717577081034,-0.025737119414098064,0.08126416763083465
phi,reyk,pelagic,2018,214,19,-0.15389888572328195,0.13679183285433968,0.22903568696635562
phi,reyk,benthic,2018,214,19,-0.10177572182990925,-0.06276261054015617,0.006582136668795688
phi,reyk,pelagic,2018,214,20,0.24143391668650466,0.28172970224757704,0.3333375957205542
