name,site,year,yday,layer,lower,middle,upper
ER,reyk,2018,177,benthic,1.9235277339255457,3.626308541661279,17.110513324749444
ER,reyk,2018,178,pelagic,1.6236027294784543,3.4230080176857482,24.922061950343092
ER,reyk,2018,178,benthic,1.9851041157668212,3.634981376855237,17.981551077363726
ER,reyk,2018,179,pelagic,1.5344234988879666,3.405241704049872,24.589435232341117
ER,reyk,2018,179,benthic,2.134208322870268,3.797675252525328,19.37905729774324
ER,reyk,2018,180,pelagic,1.4641087192871167,3.3463363986578383,24.83600092321987
ER,reyk,2018,180,benthic,2.2209376277066957,3.897296513079459,20.505114846100472
ER,reyk,2018,181,pelagic,1.3778825391547074,3.3060799347545906,24.240895880966526
ER,reyk,2018,181,benthic,2.3143816936682895,3.974787013512352,21.667724645974168
ER,reyk,2018,182,pelagic,1.313464273878493,3.1454823336418776,23.744652232119723
ER,reyk,2018,182,benthic,2.3867181469806154,4.056304693719405,21.89645244388398
ER,reyk,2018,183,pelagic,1.23492195481142,3.0862235928253887,22.08013105176623
ER,reyk,2018,183,benthic,2.5287842145522004,4.220020160583679,22.425275694243272
ER,reyk,2018,184,pelagic,1.2080252289105036,2.9426207108663522,20.40707369153434
ER,reyk,2018,184,benthic,2.615267953676944,4.337909280215385,22.285356844603484
ER,reyk,2018,185,pelagic,1.101435095576167,2.791249087649068,18.914643008595732
ER,reyk,2018,185,benthic,2.74048094566212,4.4205027239172505,21.106882395110595
ER,reyk,2018,186,pelagic,1.011248331508418,2.5815503045461616,18.453351365816378
ER,reyk,2018,186,benthic,2.7382389626082726,4.378091769275333,19.48092720620715
ER,reyk,2018,187,pelagic,0.8988294015766664,2.3674450937770954,17.153783128002075
ER,reyk,2018,187,benthic,2.692888854541787,4.276892764219079,17.612400487687037
ER,reyk,2018,188,pelagic,0.8403910263225941,2.2539236481256295,15.675314004998654
ER,reyk,2018,188,benthic,2.8518494098540117,4.483374221333783,17.08619702306642
ER,reyk,2018,189,pelagic,0.8240687607499233,2.1401901732828863,14.816195692192599
ER,reyk,2018,189,benthic,3.0175450454238137,4.687218279188064,17.170078017957504
ER,reyk,2018,190,pelagic,0.7637632779049962,2.015811054004437,14.34619919175408
ER,reyk,2018,190,benthic,3.0541345312630743,4.723726819226858,16.694019255928474
ER,reyk,2018,191,pelagic,0.6547910910897106,1.7858481655598322,13.354111328439213
ER,reyk,2018,191,benthic,3.0347142655813184,4.636099002431354,16.143337996876774
ER,reyk,2018,192,pelagic,0.5939255251090778,1.6053271261865212,12.348870570707598
ER,reyk,2018,192,benthic,3.072098491423085,4.665098592151717,15.689540669118653
ER,reyk,2018,193,pelagic,0.49869724737123355,1.482992617285691,13.399636687504346
ER,reyk,2018,193,benthic,3.225604888218138,4.809393122872966,15.04526892567186
ER,reyk,2018,194,pelagic,0.4296708740864995,1.3981519983792956,14.195731755814148
ER,reyk,2018,194,benthic,3.3405695789130396,4.951323883690476,14.086080141465963
ER,reyk,2018,195,pelagic,0.41453035662521803,1.3371343787325505,14.379010113571427
ER,reyk,2018,195,benthic,3.5204200857642505,5.1467225608906055,14.986954463201863
ER,reyk,2018,196,pelagic,0.42833540629709566,1.3042948623176187,14.36675281540142
ER,reyk,2018,196,benthic,3.6716562052864914,5.387816998254214,15.09331821480838
ER,reyk,2018,197,pelagic,0.4285919304247791,1.24536977256072,14.543316305284673
ER,reyk,2018,197,benthic,3.8162095504368816,5.47162794053776,15.60594549887842
ER,reyk,2018,198,pelagic,0.3944588460142666,1.1866307408274954,14.043641654548704
ER,reyk,2018,198,benthic,3.789977837024494,5.3951110304935614,16.21521884054559
ER,reyk,2018,199,pelagic,0.3838448285187479,1.1604090724696325,14.267485463903748
ER,reyk,2018,199,benthic,3.835247479795215,5.502203784091347,17.58424142420903
ER,reyk,2018,200,pelagic,0.3910232782757945,1.1416359619275478,14.79194470187495
ER,reyk,2018,200,benthic,4.015155118711563,5.690811767847175,19.537967903350154
ER,reyk,2018,201,pelagic,0.4094167873464256,1.188377178305586,15.79622008421088
ER,reyk,2018,201,benthic,4.139044352818136,5.864532647045875,21.38378440989673
ER,reyk,2018,202,pelagic,0.39746767061620725,1.1885555941540802,16.320857702952832
ER,reyk,2018,202,benthic,4.238596954156473,5.881721176376416,21.43125595719065
ER,reyk,2018,203,pelagic,0.428889699429265,1.2064029726367025,16.895324104274444
ER,reyk,2018,203,benthic,4.341967753122413,6.0777604567640635,22.374678301522017
ER,reyk,2018,204,pelagic,0.4330366910111754,1.2117654005453613,16.297779514341155
ER,reyk,2018,204,benthic,4.403475437225252,6.02769645846736,21.484653100282966
ER,reyk,2018,205,pelagic,0.43287734964264446,1.1946207183134654,16.10660244430533
ER,reyk,2018,205,benthic,4.400008803716918,6.022052770653539,20.571245067376335
ER,reyk,2018,206,pelagic,0.4197928681810801,1.1969910983624814,16.80405414832601
ER,reyk,2018,206,benthic,4.511618140963152,6.126950967698387,19.698790814851332
ER,reyk,2018,207,pelagic,0.4149125073449752,1.1857472998134575,17.235625698094175
ER,reyk,2018,207,benthic,4.627347545722586,6.268046940976708,18.641745819820454
ER,reyk,2018,208,pelagic,0.39963260967965497,1.213120726642337,16.969372993070493
ER,reyk,2018,208,benthic,4.685737890590685,6.360598227194042,17.74436523028754
ER,reyk,2018,209,pelagic,0.41321193337050555,1.2355708133192675,15.986835305763892
ER,reyk,2018,209,benthic,4.821797730944496,6.57137941542252,16.9785427772333
ER,reyk,2018,210,pelagic,0.43592433451207735,1.2848663775432256,13.998644397617324
ER,reyk,2018,210,benthic,4.999363813370378,6.804264879697804,15.79438892852398
ER,reyk,2018,211,pelagic,0.47067597681201456,1.306025423173322,12.602298760139332
ER,reyk,2018,211,benthic,5.019141448884812,6.847294418711983,14.148315647317725
ER,reyk,2018,212,pelagic,0.46011860127551646,1.3170647050338888,10.929077289245544
ER,reyk,2018,212,benthic,5.021323100463718,6.844877803272934,12.41604566476957
ER,reyk,2018,213,pelagic,0.41664405097637885,1.3146133840715493,10.745057002169759
ER,reyk,2018,213,benthic,5.06141036249728,6.922948491412515,12.31684303802649
ER,reyk,2018,214,pelagic,0.4261684788352592,1.3014418898484525,10.179376724071963
ER,reyk,2018,214,benthic,5.15594290361616,7.006296082530197,12.880760598666289
ER,reyk,2018,215,pelagic,0.41000410472821774,1.2947264498909228,10.114808618001875
ER,reyk,2018,215,benthic,5.2618804862120365,7.1599976366009965,13.476601011823762
ER,reyk,2018,216,pelagic,0.3896824676441703,1.2520416356611181,9.993261545529078
ER,reyk,2018,216,benthic,5.381981061984103,7.338718889154963,13.847838157337758
ER,reyk,2018,217,pelagic,0.4000433841798491,1.2430530342281498,9.715506599703641
ER,reyk,2018,217,benthic,5.38690630244256,7.377587806359999,14.861809869106573
ER,reyk,2018,218,pelagic,0.4163144687324672,1.244221744257128,9.44382799017441
ER,reyk,2018,218,benthic,5.39853758535507,7.343251741945668,14.917947738853666
ER,reyk,2018,219,pelagic,0.41865354385826015,1.1934630945790718,10.194241020985578
ER,reyk,2018,219,benthic,5.188810502176805,7.065763181812903,14.561962853411314
ER,reyk,2018,220,pelagic,0.3956609827746095,1.1341621804254987,12.013722641894036
ER,reyk,2018,220,benthic,4.92922830424699,6.799528181639323,13.52126422604722
ER,reyk,2018,221,pelagic,0.3710845799834336,1.1168418920593342,13.52637869231381
ER,reyk,2018,221,benthic,4.848249945891751,6.762386574370131,13.184666271532198
ER,reyk,2018,222,pelagic,0.3462897233691926,1.0898084752089017,16.291991312459746
ER,reyk,2018,222,benthic,4.882176975994152,6.846211845314532,14.257685688314979
ER,reyk,2018,223,pelagic,0.3473756780371084,1.1014440296055206,17.675246699790748
ER,reyk,2018,223,benthic,5.01945269427074,7.0297900333124606,15.513950010286727
ER,reyk,2018,224,pelagic,0.35627800224051337,1.1176383176441758,18.908311720978325
ER,reyk,2018,224,benthic,5.246265213136428,7.3212498807237125,16.20873146178304
ER,reyk,2018,225,pelagic,0.36477431316273745,1.1654070731168318,18.628489951828442
ER,reyk,2018,225,benthic,5.385480280446233,7.506579821861097,16.366357450803232
ER,reyk,2018,226,pelagic,0.3941416542418792,1.2080936052117213,18.16830857103973
ER,reyk,2018,226,benthic,5.592739881778286,7.861333920370692,17.172496722819027
NEP,reyk,2018,165,pelagic,-12.233087980851762,0.05299556000407099,2.361280359379929
NEP,reyk,2018,165,benthic,-8.4003422179866991,0.7935659604638069,3.2812929580499057
NEP,reyk,2018,166,pelagic,-15.257338527935344,-0.9352924891620594,1.000670471911578
NEP,reyk,2018,166,benthic,-9.118450114299062,0.5579200615152333,2.8671096465805928
NEP,reyk,2018,167,pelagic,-15.34029117617151,-0.3755053065815502,1.5737831819078225
NEP,reyk,2018,167,benthic,-3.2832427316226984,1.0390995196113386,3.3739286124936574
NEP,reyk,2018,168,pelagic,-15.890394049922666,-1.0171562008526327,0.7574789137982654
NEP,reyk,2018,168,benthic,-4.69835327852381,0.8654114585397144,3.1374013003874506
NEP,reyk,2018,169,pelagic,-11.930440929719355,1.1714204555949896,3.269790754184435
NEP,reyk,2018,169,benthic,-2.5575446070977086,-0.760028830888783,1.330706224105822
NEP,reyk,2018,170,pelagic,-15.982628330840809,-0.6526446461419764,1.0229664741681894
NEP,reyk,2018,170,benthic,-5.621130967114806,-0.7101654251996579,1.1148358250249482
NEP,reyk,2018,171,pelagic,-17.247709833832833,-0.8147507569619714,0.8611614135474794
NEP,reyk,2018,171,benthic,-7.714933636319823,-1.6583240089978672,0.1778417510489235
NEP,reyk,2018,172,pelagic,-17.056359817331696,-0.33731422873243105,1.4070966282442283
NEP,reyk,2018,172,benthic,-12.57638116988752,-1.246350977682712,0.4835954923617105
NEP,reyk,2018,173,pelagic,-17.486485934428124,-0.38313508116407125,1.3426289300556897
NEP,reyk,2018,173,benthic,-11.766944525649816,-0.5614657641324601,1.5484939184098343
NEP,reyk,2018,174,pelagic,-17.216308227576434,0.7656348206601844,2.6305547250220958
NEP,reyk,2018,174,benthic,-7.085161544963377,0.8829296429497423,3.170990084162027
NEP,reyk,2018,175,pelagic,-17.039269193643197,-0.050071526053017054,1.672762876020943
NEP,reyk,2018,175,benthic,-9.975924624441308,-0.1052838187098131,1.8878325291950167
NEP,reyk,2018,176,pelagic,-9.250840010539724,1.790716160574561,3.777199395170981
NEP,reyk,2018,176,benthic,-16.87828063967053,-3.1522341827777227,-1.3960403713571055
NEP,reyk,2018,177,pelagic,-15.788708629504608,1.5210687756308838,3.272012097025741
NEP,reyk,2018,177,benthic,-16.24295790995306,-3.419694705202585,-1.7477312423971803
NEP,reyk,2018,178,pelagic,-15.984307198567686,1.5067699547092297,3.2617068508834857
NEP,reyk,2018,178,benthic,-17.18918023851303,-3.4311395858881744,-1.8132696952029357
NEP,reyk,2018,179,pelagic,-8.8041899645105115,2.648717962419299,4.513106724810924
NEP,reyk,2018,179,benthic,-18.56707115976038,-3.5709702868103723,-1.9526511730712013
NEP,reyk,2018,180,pelagic,-9.952303369600344,2.1490263484532255,3.8905011008060453
NEP,reyk,2018,180,benthic,-19.69043035453832,-3.66623030408347,-2.028389095472519
NEP,reyk,2018,181,pelagic,-11.585731215139107,-0.3200256929846075,1.4157939850136134
NEP,reyk,2018,181,benthic,-20.86577282612179,-3.7510113716570936,-2.117167837842422
NEP,reyk,2018,182,pelagic,-13.029885255772237,1.6253810793706658,3.233316779549985
NEP,reyk,2018,182,benthic,-21.10064698813022,-3.8520169424961095,-2.2066907182352837
NEP,reyk,2018,183,pelagic,-10.922440902843903,1.257535680521075,2.839865695706071
NEP,reyk,2018,183,benthic,-21.589475376930828,-3.9848771952511015,-2.3175195902669214
NEP,reyk,2018,184,pelagic,-6.88203626447147,2.4850735361854093,4.172617106287912
NEP,reyk,2018,184,benthic,-21.390629543874436,-4.106176440082411,-2.42871247871568
NEP,reyk,2018,185,pelagic,-4.183597470412037,2.658057089004314,4.375051509140838
NEP,reyk,2018,185,benthic,-20.25258191034845,-4.183743425771713,-2.536562872950721
NEP,reyk,2018,186,pelagic,-5.773625807958549,1.8808573409792264,3.510624952702308
NEP,reyk,2018,186,benthic,-18.67833719750049,-4.1569153272958745,-2.5366522383675
NEP,reyk,2018,187,pelagic,-8.664318662005336,2.8000633347715107,4.364377894970746
NEP,reyk,2018,187,benthic,-16.85922440965435,-4.063126966536084,-2.492066392793805
NEP,reyk,2018,188,pelagic,-7.436367583531628,2.776468757120861,4.353779042620509
NEP,reyk,2018,188,benthic,-16.275540722276574,-4.272538327881507,-2.672152750340054
NEP,reyk,2018,189,pelagic,-5.310593772814364,3.449652112154314,5.084561489485367
NEP,reyk,2018,189,benthic,-16.292802170708175,-4.469398591257124,-2.8408733904297683
NEP,reyk,2018,190,pelagic,-7.602209596053769,2.3326144548131613,3.6843917905176484
NEP,reyk,2018,190,benthic,-15.81569253766204,-4.495220230723419,-2.8721078911827846
NEP,reyk,2018,191,pelagic,-7.022269498971454,2.3520275027852593,3.7595693741693346
NEP,reyk,2018,191,benthic,-14.71466267773495,-4.247841507071801,-2.7365692216733155
NEP,reyk,2018,192,pelagic,-7.803007163302402,2.5878333433002214,3.9155348764170728
NEP,reyk,2018,192,benthic,-12.946280294649473,-3.9135585277049665,-2.363657695342288
NEP,reyk,2018,193,pelagic,-8.379040026025239,3.2351326463227523,4.650815957683655
NEP,reyk,2018,193,benthic,-13.66530590626134,-4.443728105883581,-2.907761624373578
NEP,reyk,2018,194,pelagic,-10.377429212366717,1.4779648824021139,2.6536135835873873
NEP,reyk,2018,194,benthic,-13.360658683404951,-4.732399128424007,-3.1719415995700597
NEP,reyk,2018,195,pelagic,-8.819460743450627,2.2960038504276765,3.6023094391740096
NEP,reyk,2018,195,benthic,-14.269990144763199,-4.937384308286522,-3.341518173275165
NEP,reyk,2018,196,pelagic,-9.550812336186253,1.189217387713325,2.270295590365855
NEP,reyk,2018,196,benthic,-14.381663052646578,-5.170066843168257,-3.517554632311097
NEP,reyk,2018,197,pelagic,-11.06944173558723,0.04530853008174966,0.9229250015573506
NEP,reyk,2018,197,benthic,-14.919750360826452,-5.2576277701103145,-3.632735702446708
NEP,reyk,2018,198,pelagic,-7.153271799580877,1.2209636166383255,2.290516485250539
NEP,reyk,2018,198,benthic,-15.527365043225144,-5.197065307780877,-3.602524008435646
NEP,reyk,2018,199,pelagic,-1.0163654727588871,5.377014877390166,7.01493769065184
NEP,reyk,2018,199,benthic,-16.325678978831405,-5.099808632357973,-3.5328591109153944
NEP,reyk,2018,200,pelagic,-3.286658908377157,4.797090704556129,6.3932248393553985
NEP,reyk,2018,200,benthic,-18.357940345117097,-5.36928848854956,-3.7569987082613547
NEP,reyk,2018,201,pelagic,-2.888031819464978,2.5933425767047176,3.8830384255501884
NEP,reyk,2018,201,benthic,-20.501076923343618,-5.659001655894764,-3.949061142184931
NEP,reyk,2018,202,pelagic,-6.993101276636275,1.240140966940315,2.2980184029295083
NEP,reyk,2018,202,benthic,-20.52282746314194,-5.6904476237189,-4.070690557019827
NEP,reyk,2018,203,pelagic,-8.107274715088067,0.9966244996036335,2.0096525491285564
NEP,reyk,2018,203,benthic,-21.44112534772451,-5.859816251177892,-4.173164106203633
NEP,reyk,2018,204,pelagic,-3.5584881297672952,2.653700915835577,3.987190002143888
NEP,reyk,2018,204,benthic,-20.596802021550495,-5.828589541727071,-4.219577126405089
NEP,reyk,2018,205,pelagic,-3.830475748993681,3.6119582444957357,5.100025728350574
NEP,reyk,2018,205,benthic,-19.738132591831533,-5.795944759043788,-4.229285756724984
NEP,reyk,2018,206,pelagic,-7.8346579704809205,1.912169734614741,3.147205403715117
NEP,reyk,2018,206,benthic,-18.913672876806466,-5.923135979022609,-4.359851863616364
NEP,reyk,2018,207,pelagic,-6.746928116090392,3.7859984112849463,5.219391121098634
NEP,reyk,2018,207,benthic,-17.851358576572697,-6.048762822878498,-4.454512496772551
NEP,reyk,2018,208,pelagic,-9.485338404957675,4.3335974931704895,5.950728494831311
NEP,reyk,2018,208,benthic,-16.941548006452788,-6.1374294136975,-4.525812699633044
NEP,reyk,2018,209,pelagic,-5.4318776197067775,4.581508568693332,6.1476495909952655
NEP,reyk,2018,209,benthic,-14.598335871981007,-5.897742717367851,-4.228059439976659
NEP,reyk,2018,210,pelagic,-4.083750210954347,4.529402347004304,6.08040699303805
NEP,reyk,2018,210,benthic,-10.66838640608997,-4.97163099976263,-3.1805591973539618
NEP,reyk,2018,211,pelagic,-2.2844317056668086,5.200609657257121,6.902976220073567
NEP,reyk,2018,211,benthic,-12.84111965788912,-6.394869219526213,-4.6831510494593545
NEP,reyk,2018,212,pelagic,-5.004986116496992,3.3293356461176438,4.985591462017263
NEP,reyk,2018,212,benthic,-10.271048336822867,-5.993055602386247,-4.286812263628375
NEP,reyk,2018,213,pelagic,-3.7611844880954024,3.8762585810948025,5.501651547206052
NEP,reyk,2018,213,benthic,-7.653306031427972,-5.0234099612878715,-3.1408374141813065
NEP,reyk,2018,214,pelagic,-4.239974790158803,2.6887551969693515,4.17059867054523
NEP,reyk,2018,214,benthic,-7.733915587553874,-4.762025565598508,-2.7567358826462187
NEP,reyk,2018,215,pelagic,-1.1942149124990546,3.529594794429456,4.960550774912395
NEP,reyk,2018,215,benthic,-9.224566112742519,-5.24258656443862,-3.404531829341559
NEP,reyk,2018,216,pelagic,-0.13477289662034447,4.1183269379736025,5.733493674178878
NEP,reyk,2018,216,benthic,-8.156738235785989,-4.561716805736001,-2.5223952039754676
NEP,reyk,2018,217,pelagic,1.69514626044929,4.740812382184576,6.423946263902284
NEP,reyk,2018,217,benthic,-8.570877403018773,-5.351304306980843,-3.388633336000206
NEP,reyk,2018,218,pelagic,3.9819251292868527,4.566037255316802,6.054334677310335
NEP,reyk,2018,218,benthic,-10.510273795806729,-6.146921820730033,-4.364426636762103
NEP,reyk,2018,219,pelagic,1.9238609563321616,4.802734939730084,6.382090674622379
NEP,reyk,2018,219,benthic,-7.015507195840877,-4.559398619410958,-2.5973643361595937
NEP,reyk,2018,220,pelagic,-1.376155413352411,4.255196367847984,5.7734403759302
NEP,reyk,2018,220,benthic,-6.791833630032285,-4.822435381518097,-2.8829067250239686
NEP,reyk,2018,221,pelagic,-3.5480984135864846,4.14740355294802,5.675903226375104
NEP,reyk,2018,221,benthic,-6.509226721697122,-4.436147236201274,-2.4752400836285418
NEP,reyk,2018,222,pelagic,-11.01528922179287,2.7918191133576387,4.291836312083976
NEP,reyk,2018,222,benthic,-7.7640120414219105,-3.9359276840609705,-1.8081617114758373
NEP,reyk,2018,223,pelagic,-11.996669635900139,2.784570544578835,4.272106709330749
NEP,reyk,2018,223,benthic,-10.414373925335541,-3.9901170011373095,-1.793345678047965
NEP,reyk,2018,224,pelagic,-12.010288803575389,2.940034235577433,4.400668644863988
NEP,reyk,2018,224,benthic,-10.996136458840414,-4.80660999807319,-2.7716556847417215
NEP,reyk,2018,225,pelagic,-10.961498210971136,3.2797495652547846,4.891114090627011
NEP,reyk,2018,225,benthic,-11.126707198591118,-4.80587250780215,-2.5901586971476807
NEP,reyk,2018,226,pelagic,-9.813839137365342,3.2835636061072635,4.802793245305822
NEP,reyk,2018,226,benthic,-12.604879013901083,-5.970664680794282,-3.7525510192766225
