name,site,year,yday,layer,lower,middle,upper
ER,st33,2018,211,benthic,4.611809093969612,5.307559082918628,5.9906704431492885
ER,st33,2018,212,pelagic,0.10584323596075706,0.309483141456803,0.5972001705935843
ER,st33,2018,212,benthic,4.604479995586671,5.312580901469288,6.0016367445994305
ER,st33,2018,213,pelagic,0.09440634239536652,0.2871154005195436,0.5715081022483999
ER,st33,2018,213,benthic,4.647496724288352,5.377854708287251,6.074358071046885
ER,st33,2018,214,pelagic,0.08632476186177333,0.2650627071020094,0.5440443586370707
ER,st33,2018,214,benthic,4.5897099057452255,5.295102222736695,5.994176294045969
ER,st33,2018,215,pelagic,0.09693429327656115,0.2798758544820582,0.5503048899784093
ER,st33,2018,215,benthic,4.701136598974119,5.43145589348936,6.161595477934086
ER,st33,2018,216,pelagic,0.09818840340448387,0.2865481087223558,0.5555529447329124
ER,st33,2018,216,benthic,4.650551830327906,5.4052803705529175,6.138188590130813
ER,st33,2018,217,pelagic,0.09610424110882022,0.2769662467819825,0.5669128985061307
ER,st33,2018,217,benthic,4.603001125894188,5.3674413636375435,6.098985447800509
ER,st33,2018,218,pelagic,0.0999666617353344,0.2988941412088072,0.5897541469884268
ER,st33,2018,218,benthic,4.652045937795483,5.418483098387533,6.181520917421512
ER,st33,2018,223,pelagic,0.08698453792684982,0.2644107152872851,0.5379022229280899
ER,st33,2018,223,benthic,3.908911104148344,4.718055382582426,5.505575362522974
ER,st33,2018,224,pelagic,0.0925198512165912,0.27118212742178893,0.5585217940733523
ER,st33,2018,224,benthic,4.03245558845315,4.845488770568647,5.631437948186153
ER,st33,2018,225,pelagic,0.11072378555834148,0.30420520859448785,0.6147543381993784
ER,st33,2018,225,benthic,4.197205404921814,5.003848414366164,5.777739441645557
ER,st33,2018,226,pelagic,0.1194376665630333,0.3441245455526758,0.6743892786033311
ER,st33,2018,226,benthic,4.259052951087081,5.053697431882804,5.8442675193991
NEP,st33,2018,165,pelagic,2.3850888024688635,3.1084384688802764,3.8305497543765172
NEP,st33,2018,165,benthic,-2.955113802802852,-2.0779786808101273,-1.1988436802947366
NEP,st33,2018,166,pelagic,1.4838850710581153,2.059933739533471,2.611007061491142
NEP,st33,2018,166,benthic,-2.276777129360772,-1.5542217341515288,-0.8277847229599916
NEP,st33,2018,167,pelagic,1.7899519421265475,2.3879310889270307,2.9800348999362565
NEP,st33,2018,167,benthic,-2.0199003272059572,-1.2927296178033303,-0.5506121705237009
NEP,st33,2018,168,pelagic,1.2977801715459358,1.7790008479372053,2.2552319490057107
NEP,st33,2018,168,benthic,-1.8439683666888984,-1.1208551279131878,-0.3689476897354011
NEP,st33,2018,169,pelagic,2.722814296252588,3.3651617253642256,4.031309020132763
NEP,st33,2018,169,benthic,-3.5641519616776485,-2.890143738066074,-2.197276547969254
NEP,st33,2018,170,pelagic,1.8968506826457523,2.480972972090372,3.127211194886086
NEP,st33,2018,170,benthic,-2.7885724862119354,-2.0696799269842217,-1.3393547519862228
NEP,st33,2018,171,pelagic,1.2590540465275883,1.7198596507776296,2.1763296758670325
NEP,st33,2018,171,benthic,-2.2081130823444064,-1.4807163718290268,-0.7649386850812421
NEP,st33,2018,172,pelagic,1.9888772269603159,2.5258313630093436,3.0753606608075654
NEP,st33,2018,172,benthic,-2.914792071390256,-2.278353045389595,-1.6419879272672528
NEP,st33,2018,173,pelagic,1.4132852272243588,1.8647709019763026,2.2996606292531188
NEP,st33,2018,173,benthic,-2.307544862986735,-1.7119565856354775,-1.0929123157391158
NEP,st33,2018,174,pelagic,2.6028722316103607,3.1892812235000987,3.763227147118405
NEP,st33,2018,174,benthic,-2.1007448101551085,-1.4701630614048056,-0.8962633162712759
NEP,st33,2018,175,pelagic,1.6817552745762465,2.169665186396195,2.6238553623047265
NEP,st33,2018,175,benthic,-2.2789480797645263,-1.6397085535983371,-1.0287606635899875
NEP,st33,2018,176,pelagic,3.0222961217835826,3.6801162253613646,4.3170961809064785
NEP,st33,2018,176,benthic,-5.224489372684085,-4.526188727259882,-3.838063128691669
NEP,st33,2018,177,pelagic,2.4678974325247607,3.0340465056136963,3.60930934834652
NEP,st33,2018,177,benthic,-3.309882613545862,-2.7196619325737075,-2.1377645706783337
NEP,st33,2018,178,pelagic,1.5845352272544528,2.111976244663129,2.631587963235875
NEP,st33,2018,178,benthic,-1.8583062514390138,-1.2979814223497752,-0.710289962311348
NEP,st33,2018,179,pelagic,2.493968371648781,3.062218248567709,3.601281585933465
NEP,st33,2018,179,benthic,-2.3465589780799174,-1.7873780201402711,-1.2087961845029978
NEP,st33,2018,180,pelagic,3.0178827653951004,3.6684243147079503,4.291162927564435
NEP,st33,2018,180,benthic,-2.6617565699467196,-2.0605706661675587,-1.459457263617117
NEP,st33,2018,181,pelagic,3.326824512759828,4.012636556588484,4.677740787238027
NEP,st33,2018,181,benthic,-3.870126490407005,-3.241098632755328,-2.634864038405714
NEP,st33,2018,182,pelagic,1.5399177188212632,2.060733888557387,2.566674942088103
NEP,st33,2018,182,benthic,-2.114280480233416,-1.4776246531984634,-0.8702160446447011
NEP,st33,2018,183,pelagic,1.6970233695417358,2.2159145468178854,2.720256728382376
NEP,st33,2018,183,benthic,-2.5455010314275217,-1.8690062220707566,-1.220761787971585
NEP,st33,2018,184,pelagic,2.0954323834062065,2.6611853340927265,3.2065951846569805
NEP,st33,2018,184,benthic,-2.3998731742239903,-1.709729086116249,-1.0783949010479847
NEP,st33,2018,185,pelagic,2.591988695000685,3.1915942499233876,3.8000357871389876
NEP,st33,2018,185,benthic,-2.3218126910046992,-1.6248780219706802,-0.9727014436875867
NEP,st33,2018,186,pelagic,2.652487768969308,3.274378353163309,3.8676300205949232
NEP,st33,2018,186,benthic,-3.0068305763512333,-2.413780974896281,-1.8339030604843307
NEP,st33,2018,187,pelagic,1.734194078045679,2.252849704062058,2.7225454409976595
NEP,st33,2018,187,benthic,-1.7669519517676138,-1.1274510186284816,-0.4946512311861903
NEP,st33,2018,188,pelagic,2.0686546381715702,2.625971170934075,3.1328329189070696
NEP,st33,2018,188,benthic,-1.978531634034249,-1.3522496999834264,-0.7320063079583711
NEP,st33,2018,189,pelagic,2.800331853937781,3.371108863746128,3.9084309314995216
NEP,st33,2018,189,benthic,-2.6103805221017073,-2.0281466902088088,-1.4621951457554343
NEP,st33,2018,190,pelagic,0.8871677823616547,1.3517451919817711,1.7800387904232098
NEP,st33,2018,190,benthic,-4.965755470828197,-4.3356500738169235,-3.6913422142382686
NEP,st33,2018,191,pelagic,-0.7196597365267905,-0.2927357077144346,0.03502717664355929
NEP,st33,2018,191,benthic,-5.2069426119789215,-4.547295796484255,-3.8485037391446064
NEP,st33,2018,193,pelagic,2.050258643493905,2.594149948938895,3.154982622885956
NEP,st33,2018,193,benthic,-2.3457241361432053,-1.747927245463071,-1.1471160351317065
NEP,st33,2018,194,pelagic,0.5043316103399713,0.9512653780136339,1.3307578895501893
NEP,st33,2018,194,benthic,-3.4076561580146985,-2.816138290476177,-2.250593819562581
NEP,st33,2018,195,pelagic,1.4441731822556616,1.9443055417711421,2.397164521350823
NEP,st33,2018,195,benthic,-2.3881701921370473,-1.8131810566421254,-1.2347372217714452
NEP,st33,2018,196,pelagic,1.2399081061633304,1.7369324830152308,2.1673735793377333
NEP,st33,2018,196,benthic,-2.7698419539259027,-2.1985997777145294,-1.632472478565347
NEP,st33,2018,197,pelagic,0.10685703825371312,0.5645556560459322,0.9169485150100153
NEP,st33,2018,197,benthic,-3.818351132435919,-3.2329725520530515,-2.653535150207563
NEP,st33,2018,198,pelagic,1.623186357805594,2.1397452360311835,2.6100492730407154
NEP,st33,2018,198,benthic,-2.8211133313503884,-2.2584040787074504,-1.715019506785348
NEP,st33,2018,199,pelagic,2.6794190410621517,3.186342154018994,3.64336250659658
NEP,st33,2018,199,benthic,-2.960782513864845,-2.3954205646166704,-1.8369196940863646
NEP,st33,2018,200,pelagic,2.2575090797095987,2.7652222373638917,3.245976465507773
NEP,st33,2018,200,benthic,-2.2906461748082463,-1.7067570248728532,-1.0894372619774997
NEP,st33,2018,201,pelagic,3.9374033742119208,4.557952227818164,5.13086619144956
NEP,st33,2018,201,benthic,-2.4771267097634766,-1.8450827242842411,-1.2257223128532073
NEP,st33,2018,202,pelagic,2.8125224897618892,3.3815995648173045,3.9165773454551758
NEP,st33,2018,202,benthic,-2.1446972746260484,-1.465882483193355,-0.8214532919329632
NEP,st33,2018,203,pelagic,3.834076319416909,4.4824841347926965,5.070819898525302
NEP,st33,2018,203,benthic,-2.4583202838654863,-1.8126476495230204,-1.1480682865585545
NEP,st33,2018,204,pelagic,4.270874009384889,4.8488757276645265,5.41858402115992
NEP,st33,2018,204,benthic,-3.2290942765904127,-2.6485003561976175,-2.055420495013684
NEP,st33,2018,205,pelagic,2.805771018228098,3.3365796324865356,3.8399806549089606
NEP,st33,2018,205,benthic,-3.170419841340715,-2.5810211530854335,-1.9802003922279543
NEP,st33,2018,206,pelagic,3.7556559765215485,4.2826866109123785,4.807246262189826
NEP,st33,2018,206,benthic,-4.242095701143833,-3.6749204458042026,-3.0832155255764615
NEP,st33,2018,207,pelagic,4.052902574184088,4.574372001490532,5.115536504168169
NEP,st33,2018,207,benthic,-4.523380966377548,-3.941819077558467,-3.3402352215189692
NEP,st33,2018,208,pelagic,3.3918829071718233,3.954493283931808,4.511257257693495
NEP,st33,2018,208,benthic,-3.4099714067119704,-2.809516641721215,-2.169664586765254
NEP,st33,2018,209,pelagic,2.9523975502530337,3.443493033096613,3.9657533891661196
NEP,st33,2018,209,benthic,-5.145714945683912,-4.5047345055618635,-3.855721707468014
NEP,st33,2018,210,pelagic,3.824042796067584,4.374578259151397,4.960609001138242
NEP,st33,2018,210,benthic,-5.114978422434465,-4.459975861097581,-3.790283133169167
NEP,st33,2018,211,pelagic,3.672684218880466,4.2636414912051395,4.844728137799781
NEP,st33,2018,211,benthic,-5.384354320824932,-4.739274235413639,-4.0688141962807585
NEP,st33,2018,212,pelagic,4.191571263675507,4.741379504689247,5.285628615270406
NEP,st33,2018,212,benthic,-4.691905886403153,-4.062662957193055,-3.3798574694915713
NEP,st33,2018,213,pelagic,2.697776063172891,3.204918566652462,3.727740131096483
NEP,st33,2018,213,benthic,-5.73475340805161,-5.065213378972757,-4.355965408255633
NEP,st33,2018,214,pelagic,2.8978059110260763,3.42371091595141,3.9441432740227054
NEP,st33,2018,214,benthic,-5.617019202053526,-4.946915809753248,-4.257206058230449
NEP,st33,2018,215,pelagic,3.1776894001300042,3.6911610196994826,4.192809778682977
NEP,st33,2018,215,benthic,-5.207570627604285,-4.530947717248939,-3.8288649003167414
NEP,st33,2018,216,pelagic,3.7112689459692487,4.268244864875577,4.814162465276824
NEP,st33,2018,216,benthic,-5.4630336664411745,-4.771469418608891,-4.046149839222114
NEP,st33,2018,217,pelagic,3.4008712646336408,3.989990733126732,4.559879240307924
NEP,st33,2018,217,benthic,-5.54536753784938,-4.8438565347253695,-4.113561981858126
NEP,st33,2018,218,pelagic,3.2053994954181437,3.7597032848073777,4.3445214302823505
NEP,st33,2018,218,benthic,-5.641435556578591,-4.9228845436568145,-4.173705088719991
NEP,st33,2018,223,pelagic,4.53904130122409,5.2879699927927195,6.025061016988608
NEP,st33,2018,223,benthic,-5.085614564529706,-4.298060546055989,-3.523364728535526
NEP,st33,2018,224,pelagic,1.7646711120073437,2.2227525344809793,2.6960205249611637
NEP,st33,2018,224,benthic,-5.327331335402645,-4.554239981627376,-3.7671662084161364
NEP,st33,2018,225,pelagic,3.4905224538739748,4.093110042879349,4.67884911930373
NEP,st33,2018,225,benthic,-4.864889025168877,-4.118061708514284,-3.3523609005688653
NEP,st33,2018,226,pelagic,3.5423853975327813,4.170053228071248,4.7645757943590334
NEP,st33,2018,226,benthic,-4.913428646794855,-4.144967187038613,-3.388086788108427
