name,site,layer,year,yday,hour,lower,middle,upper
beta,st33,benthic,2018,198,23,0.2275744554489975,0.27723654964765726,0.3323832660620524
beta,st33,pelagic,2018,198,24,0.2995611025000954,0.3358149280577828,0.371121415618949
beta,st33,benthic,2018,198,24,0.2272846329978927,0.27667780465773373,0.33196143818699547
beta,st33,pelagic,2018,199,1,0.3017691097884428,0.3376627572794603,0.37244945565996246
beta,st33,benthic,2018,199,1,0.22641869777366747,0.2762576702436199,0.3304983893934754
beta,st33,pelagic,2018,199,2,0.30111483973390646,0.3370041112842207,0.37170675492948557
beta,st33,benthic,2018,199,2,0.22573863086995635,0.2751948564411432,0.32915549036969594
beta,st33,pelagic,2018,199,3,0.30017025014419435,0.3359847127625941,0.370800742554365
beta,st33,benthic,2018,199,3,0.22508245317981065,0.2743867373167717,0.32793725831623216
beta,st33,pelagic,2018,199,4,0.2991865741800875,0.3349495145676574,0.36968176292768146
beta,st33,benthic,2018,199,4,0.22447822259909883,0.27354769970215853,0.3269639575485633
beta,st33,pelagic,2018,199,5,0.2987240807768516,0.3344430744984978,0.3692486005349632
beta,st33,benthic,2018,199,5,0.2238923993058563,0.27289417121525306,0.32644096784309357
beta,st33,pelagic,2018,199,6,0.2980551675533877,0.33384665335018715,0.3687374310865187
beta,st33,benthic,2018,199,6,0.22352511878303322,0.2724271433533625,0.3260210046064488
beta,st33,pelagic,2018,199,7,0.2978478597690908,0.3337173273373826,0.3686200636344898
beta,st33,benthic,2018,199,7,0.2235094390558187,0.2724103449486208,0.32599823173762515
beta,st33,pelagic,2018,199,8,0.29731712692375595,0.33308219177464604,0.36817310101420186
beta,st33,benthic,2018,199,8,0.22323182422309207,0.2721471097637399,0.3253814979857894
beta,st33,pelagic,2018,199,9,0.29731712692375595,0.33308219177464604,0.36817310101420186
beta,st33,benthic,2018,199,9,0.2236334752898775,0.2726409782246068,0.3262157559666883
beta,st33,pelagic,2018,199,10,0.29892291617312516,0.33463343528967976,0.36941598576882706
beta,st33,benthic,2018,199,10,0.22446061311099838,0.27348433809280887,0.32690583708827653
beta,st33,pelagic,2018,199,11,0.3004074544945264,0.33625937192785826,0.3710599746182523
beta,st33,benthic,2018,199,11,0.22498716891687276,0.2741354647773353,0.3276714143253317
beta,st33,pelagic,2018,199,12,0.30117679797429253,0.337104712035576,0.3717718088898995
beta,st33,benthic,2018,199,12,0.22520424945170908,0.27451809542141237,0.3281829300076269
beta,st33,pelagic,2018,199,13,0.3023196802100497,0.33826739640285153,0.3729593494691234
beta,st33,benthic,2018,199,13,0.22545352898899268,0.2747626854127808,0.32858395956642356
beta,st33,pelagic,2018,199,14,0.3054332008676942,0.34118064214077565,0.3763493638332591
beta,st33,benthic,2018,199,14,0.226019793640146,0.2755437998952952,0.3295311028727559
beta,st33,pelagic,2018,199,15,0.30479705470269775,0.3406862603891045,0.37587703960383373
beta,st33,benthic,2018,199,15,0.22722521400159773,0.2768466897148931,0.33128320552295143
beta,st33,pelagic,2018,199,16,0.3060821753872577,0.3422024804018441,0.3771668597181869
beta,st33,benthic,2018,199,16,0.22736651703044203,0.2771371380639,0.33160230960360504
beta,st33,pelagic,2018,199,17,0.3061455887432594,0.34223681110568527,0.377234974631913
beta,st33,benthic,2018,199,17,0.2279248595321715,0.27766704010063825,0.33244700455796167
beta,st33,pelagic,2018,199,18,0.30579127716876453,0.34157046365997734,0.37678777370427885
beta,st33,benthic,2018,199,18,0.22824568838389847,0.2779847250402658,0.33290518624109583
beta,st33,pelagic,2018,199,19,0.3095293074198512,0.34536913536267777,0.38147975270691226
beta,st33,benthic,2018,199,19,0.22861330905055133,0.2781871727916397,0.333315356738149
beta,st33,pelagic,2018,199,20,0.30943103946638306,0.3452541260965002,0.38145230587158685
beta,st33,benthic,2018,199,20,0.23307273077172574,0.2834272777349924,0.3405723445577429
beta,st33,pelagic,2018,199,21,0.3092210780571654,0.3450754846504167,0.38126614486320815
beta,st33,benthic,2018,199,21,0.23353340182052784,0.2838510045273296,0.3410296392146265
beta,st33,pelagic,2018,199,22,0.3088592880675596,0.3446850966794289,0.3806967706828974
beta,st33,benthic,2018,199,22,0.23306473574475936,0.2834211052365871,0.34055379411796466
beta,st33,pelagic,2018,199,23,0.3083513027555547,0.344016746631841,0.37988540852877667
beta,st33,benthic,2018,199,23,0.232930110002475,0.2832534115233742,0.34025870273589137
beta,st33,pelagic,2018,199,24,0.30760147332082544,0.3434588979727805,0.37904505836478936
beta,st33,benthic,2018,199,24,0.2319130776264214,0.28230786609116426,0.338340289509335
beta,st33,pelagic,2018,200,1,0.3099582671780729,0.34572662942215615,0.38100540597102306
beta,st33,benthic,2018,200,1,0.23013707681157747,0.27998111604794074,0.3365750782888353
beta,st33,pelagic,2018,200,2,0.30986250534866583,0.3456405195463669,0.38090224288665187
beta,st33,benthic,2018,200,2,0.22993076821177127,0.2797656366949006,0.3362227788965121
beta,st33,pelagic,2018,200,3,0.3093158033783157,0.3450371544465579,0.3801408605618647
beta,st33,benthic,2018,200,3,0.22946349387988008,0.27899832299296123,0.33518147002616394
beta,st33,pelagic,2018,200,4,0.30860437293277687,0.3441363722172111,0.3793587770392389
beta,st33,benthic,2018,200,4,0.2289605925781119,0.27836616228188593,0.3343381333846463
beta,st33,pelagic,2018,200,5,0.30750092000892126,0.3430872060662158,0.37804813408089444
beta,st33,benthic,2018,200,5,0.22848214957400634,0.27779325233195407,0.33365114093685533
beta,st33,pelagic,2018,200,6,0.3075674890410624,0.34322660486843437,0.37816377173790805
beta,st33,benthic,2018,200,6,0.2284414054740534,0.2777388981741785,0.3335881385949054
beta,st33,pelagic,2018,200,7,0.30767585269270187,0.3433132435079771,0.37830168946167586
beta,st33,benthic,2018,200,7,0.22795053361004952,0.2773996521343277,0.33319437848855127
beta,st33,pelagic,2018,200,8,0.30741952046373494,0.3428762295937757,0.3778270467636643
beta,st33,benthic,2018,200,8,0.2285213563493175,0.27782595567845825,0.3337093832139084
beta,st33,pelagic,2018,200,9,0.307846203782116,0.34354794208370143,0.37843320319086693
beta,st33,benthic,2018,200,9,0.2289991248290364,0.27844159029943416,0.33437580202065864
beta,st33,pelagic,2018,200,10,0.30866517298096796,0.3442420646816411,0.3794467199120825
beta,st33,benthic,2018,200,10,0.22991848806609966,0.2797529187189183,0.336190747682121
beta,st33,pelagic,2018,200,11,0.30951495630065445,0.34525028652885936,0.38053290665408956
beta,st33,benthic,2018,200,11,0.23057407607579022,0.2804833573084192,0.3373423075387603
beta,st33,pelagic,2018,200,12,0.31170163941422674,0.34745914486629054,0.38295599694689336
beta,st33,benthic,2018,200,12,0.23108943566238535,0.28102112288357733,0.337962425658667
beta,st33,pelagic,2018,200,13,0.3120173663633011,0.347877726850945,0.3836084302324696
beta,st33,benthic,2018,200,13,0.23309254251140216,0.28342702514764495,0.3412336369808253
beta,st33,pelagic,2018,200,14,0.3133306635663031,0.3498347499497994,0.38615397627157994
beta,st33,benthic,2018,200,14,0.23523150396927742,0.28629044638316786,0.3447003964139272
beta,st33,pelagic,2018,200,15,0.31457660815071753,0.35145855733861314,0.38852746159468465
beta,st33,benthic,2018,200,15,0.23631502631508886,0.28787594320888754,0.3469783343163121
beta,st33,pelagic,2018,200,16,0.31587880742500324,0.3529816266774335,0.3904584585696623
beta,st33,benthic,2018,200,16,0.23737944505821473,0.28896403940206306,0.34898351102214514
beta,st33,pelagic,2018,200,17,0.31709432907960916,0.3547515239827366,0.3930230016117705
beta,st33,benthic,2018,200,17,0.2381715911857859,0.2904793021966385,0.3513641610477646
beta,st33,pelagic,2018,200,18,0.31863438280672296,0.35686580993605566,0.39595053750922504
beta,st33,benthic,2018,200,18,0.2395302672082803,0.2924074192031666,0.3547081500062307
beta,st33,pelagic,2018,200,19,0.31894498567293716,0.3572468358499886,0.39630628264769896
beta,st33,benthic,2018,200,19,0.23956985470222783,0.29255579003660087,0.354883218572159
beta,st33,pelagic,2018,200,20,0.31887229073286505,0.35713658215661603,0.3962694257655761
beta,st33,benthic,2018,200,20,0.23956985470222783,0.29255579003660087,0.354883218572159
beta,st33,pelagic,2018,200,21,0.31835081456792813,0.35645998330928974,0.3953402509475878
beta,st33,benthic,2018,200,21,0.23891173947935143,0.29145273420598483,0.35336495467233875
beta,st33,pelagic,2018,200,22,0.31766911657981667,0.3555877699278296,0.39405024617836804
beta,st33,benthic,2018,200,22,0.23843688628965404,0.2907503482810784,0.35200242236764534
beta,st33,pelagic,2018,200,23,0.31709432907960916,0.3547515239827366,0.3930230016117705
beta,st33,benthic,2018,200,23,0.23771863892175657,0.2895647747284687,0.34998835665482714
beta,st33,pelagic,2018,200,24,0.316617512651647,0.3539317689679795,0.39190748886975607
beta,st33,benthic,2018,200,24,0.23703366763403233,0.28880406971964,0.34852268745085374
beta,st33,pelagic,2018,201,1,0.3193098974256962,0.3557575066491947,0.393456760727563
beta,st33,benthic,2018,201,1,0.2351374661614859,0.287650218816239,0.34687070019637595
beta,st33,pelagic,2018,201,2,0.3187738210144674,0.35516844598043146,0.3925918921319751
beta,st33,benthic,2018,201,2,0.2348556100953782,0.2872276319997376,0.34616077801699696
beta,st33,pelagic,2018,201,3,0.3184316087253277,0.3546343260743086,0.39192354380000605
beta,st33,benthic,2018,201,3,0.23453251652800783,0.28663378211787144,0.34523776308437365
beta,st33,pelagic,2018,201,4,0.3179989175046969,0.35410894425351436,0.39120930856915526
beta,st33,benthic,2018,201,4,0.2339028691290381,0.2860190072355605,0.34437940123100264
beta,st33,pelagic,2018,201,5,0.3179861831542373,0.35387562761489666,0.3908705029282915
beta,st33,benthic,2018,201,5,0.23329904686339217,0.2850472888861206,0.3428575538627673
beta,st33,pelagic,2018,201,6,0.3171177889383775,0.3524932527180876,0.3896041276897111
beta,st33,benthic,2018,201,6,0.23302131928620518,0.2846865824121592,0.3423906116006536
beta,st33,pelagic,2018,201,7,0.3159916246550095,0.35123305318381803,0.3877275229816203
beta,st33,benthic,2018,201,7,0.2318407634967892,0.28300972465655627,0.34043595255683734
beta,st33,pelagic,2018,201,8,0.3163069066981265,0.3515239739207172,0.3881956552122523
beta,st33,benthic,2018,201,8,0.23226287465051831,0.28345654722695457,0.3409713830630024
beta,st33,pelagic,2018,201,9,0.3166514296744954,0.3519514062562107,0.388889534659996
beta,st33,benthic,2018,201,9,0.23227655656497814,0.28346625539090436,0.34098214594304
beta,st33,pelagic,2018,201,10,0.3174640131671942,0.35315401058495566,0.39021175693778676
beta,st33,benthic,2018,201,10,0.23298494987588003,0.28460485026414917,0.34226205671309473
beta,st33,pelagic,2018,201,11,0.3184316087253277,0.3546343260743086,0.39192354380000605
beta,st33,benthic,2018,201,11,0.23316225040629668,0.2848415747868098,0.34255732808308303
beta,st33,pelagic,2018,201,12,0.3208589670929166,0.3579784583899872,0.3964787437969461
beta,st33,benthic,2018,201,12,0.23349702725101856,0.28533916602309445,0.3434783125643228
beta,st33,pelagic,2018,201,13,0.3193098974256962,0.3557575066491947,0.393456760727563
beta,st33,benthic,2018,201,13,0.23467714872135548,0.2869756621930398,0.34577476939486623
beta,st33,pelagic,2018,201,14,0.3196701613015951,0.3560900740796144,0.3937881769402004
beta,st33,benthic,2018,201,14,0.23623315029695638,0.2892650943170794,0.3490935384172914
beta,st33,pelagic,2018,201,15,0.32028842178084765,0.35735303380316596,0.39554570145780604
beta,st33,benthic,2018,201,15,0.23718091507379946,0.2902450043165322,0.3504816264909972
beta,st33,pelagic,2018,201,16,0.320609704891834,0.35767023800281017,0.3959484485987634
beta,st33,benthic,2018,201,16,0.2370028860410712,0.29001968066436823,0.35021645726004114
beta,st33,pelagic,2018,201,17,0.320609704891834,0.35767023800281017,0.3959484485987634
beta,st33,benthic,2018,201,17,0.2368205012046083,0.28971698323173134,0.3498236352880072
beta,st33,pelagic,2018,201,18,0.32056360312473603,0.3576477100047788,0.3959006366672573
beta,st33,benthic,2018,201,18,0.23682853905721268,0.2897278392280528,0.34983036039516496
beta,st33,pelagic,2018,201,19,0.32033698125636045,0.3574616418230707,0.39561580377380534
beta,st33,benthic,2018,201,19,0.23641234260573005,0.289445270620615,0.3493314283440435
beta,st33,pelagic,2018,201,20,0.32028842178084765,0.35735303380316596,0.39554570145780604
beta,st33,benthic,2018,201,20,0.23583992360284778,0.2889952833977966,0.34863608261716983
beta,st33,pelagic,2018,201,21,0.32013762577626553,0.3569945355589971,0.39499413941011097
beta,st33,benthic,2018,201,21,0.23582351259568035,0.28897823092701,0.34857280014470876
beta,st33,pelagic,2018,201,22,0.31991337269625436,0.3565123197502453,0.39430663483659467
beta,st33,benthic,2018,201,22,0.23573060900646028,0.28892554746546484,0.34840643021843876
beta,st33,pelagic,2018,201,23,0.3196701613015951,0.3560900740796144,0.3937881769402004
beta,st33,benthic,2018,201,23,0.23517446540236367,0.2877167647019188,0.3469524380146548
beta,st33,pelagic,2018,201,24,0.3191643669220119,0.3556208943108353,0.39320517613279876
beta,st33,benthic,2018,201,24,0.23490422804424888,0.2873015403594547,0.34638137820482134
beta,st33,pelagic,2018,202,1,0.32213053007930204,0.3590321392687872,0.39568249906421293
beta,st33,benthic,2018,202,1,0.2349907182756072,0.2872523007066611,0.34691855600960453
beta,st33,pelagic,2018,202,2,0.32180346395405784,0.3584010035194808,0.39523281161888163
beta,st33,benthic,2018,202,2,0.23460164445204496,0.28663769803648986,0.3459759332794415
beta,st33,pelagic,2018,202,3,0.32165884866826727,0.3582712319785392,0.3949023465874051
beta,st33,benthic,2018,202,3,0.2343460280890829,0.2862841584409704,0.3456527689298555
beta,st33,pelagic,2018,202,4,0.32136288604641344,0.35787419921588826,0.3943648754707356
beta,st33,benthic,2018,202,4,0.23399087185553197,0.2858498601261369,0.34515126562160603
beta,st33,pelagic,2018,202,5,0.3211603305643441,0.3577270614474059,0.39409781415029427
beta,st33,benthic,2018,202,5,0.23393346984190277,0.2857430955608317,0.3450493565200296
beta,st33,pelagic,2018,202,6,0.32090008815727544,0.3575601059105351,0.3938002883147492
beta,st33,benthic,2018,202,6,0.2333194992148328,0.28502519030687345,0.34426095524319456
beta,st33,pelagic,2018,202,7,0.3209856886859058,0.3576282591434885,0.39384620148382177
beta,st33,benthic,2018,202,7,0.23368548307027487,0.28534389123914605,0.3446618263788028
beta,st33,pelagic,2018,202,8,0.32136288604641344,0.35787419921588826,0.3943648754707356
beta,st33,benthic,2018,202,8,0.23387343061762217,0.2856467891056962,0.3449399665810345
beta,st33,pelagic,2018,202,9,0.32165884866826727,0.3582712319785392,0.3949023465874051
beta,st33,benthic,2018,202,9,0.2347943869842014,0.2869149661409194,0.34632989681478377
beta,st33,pelagic,2018,202,10,0.3220832012753983,0.35891121277142823,0.3956205439609781
beta,st33,benthic,2018,202,10,0.2350116701217584,0.28728152454610145,0.3470060683784486
beta,st33,pelagic,2018,202,11,0.32252903904332,0.3597636292683538,0.39657202911701467
beta,st33,benthic,2018,202,11,0.23533635546067488,0.2878424258094485,0.34793583857996
beta,st33,pelagic,2018,202,12,0.32326535362842385,0.36069122890477484,0.39758253504262897
beta,st33,benthic,2018,202,12,0.23602588894906618,0.28858977295628974,0.3487798387390075
beta,st33,pelagic,2018,202,13,0.323776818524058,0.3612216485868317,0.3982063294243817
beta,st33,benthic,2018,202,13,0.2366027536685411,0.2891375179338388,0.34949033052637934
beta,st33,pelagic,2018,202,14,0.32458796257539513,0.36226038945127936,0.39931584104159845
beta,st33,benthic,2018,202,14,0.23655211979110474,0.289081441364366,0.3494198369920676
beta,st33,pelagic,2018,202,15,0.3266637882957323,0.3650971330437389,0.4034365372581932
beta,st33,benthic,2018,202,15,0.23663468777162247,0.28921422699588706,0.3495641438295602
beta,st33,pelagic,2018,202,16,0.3285043285777178,0.367980296653104,0.4069740121505925
beta,st33,benthic,2018,202,16,0.23714952455341975,0.289999568933183,0.35050362765513576
beta,st33,pelagic,2018,202,17,0.3296616606885092,0.36952043825411934,0.40906904852239134
beta,st33,benthic,2018,202,17,0.2374556721378471,0.29058319134189176,0.3513271661042486
beta,st33,pelagic,2018,202,18,0.3286810894672458,0.3682767351648176,0.4074087446098286
beta,st33,benthic,2018,202,18,0.2395188601137781,0.29411225542019687,0.356257108806842
beta,st33,pelagic,2018,202,19,0.32832336733348105,0.3675519329087451,0.4065158993133429
beta,st33,benthic,2018,202,19,0.24050614416097096,0.2955095253537847,0.35875088600486954
beta,st33,pelagic,2018,202,20,0.32832336733348105,0.3675519329087451,0.4065158993133429
beta,st33,benthic,2018,202,20,0.24089403879210414,0.2960114792797523,0.35973467811989834
beta,st33,pelagic,2018,202,21,0.32832336733348105,0.3675519329087451,0.4065158993133429
beta,st33,benthic,2018,202,21,0.24083085669788928,0.2959488747022204,0.35957291485077447
beta,st33,pelagic,2018,202,22,0.32789065807285156,0.36706510924309954,0.40567860932511657
beta,st33,benthic,2018,202,22,0.24058272859189353,0.295631535434358,0.3589885793396728
beta,st33,pelagic,2018,202,23,0.32731495859516285,0.36609667739627183,0.4045947560288805
beta,st33,benthic,2018,202,23,0.2402720882039369,0.29505285574506906,0.3582541989463848
beta,st33,pelagic,2018,202,24,0.3272205604720512,0.36596388982032224,0.40434840615104256
beta,st33,benthic,2018,202,24,0.23985962032227354,0.29461152244707944,0.3569411334310796
beta,st33,pelagic,2018,203,1,0.330070230622262,0.3691765814755193,0.4073434067163506
beta,st33,benthic,2018,203,1,0.2385478415850209,0.2932903273243602,0.3565524716440361
beta,st33,pelagic,2018,203,2,0.3295379543722707,0.3682953084191638,0.4062389990525714
beta,st33,benthic,2018,203,2,0.2382174252132988,0.2926699443103668,0.35560500369656634
beta,st33,pelagic,2018,203,3,0.3290074420592022,0.3675584693626312,0.4052124591600891
beta,st33,benthic,2018,203,3,0.23767696046807094,0.29172640582619125,0.354401638035593
beta,st33,pelagic,2018,203,4,0.32828036264687593,0.36662389614593144,0.40414557651458066
beta,st33,benthic,2018,203,4,0.23724568337747254,0.2911541558891235,0.3537062246888082
beta,st33,pelagic,2018,203,5,0.3276684470586215,0.365711935778355,0.4029343186308165
beta,st33,benthic,2018,203,5,0.23668062115719252,0.29029289976932715,0.35200867157474447
beta,st33,pelagic,2018,203,6,0.32686529836923156,0.3645492701050601,0.4016258927623145
beta,st33,benthic,2018,203,6,0.2360131191560731,0.2890345572709895,0.3503231707845498
beta,st33,pelagic,2018,203,7,0.32633905377626604,0.36377928990239994,0.4003849249821709
beta,st33,benthic,2018,203,7,0.23543541034914417,0.288216035751744,0.3491892591506462
beta,st33,pelagic,2018,203,8,0.3258097602884137,0.36301725066677715,0.3995294382112164
beta,st33,benthic,2018,203,8,0.23482237003195783,0.28729746615481344,0.34780469405849546
beta,st33,pelagic,2018,203,9,0.32543300974766326,0.3626484450837181,0.39902085730827486
beta,st33,benthic,2018,203,9,0.23457889595300158,0.2870980260249595,0.3472662817122481
beta,st33,pelagic,2018,203,10,0.325099971855522,0.3621726309264828,0.39845764929754407
beta,st33,benthic,2018,203,10,0.23385839201284347,0.2864843708253372,0.3461964077947896
beta,st33,pelagic,2018,203,11,0.32516175877633546,0.3622341195779301,0.39873179772027073
beta,st33,benthic,2018,203,11,0.2346086787814598,0.2871139518365809,0.34729506382157654
beta,st33,pelagic,2018,203,12,0.32543300974766326,0.3626484450837181,0.39902085730827486
beta,st33,benthic,2018,203,12,0.2346086787814598,0.2871139518365809,0.34729506382157654
beta,st33,pelagic,2018,203,13,0.3258616316691254,0.3630868273958076,0.3996088420343064
beta,st33,benthic,2018,203,13,0.23518232339559508,0.2878080662727063,0.34856878486722725
beta,st33,pelagic,2018,203,14,0.3264728725417669,0.36394901832585835,0.4006085797087717
beta,st33,benthic,2018,203,14,0.23595843812691483,0.28898679184967896,0.35024621056757366
beta,st33,pelagic,2018,203,15,0.32699471300460575,0.3646630813187008,0.4017055432298314
beta,st33,benthic,2018,203,15,0.23586071922687832,0.2888353674377653,0.3498799684895652
beta,st33,pelagic,2018,203,16,0.32709984987544943,0.36478133707832616,0.40177465467734075
beta,st33,benthic,2018,203,16,0.23589740184106744,0.28887372763664465,0.35007537863254745
beta,st33,pelagic,2018,203,17,0.32736528456985314,0.3651180496906802,0.40201125993455344
beta,st33,benthic,2018,203,17,0.23635860272416895,0.289733369516451,0.3512080134915939
beta,st33,pelagic,2018,203,18,0.3277024391302755,0.3658135475313219,0.40310864429647664
beta,st33,benthic,2018,203,18,0.23672677293821232,0.2903916483409158,0.35223901369828886
beta,st33,pelagic,2018,203,19,0.3276684470586215,0.365711935778355,0.4029343186308165
beta,st33,benthic,2018,203,19,0.2365750326037811,0.2901363935330977,0.3517608875994065
beta,st33,pelagic,2018,204,4,0.327731845275848,0.36465382549515846,0.4008032481860003
beta,st33,benthic,2018,204,4,0.23096581992313708,0.28508662815121355,0.34471278797352833
beta,st33,pelagic,2018,204,5,0.3265077764819428,0.3632676340075948,0.39894824143933727
beta,st33,benthic,2018,204,5,0.22990228987435113,0.2839325090746293,0.34340625977429756
beta,st33,pelagic,2018,204,6,0.3255150107372103,0.36201559192232774,0.39775076081883676
beta,st33,benthic,2018,204,6,0.22888196188607593,0.28274994264506803,0.3421962552685693
beta,st33,pelagic,2018,204,7,0.3249223201944306,0.3616158628035321,0.3972403943977234
beta,st33,benthic,2018,204,7,0.22816463038707469,0.2818335725298513,0.34131936615503145
beta,st33,pelagic,2018,204,8,0.32385314865249387,0.3602978976867259,0.3959663914517987
beta,st33,benthic,2018,204,8,0.22738906457867125,0.28037582672775607,0.33980583563481026
beta,st33,pelagic,2018,204,9,0.3237320355414739,0.3601796319563064,0.3959059893162815
beta,st33,benthic,2018,204,9,0.2275148159987027,0.28056071295641116,0.33994036325819893
beta,st33,pelagic,2018,204,10,0.3235639397583175,0.3600581368950741,0.395789145803835
beta,st33,benthic,2018,204,10,0.22742314248584966,0.28043455660932004,0.33986550264187654
beta,st33,pelagic,2018,204,11,0.3231046685401538,0.35939645812889975,0.3951506689970493
beta,st33,benthic,2018,204,11,0.22735664155237734,0.280321608471347,0.3397190964182111
beta,st33,pelagic,2018,204,12,0.32282306898635266,0.3589497383760328,0.3946030386068603
beta,st33,benthic,2018,204,12,0.22681397598238895,0.2797795899679343,0.3389150190666335
beta,st33,pelagic,2018,204,13,0.322708053087005,0.35885110265669373,0.39451440955407374
beta,st33,benthic,2018,204,13,0.22706981406582227,0.2800381671948365,0.3392286969481504
beta,st33,pelagic,2018,204,14,0.32296549810496056,0.35910318265386,0.3947579592756942
beta,st33,benthic,2018,204,14,0.22710499694178127,0.28005600989169677,0.3392660783990046
beta,st33,pelagic,2018,204,15,0.32305709234691843,0.3593098656920743,0.3950625023423206
beta,st33,benthic,2018,204,15,0.22710499694178127,0.28005600989169677,0.3392660783990046
beta,st33,pelagic,2018,204,16,0.3231046685401538,0.35939645812889975,0.3951506689970493
beta,st33,benthic,2018,204,16,0.22725284275668817,0.2802097826095644,0.33946388047394166
beta,st33,pelagic,2018,204,17,0.32282306898635266,0.3589497383760328,0.3946030386068603
beta,st33,benthic,2018,204,17,0.22678045000419608,0.27973400116355196,0.3388044425804412
beta,st33,pelagic,2018,204,18,0.3222341203123644,0.35852160702298985,0.3940424211160443
beta,st33,benthic,2018,204,18,0.22645595606215652,0.2793470941579131,0.3382155718576315
beta,st33,pelagic,2018,204,19,0.32201463382130674,0.35833971840457435,0.39395240582997465
beta,st33,benthic,2018,204,19,0.22605995574353052,0.27915501210909077,0.3377985320841748
beta,st33,pelagic,2018,204,20,0.32144984118889813,0.35761821450550635,0.3933457149443427
beta,st33,benthic,2018,204,20,0.22568621418407153,0.27856829285414564,0.33716333178492514
beta,st33,pelagic,2018,204,21,0.3207863220268765,0.35700498516548423,0.39274344950672746
beta,st33,benthic,2018,204,21,0.22520804166511277,0.27806441847918073,0.3365284235303356
beta,st33,pelagic,2018,204,22,0.32010590714086795,0.35616818739317646,0.39198879990822055
beta,st33,benthic,2018,204,22,0.22439039093366459,0.2771429331178359,0.33522832641203765
beta,st33,pelagic,2018,204,23,0.319455121826428,0.35562652614341406,0.3912037903769489
beta,st33,benthic,2018,204,23,0.2239137069120145,0.27657332476407415,0.3344240185863399
beta,st33,pelagic,2018,204,24,0.3187621884811012,0.35489522287628983,0.390247023266062
beta,st33,benthic,2018,204,24,0.22348438546885557,0.2758291085346649,0.3332856996438725
beta,st33,pelagic,2018,205,1,0.32243807472628994,0.3581707711874188,0.3936986908613262
beta,st33,benthic,2018,205,1,0.2216802971530737,0.27456416907436915,0.3318014025524383
beta,st33,pelagic,2018,205,2,0.32174533071225625,0.3573667354591521,0.3929547129714551
beta,st33,benthic,2018,205,2,0.22147189986935562,0.27428831343137644,0.3315606501350396
beta,st33,pelagic,2018,205,3,0.3209223074490874,0.3564016091346237,0.39222297252965366
beta,st33,benthic,2018,205,3,0.2202053866765611,0.2730342736904529,0.32961523960110073
beta,st33,pelagic,2018,205,4,0.31961097030168384,0.35515526895993027,0.39079186926583237
beta,st33,benthic,2018,205,4,0.21979874141322125,0.2724258214403885,0.3290717030045264
beta,st33,pelagic,2018,205,5,0.3188311171797066,0.3545185584989115,0.38993256561684586
beta,st33,benthic,2018,205,5,0.21895171300104307,0.27120648580344664,0.3279947678685528
beta,st33,pelagic,2018,205,6,0.3179648107920174,0.3536958537312287,0.3890811705449808
beta,st33,benthic,2018,205,6,0.21863967078972524,0.2710577475994095,0.3276875268121794
beta,st33,pelagic,2018,205,7,0.3175330954247233,0.35309351770259434,0.38857511230409136
beta,st33,benthic,2018,205,7,0.21790320064997107,0.27015022416879164,0.3261467361708826
beta,st33,pelagic,2018,205,8,0.3168542589853736,0.35269404365472423,0.38824787447994125
beta,st33,benthic,2018,205,8,0.21741389375091236,0.270004090116848,0.32582285158367097
beta,st33,pelagic,2018,205,9,0.31645078078606453,0.3524812285232981,0.38787690991585205
beta,st33,benthic,2018,205,9,0.21720156698107912,0.2697925012088176,0.32552412434996525
beta,st33,pelagic,2018,205,10,0.3163291173743486,0.3523842755331444,0.3878023686359617
beta,st33,benthic,2018,205,10,0.2173392105705338,0.26991878332052405,0.32575485657561765
beta,st33,pelagic,2018,205,11,0.3168542589853736,0.35269404365472423,0.38824787447994125
beta,st33,benthic,2018,205,11,0.217679934609338,0.27009782701052437,0.32599634725186366
beta,st33,pelagic,2018,205,12,0.3178539034203148,0.35354255087946884,0.38893049502468247
beta,st33,benthic,2018,205,12,0.21893876663121975,0.2712022626605295,0.32799229479556463
beta,st33,pelagic,2018,205,13,0.31856246064345767,0.35426306722213696,0.38975320466228514
beta,st33,benthic,2018,205,13,0.2194233287626475,0.27182669027570705,0.32876093824919234
beta,st33,pelagic,2018,205,14,0.31930324750441913,0.35486788639551986,0.39049798084087156
beta,st33,benthic,2018,205,14,0.2199856555355849,0.27264856908159474,0.32929825246526295
beta,st33,pelagic,2018,205,15,0.32133828737258485,0.356791027044408,0.3924554376777606
beta,st33,benthic,2018,205,15,0.22047850447443346,0.27328889913109355,0.3299325085447383
beta,st33,pelagic,2018,205,16,0.3227137203617883,0.3584876170632788,0.3940541947823595
beta,st33,benthic,2018,205,16,0.2209686838548283,0.27383385614075384,0.33081197705572546
beta,st33,pelagic,2018,205,17,0.3237503015394852,0.35984316423974533,0.39536712707519817
beta,st33,benthic,2018,205,17,0.22234073212519878,0.2752161888509005,0.33262379588370167
beta,st33,pelagic,2018,205,18,0.32423990848544776,0.3603933842243181,0.39582041300770615
beta,st33,benthic,2018,205,18,0.2236426012355624,0.276212120526503,0.33405132879226795
beta,st33,pelagic,2018,205,19,0.3252051338905354,0.36160434741492686,0.39703858342586834
beta,st33,benthic,2018,205,19,0.22459673856732193,0.2773549679178007,0.3355443787627908
beta,st33,pelagic,2018,205,20,0.3255876872038682,0.36218801590221633,0.39762062921525265
beta,st33,benthic,2018,205,20,0.22523369835441098,0.27837734643949696,0.33671304856594425
