name,site,year,yday,layer,lower,middle,upper
ER,reyk,2019,215,benthic,7.432518789064885,9.522466343730716,11.84412264822386
ER,reyk,2019,216,pelagic,0.5089680497988306,1.3952470602543958,2.7489840976961086
ER,reyk,2019,216,benthic,7.584570186691625,9.899134217850678,12.476861682581863
ER,reyk,2019,217,pelagic,0.525298145510579,1.482873259026394,2.8382127791417497
ER,reyk,2019,217,benthic,7.49977100073233,9.881658343503837,12.46024778952193
ER,reyk,2019,218,pelagic,0.5476366887975315,1.5089529575193823,2.893142918623845
ER,reyk,2019,218,benthic,7.194569486826666,9.418400730062709,11.772520167753168
ER,reyk,2019,219,pelagic,0.5536898530972474,1.4933345443216364,2.8603522023126513
ER,reyk,2019,219,benthic,6.702276877422695,8.693084012611985,10.762746660141353
ER,reyk,2019,220,pelagic,0.5417454786800768,1.5040069936877225,2.8378766249627203
ER,reyk,2019,220,benthic,6.1072596976599645,7.97631034907463,9.807618947012493
ER,reyk,2019,221,pelagic,0.5629852817352455,1.5109494566825412,2.8142542367265806
ER,reyk,2019,221,benthic,5.653054145189342,7.407105376666557,9.172679773979011
ER,reyk,2019,222,pelagic,0.5334196514112521,1.475362331658555,2.7868556839512877
ER,reyk,2019,222,benthic,5.172773604004807,6.821284407124329,8.607123943527135
ER,reyk,2019,223,pelagic,0.531309954990946,1.43578380850776,2.763644086352818
ER,reyk,2019,223,benthic,4.671712889486813,6.29417560219318,8.049079855101308
ER,reyk,2019,224,pelagic,0.516043288879874,1.4337535915136237,2.715749783551232
ER,reyk,2019,224,benthic,4.2555764888443735,5.878195956782341,7.667909180466943
ER,reyk,2019,225,pelagic,0.497845784465859,1.4240634431402055,2.76896157244687
ER,reyk,2019,225,benthic,4.139474556583958,5.801463668238492,7.5911488902045585
ER,reyk,2019,226,pelagic,0.5207959650328225,1.456187903702673,2.806095296213258
ER,reyk,2019,226,benthic,4.155714258975657,5.821782141004013,7.658958249846229
NEP,reyk,2019,171,pelagic,2.0023108434303216,3.7037743820084974,5.346690174325712
NEP,reyk,2019,171,benthic,-3.0371555786160296,-1.0862796272824458,0.716289490575013
NEP,reyk,2019,172,pelagic,1.693289962945284,3.3496155563045393,4.943437978093871
NEP,reyk,2019,172,benthic,-2.946690571803687,-0.9523914322856819,0.8578380280915616
NEP,reyk,2019,173,pelagic,0.6310766050604978,2.1608314386256358,3.4962410467818668
NEP,reyk,2019,173,benthic,-3.332587905521636,-1.455118755399171,0.25371668062027997
NEP,reyk,2019,174,pelagic,1.0449483026152473,2.618262913336232,3.9276340676301196
NEP,reyk,2019,174,benthic,-3.439614035992598,-1.5366509540253621,0.2464322217514327
NEP,reyk,2019,175,pelagic,2.622827060364613,4.353028555457579,5.987712279784017
NEP,reyk,2019,175,benthic,-5.716182776866133,-3.813732570970325,-2.0270132932413243
NEP,reyk,2019,176,pelagic,2.9492139933685735,4.716548173687638,6.3296256969291615
NEP,reyk,2019,176,benthic,-5.315732203164765,-3.439169289064254,-1.5992180586141314
NEP,reyk,2019,177,pelagic,1.7225140720207854,3.448641071717234,4.898654084786812
NEP,reyk,2019,177,benthic,-3.1538002866618795,-1.038283608358487,1.213311009889235
NEP,reyk,2019,178,pelagic,3.4774743336535123,5.4574142804192975,7.505972166371707
NEP,reyk,2019,178,benthic,-3.8703506922471687,-1.7935186358711677,0.391273009822652
NEP,reyk,2019,179,pelagic,3.5734767595079693,5.45535576015576,7.329792534714604
NEP,reyk,2019,179,benthic,-4.637105183349556,-2.4898654349661804,-0.30469002862433214
NEP,reyk,2019,180,pelagic,6.200404145591251,8.409446464607164,10.603869801698746
NEP,reyk,2019,180,benthic,-5.91574372394251,-3.8689440173936003,-1.921773448139692
NEP,reyk,2019,181,pelagic,3.0045449461345237,4.743442552052366,6.454761926004979
NEP,reyk,2019,181,benthic,-3.5402505433404676,-1.6863082769104631,0.1574693959874149
NEP,reyk,2019,182,pelagic,2.854083584323902,4.405371440168409,5.870629142577072
NEP,reyk,2019,182,benthic,-3.1682542262274187,-1.3900076492942783,0.33480678935914565
NEP,reyk,2019,183,pelagic,2.735313912665311,4.297712364289525,5.815101909373532
NEP,reyk,2019,183,benthic,-2.80670473407998,-1.020282297849286,0.7125698616263997
NEP,reyk,2019,184,pelagic,2.129303343246905,3.5707539299391713,4.884304890239659
NEP,reyk,2019,184,benthic,-2.854038034488311,-1.0594872909704205,0.6961746099030865
NEP,reyk,2019,185,pelagic,3.830624635650077,5.425346391118117,6.892562008692989
NEP,reyk,2019,185,benthic,-3.319745477876677,-1.5239835800859873,0.2738173365116099
NEP,reyk,2019,186,pelagic,4.802054687360669,6.465187231662723,8.04061699979632
NEP,reyk,2019,186,benthic,-5.688117455793156,-4.066156083985951,-2.535387518005887
NEP,reyk,2019,187,pelagic,2.1016964886979546,3.4318942299417916,4.6004886564349015
NEP,reyk,2019,187,benthic,-3.756738595910246,-2.0058222120082885,-0.368631133782902
NEP,reyk,2019,188,pelagic,4.692765100079236,6.16569164087129,7.673025225179231
NEP,reyk,2019,188,benthic,-6.358615434366784,-4.774671217894232,-3.2999274063288504
NEP,reyk,2019,189,pelagic,4.399062422686789,5.811467662391857,7.2161089157106435
NEP,reyk,2019,189,benthic,-5.4303074738285755,-3.8897531917804984,-2.4371790129368165
NEP,reyk,2019,190,pelagic,5.990285324365184,7.677343290279731,9.331538641671932
NEP,reyk,2019,190,benthic,-4.271701399141127,-2.6148480743198483,-1.0310553498564965
NEP,reyk,2019,191,pelagic,4.037726011966647,5.285768398562763,6.509604760134697
NEP,reyk,2019,191,benthic,-7.072466399553333,-5.535555213891418,-4.061340059342132
NEP,reyk,2019,192,pelagic,8.762120941646604,10.80902136065058,12.956364150722301
NEP,reyk,2019,192,benthic,-6.01823147420793,-4.397911201026917,-2.7857481497348493
NEP,reyk,2019,193,pelagic,6.614794089748447,8.280542943576847,9.949456802955993
NEP,reyk,2019,193,benthic,-8.706468075143702,-7.038342562941704,-5.352186122223637
NEP,reyk,2019,194,pelagic,5.987066360215822,7.629229796912107,9.303897812424044
NEP,reyk,2019,194,benthic,-7.788220985199267,-6.021918126127375,-4.3214314601319
NEP,reyk,2019,195,pelagic,5.291822014093136,6.964377423823432,8.775257455923638
NEP,reyk,2019,195,benthic,-8.242976974524609,-6.436517053574216,-4.771201912528643
NEP,reyk,2019,196,pelagic,6.3507724821991065,8.526842328154864,10.85877482737147
NEP,reyk,2019,196,benthic,-7.192494310061431,-5.139356958112652,-3.1438096960375295
NEP,reyk,2019,197,pelagic,8.649231813513735,10.998417519047301,13.626717223209365
NEP,reyk,2019,197,benthic,-9.70328638800299,-7.761761921332728,-5.910704950908998
NEP,reyk,2019,198,pelagic,7.769665471620707,9.785488145822434,11.881934834932974
NEP,reyk,2019,198,benthic,-9.759987463262114,-7.704055667612507,-5.773116176294781
NEP,reyk,2019,199,pelagic,6.997710687961084,8.720062737627556,10.478300150416105
NEP,reyk,2019,199,benthic,-10.607186153897729,-8.329605664494206,-6.292337211778723
NEP,reyk,2019,200,pelagic,3.888012160169807,5.318999170223082,6.916598433548694
NEP,reyk,2019,200,benthic,-10.84444307405559,-8.888921220543345,-7.015634430934504
NEP,reyk,2019,201,pelagic,6.571562611495293,8.058443394619234,9.563568469015506
NEP,reyk,2019,201,benthic,-8.460998592342705,-6.769563060214364,-5.056234174336214
NEP,reyk,2019,202,pelagic,6.024530755918656,7.440338402471316,8.857646597599334
NEP,reyk,2019,202,benthic,-8.982266315551906,-7.289580996425322,-5.647216885498642
NEP,reyk,2019,203,pelagic,5.198382415987808,6.736476237427587,8.22371760450118
NEP,reyk,2019,203,benthic,-9.749249812493506,-8.029993935136027,-6.357765398907951
NEP,reyk,2019,204,pelagic,5.697639787569418,7.074279058748068,8.457579468439672
NEP,reyk,2019,204,benthic,-9.072465565851623,-7.3904451524389705,-5.847555365030733
NEP,reyk,2019,205,pelagic,4.708707496872537,6.167534099982506,7.658980437905431
NEP,reyk,2019,205,benthic,-9.537506931517813,-7.865950013336092,-6.262184143082356
NEP,reyk,2019,206,pelagic,4.170901337959984,5.479450917943356,6.759873031383728
NEP,reyk,2019,206,benthic,-7.621682639084324,-6.059972223170205,-4.646016463892566
NEP,reyk,2019,207,pelagic,4.571407157445991,6.166644972500086,7.7956036767422034
NEP,reyk,2019,207,benthic,-9.360756479154526,-7.738428200075479,-6.15872497259673
NEP,reyk,2019,208,pelagic,4.061411368430388,5.2638990646803645,6.407214001465366
NEP,reyk,2019,208,benthic,-8.093094447369316,-6.478378696206465,-4.962611930045788
NEP,reyk,2019,209,pelagic,5.993786167971443,7.503409418000357,8.962210262962158
NEP,reyk,2019,209,benthic,-9.037380418077156,-7.313585845016286,-5.6567068779333525
NEP,reyk,2019,210,pelagic,4.367858639591343,5.840403596642112,7.300400082233075
NEP,reyk,2019,210,benthic,-8.195421811750233,-6.3537916099597735,-4.6356609743959085
NEP,reyk,2019,211,pelagic,6.583292698677955,8.404418304048104,10.257954267052046
NEP,reyk,2019,211,benthic,-10.03980926897721,-8.039805005464174,-6.17451880117572
NEP,reyk,2019,212,pelagic,5.480285548243739,7.259973960223198,9.04674774648886
NEP,reyk,2019,212,benthic,-7.68216561888307,-5.554424611737733,-3.619626343523749
NEP,reyk,2019,213,pelagic,4.345848171091546,6.037380183586677,7.751332327841817
NEP,reyk,2019,213,benthic,-7.344207782301614,-5.232450985539484,-3.338370649749518
NEP,reyk,2019,214,pelagic,3.9679856265791904,5.7924704451434135,7.800237030687094
NEP,reyk,2019,214,benthic,-6.872985700275142,-4.532145290598341,-2.4848837674100306
NEP,reyk,2019,215,pelagic,5.215590805473509,7.382613244813139,9.641521975718886
NEP,reyk,2019,215,benthic,-6.386517658701378,-3.9565706083537058,-1.69120083198078
NEP,reyk,2019,216,pelagic,2.8050385281395123,4.377387869987763,5.930340849697843
NEP,reyk,2019,216,benthic,-7.262295819367161,-4.703955755762509,-2.319459664549859
NEP,reyk,2019,217,pelagic,4.480586563943595,6.3635347377113725,8.205822549166642
NEP,reyk,2019,217,benthic,-8.546336138518202,-6.128436618372241,-3.954859588004534
NEP,reyk,2019,218,pelagic,4.476767450680927,6.34474641900259,8.201731354220236
NEP,reyk,2019,218,benthic,-7.189177636848626,-4.865802773675908,-2.7768940137572775
NEP,reyk,2019,219,pelagic,3.957788060195486,5.698960883424161,7.397469377493067
NEP,reyk,2019,219,benthic,-6.380400632223348,-4.256178364563337,-2.2847788078351656
NEP,reyk,2019,220,pelagic,3.373540046890335,4.864329910447294,6.361967314803305
NEP,reyk,2019,220,benthic,-7.097270023757952,-5.3365126070630575,-3.6282259101312375
NEP,reyk,2019,221,pelagic,3.4929839754844796,5.040906691610978,6.553458215675382
NEP,reyk,2019,221,benthic,-6.945191398815765,-5.239294461556631,-3.5911324729713203
NEP,reyk,2019,222,pelagic,2.949883660614489,4.4900429858626225,6.019315080070745
NEP,reyk,2019,222,benthic,-6.395470808168721,-4.694965489196447,-3.0394024619246394
NEP,reyk,2019,223,pelagic,2.1005688452454927,3.6004705750819133,5.083509367165292
NEP,reyk,2019,223,benthic,-7.5912148314128896,-5.873241430394252,-4.276474698573314
NEP,reyk,2019,224,pelagic,1.8690480002802223,3.553747754736606,5.201774555993485
NEP,reyk,2019,224,benthic,-7.16975965899719,-5.408275865750589,-3.8227962330226446
NEP,reyk,2019,225,pelagic,1.515173042274339,3.0581034982846322,4.583539702220631
NEP,reyk,2019,225,benthic,-5.906585773607673,-4.068110946501345,-2.433156051864449
NEP,reyk,2019,226,pelagic,-2.748702573643327,-1.3999866866059234,-0.4664410954026478
NEP,reyk,2019,226,benthic,-7.517349697671375,-5.693064850348487,-4.026737948550318
