name,site,layer,year,yday,hour,lower,middle,upper
gpp,reyk,pelagic,2019,211,15,0.5408843137443866,0.6670455819418283,0.7973718965154812
gpp,reyk,benthic,2019,211,15,0.08397039173124807,0.13584417797599305,0.20066324726694526
gpp,reyk,pelagic,2019,211,16,0.5472924368210261,0.6725205212543384,0.8033673015052256
gpp,reyk,benthic,2019,211,16,0.0745232050874259,0.12112966806112108,0.18027155507792605
gpp,reyk,pelagic,2019,211,17,0.39250354108521407,0.5076866700738248,0.6399196220813825
gpp,reyk,benthic,2019,211,17,0.017936249811398727,0.0294069139880188,0.04597703153003042
gpp,reyk,pelagic,2019,211,18,0.497201334241241,0.6263480276630093,0.7647565807340807
gpp,reyk,benthic,2019,211,18,0.03867493831678567,0.06313279822233513,0.0969169044960916
gpp,reyk,pelagic,2019,211,19,0.5512307604987358,0.6828098934263351,0.8166781570317719
gpp,reyk,benthic,2019,211,19,0.04887452214541544,0.07951069668273324,0.12111257725730531
gpp,reyk,pelagic,2019,211,20,0.4772311188987453,0.6063146975947555,0.7457700790203892
gpp,reyk,benthic,2019,211,20,0.03531253336964284,0.057676187493111895,0.08874627709374061
gpp,reyk,pelagic,2019,211,21,0.40118607703415854,0.5192669776164333,0.6524049710790089
gpp,reyk,benthic,2019,211,21,0.014424465650741562,0.023610678212599656,0.03706621186126066
gpp,reyk,pelagic,2019,211,22,0.1969498901775112,0.26301802347491554,0.3488854432289425
gpp,reyk,benthic,2019,211,22,0.003650947845076731,0.005978036478810829,0.009470859712836559
gpp,reyk,pelagic,2019,211,23,0.018002463548596904,0.02458666032870811,0.03394152813998656
gpp,reyk,benthic,2019,211,23,0.0036486737880884156,0.00597553095270647,0.009467600593558471
gpp,reyk,pelagic,2019,211,24,0.0030348372526186975,0.004150138927044741,0.005743536347614271
gpp,reyk,benthic,2019,211,24,0.00364392355851761,0.005971644531410561,0.00946293753505709
gpp,reyk,pelagic,2019,212,1,0.003012529306109698,0.004126362047310667,0.005701759024745461
gpp,reyk,benthic,2019,212,1,0.00363029453146944,0.005988990990711521,0.009406166735228223
gpp,reyk,pelagic,2019,212,2,0.003003765973816474,0.004116178728984854,0.005678522738795414
gpp,reyk,benthic,2019,212,2,0.0036243264906911815,0.005976604465782413,0.009393340168166826
gpp,reyk,pelagic,2019,212,3,0.002994581043856524,0.004102690646456495,0.0056578648704132175
gpp,reyk,benthic,2019,212,3,0.003622485982415623,0.00596364946875619,0.009378214708899543
gpp,reyk,pelagic,2019,212,4,0.005930786538276638,0.00811794887853823,0.01117863976486588
gpp,reyk,benthic,2019,212,4,0.0036166236441503865,0.005954956756738983,0.009373212559264215
gpp,reyk,pelagic,2019,212,5,0.09499408055276078,0.12863482375149166,0.17440346131513926
gpp,reyk,benthic,2019,212,5,0.003614257509273767,0.005953043361473338,0.009366467516207363
gpp,reyk,pelagic,2019,212,6,0.2797845512289133,0.36857963906324626,0.48016211927596164
gpp,reyk,benthic,2019,212,6,0.007172331325450437,0.011794585395367672,0.0184973995327877
gpp,reyk,pelagic,2019,212,7,0.4336983659217362,0.5540093035969346,0.6911054937381456
gpp,reyk,benthic,2019,212,7,0.04524129124334665,0.07360984822395672,0.1118109346880686
gpp,reyk,pelagic,2019,212,8,0.5183679292123416,0.6470220357374542,0.7801061853955548
gpp,reyk,benthic,2019,212,8,0.07759269310029769,0.12470147363914086,0.18453200095391412
gpp,reyk,pelagic,2019,212,9,0.5347656322441185,0.6549989426612652,0.7806586601293294
gpp,reyk,benthic,2019,212,9,0.11341808355754988,0.17988502485278918,0.26019419395047233
gpp,reyk,pelagic,2019,212,10,0.3411813955257005,0.4843387836612133,0.6308675113563043
gpp,reyk,benthic,2019,212,10,0.18524116526009063,0.28609025015126,0.3987721559016666
gpp,reyk,pelagic,2019,212,11,0.36163431311342886,0.5045669670941271,0.6490633596371181
gpp,reyk,benthic,2019,212,11,0.18524398406785847,0.28610057738003986,0.39877430454619855
gpp,reyk,pelagic,2019,212,12,0.3188518957805837,0.46396475605662035,0.6131381802583569
gpp,reyk,benthic,2019,212,12,0.2153515668382819,0.33489117721743356,0.45547046248687717
gpp,reyk,pelagic,2019,212,13,0.24995387193857044,0.39384627872182976,0.5462228901981437
gpp,reyk,benthic,2019,212,13,0.2466224065505822,0.38178909651733217,0.5180965525515624
gpp,reyk,pelagic,2019,212,14,0.18494808789136735,0.32052177336097265,0.4749336461726203
gpp,reyk,benthic,2019,212,14,0.2523433271743802,0.39155209967131677,0.5317722599399377
gpp,reyk,pelagic,2019,212,15,0.266803267874763,0.41436770720275606,0.568045530931537
gpp,reyk,benthic,2019,212,15,0.24549661226101321,0.37917709384033316,0.5163312306213191
gpp,reyk,pelagic,2019,212,16,0.2532541605283551,0.40011404878395956,0.5564624878555844
gpp,reyk,benthic,2019,212,16,0.24514454483581954,0.37807252509942796,0.5152498396735952
gpp,reyk,pelagic,2019,212,17,0.09699661354615702,0.20317747483681042,0.3477732728438173
gpp,reyk,benthic,2019,212,17,0.22234323890522278,0.34454257804905836,0.4691697009007918
gpp,reyk,pelagic,2019,212,18,0.19966102114433987,0.3400794330864899,0.49741151586574073
gpp,reyk,benthic,2019,212,18,0.18378490892671207,0.2836493849037524,0.39643290322562835
gpp,reyk,pelagic,2019,212,19,0.4525896030214742,0.5924149364790722,0.7353924851011847
gpp,reyk,benthic,2019,212,19,0.14339440966802258,0.2247538114544193,0.3199502860999413
gpp,reyk,pelagic,2019,212,20,0.5748735622381016,0.704906491046682,0.8360784797755774
gpp,reyk,benthic,2019,212,20,0.09083287195202931,0.14536956786081684,0.2142097098645525
gpp,reyk,pelagic,2019,212,21,0.5602779591294648,0.6914989999383704,0.8252634101034166
gpp,reyk,benthic,2019,212,21,0.042242523216618255,0.06890093618060258,0.10485211719161514
gpp,reyk,pelagic,2019,212,22,0.34137475228497655,0.4470461002618865,0.5725698891930212
gpp,reyk,benthic,2019,212,22,0.01081681241163528,0.017817468736125212,0.027801984458399643
gpp,reyk,pelagic,2019,212,23,0.09904149692813037,0.134546052602404,0.18229409316801018
gpp,reyk,benthic,2019,212,23,0.003630458258237217,0.0059898556871850455,0.009409497775051939
gpp,reyk,pelagic,2019,212,24,0.0030246437860396978,0.004145131063757454,0.005730636688331861
gpp,reyk,benthic,2019,212,24,0.003641167742830704,0.006000852549897491,0.009425542950615918
gpp,reyk,pelagic,2019,213,1,0.0029937029587772607,0.004127489452487716,0.005697982837106369
gpp,reyk,benthic,2019,213,1,0.0036611269660922,0.005958092382411309,0.009426269647940135
gpp,reyk,pelagic,2019,213,2,0.0029747653037032625,0.004099867070376855,0.005648406003770362
gpp,reyk,benthic,2019,213,2,0.00364734489369195,0.0059488612181488685,0.009397664267844507
gpp,reyk,pelagic,2019,213,3,0.00295885381674391,0.004076993340411583,0.0056084775691300605
gpp,reyk,benthic,2019,213,3,0.0036331910671952446,0.0059358001939890746,0.009389889925147872
gpp,reyk,pelagic,2019,213,4,0.00294118757057008,0.004050678840755762,0.005575760112179343
gpp,reyk,benthic,2019,213,4,0.003619530381934335,0.005921004475957715,0.009357286930233804
gpp,reyk,pelagic,2019,213,5,0.08567559600378481,0.11641815733398383,0.15790709459027524
gpp,reyk,benthic,2019,213,5,0.003616430139607655,0.005902947895229948,0.009341043537588833
gpp,reyk,pelagic,2019,213,6,0.3233598006503303,0.42166093641451646,0.5427020333856263
gpp,reyk,benthic,2019,213,6,0.007161767608312819,0.011693138269615695,0.018421027210798697
gpp,reyk,pelagic,2019,213,7,0.46352791077809086,0.5847458249773136,0.7187272896582747
gpp,reyk,benthic,2019,213,7,0.03145979667017058,0.05120581829388822,0.07911430426269579
gpp,reyk,pelagic,2019,213,8,0.5288702844436417,0.6518822287199614,0.7790102431636831
gpp,reyk,benthic,2019,213,8,0.07983431773509556,0.12838133568595844,0.19000927450083646
gpp,reyk,pelagic,2019,213,9,0.5286910859670361,0.6498553054843903,0.7725639869561662
gpp,reyk,benthic,2019,213,9,0.13431745198458342,0.21081380831057173,0.3011410219285213
gpp,reyk,pelagic,2019,213,10,0.4273118259199532,0.5599502129370635,0.6962369505523135
gpp,reyk,benthic,2019,213,10,0.14303082267527084,0.22369183985278285,0.3177190998081084
gpp,reyk,pelagic,2019,213,11,0.2964192565315749,0.43910670436459376,0.5861091255523705
gpp,reyk,benthic,2019,213,11,0.17782211970481476,0.27524572108859857,0.3826236741770612
gpp,reyk,pelagic,2019,213,12,0.21061557661945762,0.3485666120407038,0.5023290947037824
gpp,reyk,benthic,2019,213,12,0.229933099936641,0.3563528688037323,0.48343830604326027
gpp,reyk,pelagic,2019,213,13,0.26090571838253646,0.40423580174872437,0.5577895775651929
gpp,reyk,benthic,2019,213,13,0.2571198293387247,0.4028000704791279,0.5500586133598815
gpp,reyk,pelagic,2019,213,14,0.07210697703451212,0.1630763691747069,0.29697553347127625
gpp,reyk,benthic,2019,213,14,0.2540644701070683,0.39823259098275965,0.5431943317274378
gpp,reyk,pelagic,2019,213,15,0.028734627706673514,0.08331518070417802,0.1823423621956247
gpp,reyk,benthic,2019,213,15,0.26860076256345944,0.4251601325149539,0.5841190511432504
gpp,reyk,pelagic,2019,213,16,0.013889191173731628,0.048111640741062243,0.12232683876964225
gpp,reyk,benthic,2019,213,16,0.25802694847620766,0.4045510985440264,0.5525555166316402
gpp,reyk,pelagic,2019,213,17,0.12614568059943826,0.24658539250962208,0.39885508047506263
gpp,reyk,benthic,2019,213,17,0.2331468087188683,0.36161510880684133,0.4906680603789945
gpp,reyk,pelagic,2019,213,18,0.38160729208373584,0.5271411455560966,0.6787129781013832
gpp,reyk,benthic,2019,213,18,0.19519913612111242,0.30100822254298665,0.41626769110920425
gpp,reyk,pelagic,2019,213,19,0.1852425595100472,0.32518417040999814,0.4875821108216606
gpp,reyk,benthic,2019,213,19,0.14866930576203954,0.23269258642880217,0.32935152992264083
gpp,reyk,pelagic,2019,213,20,0.3753707783816119,0.5302069308424824,0.693434428688802
gpp,reyk,benthic,2019,213,20,0.11629116605856733,0.18387642449082192,0.2658528935070809
gpp,reyk,pelagic,2019,213,21,0.5880420819256753,0.7287935908266708,0.873410191771407
gpp,reyk,benthic,2019,213,21,0.04837708335218632,0.07852546716211772,0.11947096567750291
gpp,reyk,pelagic,2019,213,22,0.27581530993494097,0.36777348959479783,0.4804203971855824
gpp,reyk,benthic,2019,213,22,0.014374335893725332,0.023393772605263395,0.03662936093699904
gpp,reyk,pelagic,2019,213,23,0.05318589947157691,0.0732345961861486,0.10026977411803881
gpp,reyk,benthic,2019,213,23,0.0036172963998717363,0.005905946367701504,0.009348505285411632
gpp,reyk,pelagic,2019,213,24,0.0030493389327356756,0.004206725841621101,0.005817921000031933
gpp,reyk,benthic,2019,213,24,0.003617010150375289,0.0059052058615657755,0.009346853280850725
gpp,reyk,pelagic,2019,214,1,0.0030199972855677513,0.0041857786177054174,0.005800159708241906
gpp,reyk,benthic,2019,214,1,0.0036335238685824,0.00593604556997566,0.009398486864210206
gpp,reyk,pelagic,2019,214,2,0.003005581203576112,0.004170785175765352,0.005779624044792186
gpp,reyk,benthic,2019,214,2,0.0036459285726773735,0.005952551935155988,0.009421906175815795
gpp,reyk,pelagic,2019,214,3,0.002999569707926139,0.004162304451593271,0.005759470535598818
gpp,reyk,benthic,2019,214,3,0.0036380273913766722,0.0059470853546475496,0.00940255269011622
gpp,reyk,pelagic,2019,214,4,0.0029942082982073975,0.004150661851642794,0.005745421115928528
gpp,reyk,benthic,2019,214,4,0.003630205198625604,0.005932363876825069,0.009387379444529158
gpp,reyk,pelagic,2019,214,5,0.07121482010945983,0.0978751049786328,0.13350782355647156
gpp,reyk,benthic,2019,214,5,0.0036332698592409832,0.005934432728025005,0.009396802774163647
gpp,reyk,pelagic,2019,214,6,0.2646674952920112,0.3515036852177359,0.4617232530315949
gpp,reyk,benthic,2019,214,6,0.014331050441394941,0.023411388780555605,0.03651855075472513
gpp,reyk,pelagic,2019,214,7,0.5237390252795067,0.6559427007910947,0.7921287454674366
gpp,reyk,benthic,2019,214,7,0.055120832739960365,0.0890620051769837,0.13465122718785455
gpp,reyk,pelagic,2019,214,8,0.5027499142398211,0.6335850636321642,0.7652087343424407
gpp,reyk,benthic,2019,214,8,0.12727396802216934,0.2019579888135562,0.2882999597809207
gpp,reyk,pelagic,2019,214,9,0.5478157712810803,0.6740611746430764,0.8011641492977258
gpp,reyk,benthic,2019,214,9,0.08635820809495509,0.13906332944964672,0.2046504328029023
gpp,reyk,pelagic,2019,214,10,0.3866234119159581,0.527728896907344,0.6764842163990353
gpp,reyk,benthic,2019,214,10,0.14070829341968036,0.22246090091715465,0.31400496969945996
gpp,reyk,pelagic,2019,214,11,0.12319483833582653,0.24150978384939534,0.3923241341322725
gpp,reyk,benthic,2019,214,11,0.17788104990238893,0.277478306004878,0.3843844020980264
gpp,reyk,pelagic,2019,214,12,0.14222101454968683,0.26882318324499177,0.42460191245692697
gpp,reyk,benthic,2019,214,12,0.26973332628249125,0.4236588561191732,0.5815796631550925
gpp,reyk,pelagic,2019,214,13,0.1042340543867252,0.21611168186645247,0.3635862832983823
gpp,reyk,benthic,2019,214,13,0.2706457694457284,0.42784480366139654,0.5871856593773793
gpp,reyk,pelagic,2019,214,14,0.09149550333778844,0.19847653938545906,0.34353741233052404
gpp,reyk,benthic,2019,214,14,0.279203784218793,0.4564486136826834,0.6413060206404111
gpp,reyk,pelagic,2019,214,15,0.18152639983447633,0.32287308770910206,0.4896653088919722
gpp,reyk,benthic,2019,214,15,0.27959457010642497,0.4677632167163699,0.6628079586791947
gpp,reyk,pelagic,2019,214,16,0.23633869392413587,0.39115356722457884,0.5652640568313911
gpp,reyk,benthic,2019,214,16,0.2785226732160095,0.471310802055114,0.6668861048061094
gpp,reyk,pelagic,2019,214,17,0.2536864900640217,0.4119524039487901,0.588602152254323
gpp,reyk,benthic,2019,214,17,0.2754710269669629,0.44090290352728095,0.6087423685986262
gpp,reyk,pelagic,2019,214,18,0.0684073434970436,0.16310559872097524,0.30368620923328293
gpp,reyk,benthic,2019,214,18,0.2574492532606918,0.39887945385328133,0.5434637843779617
gpp,reyk,pelagic,2019,214,19,0.15475991341221265,0.2920013747155945,0.4640414076279791
gpp,reyk,benthic,2019,214,19,0.21749541928160565,0.3380437693689685,0.46026375125273544
gpp,reyk,pelagic,2019,214,20,0.4023243396827479,0.5684721649291204,0.7446896562911088
gpp,reyk,benthic,2019,214,20,0.15160392999453426,0.2397434807118453,0.3360680404403124
gpp,reyk,pelagic,2019,214,21,0.5750485494155467,0.7285894190440796,0.891241051357744
gpp,reyk,benthic,2019,214,21,0.0813341594348807,0.13042189659066283,0.192807509528252
gpp,reyk,pelagic,2019,214,22,0.2536303316576434,0.34265088108951613,0.45749853673528673
gpp,reyk,benthic,2019,214,22,0.021384972958822385,0.03487795181308187,0.05431658188551908
gpp,reyk,pelagic,2019,214,23,0.053055967546377245,0.07363195025156637,0.10188046106075761
gpp,reyk,benthic,2019,214,23,0.003635130165722742,0.005942072382413578,0.009400179184075569
gpp,reyk,pelagic,2019,214,24,0.003203159125988462,0.004465359290255646,0.006224855265445535
gpp,reyk,benthic,2019,214,24,0.0036500622924611563,0.005958021535923176,0.009433039646578307
gpp,reyk,pelagic,2019,215,1,0.0031705092204399737,0.004422434471259127,0.006178035509569579
gpp,reyk,benthic,2019,215,1,0.0036397641820820332,0.005945108553464836,0.009350404046356415
gpp,reyk,pelagic,2019,215,2,0.003162215566603502,0.004401658468643401,0.0061456051606905105
gpp,reyk,benthic,2019,215,2,0.0036398956567302286,0.005945155934892464,0.00935121344439179
gpp,reyk,pelagic,2019,215,3,0.003157786045114314,0.0043941931661798375,0.00613634985488527
gpp,reyk,benthic,2019,215,3,0.0036445189835343983,0.005948934095168489,0.00935485837481248
gpp,reyk,pelagic,2019,215,4,0.003145717290387086,0.004379544964443226,0.006114814116152633
gpp,reyk,benthic,2019,215,4,0.003638191056042007,0.005937678571521434,0.009341064138782992
gpp,reyk,pelagic,2019,215,5,0.0688050059072701,0.09503087297097584,0.13097602700815958
gpp,reyk,benthic,2019,215,5,0.0036376037265856503,0.005934725992509589,0.009340787639278769
gpp,reyk,pelagic,2019,215,6,0.2701202290349435,0.36232426108504645,0.47973616720710766
gpp,reyk,benthic,2019,215,6,0.028344966183612718,0.04595752118588775,0.07109609903283667
gpp,reyk,pelagic,2019,215,7,0.48240710198948705,0.6181034614462446,0.771511904992697
gpp,reyk,benthic,2019,215,7,0.08734474837522069,0.13932326331719874,0.2046505926980542
gpp,reyk,pelagic,2019,215,8,0.5814605375056815,0.7188869002171772,0.8630956321550388
gpp,reyk,benthic,2019,215,8,0.1357278476640246,0.21484907064574615,0.305316142660537
gpp,reyk,pelagic,2019,215,9,0.5475729753390833,0.6902752747892524,0.8359677605867829
gpp,reyk,benthic,2019,215,9,0.15916140451670535,0.2501013149880229,0.3489668413172954
gpp,reyk,pelagic,2019,215,10,0.38853685383841563,0.5439235449600003,0.7053698488469397
gpp,reyk,benthic,2019,215,10,0.22863063272858863,0.3548807389196935,0.47983381897967553
gpp,reyk,pelagic,2019,215,11,0.15992397856187934,0.2947038974144243,0.45938077572110664
gpp,reyk,benthic,2019,215,11,0.28058255478200456,0.46038347046257366,0.6465940088380968
gpp,reyk,pelagic,2019,215,12,0.15073781939583483,0.283658734846,0.44902079402721695
gpp,reyk,benthic,2019,215,12,0.27375087636980644,0.4306989503865949,0.5921976402928838
gpp,reyk,pelagic,2019,215,13,0.29540559411976525,0.4574144995388937,0.6259158479614693
gpp,reyk,benthic,2019,215,13,0.2491636184505165,0.3862637341921741,0.5254108029388307
gpp,reyk,pelagic,2019,215,14,0.0957812033253005,0.20587325159769565,0.3616098274644396
gpp,reyk,benthic,2019,215,14,0.2815004308120269,0.4521613783003043,0.6306211412645707
gpp,reyk,pelagic,2019,215,15,0.21379905953553036,0.36633349285683803,0.5454746676908057
gpp,reyk,benthic,2019,215,15,0.28093586078048394,0.4515657066609612,0.6279171530953683
gpp,reyk,pelagic,2019,215,16,0.3074976981166043,0.4784802204218452,0.6615797281635928
gpp,reyk,benthic,2019,215,16,0.2704541496122144,0.4970140800818542,0.7255943037966247
gpp,reyk,pelagic,2019,215,17,0.38507827472786277,0.5616351036293364,0.7483284254358294
gpp,reyk,benthic,2019,215,17,0.27857397196585365,0.47399779093094296,0.6753031391471079
gpp,reyk,pelagic,2019,215,18,0.22979776696147114,0.39296184696373615,0.5838196888390589
gpp,reyk,benthic,2019,215,18,0.2763327303431244,0.43766842394120464,0.6031902580584916
gpp,reyk,pelagic,2019,215,19,0.5619593253532953,0.7290955982277132,0.9030987650721842
gpp,reyk,benthic,2019,215,19,0.2575117294284307,0.3983842279604968,0.5446630479980968
gpp,reyk,pelagic,2019,215,20,0.4969677518784645,0.6717935209980728,0.8544126338806918
gpp,reyk,benthic,2019,215,20,0.1748276767978394,0.27346045157763255,0.37982804950060045
gpp,reyk,pelagic,2019,215,21,0.6249269796627404,0.7937388050128371,0.9708728459433256
gpp,reyk,benthic,2019,215,21,0.09998943228972906,0.15958167752998087,0.2325585283771758
gpp,reyk,pelagic,2019,215,22,0.3447677252263719,0.463557523641088,0.6163856306653981
gpp,reyk,benthic,2019,215,22,0.0323584275068825,0.05227753212626085,0.08048863387103566
gpp,reyk,pelagic,2019,215,23,0.05234085604232115,0.07323788621953359,0.1023290107687163
gpp,reyk,benthic,2019,215,23,0.0037097344954778776,0.006044555623644808,0.009528549738523321
gpp,reyk,pelagic,2019,215,24,0.0033374312636739335,0.004701158688168547,0.0066060503030921465
gpp,reyk,benthic,2019,215,24,0.0036954342369122017,0.006026552350331313,0.009490146865045448
gpp,reyk,pelagic,2019,216,1,0.00329138427465322,0.004631360214038482,0.006482577870584539
gpp,reyk,benthic,2019,216,1,0.003689285175004478,0.006003281590063633,0.009495314832761928
gpp,reyk,pelagic,2019,216,2,0.0032642655002400075,0.004580557748795514,0.006407850171661087
gpp,reyk,benthic,2019,216,2,0.0037165508565530085,0.006055177346117285,0.009569468161110331
gpp,reyk,pelagic,2019,216,3,0.003222538973212269,0.004515112910982574,0.00630672032051178
gpp,reyk,benthic,2019,216,3,0.0037074065336725457,0.006041317072695353,0.009547820535528802
gpp,reyk,pelagic,2019,216,4,0.0032185406479394484,0.004511906916756558,0.006300981337576332
gpp,reyk,benthic,2019,216,4,0.0037008446984234866,0.006022646620783602,0.00952790234864842
gpp,reyk,pelagic,2019,216,5,0.03458264351961204,0.04825561001379333,0.06718147531090102
gpp,reyk,benthic,2019,216,5,0.003687837355481555,0.0060002082245932155,0.009492598321811352
gpp,reyk,pelagic,2019,216,6,0.14857572938822797,0.20409239258158784,0.27901863198355503
gpp,reyk,benthic,2019,216,6,0.0037016121809671297,0.0060241527174765995,0.009529727785244335
gpp,reyk,pelagic,2019,216,7,0.2987302196717575,0.4006284895406641,0.5319813085417987
gpp,reyk,benthic,2019,216,7,0.021725469812462445,0.035423061241399365,0.05498461420481543
gpp,reyk,pelagic,2019,216,8,0.5912286946017751,0.7398656146525886,0.89274787280579
gpp,reyk,benthic,2019,216,8,0.10917139486956334,0.17509655528379497,0.2531703651872161
gpp,reyk,pelagic,2019,216,9,0.4895088888870966,0.6472955015639927,0.80648862400779
gpp,reyk,benthic,2019,216,9,0.16842149422675406,0.2652726207165287,0.37023013488470824
gpp,reyk,pelagic,2019,216,10,0.3587944343341967,0.5218451086828504,0.6959428238096632
gpp,reyk,benthic,2019,216,10,0.2073716502188642,0.3238666954465782,0.44491262042293034
gpp,reyk,pelagic,2019,216,11,0.13410196197309215,0.2634667807536665,0.4320567447489519
gpp,reyk,benthic,2019,216,11,0.2623007241025553,0.4085418796726548,0.5585959692089348
gpp,reyk,pelagic,2019,216,12,0.0032396039721691787,0.016567554898629336,0.058398626661255434
gpp,reyk,benthic,2019,216,12,0.2745666382447631,0.5054071818514172,0.7402973472010337
gpp,reyk,pelagic,2019,216,13,5.069166798763126e-4,0.0040041646127832835,0.020185564739355986
gpp,reyk,benthic,2019,216,13,0.282824252924612,0.4923335430222731,0.7049117942144639
gpp,reyk,pelagic,2019,216,14,4.3358621563747307e-4,0.0035521381532595273,0.018491473026800338
gpp,reyk,benthic,2019,216,14,0.27019237703408416,0.5085798249161321,0.75586870529328265
gpp,reyk,pelagic,2019,216,15,5.075350819437127e-4,0.004007145874003436,0.020215816768677265
gpp,reyk,benthic,2019,216,15,0.2835688627674843,0.4922252677288599,0.7046698103889114
gpp,reyk,pelagic,2019,216,16,9.574063771799391e-4,0.006569525635175567,0.029122950933927992
gpp,reyk,benthic,2019,216,16,0.2886320895324209,0.48114808946616455,0.6786772131390125
gpp,reyk,pelagic,2019,216,17,0.05150388237025544,0.13454985453279847,0.2704127898353694
gpp,reyk,benthic,2019,216,17,0.27944734926106607,0.43793767698244546,0.6024605669718619
gpp,reyk,pelagic,2019,216,18,0.5487839833381916,0.7264356633294176,0.9100636619049448
gpp,reyk,benthic,2019,216,18,0.2328270756345496,0.3601132545871787,0.4950330175964238
gpp,reyk,pelagic,2019,216,19,0.11736792092827271,0.24813887309475696,0.4266920979799608
gpp,reyk,benthic,2019,216,19,0.19017729977189968,0.29722034275733145,0.4135676155920051
gpp,reyk,pelagic,2019,216,20,0.6268825925576352,0.7936988915979034,0.9759036961387402
gpp,reyk,benthic,2019,216,20,0.1453594054702145,0.23173401762004836,0.32852998063242334
gpp,reyk,pelagic,2019,216,21,0.49842672851921455,0.6515169868384245,0.8336861839776577
gpp,reyk,benthic,2019,216,21,0.061374392553592214,0.099424856582541965,0.15076271889306506
gpp,reyk,pelagic,2019,216,22,0.23057475329840707,0.3157923955485212,0.4273911344581886
gpp,reyk,benthic,2019,216,22,0.0113343728014217,0.018495524767487247,0.029135239658559117
gpp,reyk,pelagic,2019,216,23,0.03861458761418227,0.05406846752249091,0.07543034548486197
gpp,reyk,benthic,2019,216,23,0.003803764480867609,0.0062070508718102945,0.009814015423548912
gpp,reyk,pelagic,2019,216,24,0.0032937569134636286,0.004636898341921767,0.006489309534013829
gpp,reyk,benthic,2019,216,24,0.0037874056184142484,0.006171281005526734,0.009747970682436845
gpp,reyk,pelagic,2019,217,1,0.0032333365565662712,0.004573893492325058,0.0064065800440802215
gpp,reyk,benthic,2019,217,1,0.003763599531259918,0.006145196506544999,0.009706633125808014
gpp,reyk,pelagic,2019,217,2,0.003219565533388809,0.0045495634317305345,0.006373502189423513
gpp,reyk,benthic,2019,217,2,0.0037533228510470474,0.00612845330149869,0.009668201204906532
gpp,reyk,pelagic,2019,217,3,0.003218215189592091,0.004545236835134782,0.0063663770347473095
gpp,reyk,benthic,2019,217,3,0.0037495866232629235,0.006118987581548434,0.009645012525849279
gpp,reyk,pelagic,2019,217,4,0.0032109959142527793,0.004538357795195559,0.006354418056859035
gpp,reyk,benthic,2019,217,4,0.003746636430736,0.006114450616703059,0.009633449763442468
gpp,reyk,pelagic,2019,217,5,0.02199843728140063,0.030975951093663193,0.04324577959325008
gpp,reyk,benthic,2019,217,5,0.0037422070553922043,0.0061078628758938994,0.00962022724895273
gpp,reyk,pelagic,2019,217,6,0.14437592952910255,0.1997744662719,0.2730223156826392
gpp,reyk,benthic,2019,217,6,0.003737433545528442,0.0060939474922390635,0.009605371825625715
gpp,reyk,pelagic,2019,217,7,0.32523493317926355,0.43654720590399154,0.5761640988208805
gpp,reyk,benthic,2019,217,7,0.021965371471576907,0.035801911866882495,0.05554691474061054
gpp,reyk,pelagic,2019,217,8,0.5295189070579844,0.6770591480568017,0.842976525532577
gpp,reyk,benthic,2019,217,8,0.060035294032323924,0.09747375730566835,0.14594837011941308
gpp,reyk,pelagic,2019,217,9,0.5820968423251742,0.7322508039561233,0.8886475594780804
gpp,reyk,benthic,2019,217,9,0.08586841438229467,0.13877607175692633,0.20375598578109472
gpp,reyk,pelagic,2019,217,10,0.5656122717505381,0.7119064770876748,0.8638406363823811
gpp,reyk,benthic,2019,217,10,0.11274577578505347,0.18182403077936898,0.26282056702977885
gpp,reyk,pelagic,2019,217,11,0.4937067768945768,0.6508230287929873,0.8062504033763372
gpp,reyk,benthic,2019,217,11,0.13585971969209057,0.2164039566771147,0.3088177996201478
gpp,reyk,pelagic,2019,217,12,0.40209051561707354,0.5628266266482854,0.7301926347406256
gpp,reyk,benthic,2019,217,12,0.1995414960633924,0.31098076390932194,0.4313161993704692
gpp,reyk,pelagic,2019,217,13,0.33699630888660614,0.4994318403749246,0.6711669879360227
gpp,reyk,benthic,2019,217,13,0.22321381387342887,0.3463508704316073,0.47563031466845895
gpp,reyk,pelagic,2019,217,14,0.150056151356205,0.28441999580914556,0.45574189063115317
gpp,reyk,benthic,2019,217,14,0.26891745821596724,0.4208854959354819,0.576174909523999
gpp,reyk,pelagic,2019,217,15,0.05063410627767389,0.13070978456609691,0.25926505061639765
gpp,reyk,benthic,2019,217,15,0.2870154039507561,0.4678899307582066,0.6563440084779302
gpp,reyk,pelagic,2019,217,16,0.018448550373250397,0.061470141555249894,0.14953008258050113
gpp,reyk,benthic,2019,217,16,0.27021051049413536,0.42246546522602424,0.5786561180818941
gpp,reyk,pelagic,2019,217,17,0.30044338775320256,0.4690795227125443,0.6503497337892122
gpp,reyk,benthic,2019,217,17,0.18443927083496997,0.2885561603988691,0.3996026525442209
gpp,reyk,pelagic,2019,217,18,0.24195495985281393,0.4009774347287733,0.5794022872860782
gpp,reyk,benthic,2019,217,18,0.20717509371243253,0.3218797778061963,0.4461917218303923
gpp,reyk,pelagic,2019,217,19,0.5880569071593693,0.7376777453287473,0.8930195754337401
gpp,reyk,benthic,2019,217,19,0.13334348253617404,0.212392470271183,0.3035818399627127
gpp,reyk,pelagic,2019,217,20,0.48572945336468343,0.6301733797852369,0.7941404316301237
