name,site,year,yday,layer,lower,middle,upper
ER,reyk,2018,178,pelagic,1.215915165898028,2.970772668134266,14.525123631788109
ER,reyk,2018,178,benthic,1.542049579470143,3.2423876073185007,14.381835246751514
ER,reyk,2018,179,pelagic,1.2383767446754417,3.0803182160982403,15.381094624010505
ER,reyk,2018,179,benthic,1.7956779003214935,3.602544337511764,14.95261949183163
ER,reyk,2018,180,pelagic,1.2471150664315211,3.1848765124515923,15.522785309994312
ER,reyk,2018,180,benthic,2.0178400360859956,3.914369442456243,15.544177780677412
ER,reyk,2018,181,pelagic,1.2341925930407844,3.196159990227792,15.74179579735647
ER,reyk,2018,181,benthic,2.1330781187827768,4.07539175319911,15.90876657436931
ER,reyk,2018,182,pelagic,1.1847650760645767,2.9858081344664464,15.504851795816021
ER,reyk,2018,182,benthic,2.2201993252637293,4.129264449454536,15.439499706358532
ER,reyk,2018,183,pelagic,1.214241402084085,3.069497011858358,16.12564960985815
ER,reyk,2018,183,benthic,2.5094004213610304,4.47365547247452,15.974153500655461
ER,reyk,2018,184,pelagic,1.1991188470930938,3.0041423035934356,17.185669400189802
ER,reyk,2018,184,benthic,2.6732994378217545,4.752217679590294,16.027798051002385
ER,reyk,2018,185,pelagic,1.0594681553846654,2.813375369319811,17.26049713519009
ER,reyk,2018,185,benthic,2.7899919329799086,4.843553036336016,15.380886799904479
ER,reyk,2018,186,pelagic,0.9195063686246614,2.390914959728259,17.124965958159844
ER,reyk,2018,186,benthic,2.614802074543095,4.45295170046321,14.70327852916089
ER,reyk,2018,187,pelagic,0.7457115191433992,1.991353277839352,17.12893118714792
ER,reyk,2018,187,benthic,2.3032274958568264,3.9050761835970382,13.626464259998613
ER,reyk,2018,188,pelagic,0.7606396813057046,2.0309746327164873,17.149534108872132
ER,reyk,2018,188,benthic,2.6578186461886006,4.342534172800857,13.148043358945529
ER,reyk,2018,189,pelagic,0.7219806685099692,2.0167758098137263,17.469126344797754
ER,reyk,2018,189,benthic,2.9395980095978342,4.752449513870662,14.558944985408683
ER,reyk,2018,190,pelagic,0.6489373206631435,1.8078322921271872,17.334437223813673
ER,reyk,2018,190,benthic,2.8914310419055473,4.601940460381348,14.617361637470111
ER,reyk,2018,191,pelagic,0.5274476722690805,1.4804388902686079,16.897606813377465
ER,reyk,2018,191,benthic,2.5432645314908515,4.16769934370676,14.250253016469827
ER,reyk,2018,192,pelagic,0.42140749294626495,1.2702248117619293,16.710494552297984
ER,reyk,2018,192,benthic,2.4447538848335353,4.0176041085147425,14.159830789443921
ER,reyk,2018,193,pelagic,0.40925150705008895,1.2192774038168037,16.622913522709755
ER,reyk,2018,193,benthic,2.5829849737055075,4.202240530993109,14.358644135810936
ER,reyk,2018,194,pelagic,0.38516321406740545,1.2421258201696779,16.497372621987054
ER,reyk,2018,194,benthic,2.803496253683081,4.418522066984556,14.186559366989895
ER,reyk,2018,195,pelagic,0.3808993645179264,1.2423905872282868,16.39531656785854
ER,reyk,2018,195,benthic,3.2700265057709936,4.918595975826483,14.531918370059492
ER,reyk,2018,196,pelagic,0.4293053172772459,1.2914288537640475,15.531387073801268
ER,reyk,2018,196,benthic,3.649159137195232,5.4426817947092125,15.012797420489443
ER,reyk,2018,197,pelagic,0.45655564028152057,1.2949671042285291,15.379215852423517
ER,reyk,2018,197,benthic,3.7634955063211653,5.6139633162401,14.744024376698885
ER,reyk,2018,198,pelagic,0.3945097216227408,1.1577400063826417,14.866741137768996
ER,reyk,2018,198,benthic,3.533036417376751,5.233236923788006,14.392061609132025
ER,reyk,2018,199,pelagic,0.35646672552286257,1.1300426951735354,14.489961785878476
ER,reyk,2018,199,benthic,3.4942843987190106,5.192002032816049,14.580414649518813
ER,reyk,2018,200,pelagic,0.37553604755711145,1.2127751125776196,15.122996324387302
ER,reyk,2018,200,benthic,3.8534689762052174,5.643432883434217,15.089026285209377
ER,reyk,2018,201,pelagic,0.4036984489440255,1.2329493273191932,15.276446384979613
ER,reyk,2018,201,benthic,4.081619938149664,5.915459804483307,15.384954182736966
ER,reyk,2018,202,pelagic,0.38976975020021,1.2603882726864442,15.390414090130133
ER,reyk,2018,202,benthic,4.1225052358769965,5.938419790170324,15.123472220068747
ER,reyk,2018,203,pelagic,0.41528574980032695,1.3288506826906459,15.430943268113781
ER,reyk,2018,203,benthic,4.3504772379398124,6.279694323835351,15.325434907585585
ER,reyk,2018,204,pelagic,0.38075283998252724,1.2779370482367223,15.614174719236498
ER,reyk,2018,204,benthic,4.20872226830496,6.032967720111969,14.984099542870279
ER,reyk,2018,205,pelagic,0.39798033796734655,1.214080927910039,15.152472625215168
ER,reyk,2018,205,benthic,4.015235779996347,5.782221572845429,15.067423552938342
ER,reyk,2018,206,pelagic,0.40701304782959,1.2396402091952856,15.357824188355288
ER,reyk,2018,206,benthic,4.109124678036896,5.907445085513775,15.171149352281796
ER,reyk,2018,207,pelagic,0.40807314917334303,1.2091532684166735,15.499887571934353
ER,reyk,2018,207,benthic,4.335482561436541,6.18670362615876,15.252590088495218
ER,reyk,2018,208,pelagic,0.42541188344922315,1.339321593662501,15.362058019151853
ER,reyk,2018,208,benthic,4.438720895308564,6.328403808546236,15.282942105921592
ER,reyk,2018,209,pelagic,0.46879299614337755,1.4662065032674718,16.183565221571378
ER,reyk,2018,209,benthic,4.77974334476363,6.882523983819452,15.788256906450947
ER,reyk,2018,210,pelagic,0.4889892281655176,1.4860306071832743,16.25954304247939
ER,reyk,2018,210,benthic,5.201289417760188,7.565011502442617,16.628661931366402
ER,reyk,2018,211,pelagic,0.5468593329032685,1.548865235916361,16.828310894385112
ER,reyk,2018,211,benthic,5.088338003193308,7.404412325601168,16.004823875615045
ER,reyk,2018,212,pelagic,0.5646556042604597,1.4897467685734984,16.656232903888835
ER,reyk,2018,212,benthic,4.965799067958019,7.086680406134021,15.704987927413143
ER,reyk,2018,213,pelagic,0.5194430934626826,1.5037249714944267,16.611226337249274
ER,reyk,2018,213,benthic,5.0199404023767,7.151033883871981,15.56917622304191
ER,reyk,2018,214,pelagic,0.5401452024023697,1.4803352667090035,17.048969523588923
ER,reyk,2018,214,benthic,5.08758690143742,7.183336716683767,15.734356675545275
ER,reyk,2018,215,pelagic,0.5353714079076217,1.5253273407184325,16.741172998141572
ER,reyk,2018,215,benthic,5.242131081743125,7.597964950557753,15.461077274749382
ER,reyk,2018,216,pelagic,0.4823619621071452,1.5035630361375394,16.522473088293115
ER,reyk,2018,216,benthic,5.460230981613016,7.987801134181597,15.255686176624337
ER,reyk,2018,217,pelagic,0.47130985188652896,1.5016257927259686,17.026537006203842
ER,reyk,2018,217,benthic,5.4499858672083015,7.971830106285444,15.24141018832633
ER,reyk,2018,218,pelagic,0.5235329695624136,1.424350685180963,16.924612006134037
ER,reyk,2018,218,benthic,5.28505084643868,7.741784088984683,15.428788084626909
ER,reyk,2018,219,pelagic,0.44582413150482414,1.2221642077202564,16.18223236701197
ER,reyk,2018,219,benthic,4.466464338510829,6.565309629423759,14.523406796904398
ER,reyk,2018,220,pelagic,0.34817634233271644,1.0073073041487834,15.328542648230687
ER,reyk,2018,220,benthic,3.582787606119394,5.553045327438672,13.40787559074882
ER,reyk,2018,221,pelagic,0.2968861830220484,0.9148139189765211,14.932676507206448
ER,reyk,2018,221,benthic,3.208939703681323,5.305022425409637,13.001278882355333
ER,reyk,2018,222,pelagic,0.3137432529974649,0.9521648609899698,15.132089986931895
ER,reyk,2018,222,benthic,3.27309596809537,5.409850555728198,13.147013682270156
ER,reyk,2018,223,pelagic,0.3231609854392477,1.0296401050861494,15.170489553877056
ER,reyk,2018,223,benthic,3.5982203217036623,5.717081304327166,13.270044082203633
ER,reyk,2018,224,pelagic,0.3506277638479969,1.1125192376732527,15.940627999488948
ER,reyk,2018,224,benthic,4.017889646948413,6.182660602647135,13.166664233230506
ER,reyk,2018,225,pelagic,0.37121614696561156,1.2103947211910686,15.866074212242522
ER,reyk,2018,225,benthic,4.411171555036165,6.5765766479398895,13.29076504256936
ER,reyk,2018,226,pelagic,0.38325365657000154,1.2336543116544543,15.567375010983262
ER,reyk,2018,226,benthic,4.975440662876347,7.299994774154241,13.552367260999622
NEP,reyk,2018,165,pelagic,-5.925184018474859,-0.17190384925146948,2.4871731574150435
NEP,reyk,2018,165,benthic,0.2458740785989359,2.1190993915051237,4.290100431067127
NEP,reyk,2018,166,pelagic,-8.665648865026895,-0.9218184321578254,1.0180750873604005
NEP,reyk,2018,166,benthic,-4.426767626536161,0.4973461843071106,2.654779758085889
NEP,reyk,2018,167,pelagic,-7.4109061543527375,-0.3085616288285742,1.4790599338680437
NEP,reyk,2018,167,benthic,-6.140767458384172,0.7818671577648879,2.978570388273143
NEP,reyk,2018,168,pelagic,-8.808926062746032,-0.7993090327045284,0.8756370945134768
NEP,reyk,2018,168,benthic,-5.5554121154251535,0.7590424379893619,2.8762368764783495
NEP,reyk,2018,169,pelagic,-3.710968861474515,0.9636650847931675,2.923857956802711
NEP,reyk,2018,169,benthic,-11.374563973663685,-0.8544315333683455,1.1159253379073455
NEP,reyk,2018,170,pelagic,-8.271319230649219,-0.432406301253883,1.0833995461200985
NEP,reyk,2018,170,benthic,-11.261763727470543,-0.8170724593912885,0.8737801558394231
NEP,reyk,2018,171,pelagic,-8.17824235062492,-0.5513911181737385,0.9707602199542757
NEP,reyk,2018,171,benthic,-12.968555896347162,-1.5637405640781399,0.11906055463738172
NEP,reyk,2018,172,pelagic,-6.8895321861957175,-0.16324149200281984,1.4074854910587415
NEP,reyk,2018,172,benthic,-8.78001980912351,-1.097565601871216,0.6233830297137832
NEP,reyk,2018,173,pelagic,-6.680499001339723,-0.23741629747151913,1.3910157885811758
NEP,reyk,2018,173,benthic,-4.581763364614779,-0.37493646187650415,1.8010597351523385
NEP,reyk,2018,174,pelagic,-3.9919091887761615,0.7628241196266865,2.71412222704178
NEP,reyk,2018,174,benthic,-2.0597282291024834,0.9781423778240542,3.208299882679191
NEP,reyk,2018,175,pelagic,-5.808900835780098,-0.07104434045638157,1.9645352971448429
NEP,reyk,2018,175,benthic,-3.9546999542317156,0.055239217650309515,2.2045534285862294
NEP,reyk,2018,176,pelagic,-0.9682455677483872,1.7744475659656636,3.9051444933820942
NEP,reyk,2018,176,benthic,-13.484376729810108,-3.195675077724197,-1.1371213451936812
NEP,reyk,2018,177,pelagic,-2.633547525162728,1.3818787027838995,3.145348578320026
NEP,reyk,2018,177,benthic,-14.426799021675954,-3.1289469117575703,-1.3703190686618136
NEP,reyk,2018,178,pelagic,-2.702890463504566,1.5057965604304713,3.2353213017923608
NEP,reyk,2018,178,benthic,-14.17722373089134,-3.0429660369579548,-1.3754995921301885
NEP,reyk,2018,179,pelagic,-0.14256349718121825,2.616008310009869,4.565455419933431
NEP,reyk,2018,179,benthic,-14.696868517197942,-3.420651865413775,-1.631488361553344
NEP,reyk,2018,180,pelagic,-1.808485438305554,2.126905412972699,3.9910079306830517
NEP,reyk,2018,180,benthic,-15.253922276668302,-3.6659202660365464,-1.8241136616391271
NEP,reyk,2018,181,pelagic,-8.514382902620238,-0.15339806454524146,1.735586095486613
NEP,reyk,2018,181,benthic,-15.594572160231644,-3.8373088322986364,-1.938780818838982
NEP,reyk,2018,182,pelagic,-3.7283522057392147,1.673236338249569,3.3856189784086177
NEP,reyk,2018,182,benthic,-15.120352211558398,-3.894518704750525,-2.0353217683346054
NEP,reyk,2018,183,pelagic,-5.2959300467777,1.424390291511288,3.2228795789815807
NEP,reyk,2018,183,benthic,-15.615914222008692,-4.19262682108545,-2.2859015536489133
NEP,reyk,2018,184,pelagic,-3.0574287668705673,2.657650890953036,4.665892816196563
NEP,reyk,2018,184,benthic,-15.632166732569026,-4.465839765209474,-2.453827039297773
NEP,reyk,2018,185,pelagic,-3.264750748220684,2.869510659772473,4.878281188167198
NEP,reyk,2018,185,benthic,-14.990640905626718,-4.565887597417735,-2.5896498681941122
NEP,reyk,2018,186,pelagic,-6.331311996927114,1.8874339207738402,3.6253356959735594
NEP,reyk,2018,186,benthic,-14.389364555909424,-4.217186554048433,-2.44292648538765
NEP,reyk,2018,187,pelagic,-4.6578685713923065,2.6807338778473073,4.287306687769598
NEP,reyk,2018,187,benthic,-13.396791287223582,-3.698436432767895,-2.1405654089736967
NEP,reyk,2018,188,pelagic,-5.347956551282103,2.7996005056883906,4.350097080613389
NEP,reyk,2018,188,benthic,-12.864377214520818,-4.140504416800617,-2.4860364790905334
NEP,reyk,2018,189,pelagic,-4.1136787270822754,3.623714919172655,5.242266641637413
NEP,reyk,2018,189,benthic,-14.230641936809366,-4.508698256347083,-2.7466854314466325
NEP,reyk,2018,190,pelagic,-7.2621927512025515,2.425874486704159,3.795387429168384
NEP,reyk,2018,190,benthic,-14.321257868437893,-4.382807584146393,-2.6957205016551944
NEP,reyk,2018,191,pelagic,-7.544075756623549,2.149337794796642,3.60872411840977
NEP,reyk,2018,191,benthic,-13.839081403492832,-3.8377460640597483,-2.2695368144258485
NEP,reyk,2018,192,pelagic,-7.516660543772728,2.2491518152448684,3.646759268286698
NEP,reyk,2018,192,benthic,-13.270402841236978,-3.397415874432329,-1.822319239897935
NEP,reyk,2018,193,pelagic,-5.971534497429284,3.0545688044606427,4.429871336667559
NEP,reyk,2018,193,benthic,-13.950649956105886,-3.884642077026668,-2.3257371496111947
NEP,reyk,2018,194,pelagic,-9.903416531310242,1.5589305548639092,2.7128384163329406
NEP,reyk,2018,194,benthic,-13.948131053151512,-4.254914238940838,-2.6601415363140077
NEP,reyk,2018,195,pelagic,-7.808685396806625,2.4630464329245223,3.789970289251324
NEP,reyk,2018,195,benthic,-14.235426152687314,-4.712783790610191,-3.088854153823935
NEP,reyk,2018,196,pelagic,-9.735732417596141,1.323024939077365,2.43205019596734
NEP,reyk,2018,196,benthic,-14.658966875363623,-5.195166021260484,-3.4507625207970527
NEP,reyk,2018,197,pelagic,-12.402940915210461,0.06838815999208658,1.0118986287780127
NEP,reyk,2018,197,benthic,-14.375612980340549,-5.3915004342233654,-3.5471744157154315
NEP,reyk,2018,198,pelagic,-9.3185720311918665,1.261507554317927,2.340577163938255
NEP,reyk,2018,198,benthic,-14.083057200971357,-5.015690668695829,-3.3383581534807942
NEP,reyk,2018,199,pelagic,0.7215617957704469,5.3102165561469,6.987597798531326
NEP,reyk,2018,199,benthic,-14.051526921800818,-4.831445960525587,-3.15819946818623
NEP,reyk,2018,200,pelagic,-0.5724340655821523,5.0276382198396945,6.662230413351605
NEP,reyk,2018,200,benthic,-14.603278250651574,-5.316971817193432,-3.554009163086034
NEP,reyk,2018,201,pelagic,-6.362844224975277,2.73765045904445,4.144004200851899
NEP,reyk,2018,201,benthic,-15.02238490920023,-5.689465096625532,-3.851352209105805
NEP,reyk,2018,202,pelagic,-9.79077672329535,1.3547907814744373,2.484671773417496
NEP,reyk,2018,202,benthic,-14.76848646552709,-5.713859963904363,-3.9112864998210175
NEP,reyk,2018,203,pelagic,-10.430746490437931,1.0887315851151655,2.210168390544469
NEP,reyk,2018,203,benthic,-14.936341290744931,-6.048644448207537,-4.1474869467240945
NEP,reyk,2018,204,pelagic,-7.0007904967224786,2.7662355613587013,4.145969006119645
NEP,reyk,2018,204,benthic,-14.629825052037823,-5.814479862909735,-4.0093088256344895
NEP,reyk,2018,205,pelagic,-4.784347131530286,3.625131285045522,5.060727637775132
NEP,reyk,2018,205,benthic,-14.753348524241256,-5.572280183067303,-3.8275140708119935
NEP,reyk,2018,206,pelagic,-8.825266777273935,1.9209703014235868,3.1657834191521275
NEP,reyk,2018,206,benthic,-14.850933535675198,-5.7133075476713975,-3.927346465286675
NEP,reyk,2018,207,pelagic,-4.9458216311064405,3.862661799269323,5.3448184194008554
NEP,reyk,2018,207,benthic,-14.907089880478367,-5.9578183447480395,-4.150262499750613
NEP,reyk,2018,208,pelagic,-2.911599094177021,4.833010939590787,6.703693670943693
NEP,reyk,2018,208,benthic,-14.91216483851629,-6.104542253658588,-4.2654308496868785
NEP,reyk,2018,209,pelagic,-3.4953043506078796,5.134857382564772,7.1880977676022
NEP,reyk,2018,209,benthic,-14.314174972424851,-6.09094916856462,-4.1580102156264385
NEP,reyk,2018,210,pelagic,-4.027588477423984,4.995221444552799,6.9593142763291205
NEP,reyk,2018,210,benthic,-10.72825714958123,-5.302154326392305,-2.9111968042949248
NEP,reyk,2018,211,pelagic,-3.0802858419157393,5.550361365840457,7.508316184315182
NEP,reyk,2018,211,benthic,-15.038734603853687,-6.933050004756364,-4.714154329556838
NEP,reyk,2018,212,pelagic,-6.854885423070038,3.4222034784242914,5.237201238654636
NEP,reyk,2018,212,benthic,-13.901566142981089,-6.173333343088542,-4.1121168757325215
NEP,reyk,2018,213,pelagic,-5.539165778056439,3.927796402252205,5.756816494245657
NEP,reyk,2018,213,benthic,-10.534428209017843,-5.035357469050943,-2.8822314057140956
NEP,reyk,2018,214,pelagic,-8.452942979756143,2.7370037537649226,4.451314609610568
NEP,reyk,2018,214,benthic,-9.29425246537534,-4.664512809140651,-2.473098912079493
NEP,reyk,2018,215,pelagic,-6.128833789503743,3.7664478899039686,5.50846882337807
NEP,reyk,2018,215,benthic,-9.747972724514305,-5.425130181821584,-3.2094328576505835
NEP,reyk,2018,216,pelagic,-4.394237739799416,4.400028585641866,6.422135383728423
NEP,reyk,2018,216,benthic,-5.389876398996041,-3.8192664443050792,-2.002843103281773
NEP,reyk,2018,217,pelagic,-3.689589958398426,4.962700617424528,7.023131910290333
NEP,reyk,2018,217,benthic,-9.20455241659571,-5.5653225461401785,-3.1475420958977947
NEP,reyk,2018,218,pelagic,-4.296046938300886,4.625863779400756,6.32124819338928
NEP,reyk,2018,218,benthic,-12.562284088984585,-6.386985076620099,-4.16395147713432
NEP,reyk,2018,219,pelagic,-3.6331926303398068,4.167130748529935,5.92768137926773
NEP,reyk,2018,219,benthic,-8.655528444508576,-4.155609428119231,-2.1720508599683277
NEP,reyk,2018,220,pelagic,-4.67232153648283,3.220363710644986,5.056970978874796
NEP,reyk,2018,220,benthic,-10.407429588112299,-3.982714827813671,-2.0437859778067833
NEP,reyk,2018,221,pelagic,-5.032041645421429,2.9573493928470844,4.904003543622997
NEP,reyk,2018,221,benthic,-9.524295177699162,-3.5754820258181557,-1.5266934590834271
NEP,reyk,2018,222,pelagic,-7.675818560616762,2.0485601891922682,3.6941145174431007
NEP,reyk,2018,222,benthic,-7.757897649156405,-3.1432194923647567,-1.0463495903481548
NEP,reyk,2018,223,pelagic,-7.632441768172453,2.2348213852228893,3.8313412667390767
NEP,reyk,2018,223,benthic,-6.19875636237356,-3.2693428702310188,-1.0195553654001615
NEP,reyk,2018,224,pelagic,-7.917078515364356,2.618747984325551,4.189253288102338
NEP,reyk,2018,224,benthic,-8.2278601751085,-4.0708419352023055,-1.9933998027434838
NEP,reyk,2018,225,pelagic,-6.6429369589017035,3.0175841506995322,4.743570358003921
NEP,reyk,2018,225,benthic,-7.526894141418339,-4.224471639952844,-2.0489698968847905
NEP,reyk,2018,226,pelagic,-6.307222670608072,2.876251090933051,4.532999540350433
NEP,reyk,2018,226,benthic,-9.908768786909143,-5.523698843532248,-3.2699879824655858
