name,site,layer,year,yday,hour,lower,middle,upper
phi,reyk,benthic,2019,218,24,-0.3335054163032375,-0.2597400512198077,-0.19584510144096517
phi,reyk,pelagic,2019,219,1,-0.07423707129512308,-0.03739568303012658,-0.012127159432915136
phi,reyk,benthic,2019,219,1,-0.33029116370108674,-0.2582228979445917,-0.19326427786709025
phi,reyk,pelagic,2019,219,2,-0.07395311366821859,-0.03724303444695404,-0.012122589635240134
phi,reyk,benthic,2019,219,2,-0.32483068927781006,-0.2549060048079822,-0.19060524674084653
phi,reyk,pelagic,2019,219,3,-0.07369797293516211,-0.037148933228591696,-0.012070603242144092
phi,reyk,benthic,2019,219,3,-0.31804929933281245,-0.2499103976329805,-0.18690569180686856
phi,reyk,pelagic,2019,219,4,-0.07335869823039737,-0.03701951663493148,-0.012037432347655513
phi,reyk,benthic,2019,219,4,-0.31279201591102085,-0.24596501890175307,-0.1841584375032119
phi,reyk,pelagic,2019,219,5,-0.05335482326921043,-0.01762301145544213,0.008529754586382264
phi,reyk,benthic,2019,219,5,-0.31044406403620645,-0.24406191720373716,-0.18276684440517407
phi,reyk,pelagic,2019,219,6,0.07258019978352809,0.12083510631405461,0.17871596273009555
phi,reyk,benthic,2019,219,6,-0.2977668982755979,-0.2330677328482218,-0.1743402023279765
phi,reyk,pelagic,2019,219,7,0.18230317417616831,0.25329606837397456,0.33446689512422767
phi,reyk,benthic,2019,219,7,-0.2548296004968437,-0.19557420067360137,-0.14074541264803375
phi,reyk,pelagic,2019,219,8,0.23283493386246465,0.3111833171685113,0.3944409828733719
phi,reyk,benthic,2019,219,8,-0.24071965380657645,-0.18264961479697625,-0.12802991581436232
phi,reyk,pelagic,2019,219,9,0.29280321425872435,0.3693564788793516,0.44013227592102266
phi,reyk,benthic,2019,219,9,-0.1989456221265627,-0.13956516869271846,-0.08086818219571758
phi,reyk,pelagic,2019,219,10,0.2730980035077433,0.3503267670094571,0.4208781432042579
phi,reyk,benthic,2019,219,10,-0.16240931080756588,-0.09637503339604818,-0.030736775554756235
phi,reyk,pelagic,2019,219,11,0.20190519413342684,0.2827036860065455,0.3606635317699388
phi,reyk,benthic,2019,219,11,-0.12960151191490196,-0.056811990324892495,0.015705681445147647
phi,reyk,pelagic,2019,219,12,0.12229904121524268,0.20367045366125225,0.2875738098281049
phi,reyk,benthic,2019,219,12,-0.08547997829081695,0.012290526171752289,0.10799115760697256
phi,reyk,pelagic,2019,219,13,0.11246084719633924,0.1932070516744069,0.27690931257533624
phi,reyk,benthic,2019,219,13,-0.0884721713428272,-3.2428365243869495e-4,0.08778024482971192
phi,reyk,pelagic,2019,219,14,0.07924647083055704,0.15583587473138227,0.2399039132291212
phi,reyk,benthic,2019,219,14,-0.08062416232720049,0.015169277277661486,0.11083574933780638
phi,reyk,pelagic,2019,219,15,0.16113471438702526,0.24283353107862093,0.3218907650747245
phi,reyk,benthic,2019,219,15,-0.09189903201003387,-0.011005673668179616,0.07034368646996988
phi,reyk,pelagic,2019,219,16,-0.04455108402447565,-0.006250716356121613,0.03417852839894677
phi,reyk,benthic,2019,219,16,-0.07567752532467374,0.02605502243078546,0.12815536695799137
phi,reyk,pelagic,2019,219,17,0.2010130903470114,0.2780512920970746,0.3519786868159002
phi,reyk,benthic,2019,219,17,-0.12226927784508354,-0.054621677865520385,0.015357611495106949
phi,reyk,pelagic,2019,219,18,0.14693470533671024,0.22576074414306102,0.30342016273279415
phi,reyk,benthic,2019,219,18,-0.10286584205272814,-0.027299454985750954,0.04648809438277947
phi,reyk,pelagic,2019,219,19,0.12984907047687033,0.207523173511308,0.2854571100297901
phi,reyk,benthic,2019,219,19,-0.11022327071847046,-0.04017699477536442,0.03148550604547135
phi,reyk,pelagic,2019,219,20,0.17453710036421233,0.25153964050706545,0.3242518100243352
phi,reyk,benthic,2019,219,20,-0.12948212939514608,-0.06555058850454039,-4.62091474876793e-4
phi,reyk,pelagic,2019,219,21,0.24403186871663726,0.31723156327917695,0.39095480534046595
phi,reyk,benthic,2019,219,21,-0.19477535034985138,-0.1442953595539853,-0.09166174447856731
phi,reyk,pelagic,2019,219,22,0.09855259206653305,0.15026457346085387,0.21317034320276726
phi,reyk,benthic,2019,219,22,-0.2581568401895177,-0.20271328626841184,-0.1508585149557347
phi,reyk,pelagic,2019,219,23,-0.05829635667476874,-0.02493905347603142,-4.632850354323472e-4
phi,reyk,benthic,2019,219,23,-0.2735492946500955,-0.21553254328212235,-0.16131101751426266
phi,reyk,pelagic,2019,219,24,-0.06886720014346155,-0.035180291622975327,-0.011523707953596283
phi,reyk,benthic,2019,219,24,-0.26761885697961474,-0.2107232074105641,-0.15763141000842132
phi,reyk,pelagic,2019,220,1,-0.07054559502806593,-0.036397077920435825,-0.012559151481812083
phi,reyk,benthic,2019,220,1,-0.26540173750605667,-0.20993950955801294,-0.15521886709093127
phi,reyk,pelagic,2019,220,2,-0.07010080493712818,-0.036164220753100364,-0.01252454230969988
phi,reyk,benthic,2019,220,2,-0.26331762712537843,-0.20791183649141443,-0.1537559551196685
phi,reyk,pelagic,2019,220,3,-0.06995253687837172,-0.0361098077797324,-0.012512803083951524
phi,reyk,benthic,2019,220,3,-0.2682294831864402,-0.2126028939238556,-0.15718117253889455
phi,reyk,pelagic,2019,220,4,-0.06988316296019462,-0.03608075286584597,-0.012504585380023858
phi,reyk,benthic,2019,220,4,-0.2601339114799141,-0.20540972691537904,-0.1519060346590244
phi,reyk,pelagic,2019,220,5,-0.06770013682825717,-0.03386029054616538,-0.010310301124727285
phi,reyk,benthic,2019,220,5,-0.2555557088686773,-0.20093376586883507,-0.14863904941434028
phi,reyk,pelagic,2019,220,6,-0.004214010360233499,0.03171773453639566,0.06556659156694021
phi,reyk,benthic,2019,220,6,-0.2536703624868472,-0.19905615253395054,-0.14726100468229872
phi,reyk,pelagic,2019,220,7,0.12139461097323712,0.17921279644147237,0.24683810817085428
phi,reyk,benthic,2019,220,7,-0.21725086379042705,-0.1681027573355954,-0.11963005705217503
phi,reyk,pelagic,2019,220,8,0.16354216077508812,0.2270432451183552,0.3001792852503446
phi,reyk,benthic,2019,220,8,-0.20237076932732004,-0.15415343747720914,-0.10493348154149049
phi,reyk,pelagic,2019,220,9,0.22344741665577422,0.2883078975133534,0.3488426487092417
phi,reyk,benthic,2019,220,9,-0.13145129129230182,-0.07456807311475537,-0.01313112234904848
phi,reyk,pelagic,2019,220,10,0.1893117262044145,0.255128373576362,0.3181652870687278
phi,reyk,benthic,2019,220,10,-0.11974245462633375,-0.05988477027080685,0.0038685910267084963
phi,reyk,pelagic,2019,220,11,0.12771974073696693,0.195749087113533,0.2635473555096925
phi,reyk,benthic,2019,220,11,-0.12052833179147855,-0.06319890522450533,-0.001471851885447796
phi,reyk,pelagic,2019,220,12,0.03100738650391987,0.08903225570058235,0.15787631357845108
phi,reyk,benthic,2019,220,12,-0.07626635552155664,-0.006493649388792905,0.0684456322973128
phi,reyk,pelagic,2019,220,13,0.08782014870262063,0.15170845430132,0.2213346393609707
phi,reyk,benthic,2019,220,13,-0.08097293679484023,-0.013196175496082173,0.0599966940517329
phi,reyk,pelagic,2019,220,14,0.13215594158661725,0.19766650628268329,0.2625059614319327
phi,reyk,benthic,2019,220,14,-0.11356940440529127,-0.05468959399592618,0.008683806472093613
phi,reyk,pelagic,2019,220,15,-0.01929065852272838,0.022268794977012868,0.07567466216190842
phi,reyk,benthic,2019,220,15,-0.08058468259790855,-0.011948057806119322,0.06156695707139507
phi,reyk,pelagic,2019,220,16,0.1618845669956483,0.22618459455209383,0.2896966356633763
phi,reyk,benthic,2019,220,16,-0.14790594892631892,-0.09694781216645589,-0.04336672440339117
phi,reyk,pelagic,2019,220,17,0.18036948780901724,0.24428034721013114,0.30413705323307255
phi,reyk,benthic,2019,220,17,-0.17873439552888,-0.1317265815976913,-0.08466591192554869
phi,reyk,pelagic,2019,220,18,0.18166065678445942,0.24613238503203147,0.3061422047504302
phi,reyk,benthic,2019,220,18,-0.16887873022940436,-0.12035767430339078,-0.07240765298928455
phi,reyk,pelagic,2019,220,19,0.20131564911184577,0.2625169799721119,0.3269294207208629
phi,reyk,benthic,2019,220,19,-0.18952354901228757,-0.14355856012819057,-0.09749395897724066
phi,reyk,pelagic,2019,220,20,0.16470308155642382,0.22593548975143973,0.29546088526046954
phi,reyk,benthic,2019,220,20,-0.21478624813712296,-0.1664242795966256,-0.1208229807996594
phi,reyk,pelagic,2019,220,21,0.053398952134138616,0.09709394013754064,0.14800805504612025
phi,reyk,benthic,2019,220,21,-0.23342102423237354,-0.1808251442001472,-0.13283984513065597
phi,reyk,pelagic,2019,220,22,-0.009206729689299944,0.024513012376854923,0.055588305038442754
phi,reyk,benthic,2019,220,22,-0.23009042390218326,-0.17768474541053833,-0.13075279526367561
phi,reyk,pelagic,2019,220,23,-0.06474349809767796,-0.032559302020195593,-0.010181367571151128
phi,reyk,benthic,2019,220,23,-0.23128453813722297,-0.17875122851875272,-0.13146527420470552
phi,reyk,pelagic,2019,220,24,-0.0662515905400277,-0.0341790329316958,-0.011893175590378818
phi,reyk,benthic,2019,220,24,-0.2272382223278565,-0.17552618909451806,-0.12886518566679622
phi,reyk,pelagic,2019,221,1,-0.06876168945328812,-0.035301203722364304,-0.011778089744188766
phi,reyk,benthic,2019,221,1,-0.2239331463020058,-0.1723059481833034,-0.1262752494107363
phi,reyk,pelagic,2019,221,2,-0.0683827101962925,-0.03510540115971047,-0.011741075888788767
phi,reyk,benthic,2019,221,2,-0.22193000200902085,-0.17030474292250763,-0.12477803885916909
phi,reyk,pelagic,2019,221,3,-0.06803621912989824,-0.03490675557500351,-0.011679992805997404
phi,reyk,benthic,2019,221,3,-0.22437900932754928,-0.17277255456197438,-0.12658482756808861
phi,reyk,pelagic,2019,221,4,-0.0676971991791176,-0.034771505612403615,-0.011670971976249857
phi,reyk,benthic,2019,221,4,-0.22532640534352522,-0.17372795677598155,-0.12740384195727955
phi,reyk,pelagic,2019,221,5,-0.06577807580570538,-0.03291734424580682,-0.00998200601685634
phi,reyk,benthic,2019,221,5,-0.22311991050831892,-0.17152856621328005,-0.1256585679869377
phi,reyk,pelagic,2019,221,6,-0.033932763425351925,-0.0018529087617661193,0.02407530520078137
phi,reyk,benthic,2019,221,6,-0.2201200808877472,-0.16860768835849968,-0.12364372363346066
phi,reyk,pelagic,2019,221,7,0.027032461256838163,0.06455727233721435,0.10843224106377536
phi,reyk,benthic,2019,221,7,-0.21794756243348853,-0.16687155474380866,-0.12216793295209506
phi,reyk,pelagic,2019,221,8,0.11140561230867094,0.16753650471593673,0.23267518407468044
phi,reyk,benthic,2019,221,8,-0.1730258462120184,-0.12613480707375507,-0.0826788294369762
phi,reyk,pelagic,2019,221,9,0.16098111579201244,0.21881026670356135,0.279229417585325
phi,reyk,benthic,2019,221,9,-0.1458324680248266,-0.09764204116779276,-0.05138618882697016
phi,reyk,pelagic,2019,221,10,0.15720397996633056,0.21721028275997992,0.2803629070560897
phi,reyk,benthic,2019,221,10,-0.16462532511837752,-0.11754722247224299,-0.07400882734387468
phi,reyk,pelagic,2019,221,11,0.1296735297861908,0.18821254932526196,0.2478904197622548
phi,reyk,benthic,2019,221,11,-0.10130679343364493,-0.04356361578382453,0.016838757937323572
phi,reyk,pelagic,2019,221,12,0.09200079215070628,0.1516505589590743,0.21319214420000498
phi,reyk,benthic,2019,221,12,-0.07607291919376374,-0.01066584497370203,0.058846118488829605
phi,reyk,pelagic,2019,221,13,0.10778266504681885,0.16755611542198307,0.22798442666761856
phi,reyk,benthic,2019,221,13,-0.08902569533476823,-0.02646365097904331,0.03992668835186693
phi,reyk,pelagic,2019,221,14,0.11960255925492634,0.17906885253186539,0.2382898429642777
phi,reyk,benthic,2019,221,14,-0.08609878659854046,-0.022849678616389694,0.044755211582411226
phi,reyk,pelagic,2019,221,15,0.12413705808005916,0.18378364353211477,0.2430751974239492
phi,reyk,benthic,2019,221,15,-0.10078871258417717,-0.04252601921189741,0.020047393333140935
phi,reyk,pelagic,2019,221,16,0.16499203539438245,0.22388783896417971,0.2849901471776354
phi,reyk,benthic,2019,221,16,-0.1402571402087039,-0.09143692358583896,-0.04313780923803671
phi,reyk,pelagic,2019,221,17,0.16312021163999157,0.22217425934387458,0.28455266961619907
phi,reyk,benthic,2019,221,17,-0.1579314953440497,-0.11096180685946032,-0.066308487395859525
phi,reyk,pelagic,2019,221,18,0.15680972085225803,0.2144659686845089,0.27514465055903764
phi,reyk,benthic,2019,221,18,-0.14314980084085036,-0.09462265597519398,-0.04679013607857773
phi,reyk,pelagic,2019,221,19,0.15475343045578444,0.21437519346480038,0.27861639759261175
phi,reyk,benthic,2019,221,19,-0.15392956065598698,-0.10703139635134092,-0.06113098295232246
phi,reyk,pelagic,2019,221,20,0.1257409847194502,0.18386603045517153,0.24992170823361431
phi,reyk,benthic,2019,221,20,-0.16804786741265768,-0.12130851830275359,-0.07880584534969078
phi,reyk,pelagic,2019,221,21,0.06628549860543424,0.11320166683779025,0.1694352232000052
phi,reyk,benthic,2019,221,21,-0.19960756962843626,-0.1513902532437001,-0.10891475030791056
phi,reyk,pelagic,2019,221,22,-0.018438906730049276,0.012960227679933503,0.04154316357744397
phi,reyk,benthic,2019,221,22,-0.20524728149095833,-0.15536917454361035,-0.11271543002028798
phi,reyk,pelagic,2019,221,23,-0.06407362196760526,-0.03286548458165629,-0.011225496745762032
phi,reyk,benthic,2019,221,23,-0.2036647914983647,-0.15401664738702336,-0.11154041076088536
phi,reyk,pelagic,2019,221,24,-0.06390493529126137,-0.032759187074885995,-0.011200550189789337
phi,reyk,benthic,2019,221,24,-0.20352729342595294,-0.1539396770083978,-0.11149491825687899
phi,reyk,pelagic,2019,222,1,-0.065252888282576,-0.03388564911473034,-0.010951875053021053
phi,reyk,benthic,2019,222,1,-0.19956100165531115,-0.15106169654836213,-0.10728560839001872
phi,reyk,pelagic,2019,222,2,-0.06517294689502791,-0.03383169362900941,-0.010958147014973609
phi,reyk,benthic,2019,222,2,-0.19748093551933343,-0.14924472419041548,-0.10587002773889645
phi,reyk,pelagic,2019,222,3,-0.06474929704339798,-0.03358969203743514,-0.010843566121588592
phi,reyk,benthic,2019,222,3,-0.19511494755097428,-0.14660522374050663,-0.10385829991263293
phi,reyk,pelagic,2019,222,4,-0.06411331926570486,-0.0333303937612386,-0.010743433763197075
phi,reyk,benthic,2019,222,4,-0.1914949498464712,-0.14291470532599274,-0.10084633069124815
phi,reyk,pelagic,2019,222,5,-0.06191285183911317,-0.03077607716939685,-0.008295494508887887
phi,reyk,benthic,2019,222,5,-0.19209087684244142,-0.14346075315433493,-0.10135554122487553
phi,reyk,pelagic,2019,222,6,-0.032007453006432325,-5.65770272388022e-4,0.02496119851923332
phi,reyk,benthic,2019,222,6,-0.1921957868050542,-0.14354945471609676,-0.1014121882216337
phi,reyk,pelagic,2019,222,7,0.0345566970390037,0.07541068284537222,0.12366999356676522
phi,reyk,benthic,2019,222,7,-0.18293699313319198,-0.13496340122319028,-0.09473017875653343
phi,reyk,pelagic,2019,222,8,0.07472132644872995,0.12509616473468987,0.1851798675397498
phi,reyk,benthic,2019,222,8,-0.1563346913137993,-0.11026240513835092,-0.07049606132538269
phi,reyk,pelagic,2019,222,9,0.09914345749616717,0.15466109565106578,0.21757964727048745
phi,reyk,benthic,2019,222,9,-0.1473476010430666,-0.10116809251162998,-0.060475127106522725
phi,reyk,pelagic,2019,222,10,0.11363115490546613,0.16770353345330813,0.22920128493491426
phi,reyk,benthic,2019,222,10,-0.1059707118252344,-0.05438176527251479,-0.003921421039785942
phi,reyk,pelagic,2019,222,11,0.10595501725651098,0.15966335293499412,0.22103520363018386
phi,reyk,benthic,2019,222,11,-0.08270177272754506,-0.024119787083580438,0.03579522495552313
phi,reyk,pelagic,2019,222,12,0.12276005156861869,0.17809131295163538,0.23957853552929387
phi,reyk,benthic,2019,222,12,-0.09498820245360104,-0.040450398675258084,0.013723123501252541
phi,reyk,pelagic,2019,222,13,0.0817851740219213,0.13528158783483482,0.19365563893511623
phi,reyk,benthic,2019,222,13,-0.07010877845710262,-0.007736660459638604,0.05907398907639566
phi,reyk,pelagic,2019,222,14,0.12006380008988818,0.17485666632761643,0.23648470545805994
phi,reyk,benthic,2019,222,14,-0.10397731678263204,-0.051873662044464766,-0.0010467303704958912
phi,reyk,pelagic,2019,222,15,0.11968937457202766,0.17507652838599386,0.2370816028381919
phi,reyk,benthic,2019,222,15,-0.11421598906004013,-0.063645431521731,-0.016744535401504702
phi,reyk,pelagic,2019,222,16,0.06031845244738966,0.11111577877813442,0.16957299699154604
phi,reyk,benthic,2019,222,16,-0.070093260122105025,-0.0077123881360330465,0.059099267146045215
phi,reyk,pelagic,2019,222,17,0.10852622887385946,0.1621989823692381,0.2235336374468278
phi,reyk,benthic,2019,222,17,-0.09817830546773003,-0.044933337107572996,0.008434497571749773
phi,reyk,pelagic,2019,222,18,0.0886406256098485,0.1416429688387975,0.20053031144367064
phi,reyk,benthic,2019,222,18,-0.09646876797955357,-0.043299818691218746,0.010129631971857397
phi,reyk,pelagic,2019,222,19,0.10066320374834255,0.15368064793155745,0.21505798865475653
phi,reyk,benthic,2019,222,19,-0.09870924668331071,-0.04574026569665013,0.0059380716913730435
phi,reyk,pelagic,2019,222,20,0.09947245944768632,0.1550577077623707,0.21789508445411973
phi,reyk,benthic,2019,222,20,-0.15596829370405335,-0.10965633043464659,-0.07073653672901159
phi,reyk,pelagic,2019,222,21,0.05536636154954918,0.10195648222089987,0.15669940142036692
phi,reyk,benthic,2019,222,21,-0.17822052186319126,-0.13062567457627383,-0.09025543896916424
phi,reyk,pelagic,2019,222,22,-0.04066111223951252,-0.010142906613466288,0.012188760157618411
phi,reyk,benthic,2019,222,22,-0.1800286142599242,-0.1316854538911008,-0.09124461569755847
phi,reyk,pelagic,2019,222,23,-0.06224981742214043,-0.03228770400423791,-0.010492295025952197
phi,reyk,benthic,2019,222,23,-0.1776750582590975,-0.12939407060480917,-0.08931712684821763
phi,reyk,pelagic,2019,222,24,-0.06190687574559535,-0.03206917676524938,-0.010425938707501926
phi,reyk,benthic,2019,222,24,-0.17489433415441216,-0.12664155580347647,-0.08673759938271054
phi,reyk,pelagic,2019,223,1,-0.06330581000991173,-0.032734011607056274,-0.011692734504543027
phi,reyk,benthic,2019,223,1,-0.1736046205625496,-0.12559375743764292,-0.08550051573818168
phi,reyk,pelagic,2019,223,2,-0.06240140218820462,-0.0323063592423068,-0.01148616842805093
phi,reyk,benthic,2019,223,2,-0.17253202857671868,-0.12453359409267475,-0.08438966181980374
phi,reyk,pelagic,2019,223,3,-0.06221263858869239,-0.032234109465024634,-0.011414067773533643
phi,reyk,benthic,2019,223,3,-0.17470899087923739,-0.12667534987122847,-0.08651872537542106
phi,reyk,pelagic,2019,223,4,-0.06272010737049015,-0.03251890281956419,-0.011584339048785556
phi,reyk,benthic,2019,223,4,-0.17535796834127532,-0.12740086387604665,-0.08717387204695672
phi,reyk,pelagic,2019,223,5,-0.06274021776827188,-0.03252308680557697,-0.011589090285979736
phi,reyk,benthic,2019,223,5,-0.17610311754340702,-0.12802637546109036,-0.08768883158663514
phi,reyk,pelagic,2019,223,6,-0.05140552745533148,-0.021050295704902536,2.793565667563769e-4
phi,reyk,benthic,2019,223,6,-0.17109521208702771,-0.12303530046789979,-0.08321481048364586
phi,reyk,pelagic,2019,223,7,-0.02017007909956966,0.010912380505323737,0.039280108711467386
phi,reyk,benthic,2019,223,7,-0.16885291584435372,-0.12091867396576271,-0.08135449582739598
phi,reyk,pelagic,2019,223,8,0.01873244500685639,0.05619466794212898,0.10091563062011906
phi,reyk,benthic,2019,223,8,-0.1682253220512895,-0.12018739755936315,-0.08076070653358701
phi,reyk,pelagic,2019,223,9,0.0757301411703672,0.12861057207815602,0.1902355871343097
phi,reyk,benthic,2019,223,9,-0.15648796662914932,-0.10934813707928469,-0.07147309163321178
phi,reyk,pelagic,2019,223,10,0.0855844214049714,0.13856765092819323,0.19864519963124322
phi,reyk,benthic,2019,223,10,-0.14805473295454277,-0.10208029092679473,-0.06387231114594691
phi,reyk,pelagic,2019,223,11,0.07245941949080965,0.12313473954572582,0.1820522346922261
phi,reyk,benthic,2019,223,11,-0.14104689534021886,-0.09517546471255595,-0.057133223012751
phi,reyk,pelagic,2019,223,12,0.07309024384956472,0.12374267001577113,0.1828368049211322
phi,reyk,benthic,2019,223,12,-0.14948490354984864,-0.1032054488894611,-0.06540873246657118
phi,reyk,pelagic,2019,223,13,0.08449134152770567,0.13707954708188297,0.19740656752409497
phi,reyk,benthic,2019,223,13,-0.14854176633121585,-0.1025639497598001,-0.06433675259465235
phi,reyk,pelagic,2019,223,14,0.08294061116425833,0.13469306484258192,0.19394085019565283
phi,reyk,benthic,2019,223,14,-0.1178002221830582,-0.0693492285234455,-0.028788638968174123
phi,reyk,pelagic,2019,223,15,0.08040568171424867,0.13171148495183982,0.19160132155913207
phi,reyk,benthic,2019,223,15,-0.13535331760863978,-0.08947084226306064,-0.05148279814817365
phi,reyk,pelagic,2019,223,16,0.08333967497743092,0.13751979252518168,0.19847887111707155
phi,reyk,benthic,2019,223,16,-0.15375580988479787,-0.10697118419020683,-0.06922016087589933
phi,reyk,pelagic,2019,223,17,0.08252785864304887,0.13649746244715458,0.19833643634014966
phi,reyk,benthic,2019,223,17,-0.15500410249501895,-0.10766823436239632,-0.07000274229323965
phi,reyk,pelagic,2019,223,18,0.07915220520174528,0.13319025609574092,0.1946126794173812
phi,reyk,benthic,2019,223,18,-0.15131485670633907,-0.10435911737620017,-0.06734391255521176
phi,reyk,pelagic,2019,223,19,0.0596091358407516,0.10914335107258386,0.16881931658682112
phi,reyk,benthic,2019,223,19,-0.15710973917478144,-0.10914852368155606,-0.07135445850667237
phi,reyk,pelagic,2019,223,20,0.010801475385308054,0.04722573368621187,0.08853933943425045
phi,reyk,benthic,2019,223,20,-0.15609404135041213,-0.10792975876218418,-0.07035540125167612
phi,reyk,pelagic,2019,223,21,-0.015304755907195608,0.015167633730948657,0.04517027099337694
phi,reyk,benthic,2019,223,21,-0.1565669272456082,-0.10856580857998659,-0.0708414107185908
phi,reyk,pelagic,2019,223,22,-0.0527404051374238,-0.023431130574139557,-0.0035661104916174546
phi,reyk,benthic,2019,223,22,-0.15396321080868208,-0.1059598690208314,-0.06871170965401256
phi,reyk,pelagic,2019,223,23,-0.05916529687829039,-0.03009772924030573,-0.010660622593691863
phi,reyk,benthic,2019,223,23,-0.15403767247355957,-0.1060462886370831,-0.06875689623308284
phi,reyk,pelagic,2019,223,24,-0.059018299636672635,-0.030034696001519118,-0.010645247111346855
phi,reyk,benthic,2019,223,24,-0.15284910919410025,-0.10485533127511941,-0.06779451361411472
phi,reyk,pelagic,2019,224,1,-0.05997097604001727,-0.030219036831044356,-0.010920535443058833
phi,reyk,benthic,2019,224,1,-0.15154073498824291,-0.10274708219955195,-0.06554907798933225
phi,reyk,pelagic,2019,224,2,-0.05995647098387483,-0.03020602405710364,-0.010918498610310577
phi,reyk,benthic,2019,224,2,-0.15239526115288116,-0.10359611233137879,-0.06637724994418359
phi,reyk,pelagic,2019,224,3,-0.059584825756452665,-0.029878263014978118,-0.010777342159354804
phi,reyk,benthic,2019,224,3,-0.15055544116796415,-0.10195199416167797,-0.06464870507750291
phi,reyk,pelagic,2019,224,4,-0.05964105118515072,-0.029951578056332414,-0.010798463878677719
phi,reyk,benthic,2019,224,4,-0.15109929969274905,-0.10234497281972668,-0.06508650159038062
phi,reyk,pelagic,2019,224,5,-0.05966749604451026,-0.029982682241275094,-0.010809300456126754
phi,reyk,benthic,2019,224,5,-0.15120641654988928,-0.10243955636361674,-0.06521518778866114
phi,reyk,pelagic,2019,224,6,-0.04003988510292335,-0.010644840183484928,0.010452871801821566
phi,reyk,benthic,2019,224,6,-0.1511714798598814,-0.1024132545941418,-0.06518357157900503
phi,reyk,pelagic,2019,224,7,0.008659171944226076,0.044341501517110346,0.08549182210565429
phi,reyk,benthic,2019,224,7,-0.1508697112390374,-0.10220573941286268,-0.06490364001760146
phi,reyk,pelagic,2019,224,8,0.03145183176744909,0.07481068143839155,0.12760015552277665
phi,reyk,benthic,2019,224,8,-0.15053023976448193,-0.10192465123902422,-0.06463187880876203
phi,reyk,pelagic,2019,224,9,0.05850216620418889,0.10860083776727583,0.16911273315634145
phi,reyk,benthic,2019,224,9,-0.12930844386524548,-0.08250316856440522,-0.04557100423472785
phi,reyk,pelagic,2019,224,10,0.03591056469780469,0.08070136693780011,0.136063163664185
phi,reyk,benthic,2019,224,10,-0.13855935038756678,-0.09204912563332904,-0.05538757260826632
phi,reyk,pelagic,2019,224,11,0.04204225265417889,0.08835046522284094,0.14652788828609156
phi,reyk,benthic,2019,224,11,-0.12285146596158819,-0.07602758550372807,-0.03978844443283515
phi,reyk,pelagic,2019,224,12,0.04099053982198116,0.08695196365837454,0.14481905039219203
phi,reyk,benthic,2019,224,12,-0.1460659152034695,-0.09737560317423703,-0.06075619093612776
phi,reyk,pelagic,2019,224,13,0.051546685829850274,0.10030783801308077,0.15998757234289634
phi,reyk,benthic,2019,224,13,-0.14675283308193499,-0.098095583009492407,-0.061328861544853626
phi,reyk,pelagic,2019,224,14,0.0443657549876678,0.0919772594517291,0.15026065057585114
phi,reyk,benthic,2019,224,14,-0.14175709200376155,-0.09419383813907936,-0.057893404719221483
phi,reyk,pelagic,2019,224,15,0.04788582198108745,0.09449732749608358,0.15148159414860704
phi,reyk,benthic,2019,224,15,-0.1101730556226735,-0.06226306180295875,-0.025105677956825643
phi,reyk,pelagic,2019,224,16,0.051452962455293266,0.1002597964696228,0.16015072670723593
phi,reyk,benthic,2019,224,16,-0.1217715478158602,-0.07515954864196087,-0.03890977153165896
phi,reyk,pelagic,2019,224,17,0.055487617979179754,0.10406547822034154,0.1624079062637341
phi,reyk,benthic,2019,224,17,-0.11286095541025812,-0.06521609099825501,-0.028164783285295862
phi,reyk,pelagic,2019,224,18,0.037547127717304986,0.08301850319244283,0.13942027489175476
phi,reyk,benthic,2019,224,18,-0.13641875710549412,-0.089831672893364,-0.05366468287951147
phi,reyk,pelagic,2019,224,19,0.03847324138769395,0.08431211374474995,0.1409973238960092
phi,reyk,benthic,2019,224,19,-0.13435902707134403,-0.08772806310091191,-0.051504849288404764
phi,reyk,pelagic,2019,224,20,0.04954933465294002,0.09821417141261399,0.15716437729026664
phi,reyk,benthic,2019,224,20,-0.1306892387442757,-0.08411672139051686,-0.04830056083962873
phi,reyk,pelagic,2019,224,21,0.035043872081116596,0.07954834834130523,0.13459434170422838
phi,reyk,benthic,2019,224,21,-0.1392243410032396,-0.09198404779673071,-0.05585139524623564
phi,reyk,pelagic,2019,224,22,-0.037014674238754715,-0.008090863601482883,0.012937910283845524
phi,reyk,benthic,2019,224,22,-0.14579550974276884,-0.09714260400734198,-0.06055331833466247
phi,reyk,pelagic,2019,224,23,-0.05860851446632273,-0.029356147053017333,-0.01061126099534692
phi,reyk,benthic,2019,224,23,-0.14558898671816378,-0.09688447997036495,-0.06031526545931105
phi,reyk,pelagic,2019,224,24,-0.0586194594722319,-0.02935955723473436,-0.010612092325473447
phi,reyk,benthic,2019,224,24,-0.14560743379315455,-0.09690525203358427,-0.0603372222641623
phi,reyk,pelagic,2019,225,1,-0.05980008709585892,-0.029563862778079333,-0.010835419266471556
phi,reyk,benthic,2019,225,1,-0.14554362799380446,-0.09671119729011102,-0.06049158719853726
phi,reyk,pelagic,2019,225,2,-0.059660240673867715,-0.029413879736686216,-0.010772492958487057
phi,reyk,benthic,2019,225,2,-0.14557990790257505,-0.0967422049111538,-0.060511229769284594
phi,reyk,pelagic,2019,225,3,-0.05967166364319704,-0.029425768679856523,-0.010776681471548286
