name,site,layer,year,yday,hour,lower,middle,upper
beta,reyk,benthic,2019,199,11,0.3973143498493981,0.6647188983704657,1.078592677055248
beta,reyk,pelagic,2019,199,12,0.873704874314503,1.0245842555633318,1.1869668902621495
beta,reyk,benthic,2019,199,12,0.39721498364486496,0.6645513444811095,1.0780801590740534
beta,reyk,pelagic,2019,199,13,0.8719187680752629,1.022393688972051,1.1845045236602274
beta,reyk,benthic,2019,199,13,0.3956936061357657,0.6614851128264999,1.073548107833105
beta,reyk,pelagic,2019,199,14,0.8665700607459826,1.015708289594206,1.1765140637183191
beta,reyk,benthic,2019,199,14,0.3952891528324441,0.6606343304120257,1.0716280912730254
beta,reyk,pelagic,2019,199,15,0.8608047268012033,1.0085091041927858,1.1677355499105133
beta,reyk,benthic,2019,199,15,0.3946630996875101,0.6580802541970572,1.0677328215205082
beta,reyk,pelagic,2019,199,16,0.8529239638006103,0.9984995944789277,1.1558323982931802
beta,reyk,benthic,2019,199,16,0.39354129197005105,0.6569663785906384,1.063913287462405
beta,reyk,pelagic,2019,199,17,0.8574572069793506,1.004153304804194,1.1622325612888498
beta,reyk,benthic,2019,199,17,0.3929802966739027,0.6561266814143246,1.0615407741025622
beta,reyk,pelagic,2019,199,18,0.8557213260676495,1.0019708941438317,1.1594648666736707
beta,reyk,benthic,2019,199,18,0.393485062430123,0.6568898190636748,1.0635249103113638
beta,reyk,pelagic,2019,199,19,0.8394709892205587,0.9824024439682708,1.1360499674288795
beta,reyk,benthic,2019,199,19,0.3920294585758246,0.6534862850216802,1.0563687908507522
beta,reyk,pelagic,2019,199,20,0.8207429071371426,0.9586975870980182,1.1080883218869098
beta,reyk,benthic,2019,199,20,0.3890074230428331,0.6429922769107244,1.0438642626471641
beta,reyk,pelagic,2019,199,21,0.8058954293898084,0.9410728617629862,1.0859484799456312
beta,reyk,benthic,2019,199,21,0.38689837939476635,0.6357745794855996,1.0332735425375759
beta,reyk,pelagic,2019,199,22,0.7923499998083373,0.9245026820919815,1.0664057149118085
beta,reyk,benthic,2019,199,22,0.3836516235604215,0.6310131034013762,1.0232180319043651
beta,reyk,pelagic,2019,199,23,0.778844345837783,0.9087325192948326,1.0476507813140556
beta,reyk,benthic,2019,199,23,0.38161386169354033,0.6263125669742498,1.0133483626886994
beta,reyk,pelagic,2019,199,24,0.7694746867950255,0.8979250731961617,1.0358344840607867
beta,reyk,benthic,2019,199,24,0.3796834940870768,0.6226432243831229,1.0073703760471449
beta,reyk,pelagic,2019,200,1,0.7612846997841811,0.8914239152488381,1.0251181966369596
beta,reyk,benthic,2019,200,1,0.37679735664555303,0.6179160069447764,1.0024145951529566
beta,reyk,pelagic,2019,200,2,0.7450755181011542,0.8727574621670626,1.0020285955494956
beta,reyk,benthic,2019,200,2,0.37549562737309855,0.6149285665980637,0.9974483291688461
beta,reyk,pelagic,2019,200,3,0.724462548517269,0.8504264666546111,0.9761241556160951
beta,reyk,benthic,2019,200,3,0.37133095156871576,0.6061759256352104,0.9837809680265357
beta,reyk,pelagic,2019,200,4,0.7002043844005967,0.8242941607670513,0.9473405110508785
beta,reyk,benthic,2019,200,4,0.36697528094223963,0.5981047647860558,0.9712563054440567
beta,reyk,pelagic,2019,200,5,0.6949942179256269,0.8188037416834035,0.9420219422880215
beta,reyk,benthic,2019,200,5,0.3625966375147954,0.5922485932050138,0.9580596934591987
beta,reyk,pelagic,2019,200,6,0.682568041480853,0.8036107503930812,0.9254329219790214
beta,reyk,benthic,2019,200,6,0.36054109742506896,0.5896511648367827,0.9529289446537951
beta,reyk,pelagic,2019,200,7,0.6704476642855374,0.7897199961521313,0.9100469514474814
beta,reyk,benthic,2019,200,7,0.35802134681354825,0.5849500503148395,0.9442678977689077
beta,reyk,pelagic,2019,200,8,0.6601343500986191,0.7779706702523717,0.8967169114863422
beta,reyk,benthic,2019,200,8,0.357909525903588,0.5844436588600744,0.9432985639557782
beta,reyk,pelagic,2019,200,9,0.6497977751964441,0.7670935185905263,0.8843454854472298
beta,reyk,benthic,2019,200,9,0.35786633184321126,0.5843639236104612,0.9431191753008805
beta,reyk,pelagic,2019,200,10,0.6441240214822348,0.7607253180461334,0.87830822831975
beta,reyk,benthic,2019,200,10,0.35705189784064917,0.5831071062951636,0.9402977309694611
beta,reyk,pelagic,2019,200,11,0.6382915541759884,0.7540995992167399,0.8714755130051396
beta,reyk,benthic,2019,200,11,0.35571828309945575,0.5807136193874587,0.9390335662966243
beta,reyk,pelagic,2019,200,12,0.6330132299469614,0.7468217455997568,0.8637511135340474
beta,reyk,benthic,2019,200,12,0.3545184218960322,0.5786836940393207,0.9331530546724348
beta,reyk,pelagic,2019,200,13,0.6232730275417807,0.7352527714439454,0.852057566950959
beta,reyk,benthic,2019,200,13,0.35288474833924677,0.5749803272691958,0.9274937638829026
beta,reyk,pelagic,2019,200,14,0.6149897907949609,0.7267248304319309,0.8411991784807071
beta,reyk,benthic,2019,200,14,0.35151329694139877,0.5733475361365576,0.9237641764307036
beta,reyk,pelagic,2019,200,15,0.6064188384028445,0.7174730515583712,0.8298755752876426
beta,reyk,benthic,2019,200,15,0.3486926807430945,0.5670688349768215,0.9143117326504244
beta,reyk,pelagic,2019,200,16,0.5928151479259954,0.7022132207787962,0.81376676348607635
beta,reyk,benthic,2019,200,16,0.3445435402645593,0.5587930216060095,0.9017232916277551
beta,reyk,pelagic,2019,200,17,0.5857130806900386,0.6949529172800122,0.8059036315294368
beta,reyk,benthic,2019,200,17,0.3399469229910796,0.5514970061528159,0.8900358806168759
beta,reyk,pelagic,2019,200,18,0.5706014346172029,0.6791568929598124,0.7883738666050779
beta,reyk,benthic,2019,200,18,0.3354440649641671,0.5469283934885609,0.8809280074820358
beta,reyk,pelagic,2019,200,19,0.5605215463121845,0.6687347126372389,0.7774164027348119
beta,reyk,benthic,2019,200,19,0.33145955732584287,0.542687950739865,0.8705166056501699
beta,reyk,pelagic,2019,200,20,0.5460041380880271,0.6526439279610836,0.7598978210131027
beta,reyk,benthic,2019,200,20,0.3311135938388049,0.5422333415525211,0.8697696408992854
beta,reyk,pelagic,2019,200,21,0.5488014973400878,0.65542990523685285,0.7632691716340073
beta,reyk,benthic,2019,200,21,0.3321924647669126,0.5436681587992256,0.8721957202761318
beta,reyk,pelagic,2019,200,22,0.5465494507610982,0.6532280636917075,0.760650737244656
beta,reyk,benthic,2019,200,22,0.3286134293614016,0.5383747128245158,0.8650059461006737
beta,reyk,pelagic,2019,200,23,0.5292433918538957,0.6339422935443128,0.7412650463625927
beta,reyk,benthic,2019,200,23,0.3274570725201323,0.5362830825758191,0.863006589367121
beta,reyk,pelagic,2019,200,24,0.5257936828534263,0.630573419658567,0.7371363237671343
beta,reyk,benthic,2019,200,24,0.32697007615995294,0.5355641132543583,0.8623324766663176
beta,reyk,pelagic,2019,201,1,0.5295938398795587,0.6346907297354912,0.7403268764197448
beta,reyk,benthic,2019,201,1,0.3261187466254173,0.5356463174521379,0.8617625988518939
beta,reyk,pelagic,2019,201,2,0.5265348053772433,0.6320779569220376,0.7373928670511459
beta,reyk,benthic,2019,201,2,0.3260730127307623,0.5355048120042428,0.8616803786584079
beta,reyk,pelagic,2019,201,3,0.5225353566396017,0.627930980452369,0.7331234420055812
beta,reyk,benthic,2019,201,3,0.3280766847174561,0.5383799672466769,0.865856941147106
beta,reyk,pelagic,2019,201,4,0.519947327065439,0.6249942758371685,0.7301853330719209
beta,reyk,benthic,2019,201,4,0.327932734665075,0.5380914630531082,0.8654838847465038
beta,reyk,pelagic,2019,201,5,0.5174775495036137,0.6222789453038159,0.727296994748929
beta,reyk,benthic,2019,201,5,0.3274954916712305,0.5375369177815693,0.8646153078531892
beta,reyk,pelagic,2019,201,6,0.5095972056203293,0.6139239395395556,0.7182868601260122
beta,reyk,benthic,2019,201,6,0.3259882750036883,0.5353633486093506,0.8615981713722642
beta,reyk,pelagic,2019,201,7,0.5067320992173987,0.611196015903679,0.7153020982073779
beta,reyk,benthic,2019,201,7,0.32442864935231364,0.5332853874701317,0.8590339186770167
beta,reyk,pelagic,2019,201,8,0.5069530470712791,0.6114081472638775,0.7154994005874917
beta,reyk,benthic,2019,201,8,0.3225424910028061,0.5317482657009244,0.8539430562812
beta,reyk,pelagic,2019,201,9,0.5039577712953093,0.6083705375235768,0.7124670626955294
beta,reyk,benthic,2019,201,9,0.3212250286712673,0.5294421637983795,0.851931005967503
beta,reyk,pelagic,2019,201,10,0.5075816809021675,0.6120025668655211,0.7160776215263783
beta,reyk,benthic,2019,201,10,0.32054037566555243,0.5287691423115486,0.8516363659207417
beta,reyk,pelagic,2019,201,11,0.5206296647584259,0.625590916275127,0.7309291073297539
beta,reyk,benthic,2019,201,11,0.3204676286641798,0.5287274637568085,0.8515557348013562
beta,reyk,pelagic,2019,201,12,0.5230541843663078,0.6284495330915183,0.7336451225404933
beta,reyk,benthic,2019,201,12,0.32078056135955585,0.528993179734957,0.8518303398762715
beta,reyk,pelagic,2019,201,13,0.5213882393917179,0.6263223730195739,0.7316878328467045
beta,reyk,benthic,2019,201,13,0.32287163873112856,0.5318595504275734,0.854697024845584
beta,reyk,pelagic,2019,201,14,0.512908419571134,0.6176534129871312,0.7223077172743058
beta,reyk,benthic,2019,201,14,0.3253791381515816,0.5346424865753578,0.8603575885305377
beta,reyk,pelagic,2019,201,15,0.5128888720631128,0.6176264411221333,0.7222669793637839
beta,reyk,benthic,2019,201,15,0.32644214951604167,0.5361225626476196,0.8623602003703806
beta,reyk,pelagic,2019,201,16,0.5170339425406865,0.6219423456026759,0.7268963718317476
beta,reyk,benthic,2019,201,16,0.32653711771647803,0.5362246474172099,0.8627127566354065
beta,reyk,pelagic,2019,201,17,0.5252878936705565,0.6310138321825501,0.7363071265137907
beta,reyk,benthic,2019,201,17,0.32861568630654164,0.5389222871007198,0.8669734250610591
beta,reyk,pelagic,2019,201,18,0.5232415049082559,0.6286461582992955,0.7338534497931412
beta,reyk,benthic,2019,201,18,0.3296096787713987,0.5412865058435721,0.871367866604268
beta,reyk,pelagic,2019,201,19,0.5281476002389902,0.6336507232706583,0.7391387343084748
beta,reyk,benthic,2019,201,19,0.3297301930187523,0.5419796171735716,0.8724990422764005
beta,reyk,pelagic,2019,201,20,0.5322663653201355,0.6373916145110239,0.7430386804165305
beta,reyk,benthic,2019,201,20,0.33116907781277427,0.5440550673175306,0.8745596034971548
beta,reyk,pelagic,2019,201,21,0.5252579453151651,0.6309967400154608,0.7362900960239309
beta,reyk,benthic,2019,201,21,0.33074741698372395,0.5436663379515768,0.8744324256649068
beta,reyk,pelagic,2019,201,22,0.523033814231109,0.6284300301552166,0.7336321087026907
beta,reyk,benthic,2019,201,22,0.3301262085857544,0.5424520289050427,0.8731620794337531
beta,reyk,pelagic,2019,201,23,0.5210237032901486,0.6259903765928914,0.7313061362376265
beta,reyk,benthic,2019,201,23,0.3296096787713987,0.5412865058435721,0.871367866604268
beta,reyk,pelagic,2019,201,24,0.5132554547409371,0.6181681191867694,0.7228292488819378
beta,reyk,benthic,2019,201,24,0.328776424561924,0.5390287282667174,0.8671326373408559
beta,reyk,pelagic,2019,202,1,0.5119601080165387,0.6137134502545633,0.7219224384133311
beta,reyk,benthic,2019,202,1,0.32265409045863624,0.5363173437301536,0.8638901736754581
beta,reyk,pelagic,2019,202,2,0.5116174352650339,0.6133056917568511,0.7215000241336874
beta,reyk,benthic,2019,202,2,0.3212007792070885,0.5346470547610281,0.8624079281419088
beta,reyk,pelagic,2019,202,3,0.5096765983133661,0.6111691481015429,0.7188514023519967
beta,reyk,benthic,2019,202,3,0.3201420203866129,0.533650121616317,0.8603144039288524
beta,reyk,pelagic,2019,202,4,0.5072519478503016,0.6085206988610057,0.7165093817435295
beta,reyk,benthic,2019,202,4,0.31975039130866717,0.5325423737445212,0.8586549981318
beta,reyk,pelagic,2019,202,5,0.5064336212394254,0.6075590955747477,0.7156109219769367
beta,reyk,benthic,2019,202,5,0.31953203501399463,0.5321498371218305,0.8580623287128112
beta,reyk,pelagic,2019,202,6,0.5061094275087163,0.6072187816481766,0.7152189801587259
beta,reyk,benthic,2019,202,6,0.3191496424133075,0.5315653573066315,0.8568423414738939
beta,reyk,pelagic,2019,202,7,0.5046090352724193,0.6058017334460155,0.7137800025188741
beta,reyk,benthic,2019,202,7,0.3172569591377988,0.5295807312276833,0.853887997979804
beta,reyk,pelagic,2019,202,8,0.5018361803753738,0.603311702629628,0.7111235647054428
beta,reyk,benthic,2019,202,8,0.31682004114075685,0.5292323893624274,0.8530216595837614
beta,reyk,pelagic,2019,202,9,0.5021797328975248,0.6035506734528719,0.7114687741257721
beta,reyk,benthic,2019,202,9,0.3168720892394119,0.5293195567371938,0.8531827645919181
beta,reyk,pelagic,2019,202,10,0.5021797328975248,0.6035506734528719,0.7114687741257721
beta,reyk,benthic,2019,202,10,0.3180071685258823,0.5302902626473038,0.8549773475362895
beta,reyk,pelagic,2019,202,11,0.4992270759714388,0.6007012422371533,0.7083262768226848
beta,reyk,benthic,2019,202,11,0.3170787067337756,0.5295144761598771,0.8537065901988813
beta,reyk,pelagic,2019,202,12,0.49868842789223083,0.600211011556022,0.707540648389107
beta,reyk,benthic,2019,202,12,0.31682004114075685,0.5292323893624274,0.8530216595837614
beta,reyk,pelagic,2019,202,13,0.5013942684642666,0.6028133167511388,0.7107897561209557
beta,reyk,benthic,2019,202,13,0.3179344151453641,0.5301811058543171,0.854775499307917
beta,reyk,pelagic,2019,202,14,0.5081588498038697,0.609546550315194,0.717286902638932
beta,reyk,benthic,2019,202,14,0.31949006133319074,0.532007661294404,0.8576620365215322
beta,reyk,pelagic,2019,202,15,0.508624124752877,0.6099881676808496,0.7176791315366715
beta,reyk,benthic,2019,202,15,0.32037233341175275,0.5339805735834566,0.8609565818950173
beta,reyk,pelagic,2019,202,16,0.508581123461985,0.6099439282797428,0.7176246416244737
beta,reyk,benthic,2019,202,16,0.32020113363887126,0.5337499045030618,0.8605446644438257
beta,reyk,pelagic,2019,202,17,0.5072758199944691,0.6085491714053493,0.7165467175618301
beta,reyk,benthic,2019,202,17,0.3201479312088476,0.5336600986594771,0.860347717350371
beta,reyk,pelagic,2019,202,18,0.5008066059083609,0.6020910190849066,0.710199319925363
beta,reyk,benthic,2019,202,18,0.31993521200707736,0.5330099445824161,0.8595828496269136
beta,reyk,pelagic,2019,202,19,0.4974139207232757,0.599095966983263,0.706087062655538
beta,reyk,benthic,2019,202,19,0.3191484355056621,0.5315575390892228,0.8568376991604283
beta,reyk,pelagic,2019,202,20,0.49019124571114747,0.5913645984856817,0.6986878229644777
beta,reyk,benthic,2019,202,20,0.3165404306711329,0.5287843919037563,0.8520890508721649
beta,reyk,pelagic,2019,202,21,0.4829182195562661,0.5839604857383477,0.6904844104835889
beta,reyk,benthic,2019,202,21,0.3142069148764445,0.5241291903576113,0.8440314473974145
beta,reyk,pelagic,2019,202,22,0.4757337177273861,0.5757817846701101,0.6823945787696101
beta,reyk,benthic,2019,202,22,0.31270374182515226,0.5215016197774975,0.8428749977606278
beta,reyk,pelagic,2019,202,23,0.47044454372033595,0.5699680493716373,0.6764959883349372
beta,reyk,benthic,2019,202,23,0.31191940065297397,0.5197274434125646,0.8397832229078152
beta,reyk,pelagic,2019,202,24,0.4684448098568822,0.5676316816856062,0.6743397163517316
beta,reyk,benthic,2019,202,24,0.3113188966770634,0.5177812742540131,0.8363144476687946
beta,reyk,pelagic,2019,203,1,0.46911458861346295,0.5708594703857275,0.6753379595552058
beta,reyk,benthic,2019,203,1,0.3087690993893159,0.5148618035479056,0.8339200836989459
beta,reyk,pelagic,2019,203,2,0.467030636406376,0.5686306749715039,0.6725033702368225
beta,reyk,benthic,2019,203,2,0.3080856843033134,0.5137945271040483,0.8330536226661964
beta,reyk,pelagic,2019,203,3,0.4612504578328833,0.5622584535796082,0.6663745677482807
beta,reyk,benthic,2019,203,3,0.3079154494964997,0.5134873992152207,0.832595115952905
beta,reyk,pelagic,2019,203,4,0.45716828510371815,0.5577335646402466,0.6619103479546241
beta,reyk,benthic,2019,203,4,0.307049530629284,0.5122587967623383,0.8291203834518797
beta,reyk,pelagic,2019,203,5,0.45790798761354506,0.5584817604787196,0.6628373995393009
beta,reyk,benthic,2019,203,5,0.3066626320852939,0.5112625166346554,0.8265063036111943
beta,reyk,pelagic,2019,203,6,0.4571885348102231,0.5577565754512175,0.6619405067888563
beta,reyk,benthic,2019,203,6,0.3059641019895699,0.5094825419440739,0.8237196388102128
beta,reyk,pelagic,2019,203,7,0.45366591589720123,0.5535309509479958,0.6577919848894627
beta,reyk,benthic,2019,203,7,0.30483016861231793,0.5073869252061964,0.8199154372778993
beta,reyk,pelagic,2019,203,8,0.44854022860137177,0.5478197695630578,0.6517595271707398
beta,reyk,benthic,2019,203,8,0.30441232191455325,0.5067914098245103,0.8197864131770712
beta,reyk,pelagic,2019,203,9,0.44693179656950455,0.5461887484984851,0.6498750260622584
beta,reyk,benthic,2019,203,9,0.30341941885886925,0.5056281427016527,0.8182322842124814
beta,reyk,pelagic,2019,203,10,0.4451894396152639,0.5444514420195521,0.6483674178769234
beta,reyk,benthic,2019,203,10,0.3033708617659188,0.5055520391853858,0.8181847888656584
beta,reyk,pelagic,2019,203,11,0.44212019059119495,0.5413915953898586,0.6454699200058891
beta,reyk,benthic,2019,203,11,0.30213905160493504,0.5042693629653303,0.8169941920684386
beta,reyk,pelagic,2019,203,12,0.44114227047103466,0.5401258036578012,0.6442293314238579
beta,reyk,benthic,2019,203,12,0.3013235094476292,0.5028477911179163,0.8151055999145673
beta,reyk,pelagic,2019,203,13,0.4451894396152639,0.5444514420195521,0.6483674178769234
beta,reyk,benthic,2019,203,13,0.30123286545673766,0.5026677440380676,0.8148121389941683
beta,reyk,pelagic,2019,203,14,0.44792912653910366,0.5470774475354001,0.6508932982704089
beta,reyk,benthic,2019,203,14,0.30102015074269856,0.5023771893491058,0.8145098861221798
beta,reyk,pelagic,2019,203,15,0.45037434372361107,0.5500690502675895,0.6541226720177696
beta,reyk,benthic,2019,203,15,0.3013235094476292,0.5028477911179163,0.8151055999145673
beta,reyk,pelagic,2019,203,16,0.45088055058275306,0.5505987624434467,0.6546631518076411
beta,reyk,benthic,2019,203,16,0.3027576109689881,0.5048229426947446,0.8177136304586629
beta,reyk,pelagic,2019,203,17,0.45379729356509413,0.5536420187749185,0.6579403222065199
beta,reyk,benthic,2019,203,17,0.30239455780463553,0.5044867424356144,0.8171807055435187
beta,reyk,pelagic,2019,203,18,0.4522126404108041,0.5519709433424032,0.656163225447108
beta,reyk,benthic,2019,203,18,0.3023848521807732,0.5044808061446064,0.817174026852477
beta,reyk,pelagic,2019,203,19,0.4529934641785329,0.5528263670481655,0.656976886597943
beta,reyk,benthic,2019,203,19,0.3022102042182159,0.5043323037224091,0.8170538198032238
beta,reyk,pelagic,2019,203,20,0.4505673508575491,0.5502313333695833,0.6542861476085066
beta,reyk,benthic,2019,203,20,0.30229751558499296,0.5044031219561111,0.8171139211040883
beta,reyk,pelagic,2019,203,21,0.44856375937830306,0.5478429833980425,0.6517866153959713
beta,reyk,benthic,2019,203,21,0.3040037511004229,0.5063154997918853,0.8195398402653636
beta,reyk,pelagic,2019,203,22,0.44398962832724925,0.5433249237111064,0.6471939219323499
beta,reyk,benthic,2019,203,22,0.30399604654985224,0.5062993117873357,0.8194991576006587
beta,reyk,pelagic,2019,203,23,0.444154115469987,0.5434704445861538,0.6473813183918613
beta,reyk,benthic,2019,203,23,0.3031269016253438,0.5052764465618316,0.8179948387772269
beta,reyk,pelagic,2019,203,24,0.4396198400289548,0.5383444782889705,0.6422323347456519
beta,reyk,benthic,2019,203,24,0.3026433143678646,0.5047342389259388,0.8175457351534894
beta,reyk,pelagic,2019,204,1,0.4390408838589272,0.5353013974837169,0.6428489120609925
beta,reyk,benthic,2019,204,1,0.2993624314812842,0.5048355003607694,0.8146812162509447
beta,reyk,pelagic,2019,204,2,0.43633652889917274,0.5326514294897202,0.6400229505297529
beta,reyk,benthic,2019,204,2,0.29909529471916063,0.5043741120615746,0.8139094487821953
beta,reyk,pelagic,2019,204,3,0.4336473195188836,0.5299482799969917,0.637575357320528
beta,reyk,benthic,2019,204,3,0.29830466911567893,0.5035654162678327,0.8130661784626132
beta,reyk,pelagic,2019,204,4,0.4328412641184555,0.5289645341621725,0.6368582435852653
beta,reyk,benthic,2019,204,4,0.29743870199518796,0.5025859600751192,0.809904014637473
beta,reyk,pelagic,2019,204,5,0.43161273541130796,0.527431774156613,0.6355792483822834
beta,reyk,benthic,2019,204,5,0.2970301296389444,0.5021102323385623,0.8093822065891229
beta,reyk,pelagic,2019,204,6,0.4301117992309947,0.5256218007843649,0.6339450749574185
beta,reyk,benthic,2019,204,6,0.2964530516794748,0.5009393197555616,0.8077349315257779
beta,reyk,pelagic,2019,204,7,0.4283794284977286,0.5240185001752211,0.6326877993519744
beta,reyk,benthic,2019,204,7,0.2958381960526509,0.5000637650491695,0.8060963387554999
beta,reyk,pelagic,2019,204,8,0.42682762887141473,0.5225899514836678,0.6309335308999202
beta,reyk,benthic,2019,204,8,0.2959325194050473,0.5001757085350943,0.8063332648464243
beta,reyk,pelagic,2019,204,9,0.4251493094741753,0.5208291020389836,0.6289166030308009
beta,reyk,benthic,2019,204,9,0.29551942334432196,0.49958825621866587,0.8046960156363125
beta,reyk,pelagic,2019,204,10,0.426852883833606,0.5226142674120282,0.6309624776104481
beta,reyk,benthic,2019,204,10,0.2947025924587433,0.49853187805316224,0.8036212668671672
beta,reyk,pelagic,2019,204,11,0.428636987857199,0.5242234903598635,0.6328340110517623
beta,reyk,benthic,2019,204,11,0.2947886428870531,0.4986500435579325,0.8038159334381269
beta,reyk,pelagic,2019,204,12,0.43079317938918127,0.5264121522254739,0.6346013930522426
beta,reyk,benthic,2019,204,12,0.29555121933187545,0.4996268247940946,0.8047662231696375
beta,reyk,pelagic,2019,204,13,0.43081115683205573,0.5264331198693614,0.6346180699399868
beta,reyk,benthic,2019,204,13,0.2962603815550458,0.5005079328652464,0.8069686194823952
beta,reyk,pelagic,2019,204,14,0.43494892045703887,0.531333825305738,0.6387891203078361
beta,reyk,benthic,2019,204,14,0.2964748106253609,0.5009899516825109,0.8078471106998169
beta,reyk,pelagic,2019,204,15,0.4356755814141056,0.5320793162698751,0.6393842015896722
beta,reyk,benthic,2019,204,15,0.29748183854941446,0.5026800283988354,0.8100200220783621
beta,reyk,pelagic,2019,204,16,0.4381001575474528,0.5342309866581525,0.6418018744435381
beta,reyk,benthic,2019,204,16,0.2984679096651194,0.5035945521733698,0.8133683632610178
beta,reyk,pelagic,2019,204,17,0.43756647491673517,0.533791737606982,0.6413361951219829
beta,reyk,benthic,2019,204,17,0.2992305924405016,0.5045136546453712,0.8140003230766607
beta,reyk,pelagic,2019,204,18,0.44081908651342316,0.5373187757524535,0.6446771485193854
beta,reyk,benthic,2019,204,18,0.29952448105286067,0.5050661338039857,0.8152251516076305
beta,reyk,pelagic,2019,204,19,0.44027340263451087,0.5366418449673571,0.6440057400659319
beta,reyk,benthic,2019,204,19,0.29947680945448113,0.5050068874983487,0.8150651322214102
beta,reyk,pelagic,2019,204,20,0.43886093929925507,0.535081674837131,0.6426227719598594
beta,reyk,benthic,2019,204,20,0.2994005521613413,0.5049074926581578,0.8148091677652455
beta,reyk,pelagic,2019,204,21,0.4391913733004147,0.5354967829867034,0.6430915222977229
beta,reyk,benthic,2019,204,21,0.29925771466112433,0.5045558308626628,0.8140356665345374
beta,reyk,pelagic,2019,204,22,0.4324646302782646,0.5284563156226888,0.6364944847718771
beta,reyk,benthic,2019,204,22,0.2967232449191368,0.5018045329823715,0.808844943896527
beta,reyk,pelagic,2019,204,23,0.4270691267197594,0.5228178210480289,0.6312114741512989
beta,reyk,benthic,2019,204,23,0.29438655488111076,0.4980253389221347,0.8027841807926525
beta,reyk,pelagic,2019,204,24,0.41861855653212954,0.5138435916664583,0.6219223272040765
beta,reyk,benthic,2019,204,24,0.29322391797500824,0.4964440245349231,0.7984725571285441
beta,reyk,pelagic,2019,205,1,0.41124780641061076,0.5081143776764288,0.6149192463057834
beta,reyk,benthic,2019,205,1,0.2894373823547698,0.4944776046088264,0.7960354461495542
beta,reyk,pelagic,2019,205,2,0.40474145778725756,0.5018761393820992,0.6084759370560112
beta,reyk,benthic,2019,205,2,0.28761132991801724,0.49222224526762764,0.7918331802456459
beta,reyk,pelagic,2019,205,3,0.39752116042782343,0.4933494498321257,0.5997995569168808
beta,reyk,benthic,2019,205,3,0.2854544224536164,0.4900246536512828,0.7878806775143857
beta,reyk,pelagic,2019,205,4,0.39177328813709433,0.48714305918376577,0.5936650125666763
beta,reyk,benthic,2019,205,4,0.2830916772743361,0.4867967233057622,0.782230845214092
beta,reyk,pelagic,2019,205,5,0.38850389022444454,0.4835888334487172,0.58962544453214
beta,reyk,benthic,2019,205,5,0.2809161721501941,0.48295501560559956,0.77841324058963135
beta,reyk,pelagic,2019,205,6,0.3848533859681891,0.4797326565054986,0.5858324268488824
beta,reyk,benthic,2019,205,6,0.28015399863043006,0.4821970849745508,0.7772775026002452
beta,reyk,pelagic,2019,205,7,0.3845942430664061,0.4793488814900786,0.5854725370618945
beta,reyk,benthic,2019,205,7,0.27914609996617645,0.48084320265707436,0.7768746631284975
beta,reyk,pelagic,2019,205,8,0.38267843098258264,0.47726353849068986,0.5829251218404203
beta,reyk,benthic,2019,205,8,0.27788434767812187,0.4786638132694106,0.7745330767417218
beta,reyk,pelagic,2019,205,9,0.38084562715746595,0.47543959668649066,0.581369368689424
beta,reyk,benthic,2019,205,9,0.277670363977181,0.47824654214595064,0.7741966165740419
beta,reyk,pelagic,2019,205,10,0.3821606741913834,0.47664323507552386,0.5824513843826082
beta,reyk,benthic,2019,205,10,0.2766916319301591,0.47737454461794654,0.772834222753945
beta,reyk,pelagic,2019,205,11,0.3805128770199277,0.4750612758282766,0.581050747092378
beta,reyk,benthic,2019,205,11,0.2757074933966642,0.4768556734758247,0.7716457853074629
beta,reyk,pelagic,2019,205,12,0.37741590129363983,0.4715692725948853,0.5774075048953431
beta,reyk,benthic,2019,205,12,0.2747394483829422,0.47600028212186113,0.7703344503274268
beta,reyk,pelagic,2019,205,13,0.37694427544825465,0.4709688210926889,0.5768523049413404
beta,reyk,benthic,2019,205,13,0.2746195633597086,0.4758668251263235,0.7701109115703852
beta,reyk,pelagic,2019,205,14,0.37708602071147146,0.47114594248364905,0.5770299106074515
beta,reyk,benthic,2019,205,14,0.273423735283943,0.47407069668219937,0.7675329316884847
beta,reyk,pelagic,2019,205,15,0.3726897759054392,0.46652992823504,0.5717314729437222
beta,reyk,benthic,2019,205,15,0.27148179387628074,0.47070950380136556,0.7653130861296986
beta,reyk,pelagic,2019,205,16,0.37161817491824617,0.4654141658045276,0.5705213099777071
beta,reyk,benthic,2019,205,16,0.27113605752186293,0.4704545133703022,0.764569797130698
beta,reyk,pelagic,2019,205,17,0.370346346854194,0.46392467035926116,0.569031394803021
beta,reyk,benthic,2019,205,17,0.26868046463089107,0.46654973116869636,0.7584655210467519
beta,reyk,pelagic,2019,205,18,0.365836738702703,0.45870938110077175,0.5636699197351719
beta,reyk,benthic,2019,205,18,0.27097776890164743,0.47039067887091374,0.7643072604042211
beta,reyk,pelagic,2019,205,19,0.3680882565816792,0.4612853700508633,0.5660801347923086
beta,reyk,benthic,2019,205,19,0.26985484045949776,0.4684066823100939,0.7613480082084174
beta,reyk,pelagic,2019,205,20,0.36281424541232826,0.4553118734974503,0.560245260379125
beta,reyk,benthic,2019,205,20,0.267132299421043,0.4647073707663183,0.7554479552488987
beta,reyk,pelagic,2019,205,21,0.3580231592681876,0.45056315349754983,0.5556263529428328
