name,site,year,yday,layer,lower,middle,upper
ER,reyk,2019,215,pelagic,0.5626115982856207,1.4967231213796721,2.9809596178244684
ER,reyk,2019,215,benthic,9.712074891195465,12.45857918288909,15.573527194335155
ER,reyk,2019,216,pelagic,0.6272187549356566,1.610840230474994,3.2665444750751043
ER,reyk,2019,216,benthic,11.319392703439247,14.783894043307216,18.919367861593894
ER,reyk,2019,217,pelagic,0.6237525187708172,1.655239091242533,3.276565616481295
ER,reyk,2019,217,benthic,11.066634397743124,14.74250531306197,18.832979740498054
ER,reyk,2019,218,pelagic,0.61295330644953006,1.5984949718170558,3.085683656173821
ER,reyk,2019,218,benthic,9.13050091076167,12.268597154670612,15.585651453110058
ER,reyk,2019,219,pelagic,0.5819203813120727,1.5136596598818506,2.8357858867288717
ER,reyk,2019,219,benthic,6.557399549484362,9.081780038535742,11.56233558841408
ER,reyk,2019,220,pelagic,0.5476347588267757,1.387397542521997,2.5373584788429735
ER,reyk,2019,220,benthic,4.2840145982642435,6.379304426686833,8.520982554808445
ER,reyk,2019,221,pelagic,0.4765626379416375,1.2644537320167069,2.3030552129880713
ER,reyk,2019,221,benthic,2.991094568961422,4.788543336130086,6.848502268048426
ER,reyk,2019,222,pelagic,0.4338286437047768,1.13893078576411,2.13265547353722
ER,reyk,2019,222,benthic,2.0003745567589286,3.5530065272240186,5.397298040281169
ER,reyk,2019,223,pelagic,0.36946635858510485,1.0100366147546862,1.9986150947098986
ER,reyk,2019,223,benthic,1.2902675849507472,2.545289628539688,4.251926663826011
ER,reyk,2019,224,pelagic,0.32601073595551894,0.9102547931441929,1.906364417869578
ER,reyk,2019,224,benthic,0.8792078252996545,1.9141510067579974,3.4872852568365413
ER,reyk,2019,225,pelagic,0.3311152098834964,0.9251036925321301,1.911092755511872
ER,reyk,2019,225,benthic,0.8043006892740945,1.8193197689048417,3.3878024157122306
ER,reyk,2019,226,pelagic,0.3396938269918828,0.9527147394226143,1.9809301148632006
ER,reyk,2019,226,benthic,0.8113938063648893,1.8546334514756708,3.418326700437988
NEP,reyk,2019,171,pelagic,0.10572309388367987,1.593838813326545,2.974248284572819
NEP,reyk,2019,171,benthic,-1.1259413057301464,0.6202602898499534,2.22553567429775
NEP,reyk,2019,172,pelagic,0.06300649401321703,1.4749272282941654,2.785712490851172
NEP,reyk,2019,172,benthic,-1.1151490095380587,0.694039351120807,2.3440261121812385
NEP,reyk,2019,173,pelagic,-0.39379303841272484,0.9828953911798679,2.098535698962293
NEP,reyk,2019,173,benthic,-1.5059577830183217,0.24065869362906966,1.8176532953559192
NEP,reyk,2019,174,pelagic,0.17955203989839846,1.654649098494234,2.960080175557704
NEP,reyk,2019,174,benthic,-2.0637229161866815,-0.15752398079243252,1.6247927793594923
NEP,reyk,2019,175,pelagic,1.5783669876276496,3.4286251964689485,5.132904612667641
NEP,reyk,2019,175,benthic,-4.804528406070688,-2.754638487576179,-0.6402331072816619
NEP,reyk,2019,176,pelagic,2.1416578641637756,4.013325261105862,5.792625680180604
NEP,reyk,2019,176,benthic,-5.169576265953404,-2.915938947966171,-0.6842626070983965
NEP,reyk,2019,177,pelagic,1.6621236109953408,3.524640243451222,5.232282593617379
NEP,reyk,2019,177,benthic,-4.016247597658582,-1.2430628451723578,1.4264178429701413
NEP,reyk,2019,178,pelagic,3.943868875581124,6.183799889575656,8.614023694202539
NEP,reyk,2019,178,benthic,-5.651168747513625,-2.562925977789873,0.3131424553980814
NEP,reyk,2019,179,pelagic,4.305031290471014,6.584748591590951,8.920425370137314
NEP,reyk,2019,179,benthic,-7.682116684575863,-4.161575165572415,-0.9322075059750123
NEP,reyk,2019,180,pelagic,6.474894909135134,8.961416598746597,11.598102703744129
NEP,reyk,2019,180,benthic,-8.28711194236565,-5.206725314660597,-2.3290781769815045
NEP,reyk,2019,181,pelagic,2.316075107559492,3.962736793262061,5.684283093867823
NEP,reyk,2019,181,benthic,-3.3622363073774526,-1.3165719620025536,0.7593595987679627
NEP,reyk,2019,182,pelagic,1.5986993086694685,2.9951554212098475,4.413190713042816
NEP,reyk,2019,182,benthic,-2.0949582109105997,-0.3882376131740173,1.485661736732033
NEP,reyk,2019,183,pelagic,1.3539669364047002,2.668788309670574,4.085583945136237
NEP,reyk,2019,183,benthic,-1.6029719872905763,0.07254904886665747,1.9560375521377251
NEP,reyk,2019,184,pelagic,1.2426215554923024,2.4638458331761317,3.7350325248591196
NEP,reyk,2019,184,benthic,-1.6314447937410979,0.08245670399759404,1.9089880195218845
NEP,reyk,2019,185,pelagic,2.6509212477732347,4.065069252209781,5.627614751428912
NEP,reyk,2019,185,benthic,-2.6753893332721135,-0.8823075076029406,1.0647950236954962
NEP,reyk,2019,186,pelagic,3.044288329206438,4.59852126088073,6.263597309197442
NEP,reyk,2019,186,benthic,-4.882778573779448,-3.2087442102611026,-1.4908581380619657
NEP,reyk,2019,187,pelagic,1.318365931901121,2.4626870396287606,3.6446083298255467
NEP,reyk,2019,187,benthic,-2.9751872906565073,-1.230913565327137,0.5686477004355344
NEP,reyk,2019,188,pelagic,2.9048671027184576,4.375365916327226,5.925323759860362
NEP,reyk,2019,188,benthic,-5.35771841461034,-3.7243137134214823,-2.112691422668196
NEP,reyk,2019,189,pelagic,2.7479102485714137,4.110651074077712,5.537707900288972
NEP,reyk,2019,189,benthic,-3.8985194268931935,-2.4175377689394466,-0.9719307887846237
NEP,reyk,2019,190,pelagic,4.583975158255704,6.2782745115982745,8.01892194022221
NEP,reyk,2019,190,benthic,-3.2816158857238253,-1.7068900182717626,-0.02990568410281256
NEP,reyk,2019,191,pelagic,2.7439917915579994,4.031595295980695,5.29980897572174
NEP,reyk,2019,191,benthic,-6.612553801962569,-5.003535291487341,-3.3903546579284547
NEP,reyk,2019,192,pelagic,9.831767180961268,12.134597085983355,14.362970571065718
NEP,reyk,2019,192,benthic,-6.228603164196492,-4.549534654647001,-2.8344410538831366
NEP,reyk,2019,193,pelagic,7.9707248363041,9.845696470016753,11.663907745907107
NEP,reyk,2019,193,benthic,-9.828436636607103,-7.879642044389199,-5.986389023940506
NEP,reyk,2019,194,pelagic,8.540826025994928,10.514616338158872,12.437393484699998
NEP,reyk,2019,194,benthic,-10.385183680785977,-8.01589719052268,-5.966618314484279
NEP,reyk,2019,195,pelagic,8.930425219185704,11.212958058917287,13.618429023782895
NEP,reyk,2019,195,benthic,-10.984193091817971,-8.671167905398686,-6.547905246850034
NEP,reyk,2019,196,pelagic,13.169962985689503,17.040274867583648,21.25334917052508
NEP,reyk,2019,196,benthic,-10.341527424419025,-7.729706335216038,-5.430310108530053
NEP,reyk,2019,197,pelagic,14.696065550211936,18.022890623061613,21.652051967084006
NEP,reyk,2019,197,benthic,-14.007086374647281,-11.168202878507952,-8.673809570437893
NEP,reyk,2019,198,pelagic,12.036924911213736,14.581464604310998,17.23629925369824
NEP,reyk,2019,198,benthic,-16.129306124983632,-12.60457882103638,-9.558408151554858
NEP,reyk,2019,199,pelagic,9.69134877821191,11.647951933590276,13.706645913387709
NEP,reyk,2019,199,benthic,-19.752020822134327,-15.200207152262285,-11.107884729496599
NEP,reyk,2019,200,pelagic,3.930953593522882,5.374662854401636,6.9041694154431665
NEP,reyk,2019,200,benthic,-14.0522079520375,-11.528515844295697,-9.261997943845438
NEP,reyk,2019,201,pelagic,6.151537691548191,7.680989560385983,9.296819678736245
NEP,reyk,2019,201,benthic,-9.727982849698208,-7.886651642645627,-6.133285482998538
NEP,reyk,2019,202,pelagic,5.449505209718284,6.91018088849792,8.396791191767862
NEP,reyk,2019,202,benthic,-9.9843425877128,-8.164150355779487,-6.421626815033994
NEP,reyk,2019,203,pelagic,4.292333620060542,5.704716974910085,7.223670091211834
NEP,reyk,2019,203,benthic,-9.915373201608649,-8.182045828113448,-6.4093956410389215
NEP,reyk,2019,204,pelagic,4.5989568017741105,6.02579957213303,7.466150291314432
NEP,reyk,2019,204,benthic,-8.991678122375749,-7.354913274680775,-5.661504574905154
NEP,reyk,2019,205,pelagic,3.3071610535531515,4.682088806940723,6.106424474657945
NEP,reyk,2019,205,benthic,-8.587644659813153,-6.900034139715769,-5.25513650698879
NEP,reyk,2019,206,pelagic,3.4690255268478367,4.713455385461833,6.0307008422443715
NEP,reyk,2019,206,benthic,-6.249766366589605,-4.753937863415294,-3.2558953205815118
NEP,reyk,2019,207,pelagic,3.66691303870326,5.141615902594603,6.732052074226407
NEP,reyk,2019,207,benthic,-8.216714269539697,-6.569303141845634,-4.919362911730179
NEP,reyk,2019,208,pelagic,3.4371382376226265,4.655747056539523,5.909087892685231
NEP,reyk,2019,208,benthic,-7.698796333209287,-6.205876056794656,-4.504039510842059
NEP,reyk,2019,209,pelagic,5.512027885683265,7.0914634981361,8.755145493438764
NEP,reyk,2019,209,benthic,-9.8558330205421,-8.075472441645555,-6.163717490133471
NEP,reyk,2019,210,pelagic,5.144020211690771,6.788900997695864,8.38256551665201
NEP,reyk,2019,210,benthic,-10.28407397026449,-8.214391798530388,-6.039911609681833
NEP,reyk,2019,211,pelagic,7.635017006822029,9.651262133372898,11.721182173737736
NEP,reyk,2019,211,benthic,-14.006222842422822,-11.239181124415408,-8.65538546527415
NEP,reyk,2019,212,pelagic,6.6012482338551886,8.550750948785195,10.485427047733813
NEP,reyk,2019,212,benthic,-11.155525923564847,-8.5460451961069,-6.061131254260438
NEP,reyk,2019,213,pelagic,5.372613159545507,7.2003908696776735,9.040767470389868
NEP,reyk,2019,213,benthic,-9.952992307169986,-7.519647325894532,-5.186636226377925
NEP,reyk,2019,214,pelagic,5.594828731528662,7.696421924759759,9.94980051611289
NEP,reyk,2019,214,benthic,-9.442450339396144,-6.910970049788034,-4.398654790756306
NEP,reyk,2019,215,pelagic,8.09762931933565,10.80322405490767,13.637310530084427
NEP,reyk,2019,215,benthic,-9.4982105249901,-6.630559919173605,-3.8869628762084862
NEP,reyk,2019,216,pelagic,4.676700936097983,6.6657678289252615,8.743300643940223
NEP,reyk,2019,216,benthic,-12.809706904484342,-9.016356805052142,-5.634797634300777
NEP,reyk,2019,217,pelagic,6.440774514158787,8.711114394185659,11.207123646509627
NEP,reyk,2019,217,benthic,-14.374709701704397,-10.552361927550123,-7.196893082017366
NEP,reyk,2019,218,pelagic,5.345648851189213,7.454011588628084,9.59770803522554
NEP,reyk,2019,218,benthic,-10.49301538763989,-7.438473580296784,-4.695443118181409
NEP,reyk,2019,219,pelagic,3.683254360640768,5.427165283643977,7.253587289129012
NEP,reyk,2019,219,benthic,-6.966757920736264,-4.704208226729978,-2.501763144106913
NEP,reyk,2019,220,pelagic,2.0315227597065553,3.4981514533470697,5.067493022387687
NEP,reyk,2019,220,benthic,-5.998253224719812,-4.072360119650799,-2.1475068694502184
NEP,reyk,2019,221,pelagic,1.3933690155534957,2.8361772356204185,4.473460296111405
NEP,reyk,2019,221,benthic,-4.860164836393246,-3.0007147593573134,-1.3258843344408333
NEP,reyk,2019,222,pelagic,0.6769519831033807,1.9523512669793195,3.4167381780287776
NEP,reyk,2019,222,benthic,-3.6082383779696197,-1.8335900367592,-0.44244141165078243
NEP,reyk,2019,223,pelagic,-0.024798887836450744,1.0590448693315444,2.270096387517526
NEP,reyk,2019,223,benthic,-3.9078910562212887,-2.2482300143715896,-1.0359237879638121
NEP,reyk,2019,224,pelagic,-0.30887966096140207,0.7401382675160462,1.897478914089689
NEP,reyk,2019,224,benthic,-3.1442931458400962,-1.5975776298948554,-0.6206961741771674
NEP,reyk,2019,225,pelagic,-0.39962531635377707,0.6013061090037501,1.664827198939197
NEP,reyk,2019,225,benthic,-2.1242996000057457,-0.6785097788830725,0.32881042631892865
NEP,reyk,2019,226,pelagic,-1.9577592503017878,-0.9328312097174505,-0.3163860397996485
NEP,reyk,2019,226,benthic,-3.3233698460499017,-1.7716130558040275,-0.7403420271796892
