name,site,year,yday,layer,lower,middle,upper
NEP,st33,2017,209,pelagic,0.6783322261028555,1.1009252135962306,1.5185471514745483
NEP,st33,2017,209,benthic,-1.718406056557985,-1.2196059378045327,-0.7931920863783122
NEP,st33,2017,210,pelagic,1.0012765210459031,1.3635122851705068,1.7002302237610518
NEP,st33,2017,210,benthic,-0.30068793924832027,0.08911413042373406,0.45713203036096595
NEP,st33,2017,211,pelagic,0.8387940190049136,1.1760685810625366,1.4844210892017375
NEP,st33,2017,211,benthic,-0.5220795900625723,-0.12491100842213788,0.24138947627338114
NEP,st33,2017,212,pelagic,0.9451278688822968,1.2674909903237885,1.5862349164796594
NEP,st33,2017,212,benthic,0.7295622273623417,1.1089109701896804,1.483446024011033
NEP,st33,2017,213,pelagic,0.6562277742568589,0.9591514809207682,1.242673783957572
NEP,st33,2017,213,benthic,0.33982842464567176,0.69373589803464,1.0547784520321173
NEP,st33,2017,214,pelagic,0.6032152061371369,0.9170272864813005,1.1936782699775983
NEP,st33,2017,214,benthic,0.3593353931822214,0.7053286428216508,1.0828428383945314
NEP,st33,2017,215,pelagic,1.0011664976903312,1.31004237023474,1.5837029235904456
NEP,st33,2017,215,benthic,0.23413169667365785,0.5818664332581671,0.9353701445267835
NEP,st33,2017,216,pelagic,1.137788533827314,1.454673061955393,1.7387120674703955
NEP,st33,2017,216,benthic,0.3361774314023718,0.7115427829892554,1.06290081964452
NEP,st33,2017,217,pelagic,1.0584474922774207,1.3689204852432404,1.6562981161290409
NEP,st33,2017,217,benthic,-0.4995076736511452,-0.10994936800462846,0.25926323323299905
NEP,st33,2017,218,pelagic,0.971676460508643,1.2986458049961773,1.6041130226411953
NEP,st33,2017,218,benthic,-0.739950623801041,-0.33099113826312354,0.07053470722587968
NEP,st33,2017,219,pelagic,0.9288146077152488,1.2227938332926962,1.5171306625529009
NEP,st33,2017,219,benthic,-1.5111693836186642,-1.1407646092308221,-0.7679911308473166
NEP,st33,2017,220,pelagic,1.0386749821930912,1.3439207016561876,1.6436690036763877
NEP,st33,2017,220,benthic,-1.0546363122856601,-0.7053116544411488,-0.360878086643908
NEP,st33,2017,221,pelagic,0.9628746700053676,1.2712428141276786,1.5590689045294432
NEP,st33,2017,221,benthic,0.09399377226921768,0.43791152533301797,0.7852942244417049
NEP,st33,2017,222,pelagic,0.9400424343967275,1.2296102551665469,1.5149987799210969
NEP,st33,2017,222,benthic,-0.5401498446272878,-0.2271917022784797,0.09856747566146012
NEP,st33,2017,223,pelagic,0.8537046038024062,1.1302184577990495,1.4099262989427788
NEP,st33,2017,223,benthic,-0.04616439308581956,0.28327232633551414,0.5972990392171511
NEP,st33,2017,224,pelagic,0.4072297936620677,0.652182867498815,0.8660577000930663
NEP,st33,2017,224,benthic,-0.1421748398031019,0.19648970212400182,0.5103291764509745
NEP,st33,2017,225,pelagic,0.6557305364462549,0.9335251179631957,1.2018368691106753
NEP,st33,2017,225,benthic,-0.6646638705878283,-0.34145530202292096,-0.028450239226327705
NEP,st33,2017,226,pelagic,0.38512962197790296,0.664478022827711,0.9187802572013591
NEP,st33,2017,226,benthic,-0.48793262116579816,-0.15596992824770745,0.1776058678979039
NEP,st33,2017,227,pelagic,0.42170335844459506,0.7458456879574975,1.0368121984769483
NEP,st33,2017,227,benthic,-0.7868363681232362,-0.4384158285619939,-0.09590639393619493
NEP,st33,2017,228,pelagic,0.45490690351451935,0.8260148667073183,1.1862994700118048
NEP,st33,2017,228,benthic,-1.4475378142663395,-1.0382663457348704,-0.6372227468483472
NEP,st33,2017,229,pelagic,0.4255211154139228,0.8220791351394849,1.1956612462264862
NEP,st33,2017,229,benthic,-0.9943852715810964,-0.5834449731228739,-0.17850323642485816
NEP,st33,2017,230,pelagic,0.32363935813780015,0.7025739120119672,1.0587412181966749
NEP,st33,2017,230,benthic,-0.7754848119030109,-0.3826892521420949,0.04414433654472563
