name,site,layer,year,yday,hour,lower,middle,upper
er,st33,benthic,2017,221,6,0.08991279087194538,0.10540286104689339,0.1205013756317334
er,st33,pelagic,2017,221,7,0.004540920971111508,0.01331606448399993,0.025269716027739492
er,st33,benthic,2017,221,7,0.08964671872154249,0.10518000190757071,0.12022027619666595
er,st33,pelagic,2017,221,8,0.00453356349389646,0.01329503932219437,0.025221350911307838
er,st33,benthic,2017,221,8,0.0888222354871028,0.1043863050415263,0.11935931684661515
er,st33,pelagic,2017,221,9,0.004515276551321507,0.013231438959922605,0.02509285019573818
er,st33,benthic,2017,221,9,0.0886040925859972,0.10419321639162633,0.11919925254098324
er,st33,pelagic,2017,221,10,0.00446836092705902,0.01314145217664478,0.024891561031780356
er,st33,benthic,2017,221,10,0.08755326158267954,0.10310687082665426,0.11824146652588022
er,st33,pelagic,2017,221,11,0.004459419631556562,0.013117654226624316,0.02484721460369286
er,st33,benthic,2017,221,11,0.0874618151223831,0.10303574325485243,0.11816217542491164
er,st33,pelagic,2017,221,12,0.00446836092705902,0.01314145217664478,0.024891561031780356
er,st33,benthic,2017,221,12,0.08797358554423554,0.10362496624161839,0.11873808945190369
er,st33,pelagic,2017,221,13,0.004510269257958223,0.013224946982818075,0.02507321206161775
er,st33,benthic,2017,221,13,0.08902600940267033,0.10456334228910229,0.11956130352848096
er,st33,pelagic,2017,221,14,0.004544604258284303,0.013321462319288668,0.025292761730389548
er,st33,benthic,2017,221,14,0.08993287288532441,0.10542232411636544,0.12051728567704559
er,st33,pelagic,2017,221,15,0.004566767821867367,0.013400193652431652,0.025364877126453456
er,st33,benthic,2017,221,15,0.0905677524410711,0.10615217229905663,0.12126002675174227
er,st33,pelagic,2017,221,16,0.004639346237874815,0.01352321438451641,0.02569060674189802
er,st33,benthic,2017,221,16,0.09252392106099794,0.10829848938237899,0.12352375469093807
er,st33,pelagic,2017,221,17,0.004699210727470156,0.013662781890739412,0.025989755886839015
er,st33,benthic,2017,221,17,0.09342105103939444,0.10930683453838377,0.12451249664572074
er,st33,pelagic,2017,221,18,0.004705984767707129,0.013680792325178659,0.026044264267051084
er,st33,benthic,2017,221,18,0.0935701600407475,0.10946043963367832,0.12470804783440277
er,st33,pelagic,2017,221,19,0.004705984767707129,0.013680792325178659,0.026044264267051084
er,st33,benthic,2017,221,19,0.09367965482510411,0.10957784101729323,0.12486613474195657
er,st33,pelagic,2017,221,20,0.00472119616683395,0.01372343417155103,0.02613570982564509
er,st33,benthic,2017,221,20,0.09400949109819928,0.10990022105330105,0.12525661418185122
er,st33,pelagic,2017,221,21,0.004705984767707129,0.013680792325178659,0.026044264267051084
er,st33,benthic,2017,221,21,0.09357856784175594,0.10947749207833635,0.12472739051421007
er,st33,pelagic,2017,221,22,0.004652802180983611,0.013547852852552826,0.025741891166995354
er,st33,benthic,2017,221,22,0.09211333536693203,0.10786819995191596,0.12302861570569248
er,st33,pelagic,2017,221,23,0.004559367790211944,0.013373412042599904,0.025331615739523822
er,st33,benthic,2017,221,23,0.0900125283284398,0.10552348301245473,0.12062538513441733
er,st33,pelagic,2017,221,24,0.004510269257958223,0.013224946982818075,0.02507321206161775
er,st33,benthic,2017,221,24,0.08850506823416178,0.10412462020968555,0.11914478178843044
er,st33,pelagic,2017,222,1,0.004862822193207115,0.014054235148148353,0.026156220818302427
er,st33,benthic,2017,222,1,0.09007718784694461,0.10520193985129214,0.12098937953628658
er,st33,pelagic,2017,222,2,0.004841079675175231,0.013998019622959202,0.026096241856662598
er,st33,benthic,2017,222,2,0.08970782808657418,0.10483692538028419,0.12055476416783939
er,st33,pelagic,2017,222,3,0.004819326864411548,0.013972540340155465,0.026029329354570734
er,st33,benthic,2017,222,3,0.08920626246234922,0.10424735529796444,0.1198099164476806
er,st33,pelagic,2017,222,4,0.004795696718430749,0.013903082265396974,0.025919748620702524
er,st33,benthic,2017,222,4,0.08870470247399831,0.10354497646885255,0.11906036198794032
er,st33,pelagic,2017,222,5,0.00477483312152767,0.013855382005063435,0.025744792347211144
er,st33,benthic,2017,222,5,0.08837333802097969,0.10317402067265097,0.11863482078585552
er,st33,pelagic,2017,222,6,0.004749599874667242,0.013782072585857189,0.025633650029295362
er,st33,benthic,2017,222,6,0.08773845005038378,0.10263527552921856,0.1180239892396771
er,st33,pelagic,2017,222,7,0.004731416267401775,0.013736143571443047,0.02556701770448494
er,st33,benthic,2017,222,7,0.08698392299684705,0.10176369871272134,0.1170925110451699
er,st33,pelagic,2017,222,8,0.004702438679707655,0.013634037145312836,0.025466983497594502
er,st33,benthic,2017,222,8,0.08616719366618046,0.1007707268535268,0.11619314769417152
er,st33,pelagic,2017,222,9,0.0046712982092954915,0.013514991943058793,0.0253053380642402
er,st33,benthic,2017,222,9,0.08537500472420904,0.0999150619369881,0.11539952669575888
er,st33,pelagic,2017,222,10,0.004663039255010117,0.013468297653603195,0.025265199813954684
er,st33,benthic,2017,222,10,0.0850291659412358,0.09958655301192047,0.1150716797515336
er,st33,pelagic,2017,222,11,0.004665153434106687,0.01348419971215659,0.025273912220725368
er,st33,benthic,2017,222,11,0.08489302752761557,0.09947964773010101,0.11496797885811212
er,st33,pelagic,2017,222,12,0.004630678757962784,0.013364237898526754,0.025127797063557496
er,st33,benthic,2017,222,12,0.08402765538322861,0.09851331929296214,0.11407106774537529
er,st33,pelagic,2017,222,13,0.0046257624021432625,0.013356265652756076,0.025120153695981886
er,st33,benthic,2017,222,13,0.08395768642415066,0.09840397211972793,0.11399549119975658
er,st33,pelagic,2017,222,14,0.004616115993743155,0.013330134911502426,0.025087299893062017
er,st33,benthic,2017,222,14,0.08377545924929927,0.09817280371527029,0.11377918476655949
er,st33,pelagic,2017,222,15,0.00459528973434241,0.013265808252880339,0.025016050351400913
er,st33,benthic,2017,222,15,0.08317356432584279,0.09757683512375238,0.11319376312037206
er,st33,pelagic,2017,222,16,0.004568931313604735,0.013160550351994166,0.024848359289297222
er,st33,benthic,2017,222,16,0.08216867107253484,0.09645477506110751,0.1120199628981953
er,st33,pelagic,2017,222,17,0.00453124359897359,0.013110738645223108,0.02476491443197091
er,st33,benthic,2017,222,17,0.08158483947026131,0.09593863614288804,0.11145819645314417
er,st33,pelagic,2017,222,18,0.004525983031101612,0.01309393115450858,0.024717578325337386
er,st33,benthic,2017,222,18,0.08122872044036403,0.09563281482108177,0.11116133891009573
er,st33,pelagic,2017,222,19,0.0045154802961015015,0.01305018289788017,0.024649905369112678
er,st33,benthic,2017,222,19,0.08063821003830936,0.0950348025693881,0.11064500557947635
er,st33,pelagic,2017,222,20,0.00449592025181118,0.012982732425477476,0.02453992776290853
er,st33,benthic,2017,222,20,0.07983666032833645,0.09430990499066683,0.10995623529364482
er,st33,pelagic,2017,222,21,0.00446570657916948,0.012905989316332033,0.02436797375251065
er,st33,benthic,2017,222,21,0.07897583735285343,0.09346494302228467,0.10923142798495161
er,st33,pelagic,2017,222,22,0.004450029226213121,0.012841363736656536,0.024247488491308217
er,st33,benthic,2017,222,22,0.07823129392511347,0.09273020511701272,0.1085021303069384
er,st33,pelagic,2017,222,23,0.004406069150156629,0.012716052161161402,0.024028053549748015
er,st33,benthic,2017,222,23,0.07697594926726437,0.09174079111617742,0.10754670606671785
er,st33,pelagic,2017,222,24,0.0043663006702881575,0.012564500662130105,0.02383653122069034
er,st33,benthic,2017,222,24,0.07574665564068313,0.09048669606436607,0.1064691723569185
er,st33,pelagic,2017,223,1,0.00448069763100033,0.012755914052163442,0.023793036850584356
er,st33,benthic,2017,223,1,0.07479768104560987,0.08989230011655089,0.10550594001487774
er,st33,pelagic,2017,223,2,0.004451866768888645,0.012698595269184475,0.023627988484569463
er,st33,benthic,2017,223,2,0.07388896650325594,0.08892146707664464,0.1045895283091598
er,st33,pelagic,2017,223,3,0.004416605697749361,0.012607887770022875,0.02345275905516064
er,st33,benthic,2017,223,3,0.07305051628133293,0.08815050736980029,0.10375527117367687
er,st33,pelagic,2017,223,4,0.004395429178501351,0.012547215866199085,0.023279155708223163
er,st33,benthic,2017,223,4,0.07228827523915138,0.0875059810690261,0.10311874538928378
er,st33,pelagic,2017,223,5,0.004374816332907493,0.012509044939320816,0.02316369642640971
er,st33,benthic,2017,223,5,0.07159584957015051,0.08683262046855791,0.10255193115059523
er,st33,pelagic,2017,223,6,0.004369160403225625,0.012495368693921885,0.023137679884731543
er,st33,benthic,2017,223,6,0.07132138390191498,0.0864451051748493,0.10224028903462687
er,st33,pelagic,2017,223,7,0.004338558837904774,0.012384861819892179,0.023015367628703282
er,st33,benthic,2017,223,7,0.07039807345338006,0.08568662885272502,0.10154067959905773
er,st33,pelagic,2017,223,8,0.00433104884732093,0.012350741712316026,0.02294165520471125
er,st33,benthic,2017,223,8,0.06969600431650176,0.0850281138617619,0.10094963884915595
er,st33,pelagic,2017,223,9,0.004311644250328635,0.01227895922648136,0.02279160988833796
er,st33,benthic,2017,223,9,0.06913020482829499,0.08445996889113039,0.10039117557471308
er,st33,pelagic,2017,223,10,0.004307463539793988,0.012254189111658317,0.022777886929580632
er,st33,benthic,2017,223,10,0.06879843997395645,0.08418150283829037,0.10012480795898449
er,st33,pelagic,2017,223,11,0.004308202324756235,0.012265555743023258,0.022781156571883416
er,st33,benthic,2017,223,11,0.06892771364864604,0.08428413559182779,0.10021764979166074
er,st33,pelagic,2017,223,12,0.004308202324756235,0.012265555743023258,0.022781156571883416
er,st33,benthic,2017,223,12,0.0691439602125553,0.08446955325545097,0.10040993398629208
er,st33,pelagic,2017,223,13,0.004326777870802731,0.01232490415691362,0.022897311502489682
er,st33,benthic,2017,223,13,0.06989375592651231,0.08523285739064257,0.10118488840949276
er,st33,pelagic,2017,223,14,0.004326777870802731,0.01232490415691362,0.022897311502489682
er,st33,benthic,2017,223,14,0.06975371016035903,0.08508188298902145,0.1010129020977039
er,st33,pelagic,2017,223,15,0.004332626072362913,0.012357122768272225,0.022959635018564673
er,st33,benthic,2017,223,15,0.0698995852335143,0.08523865980026957,0.10118890267980533
er,st33,pelagic,2017,223,16,0.004328912817566307,0.012337184148841156,0.022924844968526006
er,st33,benthic,2017,223,16,0.06997549575714779,0.08532709730721927,0.10123946929313929
er,st33,pelagic,2017,223,17,0.004334997790302926,0.012374191233454812,0.022985186112277213
er,st33,benthic,2017,223,17,0.07018986607649572,0.08552472628635334,0.10139708225502884
er,st33,pelagic,2017,223,18,0.00435325840097672,0.012440966033975435,0.02306832031474174
er,st33,benthic,2017,223,18,0.07117171716635295,0.08635345139053191,0.10216291012594975
er,st33,pelagic,2017,223,19,0.004380479704017736,0.012518618721312876,0.02320681309421215
er,st33,benthic,2017,223,19,0.07197751101136912,0.08725441239329461,0.10291408050446367
er,st33,pelagic,2017,223,20,0.004388988735034946,0.012533142232533599,0.02326136411420343
er,st33,benthic,2017,223,20,0.07219377440561832,0.08743400385486652,0.10304087826544783
er,st33,pelagic,2017,223,21,0.004380479704017736,0.012518618721312876,0.02320681309421215
er,st33,benthic,2017,223,21,0.0719153833782595,0.0871716131874009,0.1028597151816001
er,st33,pelagic,2017,223,22,0.004369160403225625,0.012495368693921885,0.023137679884731543
er,st33,benthic,2017,223,22,0.07139571081536802,0.08654441719070304,0.10232439135545346
er,st33,pelagic,2017,223,23,0.004345049398786791,0.012411246125533805,0.02304819138441421
er,st33,benthic,2017,223,23,0.07057438270691221,0.08585414147056282,0.10171766541197086
er,st33,pelagic,2017,223,24,0.004338558837904774,0.012384861819892179,0.023015367628703282
er,st33,benthic,2017,223,24,0.07042952860960312,0.08571116381226543,0.1015678832387325
er,st33,pelagic,2017,224,1,0.003941916575357615,0.011661943507940354,0.02216749275548072
er,st33,benthic,2017,224,1,0.06920013985928103,0.08408220469961851,0.09999851151872732
er,st33,pelagic,2017,224,2,0.003936163485176296,0.011644246271327348,0.02213900172145594
er,st33,benthic,2017,224,2,0.06917084146516324,0.084055467002735,0.09996826735950805
er,st33,pelagic,2017,224,3,0.00391908945435297,0.01159197475194573,0.022068500126231187
er,st33,benthic,2017,224,3,0.0688557602653578,0.0836823970102666,0.099585642605307
er,st33,pelagic,2017,224,4,0.003907302042916573,0.011538956510094543,0.021973058112251483
er,st33,benthic,2017,224,4,0.0682115608644916,0.08297439072739667,0.09893912819246639
er,st33,pelagic,2017,224,5,0.003891168717956677,0.011496098754720917,0.021871365540330288
er,st33,benthic,2017,224,5,0.06747056362316235,0.08234357045892594,0.09827207911174987
er,st33,pelagic,2017,224,6,0.0038540583226547766,0.011384327545538668,0.021694754458088786
er,st33,benthic,2017,224,6,0.06657928628503071,0.08148769556964042,0.09753524876179014
er,st33,pelagic,2017,224,7,0.003829835851995999,0.011287086485094196,0.021543796718191212
er,st33,benthic,2017,224,7,0.06601083613476322,0.08096907303629669,0.09706164717221431
er,st33,pelagic,2017,224,8,0.003815191803115493,0.011255823755959425,0.021472003950260752
er,st33,benthic,2017,224,8,0.06596700774537775,0.08091014492075695,0.09702321601391414
er,st33,pelagic,2017,224,9,0.003815191803115493,0.011255823755959425,0.021472003950260752
er,st33,benthic,2017,224,9,0.06623976592035424,0.08117264963624934,0.09725828868486469
er,st33,pelagic,2017,224,10,0.0038450538032741635,0.011361928205521513,0.021640146663487167
er,st33,benthic,2017,224,10,0.06632673613913652,0.08125613159209988,0.09733137446932197
er,st33,pelagic,2017,224,11,0.0038702525874092972,0.011416174946475677,0.021766631983129003
er,st33,benthic,2017,224,11,0.0659485282617898,0.08089036923595787,0.09700201314831405
er,st33,pelagic,2017,224,12,0.003907302042916573,0.011538956510094543,0.021973058112251483
er,st33,benthic,2017,224,12,0.06790905669274208,0.08270337669222892,0.0986896264685773
er,st33,pelagic,2017,224,13,0.003941916575357615,0.011661943507940354,0.02216749275548072
er,st33,benthic,2017,224,13,0.07002969562121202,0.08489037969963634,0.10077042821854176
er,st33,pelagic,2017,224,14,0.004004008053596574,0.011794464281776555,0.022504435557655782
er,st33,benthic,2017,224,14,0.07197910961596649,0.08698069786248855,0.10264408284305712
er,st33,pelagic,2017,224,15,0.0040965495871638355,0.011996942186552246,0.022883403735004006
er,st33,benthic,2017,224,15,0.07405421138456132,0.08893723897987404,0.10451893523887419
er,st33,pelagic,2017,224,16,0.004204317898922483,0.012204247377383176,0.023395093497496154
er,st33,benthic,2017,224,16,0.07603476743725979,0.09099842818949062,0.10652089791787044
er,st33,pelagic,2017,224,17,0.004257011748168124,0.0123702477421603,0.023721325805122897
er,st33,benthic,2017,224,17,0.0776906108725768,0.09265262623438933,0.10826054631713347
er,st33,pelagic,2017,224,18,0.00433819944533082,0.012522348838038192,0.024053612725993656
er,st33,benthic,2017,224,18,0.07899140541481099,0.09415103879466044,0.10967147896567632
er,st33,pelagic,2017,224,19,0.00437735875742652,0.012624359375812307,0.024262342244219085
er,st33,benthic,2017,224,19,0.07979085098666013,0.09505966550634608,0.11058548322691984
er,st33,pelagic,2017,224,20,0.004392819691853175,0.012681788834723488,0.02431904012700194
er,st33,benthic,2017,224,20,0.08008182473333508,0.0954470951516553,0.11093395918261403
er,st33,pelagic,2017,224,21,0.004387234013810287,0.012657932107383505,0.024284046047684176
er,st33,benthic,2017,224,21,0.07965944629110891,0.09492011527678593,0.11042476668823735
er,st33,pelagic,2017,224,22,0.004354036086070558,0.012549927156351778,0.024134898017751004
er,st33,benthic,2017,224,22,0.07880180215884679,0.09393489964125595,0.10942810949548565
er,st33,pelagic,2017,224,23,0.004295928900655569,0.012438023585152773,0.02390074000108747
er,st33,benthic,2017,224,23,0.07773797250467938,0.09271081663045841,0.10832529114948658
er,st33,pelagic,2017,224,24,0.0042420744584032695,0.012319976487585739,0.02362377532732233
er,st33,benthic,2017,224,24,0.07650318200705598,0.09146217864371253,0.1069636002003055
er,st33,pelagic,2017,225,1,0.004887454630081466,0.013200276324888391,0.024855809848699548
er,st33,benthic,2017,225,1,0.07427331834455544,0.08917835400310266,0.1054572814342412
er,st33,pelagic,2017,225,2,0.004854825499179785,0.01313675638116367,0.024679135011910998
er,st33,benthic,2017,225,2,0.07376120932085946,0.08848304149555014,0.10479785642130517
er,st33,pelagic,2017,225,3,0.0048036129980140495,0.013031492412192557,0.024450664783844896
er,st33,benthic,2017,225,3,0.07261171145748523,0.08735727565992416,0.10372744301803112
er,st33,pelagic,2017,225,4,0.004761239427176116,0.012952662584590869,0.02424294584828589
er,st33,benthic,2017,225,4,0.07141727830294198,0.08613354618395828,0.10250955733037645
er,st33,pelagic,2017,225,5,0.004739811563716871,0.012865740027893032,0.024090345201125622
er,st33,benthic,2017,225,5,0.07065007039940546,0.08530237112193012,0.10164273836118923
er,st33,pelagic,2017,225,6,0.0047206156525232265,0.01274204390774817,0.023860899091442813
er,st33,benthic,2017,225,6,0.06970119965776916,0.08435437522267973,0.10070681735214487
er,st33,pelagic,2017,225,7,0.004695929251423493,0.01268237767670409,0.0237582327035544
er,st33,benthic,2017,225,7,0.0694579355213203,0.08407595343042194,0.10046653627663793
er,st33,pelagic,2017,225,8,0.0046720333575906384,0.012646679944621356,0.023715307072661063
er,st33,benthic,2017,225,8,0.0693012443147325,0.08389804996435606,0.1002933763545656
er,st33,pelagic,2017,225,9,0.004689147116626351,0.012680726041870375,0.02374711178374668
er,st33,benthic,2017,225,9,0.06949720891916103,0.08410359898452849,0.10051745060681316
er,st33,pelagic,2017,225,10,0.004722470380662181,0.012761145897704902,0.023910723878911452
er,st33,benthic,2017,225,10,0.06961588658066346,0.08425885246273628,0.10063067077341922
er,st33,pelagic,2017,225,11,0.0047206156525232265,0.01274204390774817,0.023860899091442813
er,st33,benthic,2017,225,11,0.06971680468700459,0.08437413136843652,0.10072449874316641
er,st33,pelagic,2017,225,12,0.0047206156525232265,0.01274204390774817,0.023860899091442813
er,st33,benthic,2017,225,12,0.06874912441083264,0.08335872747906663,0.09975938967129837
er,st33,pelagic,2017,225,13,0.004781054082709678,0.012977989985941685,0.024359543322114954
er,st33,benthic,2017,225,13,0.06859432563279635,0.08321502778340258,0.09961084048246353
er,st33,pelagic,2017,225,14,0.0048259716736843,0.013094741381880656,0.0245751785311544
er,st33,benthic,2017,225,14,0.07010063866384875,0.08471195497348913,0.10106675609723786
er,st33,pelagic,2017,225,15,0.004854825499179785,0.01313675638116367,0.024679135011910998
er,st33,benthic,2017,225,15,0.07076303882850025,0.08544131775969355,0.10176267096592087
er,st33,pelagic,2017,225,16,0.00483991389929786,0.013119071062982445,0.024614875153791318
er,st33,benthic,2017,225,16,0.07130202527901015,0.08602803834875523,0.10237161220905716
er,st33,pelagic,2017,225,17,0.004932276809245353,0.013304544869669904,0.02510297517373237
er,st33,benthic,2017,225,17,0.07178523334522403,0.0864585866984516,0.1029007853382471
er,st33,pelagic,2017,225,18,0.005080195162856753,0.013734064067731673,0.02597876288845439
er,st33,benthic,2017,225,18,0.0722764135657855,0.08703926282663683,0.103450808152663
er,st33,pelagic,2017,225,19,0.005072388879153313,0.013683622660421058,0.025877387787092723
er,st33,benthic,2017,225,19,0.07253282130467015,0.08729470264484743,0.10364707490148872
er,st33,pelagic,2017,225,20,0.005017023462526965,0.013543451409547467,0.02552250169822008
er,st33,benthic,2017,225,20,0.07599416250996377,0.09083439683222112,0.10707365779089777
er,st33,pelagic,2017,225,21,0.004998485673649175,0.0134598383144702,0.025406966696639024
er,st33,benthic,2017,225,21,0.0767106889349284,0.0916848638979445,0.10792348419532735
er,st33,pelagic,2017,225,22,0.004971149149903485,0.013395102284143217,0.025243364692615417
er,st33,benthic,2017,225,22,0.07616713473943047,0.09102861649377524,0.10728385621503435
er,st33,pelagic,2017,225,23,0.004952511080347853,0.013354603057160883,0.025168525784960566
er,st33,benthic,2017,225,23,0.07585954308031084,0.09065153331944806,0.10690387466206591
er,st33,pelagic,2017,225,24,0.004927245138997585,0.013295000124837116,0.025087085182612597
er,st33,benthic,2017,225,24,0.07553591606902932,0.09033413385811923,0.10658957099853125
er,st33,pelagic,2017,226,1,0.005033045322425546,0.013943404868033478,0.025906311498979304
er,st33,benthic,2017,226,1,0.07467318056489544,0.08940744829371797,0.10580573153167076
er,st33,pelagic,2017,226,2,0.00502709125981724,0.013886777798667482,0.025844047681917115
er,st33,benthic,2017,226,2,0.07434361044886535,0.0890145357808139,0.10539563996275332
er,st33,pelagic,2017,226,3,0.005022525450064719,0.013840826008629242,0.02578059594765655
er,st33,benthic,2017,226,3,0.07412258892858593,0.0887560845580358,0.10506923433472466
er,st33,pelagic,2017,226,4,0.004983377666273211,0.013775389080355832,0.02557486340222615
er,st33,benthic,2017,226,4,0.07341296729059674,0.0880476390887536,0.10439838667946201
er,st33,pelagic,2017,226,5,0.00496206868713888,0.013725342301508275,0.025479308135842968
er,st33,benthic,2017,226,5,0.0726073940502039,0.087174506266499,0.1036533867137145
er,st33,pelagic,2017,226,6,0.004917050960371039,0.01364706430466293,0.02536302330780669
er,st33,benthic,2017,226,6,0.07189322300840756,0.08639092068927455,0.10285469534176345
er,st33,pelagic,2017,226,7,0.004880033967644505,0.013547451692920444,0.025137696372889907
er,st33,benthic,2017,226,7,0.07116643197250731,0.08571238937771865,0.10225479530305177
er,st33,pelagic,2017,226,8,0.004872892634616023,0.013501438562185497,0.025020543734999193
er,st33,benthic,2017,226,8,0.07086743032128438,0.08541057940678971,0.10195658414608218
er,st33,pelagic,2017,226,9,0.004873675242410326,0.013510463522332643,0.025057833251129966
er,st33,benthic,2017,226,9,0.07131791419012376,0.08587673390222256,0.10237326422840701
er,st33,pelagic,2017,226,10,0.004888954739724188,0.013582899114555206,0.02521851448466249
er,st33,benthic,2017,226,10,0.07201340084437423,0.08649415457823319,0.10295300925776824
er,st33,pelagic,2017,226,11,0.004928370271551997,0.013680639496073213,0.02540772603569038
er,st33,benthic,2017,226,11,0.07275017476182713,0.08729072823583663,0.10374823493756459
er,st33,pelagic,2017,226,12,0.004979922281337394,0.013759136831799485,0.025558213814692893
er,st33,benthic,2017,226,12,0.07335983230223288,0.08798070591194854,0.10431121928756626
er,st33,pelagic,2017,226,13,0.005022525450064719,0.013840826008629242,0.02578059594765655
er,st33,benthic,2017,226,13,0.07423346953058885,0.08892995965030173,0.10525512943873858
er,st33,pelagic,2017,226,14,0.005077275634615657,0.014082104860562827,0.026178583592544553
er,st33,benthic,2017,226,14,0.07385066699620635,0.08847771298542352,0.10473480945570665
er,st33,pelagic,2017,226,15,0.005187311830907331,0.014392007827939212,0.02665965362833707
er,st33,benthic,2017,226,15,0.0726325036648269,0.08719860719894501,0.10368204914428292
er,st33,pelagic,2017,226,16,0.005321114799165908,0.014834021109089365,0.02741133549761552
er,st33,benthic,2017,226,16,0.07320752867636977,0.08777251284653284,0.1041781308331412
er,st33,pelagic,2017,226,17,0.005497375245772454,0.015164443943637453,0.02821591794399873
er,st33,benthic,2017,226,17,0.07405815856968344,0.08867680649157172,0.10496269765528951
er,st33,pelagic,2017,226,18,0.005408194972628298,0.015013937177189875,0.027842903037345858
er,st33,benthic,2017,226,18,0.0772310210835852,0.09234712264029278,0.10911401079616334
er,st33,pelagic,2017,226,19,0.005319270791637782,0.014831723455153215,0.027391028489045385
er,st33,benthic,2017,226,19,0.0813504953061715,0.09751912231685406,0.11431316649453734
er,st33,pelagic,2017,226,20,0.005298643788109334,0.014791519519954676,0.027285117455102093
er,st33,benthic,2017,226,20,0.08136555041372572,0.09754450022439132,0.1143538261503717
er,st33,pelagic,2017,226,21,0.005284281809421429,0.014781936935693848,0.027212333625060245
er,st33,benthic,2017,226,21,0.08114601746449074,0.09727742528164172,0.11405905483552031
er,st33,pelagic,2017,226,22,0.005271943590417042,0.014724330308299463,0.027157544941771902
er,st33,benthic,2017,226,22,0.08078451103742824,0.09680644925839335,0.11356933262319532
er,st33,pelagic,2017,226,23,0.005244110883134707,0.01460682821210496,0.02695808834966206
er,st33,benthic,2017,226,23,0.08014771393593129,0.0960208638791111,0.11276786275790739
er,st33,pelagic,2017,226,24,0.005228713027596565,0.014523452028949356,0.02685280773298411
er,st33,benthic,2017,226,24,0.07959196550318595,0.09524345348113863,0.11200828167270332
er,st33,pelagic,2017,227,1,0.006191348468175749,0.016192484650457355,0.03021926521298286
er,st33,benthic,2017,227,1,0.07911416160362512,0.09516570020308797,0.11201224155328138
er,st33,pelagic,2017,227,2,0.006147985595749255,0.016122049766327685,0.029970592971051112
er,st33,benthic,2017,227,2,0.07857550808728081,0.09443639214026783,0.11133264444851128
er,st33,pelagic,2017,227,3,0.006132538553626794,0.016038007215767557,0.029789295716237625
er,st33,benthic,2017,227,3,0.0781084286762606,0.09377689614955319,0.11075684479702738
er,st33,pelagic,2017,227,4,0.006100976799862004,0.01593230740867453,0.029624130150817937
er,st33,benthic,2017,227,4,0.07753288353799163,0.09308962733283017,0.10999799922212895
er,st33,pelagic,2017,227,5,0.006096448899305687,0.01592454118555661,0.029571340433048328
er,st33,benthic,2017,227,5,0.0769471340771353,0.09259980636831058,0.10938346094553825
er,st33,pelagic,2017,227,6,0.006056859104559382,0.015797344663459438,0.029357150612916817
er,st33,benthic,2017,227,6,0.07634739264752971,0.09189731851336541,0.1084716285018015
er,st33,pelagic,2017,227,7,0.006040813176683523,0.015736223126521183,0.029247759984007263
er,st33,benthic,2017,227,7,0.07606062661162383,0.09148665162069869,0.10806145034664885
er,st33,pelagic,2017,227,8,0.006019631242066659,0.015681572305294947,0.02913241616041836
er,st33,benthic,2017,227,8,0.07611709583989361,0.09156749677555046,0.10813784871050183
er,st33,pelagic,2017,227,9,0.006050256419454234,0.01577394556232773,0.029292289583353497
er,st33,benthic,2017,227,9,0.0765972494175613,0.09225724662192955,0.1088895262250864
er,st33,pelagic,2017,227,10,0.006078810783549103,0.015854827839522377,0.029460797053130424
er,st33,benthic,2017,227,10,0.07750144540362865,0.09304979273088759,0.10994041967872753
er,st33,pelagic,2017,227,11,0.0061259701551892535,0.016014941322029227,0.029750708075948137
er,st33,benthic,2017,227,11,0.07833242927941657,0.0941066908639491,0.11109920625336354
er,st33,pelagic,2017,227,12,0.0061958645442557565,0.016211159434110296,0.030243690668013936
er,st33,benthic,2017,227,12,0.07927553642041324,0.0953995404806312,0.11220023420445463
er,st33,pelagic,2017,227,13,0.0061974889886929705,0.01623310810071648,0.03024933481244908
er,st33,benthic,2017,227,13,0.08047335769396763,0.09677819618958808,0.11384447810330363
er,st33,pelagic,2017,227,14,0.0063023306508232305,0.016473041004390065,0.030621881395406756
er,st33,benthic,2017,227,14,0.08154970636832841,0.09815131812516217,0.11522066006809492
er,st33,pelagic,2017,227,16,0.006405572948123866,0.016773074542444096,0.031108140998720925
er,st33,benthic,2017,227,16,0.08299519375916738,0.09960914793264888,0.11680273065091223
er,st33,pelagic,2017,227,17,0.006488297597304756,0.017070010387045177,0.03161553279860113
er,st33,benthic,2017,227,17,0.08263036151760104,0.09916513254799567,0.11628994652300531
er,st33,pelagic,2017,227,18,0.006922997484793656,0.018172595795789323,0.033811171187986995
er,st33,benthic,2017,227,18,0.08277232021687844,0.09933140389458256,0.11652047083132605
er,st33,pelagic,2017,227,19,0.007077614127476978,0.018744930443848125,0.03482412166838071
er,st33,benthic,2017,227,19,0.0836917290872601,0.1003966274814935,0.11766270843341206
er,st33,pelagic,2017,227,20,0.007052529957225604,0.01856421638278672,0.034567759894036314
er,st33,benthic,2017,227,20,0.08383348993991391,0.10061025594598168,0.11785798959837034
er,st33,pelagic,2017,227,21,0.0070209005494383065,0.01847037543551622,0.03440179414268684
er,st33,benthic,2017,227,21,0.08464744934795893,0.10159695067154867,0.1190502937619241
er,st33,pelagic,2017,227,22,0.006963988759159297,0.018320639933560895,0.034209048356673266
er,st33,benthic,2017,227,22,0.08500546931821538,0.10205044377364929,0.1196692554816857
er,st33,pelagic,2017,227,23,0.006912334205630937,0.018158809559300822,0.03377643305919725
