name,site,year,yday,layer,lower,middle,upper
ER,st33,2018,211,benthic,4.619616981784921,5.335729082617429,6.041288100843053
ER,st33,2018,212,pelagic,0.09216004342491674,0.2744592393076759,0.5470901097582184
ER,st33,2018,212,benthic,4.61738398628788,5.364413185816855,6.048946988356456
ER,st33,2018,213,pelagic,0.08489171048593344,0.2586892044920413,0.5264840925972387
ER,st33,2018,213,benthic,4.675488943555531,5.3951526095055655,6.109739644819831
ER,st33,2018,214,pelagic,0.08574176885826124,0.2505337575666413,0.5088465531839911
ER,st33,2018,214,benthic,4.6443557296137,5.374418338521673,6.089738782995542
ER,st33,2018,215,pelagic,0.08596233830108851,0.2537797062597099,0.5080755347069751
ER,st33,2018,215,benthic,4.696535616080685,5.450115096219745,6.1837857031860795
ER,st33,2018,216,pelagic,0.08600745314166985,0.25653867083534243,0.517258751788453
ER,st33,2018,216,benthic,4.684943035120844,5.456212005725348,6.185340122051454
ER,st33,2018,217,pelagic,0.08622762327671453,0.2637194392374124,0.531459916782758
ER,st33,2018,217,benthic,4.6801952257732,5.43118462286895,6.175491652606095
ER,st33,2018,218,pelagic,0.09936037592495937,0.27187250237782173,0.5434839397794334
ER,st33,2018,218,benthic,4.715766203348469,5.47079222082729,6.236131098945564
ER,st33,2018,223,pelagic,0.09451183990676519,0.263145204667658,0.5169620076762441
ER,st33,2018,223,benthic,4.258566568326909,5.034093346240498,5.794060927906927
ER,st33,2018,224,pelagic,0.08656897351040091,0.263230984933728,0.5295045447872034
ER,st33,2018,224,benthic,4.332265787263248,5.115232678683306,5.886156370239512
ER,st33,2018,225,pelagic,0.10308645172611176,0.2934082165105282,0.5931053080310424
ER,st33,2018,225,benthic,4.432926656614011,5.2179847996152535,5.975038053147706
ER,st33,2018,226,pelagic,0.11071453725586006,0.32214762531437136,0.6381614895444981
ER,st33,2018,226,benthic,4.4597939699041715,5.261225501307929,6.041077566102444
NEP,st33,2018,165,pelagic,2.4247153428661417,3.115414604620188,3.777907321900132
NEP,st33,2018,165,benthic,-2.956140141884786,-2.140446405228581,-1.3209232641487958
NEP,st33,2018,166,pelagic,1.571853864699414,2.141126177540622,2.6707180405052537
NEP,st33,2018,166,benthic,-2.3010865384766754,-1.575033897597617,-0.8599185417914765
NEP,st33,2018,167,pelagic,1.947733720620982,2.513183124473309,3.069326285304089
NEP,st33,2018,167,benthic,-2.0304151814301648,-1.3134565774261062,-0.5927977225126845
NEP,st33,2018,168,pelagic,1.384879586879894,1.8588674329246009,2.3050926032392582
NEP,st33,2018,168,benthic,-1.854383249513203,-1.1353741747645447,-0.3917307192772479
NEP,st33,2018,169,pelagic,2.9040585136130006,3.519873097557676,4.110952526328845
NEP,st33,2018,169,benthic,-3.7260988169700604,-3.0468339325141462,-2.339727048616703
NEP,st33,2018,170,pelagic,2.126550174537275,2.6682754939939075,3.214474405063919
NEP,st33,2018,170,benthic,-2.83416614040681,-2.1369326325747138,-1.4676228636878594
NEP,st33,2018,171,pelagic,1.3910643115033856,1.826366245542247,2.22766293134828
NEP,st33,2018,171,benthic,-2.1726770906323356,-1.521914140458979,-0.84868773326915
NEP,st33,2018,172,pelagic,2.1498283980147823,2.6491485047686627,3.145717378285395
NEP,st33,2018,172,benthic,-3.02640676720862,-2.369090181091268,-1.7468465968184401
NEP,st33,2018,173,pelagic,1.5084941150528808,1.9488284915142529,2.350465146090918
NEP,st33,2018,173,benthic,-2.382689211810134,-1.7537803389974496,-1.1562394550539736
NEP,st33,2018,174,pelagic,2.7309354003123842,3.2937758120464626,3.82097423793575
NEP,st33,2018,174,benthic,-2.122966670272592,-1.4963350170712335,-0.8897739431486779
NEP,st33,2018,175,pelagic,1.7661818180623037,2.2362161255544657,2.6508446484788277
NEP,st33,2018,175,benthic,-2.324944062184841,-1.681203467592581,-1.05742497032517
NEP,st33,2018,176,pelagic,3.1506282999753497,3.7724922121768945,4.381910434255227
NEP,st33,2018,176,benthic,-5.400422585127926,-4.682807975492514,-3.951312598229972
NEP,st33,2018,177,pelagic,2.6473320220347465,3.1605290001661817,3.6726682824812995
NEP,st33,2018,177,benthic,-3.441721400411203,-2.8367204153039043,-2.2032044764208005
NEP,st33,2018,178,pelagic,1.6932546606277215,2.186837427193218,2.6764020849197148
NEP,st33,2018,178,benthic,-1.9137451267383145,-1.2933568746703212,-0.7197648370645732
NEP,st33,2018,179,pelagic,2.6196287836105503,3.1297417443663917,3.6274786518696502
NEP,st33,2018,179,benthic,-2.409386889718977,-1.8129900440419582,-1.2460893952080285
NEP,st33,2018,180,pelagic,3.1293752079252215,3.736998178094597,4.308546907389431
NEP,st33,2018,180,benthic,-2.7061771531515597,-2.100060686455344,-1.5075743892393139
NEP,st33,2018,181,pelagic,3.4420985986413712,4.085622292575494,4.736342126312752
NEP,st33,2018,181,benthic,-3.940387696374785,-3.330352854804362,-2.681944406242688
NEP,st33,2018,182,pelagic,1.6313890270342568,2.1297358024266084,2.5770358940933087
NEP,st33,2018,182,benthic,-2.114517188979672,-1.5124804058557055,-0.9098206151822649
NEP,st33,2018,183,pelagic,1.7775320435596351,2.283823762225908,2.7231553732818488
NEP,st33,2018,183,benthic,-2.535026740106517,-1.9066650047706037,-1.2897294289207564
NEP,st33,2018,184,pelagic,2.1560329989898714,2.697652582709702,3.1966597726546087
NEP,st33,2018,184,benthic,-2.3717264370762767,-1.7751928866215896,-1.1812556760859307
NEP,st33,2018,185,pelagic,2.6677202803371487,3.220995395198807,3.775139005298838
NEP,st33,2018,185,benthic,-2.298163938388331,-1.680213108849534,-1.0616502158018253
NEP,st33,2018,186,pelagic,2.7720742693919753,3.3702492467684366,3.933140469830253
NEP,st33,2018,186,benthic,-3.0508490613402452,-2.4590329097486454,-1.857145674336259
NEP,st33,2018,187,pelagic,1.8285976273131164,2.329765882389777,2.7944002418814984
NEP,st33,2018,187,benthic,-1.7703471675587186,-1.1343048978941153,-0.48214404648652104
NEP,st33,2018,188,pelagic,2.145437503372005,2.6772793771346612,3.163553281277511
NEP,st33,2018,188,benthic,-1.9703155737134812,-1.377094464747703,-0.760468812874126
NEP,st33,2018,189,pelagic,2.869576384129648,3.420804995653346,3.948186976898897
NEP,st33,2018,189,benthic,-2.6226126327548203,-2.0822125873539097,-1.501122864598879
NEP,st33,2018,190,pelagic,0.9658329967819472,1.4385331699764992,1.8521921510367536
NEP,st33,2018,190,benthic,-5.118811707931443,-4.455728122193271,-3.809166150566947
NEP,st33,2018,191,pelagic,-0.6869914554641564,-0.2569361945937413,0.04771121316152043
NEP,st33,2018,191,benthic,-5.439766624077713,-4.721537350857261,-4.044095930676729
NEP,st33,2018,193,pelagic,2.1733385096584024,2.7163777436666727,3.2279106029218343
NEP,st33,2018,193,benthic,-2.3525188285978356,-1.7783356181228287,-1.176066839908456
NEP,st33,2018,194,pelagic,0.6104214431257274,1.0312843469261819,1.3801848811361752
NEP,st33,2018,194,benthic,-3.4822602464317445,-2.907927242447962,-2.3302637503871138
NEP,st33,2018,195,pelagic,1.5396684019101272,2.0275195295872535,2.4693517453229505
NEP,st33,2018,195,benthic,-2.4042090043923503,-1.852124578798569,-1.2894973084372252
NEP,st33,2018,196,pelagic,1.334277809320385,1.779230549076772,2.1998375563784136
NEP,st33,2018,196,benthic,-2.8022397386120974,-2.2377371764879515,-1.6848974208830583
NEP,st33,2018,197,pelagic,0.20773182150113073,0.6136013637726648,0.9367064373487679
NEP,st33,2018,197,benthic,-3.880234158217653,-3.3025962300538203,-2.7013341144047267
NEP,st33,2018,198,pelagic,1.70970759771492,2.2091645691171937,2.6859790217297963
NEP,st33,2018,198,benthic,-2.870313035560984,-2.3087025501344036,-1.73964020804187
NEP,st33,2018,199,pelagic,2.7649008748790274,3.2346092792000025,3.7004137136797457
NEP,st33,2018,199,benthic,-2.994382129385421,-2.4299650659911767,-1.8731439594173782
NEP,st33,2018,200,pelagic,2.288262172704317,2.778938749013747,3.262125262632206
NEP,st33,2018,200,benthic,-2.315904951314583,-1.7162349411040236,-1.1412186819004946
NEP,st33,2018,201,pelagic,3.971191152945493,4.560179276766667,5.156527283130077
NEP,st33,2018,201,benthic,-2.4886580072595703,-1.869555354351003,-1.2685261757061277
NEP,st33,2018,202,pelagic,2.8318054245163964,3.3607913455361182,3.9264115592454827
NEP,st33,2018,202,benthic,-2.1105269040515102,-1.4885584850160567,-0.8451240361837862
NEP,st33,2018,203,pelagic,3.8734977876062566,4.450635230925024,5.089500515069377
NEP,st33,2018,203,benthic,-2.448221375444938,-1.8381291391343133,-1.1892825821908493
NEP,st33,2018,204,pelagic,4.316870260027322,4.8747414835253124,5.464273614482593
NEP,st33,2018,204,benthic,-3.276525584294885,-2.6778199804677265,-2.094733586887026
NEP,st33,2018,205,pelagic,2.8757798007327877,3.37489367234364,3.879127583255003
NEP,st33,2018,205,benthic,-3.2167149947323432,-2.617697910864238,-2.0396053797252858
NEP,st33,2018,206,pelagic,3.806421188306101,4.31924681199978,4.845878750129998
NEP,st33,2018,206,benthic,-4.352775195894947,-3.7630742376433233,-3.1466142995208912
NEP,st33,2018,207,pelagic,4.08983673555924,4.607932308293307,5.139971944877455
NEP,st33,2018,207,benthic,-4.630718817733113,-4.025194030156143,-3.4123455144381794
NEP,st33,2018,208,pelagic,3.3948113115927105,3.9369107613271517,4.493745317819162
NEP,st33,2018,208,benthic,-3.4395579876526408,-2.835403631821125,-2.2248247977357165
NEP,st33,2018,209,pelagic,2.9754564916940693,3.451303588430538,3.948425412241326
NEP,st33,2018,209,benthic,-5.193341730777093,-4.532488930523798,-3.8649046740581587
NEP,st33,2018,210,pelagic,3.791320318484479,4.321051685122668,4.8940111692286346
NEP,st33,2018,210,benthic,-5.116121289429311,-4.469323386158507,-3.805487933609819
NEP,st33,2018,211,pelagic,3.6796573324596094,4.2495624669912395,4.812762939399559
NEP,st33,2018,211,benthic,-5.409492526120506,-4.764138902989563,-4.087289698031978
NEP,st33,2018,212,pelagic,4.1856018240697654,4.715389307019533,5.256382984044676
NEP,st33,2018,212,benthic,-4.720140209786974,-4.0724560051650425,-3.4060997873609624
NEP,st33,2018,213,pelagic,2.7260143306172164,3.2212798272861343,3.7262411594391947
NEP,st33,2018,213,benthic,-5.766288873290696,-5.067989693736251,-4.370866321170198
NEP,st33,2018,214,pelagic,2.9236315428490505,3.4343193004094568,3.951307983015125
NEP,st33,2018,214,benthic,-5.695111217600788,-5.00855128250948,-4.302467231963545
NEP,st33,2018,215,pelagic,3.19515058468163,3.6863025251043915,4.163083364285942
NEP,st33,2018,215,benthic,-5.2202323225849945,-4.538567928419255,-3.841748400714983
NEP,st33,2018,216,pelagic,3.7518150297522004,4.282428027823624,4.809142180964087
NEP,st33,2018,216,benthic,-5.4994907367852,-4.791020513750307,-4.089297335068238
NEP,st33,2018,217,pelagic,3.4387322698641944,3.994119201331089,4.56492483095621
NEP,st33,2018,217,benthic,-5.60777866212133,-4.88274163803813,-4.175516008533568
NEP,st33,2018,218,pelagic,3.2506680434759945,3.7989628756492864,4.355354474704085
NEP,st33,2018,218,benthic,-5.68938301391738,-4.953010384273818,-4.216804052691349
NEP,st33,2018,223,pelagic,4.835894519631001,5.519354717286776,6.186768180279005
NEP,st33,2018,223,benthic,-5.304363415229448,-4.566844690348654,-3.8302441268127376
NEP,st33,2018,224,pelagic,1.9284761897045133,2.3598634631382196,2.79757236279609
NEP,st33,2018,224,benthic,-5.548132576381864,-4.78886908441817,-4.041733905606969
NEP,st33,2018,225,pelagic,3.698876907716095,4.256274412775733,4.814983714260328
NEP,st33,2018,225,benthic,-4.981735537689236,-4.244876710039477,-3.5292248306544862
NEP,st33,2018,226,pelagic,3.751317110371291,4.314872299893827,4.877943553409736
NEP,st33,2018,226,benthic,-5.033901706462906,-4.267579360689252,-3.535017754070927
