name,site,layer,year,yday,hour,lower,middle,upper
phi,st33,benthic,2018,211,3,-0.33939043151230064,-0.29956538993404436,-0.25948601680656347
phi,st33,pelagic,2018,211,4,-0.029634268508061282,-0.01363126471398364,-0.002724626112898077
phi,st33,benthic,2018,211,4,-0.33877827040705866,-0.2989483178976595,-0.25916875588890853
phi,st33,pelagic,2018,211,5,-0.016944140764098784,-5.771711632290202e-4,0.010426554767732429
phi,st33,benthic,2018,211,5,-0.3381585217141394,-0.29845310636090827,-0.25838930333834464
phi,st33,pelagic,2018,211,6,0.0325646681344535,0.05079869824872967,0.06653957297000894
phi,st33,benthic,2018,211,6,-0.33754930045385545,-0.2981375407928858,-0.2581004137224638
phi,st33,pelagic,2018,211,7,0.18999164777284758,0.22740284357212615,0.2661888264935872
phi,st33,benthic,2018,211,7,-0.31648452904058505,-0.2790904822857829,-0.2404830455925452
phi,st33,pelagic,2018,211,8,0.24378925966195902,0.28727798341335375,0.3320274162812095
phi,st33,benthic,2018,211,8,-0.30855419063675893,-0.27219322067494456,-0.23402137367154335
phi,st33,pelagic,2018,211,9,0.30533008276790946,0.35489015350736175,0.4057218125643509
phi,st33,benthic,2018,211,9,-0.2951592083562119,-0.25960937014412994,-0.2213942485486052
phi,st33,pelagic,2018,211,10,0.21830320958367186,0.2592330176823845,0.3016098334160195
phi,st33,benthic,2018,211,10,-0.30815454956254373,-0.2718616520273178,-0.23362712317185544
phi,st33,pelagic,2018,211,11,0.29042849156288486,0.3388453545234337,0.38763738341203735
phi,st33,benthic,2018,211,11,-0.3005170567919134,-0.26463186555414153,-0.22686140441165048
phi,st33,pelagic,2018,211,12,0.32330426200230583,0.37407816019385015,0.42562630307718796
phi,st33,benthic,2018,211,12,-0.2967101559317784,-0.26109284304309044,-0.22296366953418476
phi,st33,pelagic,2018,211,13,0.30220451573482154,0.35154125868053004,0.40188543334903193
phi,st33,benthic,2018,211,13,-0.30205007670042416,-0.2662197876113951,-0.2284776904270006
phi,st33,pelagic,2018,211,14,0.43483968367455256,0.48665368939612885,0.5422673192374274
phi,st33,benthic,2018,211,14,-0.2663630827650607,-0.23142621234853206,-0.19423734054119754
phi,st33,pelagic,2018,211,15,0.44197344036513103,0.4960036507313341,0.5529869008246393
phi,st33,benthic,2018,211,15,-0.2348032917898949,-0.19922553309891686,-0.16190982026238923
phi,st33,pelagic,2018,211,16,0.4563745060979194,0.5083176801981191,0.5637560045054565
phi,st33,benthic,2018,211,16,-0.2334951679916129,-0.19775334284743537,-0.16042723674411716
phi,st33,pelagic,2018,211,17,0.452393056658762,0.5037089137288293,0.5602916881828779
phi,st33,benthic,2018,211,17,-0.26193415638403683,-0.22663030302865514,-0.18965785694104867
phi,st33,pelagic,2018,211,18,0.4130183946066915,0.46719269019341525,0.5226792253147908
phi,st33,benthic,2018,211,18,-0.2585557273240047,-0.22346021929448584,-0.18631465803749225
phi,st33,pelagic,2018,211,19,0.3124577883673856,0.36256279896682353,0.41395936606867073
phi,st33,benthic,2018,211,19,-0.2866481597719768,-0.2511408467632605,-0.2130171432709267
phi,st33,pelagic,2018,211,20,0.29323116501776025,0.34171148303840115,0.3915770737648473
phi,st33,benthic,2018,211,20,-0.3021946689485308,-0.26568760911312406,-0.22758049182860765
phi,st33,pelagic,2018,211,21,0.25889896786018307,0.3045683892183917,0.3507687494389192
phi,st33,benthic,2018,211,21,-0.30843457038853445,-0.27126410892302333,-0.23301675813310924
phi,st33,pelagic,2018,211,22,0.07611756757259058,0.09886114074250668,0.12119515429415292
phi,st33,benthic,2018,211,22,-0.33574528051831476,-0.2964173529663753,-0.25665354789813777
phi,st33,pelagic,2018,211,23,-0.02323138872295761,-0.007054693325708036,0.003806383791562563
phi,st33,benthic,2018,211,23,-0.33697609893130337,-0.29761573213524095,-0.2577899816789393
phi,st33,pelagic,2018,211,24,-0.029356689785130268,-0.013513708740721,-0.0026902963740063996
phi,st33,benthic,2018,211,24,-0.336239142304248,-0.29688371716157724,-0.2570830651455541
phi,st33,pelagic,2018,212,1,-0.027380881561881645,-0.012034046569578143,-0.0018733315985810049
phi,st33,benthic,2018,212,1,-0.337721844027865,-0.29943282117492753,-0.25761425047124265
phi,st33,pelagic,2018,212,2,-0.02727044837007112,-0.012016641280514401,-0.001874436868670166
phi,st33,benthic,2018,212,2,-0.3367837272295133,-0.29871256565658594,-0.25689315008029573
phi,st33,pelagic,2018,212,3,-0.027207195169019104,-0.011985452967897204,-0.0018777811145540236
phi,st33,benthic,2018,212,3,-0.33579361847084194,-0.2981392489800274,-0.2563281204652088
phi,st33,pelagic,2018,212,4,-0.02716494904333345,-0.011941718039198367,-0.0018806179358323214
phi,st33,benthic,2018,212,4,-0.33539333897359397,-0.29774841863014867,-0.25612419238164075
phi,st33,pelagic,2018,212,5,0.003717969271971505,0.019043340561315167,0.03081950858980949
phi,st33,benthic,2018,212,5,-0.33509348441046266,-0.29749714419757844,-0.25589051799424234
phi,st33,pelagic,2018,212,6,0.0816054181905755,0.10479891352260279,0.12770743145998373
phi,st33,benthic,2018,212,6,-0.3283058510281923,-0.2911989008476948,-0.2503269146258913
phi,st33,pelagic,2018,212,7,0.3142336179710211,0.3633064410100374,0.4143481794789606
phi,st33,benthic,2018,212,7,-0.2748069755970672,-0.23893518872216368,-0.2013865582561786
phi,st33,pelagic,2018,212,8,0.38274313139885324,0.43526764978732346,0.48831363744344886
phi,st33,benthic,2018,212,8,-0.2483901977947764,-0.2116089894594977,-0.17553732946346964
phi,st33,pelagic,2018,212,9,0.40445405585645844,0.4573265545527213,0.5102793386968962
phi,st33,benthic,2018,212,9,-0.25651370263979134,-0.22007725381379029,-0.18372927104449058
phi,st33,pelagic,2018,212,10,0.34458998167224564,0.4124736324121868,0.47630818212650716
phi,st33,benthic,2018,212,10,-0.1615364041724632,-0.11835805761040388,-0.07552762444765089
phi,st33,pelagic,2018,212,11,0.16709124254603236,0.23554620263287745,0.3091950887974245
phi,st33,benthic,2018,212,11,-0.10286956123141308,-0.05353788518415095,-0.0027612346685338554
phi,st33,pelagic,2018,212,12,0.25900019685735015,0.33213683493414137,0.40494852620285815
phi,st33,benthic,2018,212,12,-0.10828361301420858,-0.05920046493328425,-0.008686210154612125
phi,st33,pelagic,2018,212,13,0.3325070474591325,0.4034076452383029,0.46994161196373874
phi,st33,benthic,2018,212,13,-0.14387442069195913,-0.0972993353284452,-0.0506922237667872
phi,st33,pelagic,2018,212,14,0.45929989971343865,0.5114964697280524,0.5670212933216481
phi,st33,benthic,2018,212,14,-0.19750034563444405,-0.15698812530919656,-0.11649136728815128
phi,st33,pelagic,2018,212,15,0.4566716624591954,0.5099338939621287,0.5661250988651138
phi,st33,benthic,2018,212,15,-0.24000376810030605,-0.20222383966883128,-0.1652712687210533
phi,st33,pelagic,2018,212,16,0.46040017486591067,0.5122210981473521,0.5686996070614669
phi,st33,benthic,2018,212,16,-0.26390616895033864,-0.2266716010306179,-0.18959084478686777
phi,st33,pelagic,2018,212,17,0.461268720154386,0.5147899211195703,0.571762454080607
phi,st33,benthic,2018,212,17,-0.2453163289431022,-0.20740917584129243,-0.17041268516115626
phi,st33,pelagic,2018,212,18,0.45747762236577805,0.5127488235899815,0.5707492501234445
phi,st33,benthic,2018,212,18,-0.2477754064242131,-0.2094302100583459,-0.17233471254147698
phi,st33,pelagic,2018,212,19,0.46254700439794116,0.5147881889941837,0.5735729133773448
phi,st33,benthic,2018,212,19,-0.2724453625725876,-0.23469896159740664,-0.1969399548166783
phi,st33,pelagic,2018,212,20,0.3238566118159872,0.3746782802484234,0.4293137876725189
phi,st33,benthic,2018,212,20,-0.31048424762424753,-0.27233547994045526,-0.23299466941429495
phi,st33,pelagic,2018,212,21,0.1162138911248784,0.14473942024135655,0.17391481435126124
phi,st33,benthic,2018,212,21,-0.33714270432244564,-0.2978751007270598,-0.2568861907008645
phi,st33,pelagic,2018,212,22,0.05086782768484972,0.07076550839308252,0.08933229957144191
phi,st33,benthic,2018,212,22,-0.34321283944229636,-0.3036953263313822,-0.2618130180681085
phi,st33,pelagic,2018,212,23,-0.002170981702294676,0.013094224803925046,0.024754122624150283
phi,st33,benthic,2018,212,23,-0.3426306025857266,-0.3034004454794804,-0.26148750280221844
phi,st33,pelagic,2018,212,24,-0.02783954318910744,-0.012209395951260008,-0.0018906354760507705
phi,st33,benthic,2018,212,24,-0.3421494226827879,-0.30306979034198406,-0.2611404299689676
phi,st33,pelagic,2018,213,1,-0.026325227829031836,-0.011247107088549034,-0.0014464597799491185
phi,st33,benthic,2018,213,1,-0.34417359166946276,-0.3035051353614447,-0.2629764641958334
phi,st33,pelagic,2018,213,2,-0.02628834879839512,-0.011224133041469238,-0.0014450720242771915
phi,st33,benthic,2018,213,2,-0.3436319140522472,-0.3030859718390149,-0.2625409702820213
phi,st33,pelagic,2018,213,3,-0.026270836664644588,-0.011215437808128512,-0.0014410617266478183
phi,st33,benthic,2018,213,3,-0.3428028548562356,-0.3025099943250755,-0.26202072771550833
phi,st33,pelagic,2018,213,4,-0.026212952880185825,-0.011201061639190865,-0.0014283423179901709
phi,st33,benthic,2018,213,4,-0.3424717409398874,-0.3022914516400536,-0.26185044982866845
phi,st33,pelagic,2018,213,5,-0.026121055402717645,-0.011179985197181438,-0.001421686212499492
phi,st33,benthic,2018,213,5,-0.3420624847065079,-0.3019943475589665,-0.2615110325960687
phi,st33,pelagic,2018,213,6,-0.013063570073605795,0.001919135030797563,0.011799055595630787
phi,st33,benthic,2018,213,6,-0.34170304769949644,-0.30168842364570264,-0.2612286982683092
phi,st33,pelagic,2018,213,7,0.022523768829828185,0.039241556556387586,0.05246612838811354
phi,st33,benthic,2018,213,7,-0.3415555568110186,-0.3013883728474067,-0.26082928718254356
phi,st33,pelagic,2018,213,8,0.02531878802020074,0.042215272406714424,0.05588051921912755
phi,st33,benthic,2018,213,8,-0.3409593633826645,-0.3009700392617054,-0.2604052363052312
phi,st33,pelagic,2018,213,9,0.19525668082815495,0.23249123930408053,0.27239210885357346
phi,st33,benthic,2018,213,9,-0.3287463650258895,-0.289309879963922,-0.24981058938523135
phi,st33,pelagic,2018,213,10,0.3232151979967522,0.37329224008426853,0.4259614844530408
phi,st33,benthic,2018,213,10,-0.3073030759211086,-0.26904552361864476,-0.2306022137749042
phi,st33,pelagic,2018,213,11,0.30699969592064763,0.3556908329953814,0.40702427888934944
phi,st33,benthic,2018,213,11,-0.31708525147854183,-0.2784555337625007,-0.23951459418245946
phi,st33,pelagic,2018,213,12,0.39521551688925116,0.4487808843273019,0.5052090138034839
phi,st33,benthic,2018,213,12,-0.2869717967092255,-0.24967063143590135,-0.2124611515974703
phi,st33,pelagic,2018,213,13,0.23653423359420736,0.27881932962367184,0.3236681935010087
phi,st33,benthic,2018,213,13,-0.314875143610109,-0.2763150254491196,-0.23768508865418603
phi,st33,pelagic,2018,213,14,0.4049453365715644,0.4587077149917005,0.5158634008406678
phi,st33,benthic,2018,213,14,-0.2658227137044052,-0.22764424846148817,-0.19110635049661925
phi,st33,pelagic,2018,213,15,0.33462268712150384,0.38578209691427134,0.43968745813539306
phi,st33,benthic,2018,213,15,-0.2869230036310474,-0.24965512852207528,-0.2124141977624076
phi,st33,pelagic,2018,213,16,0.20126029617223964,0.23948156067902332,0.28005448256760224
phi,st33,benthic,2018,213,16,-0.3111673154238428,-0.2727081548597964,-0.23405894039423675
phi,st33,pelagic,2018,213,17,0.19081547548741112,0.22794534417928075,0.2671952391642192
phi,st33,benthic,2018,213,17,-0.3147194037168993,-0.2761840191332756,-0.23755422450250668
phi,st33,pelagic,2018,213,18,0.4096614803601426,0.4640143700799915,0.5221049425836026
phi,st33,benthic,2018,213,18,-0.30765973896317633,-0.2695295825340571,-0.23088475130725392
phi,st33,pelagic,2018,213,19,0.3216440967980548,0.3720422027925585,0.42531713820619726
phi,st33,benthic,2018,213,19,-0.3187502384696174,-0.27980702850203487,-0.24066851470213507
phi,st33,pelagic,2018,213,20,0.2163662030374927,0.2568109564941202,0.29925308797962136
phi,st33,benthic,2018,213,20,-0.33266977415636445,-0.292988039223388,-0.2529327778414687
phi,st33,pelagic,2018,213,21,0.1503611489396084,0.18206627700337785,0.2156928124135651
phi,st33,benthic,2018,213,21,-0.33624848088023646,-0.2963259869225785,-0.255957984051218
phi,st33,pelagic,2018,213,22,0.052601043254010355,0.07180137244848969,0.08948643027093402
phi,st33,benthic,2018,213,22,-0.3418802368945385,-0.30178914988808153,-0.2613250598860882
phi,st33,pelagic,2018,213,23,-0.01617905368991927,-0.0012674046129532235,0.008534408237451975
phi,st33,benthic,2018,213,23,-0.3410676622830219,-0.30110045956259196,-0.2605741049776923
phi,st33,pelagic,2018,213,24,-0.026046435870324326,-0.01104297513364386,-0.001413877532053375
phi,st33,benthic,2018,213,24,-0.3405477749446851,-0.30055696237953766,-0.2600956623882435
phi,st33,pelagic,2018,214,1,-0.025187337523001854,-0.010661235459255824,-0.0013779899391106716
phi,st33,benthic,2018,214,1,-0.34347396174271067,-0.3026146668843962,-0.26167970095735843
phi,st33,pelagic,2018,214,2,-0.025144132029865263,-0.010634708980934993,-0.0013820246291823704
phi,st33,benthic,2018,214,2,-0.34273458354143466,-0.30202446996113347,-0.2611588811965779
phi,st33,pelagic,2018,214,3,-0.025076690158182723,-0.010617080105664005,-0.0013800371505244132
phi,st33,benthic,2018,214,3,-0.34216702404760085,-0.30163261919363094,-0.2607862801614988
phi,st33,pelagic,2018,214,4,-0.02502014396555901,-0.010599363813997294,-0.001379380823750376
phi,st33,benthic,2018,214,4,-0.34158691252752904,-0.3010721846711307,-0.2602828606062129
phi,st33,pelagic,2018,214,5,-0.015270003851573344,-8.046252622328914e-4,0.008656700320155742
phi,st33,benthic,2018,214,5,-0.3412296759504751,-0.3008575507720932,-0.2601228136751948
phi,st33,pelagic,2018,214,6,0.026236341383146858,0.042299114755898023,0.05595031491010232
phi,st33,benthic,2018,214,6,-0.3405120649806695,-0.3005015591335394,-0.25966694067231977
phi,st33,pelagic,2018,214,7,0.09017687539436771,0.11279996081000153,0.1363053595752138
phi,st33,benthic,2018,214,7,-0.33830307808246074,-0.2982219138913153,-0.2576216682093119
phi,st33,pelagic,2018,214,8,0.27520083948932417,0.32019677221483545,0.3684890054198301
phi,st33,benthic,2018,214,8,-0.314136184855624,-0.2762815695455344,-0.23652093170160704
phi,st33,pelagic,2018,214,9,0.4463650302235298,0.49917438900935407,0.5530792978043312
phi,st33,benthic,2018,214,9,-0.29272757015847767,-0.255179119290846,-0.21711892994913037
phi,st33,pelagic,2018,214,10,0.3912225496510855,0.44404030437594644,0.49798760359864924
phi,st33,benthic,2018,214,10,-0.3107098299683299,-0.273407580285187,-0.23379506941437123
phi,st33,pelagic,2018,214,11,0.3841982468467459,0.4367811546617729,0.49118773983508923
phi,st33,benthic,2018,214,11,-0.30500882661104906,-0.2676829131249296,-0.22859088021323137
phi,st33,pelagic,2018,214,12,0.31054511684116276,0.3595281554798733,0.4115601057396446
phi,st33,benthic,2018,214,12,-0.3068620347238634,-0.269360407002077,-0.2302544641863215
phi,st33,pelagic,2018,214,13,0.3188629129453611,0.3685562576422621,0.42105139442379913
phi,st33,benthic,2018,214,13,-0.2996256168474951,-0.26199465414218925,-0.22341725596127765
phi,st33,pelagic,2018,214,14,0.2494679627807842,0.2925884504550245,0.3393321550155975
phi,st33,benthic,2018,214,14,-0.3042057284683867,-0.2670604139050059,-0.22807694402226614
phi,st33,pelagic,2018,214,15,0.26995249394376514,0.31487964867720036,0.3638386914980432
phi,st33,benthic,2018,214,15,-0.2883725128744081,-0.2506348150434391,-0.21309673888912603
phi,st33,pelagic,2018,214,16,0.28589209821752914,0.332520765207889,0.38391795662915956
phi,st33,benthic,2018,214,16,-0.28841647520138786,-0.2507042025914855,-0.213113555618509
phi,st33,pelagic,2018,214,17,0.3747717892631471,0.4285280065758176,0.48579543965257604
phi,st33,benthic,2018,214,17,-0.28860322288963797,-0.2509291539660352,-0.21318988639998504
phi,st33,pelagic,2018,214,18,0.34920694995454665,0.4010753235226545,0.4573358932480419
phi,st33,benthic,2018,214,18,-0.299305755910866,-0.26162144413719624,-0.22315456063608619
phi,st33,pelagic,2018,214,19,0.20332505376901563,0.241756486530269,0.28317085368508793
phi,st33,benthic,2018,214,19,-0.3158736939886253,-0.2776586071481525,-0.23813239024086322
phi,st33,pelagic,2018,214,20,0.043262517543030427,0.06143942547518243,0.07844244075451244
phi,st33,benthic,2018,214,20,-0.3336926391003892,-0.29416726597719234,-0.2536525560124703
phi,st33,pelagic,2018,214,21,0.03513160644040671,0.05242763035072173,0.06813618685109986
phi,st33,benthic,2018,214,21,-0.33768114435359714,-0.2978706134104441,-0.25730522487632035
phi,st33,pelagic,2018,214,22,-0.019069734913445928,-0.004204099047516619,0.005402928435213824
phi,st33,benthic,2018,214,22,-0.3399538098280988,-0.30006161389207403,-0.25918628811122524
phi,st33,pelagic,2018,214,23,-0.02220531201496547,-0.007485085706879534,0.0019274906521548206
phi,st33,benthic,2018,214,23,-0.34011428171563235,-0.30022403906309336,-0.25931541594341967
phi,st33,pelagic,2018,214,24,-0.02548103288711995,-0.010791154990731666,-0.0014012666799634507
phi,st33,benthic,2018,214,24,-0.34087989114603356,-0.300644649288801,-0.25984845111597743
phi,st33,pelagic,2018,215,1,-0.02503842426088315,-0.010921494129395713,-0.0014086687218208829
phi,st33,benthic,2018,215,1,-0.34304741823389373,-0.3026285499139507,-0.2606940009940154
phi,st33,pelagic,2018,215,2,-0.02497006329288424,-0.010897038952927597,-0.001412349017704308
phi,st33,benthic,2018,215,2,-0.3443334855598483,-0.30355921093761046,-0.26163733252948235
phi,st33,pelagic,2018,215,3,-0.02491414200982387,-0.010877405960670593,-0.0014058622986842545
phi,st33,benthic,2018,215,3,-0.3449561641935256,-0.30407900232348595,-0.26205693025191984
phi,st33,pelagic,2018,215,4,-0.02489817061324851,-0.01086017178462189,-0.0014079160412195403
phi,st33,benthic,2018,215,4,-0.345206858641701,-0.30444163995651274,-0.26223794503057457
phi,st33,pelagic,2018,215,5,-0.02159261210883977,-0.007583549801335017,0.001919034381411994
phi,st33,benthic,2018,215,5,-0.34514323871564967,-0.30432350970185296,-0.2621332777168501
phi,st33,pelagic,2018,215,6,0.003305585563087464,0.018247187550298576,0.02894216619669261
phi,st33,benthic,2018,215,6,-0.3451393194828546,-0.3043160329674939,-0.26213216105704346
phi,st33,pelagic,2018,215,7,0.04545046173533142,0.06343016659767893,0.08031503722338264
phi,st33,benthic,2018,215,7,-0.3449806898630874,-0.30412039135041313,-0.2620870678911942
phi,st33,pelagic,2018,215,8,0.18449427563759713,0.22219652655812988,0.2597538988058764
phi,st33,benthic,2018,215,8,-0.33073798585607,-0.2916762844981474,-0.24996272725367896
phi,st33,pelagic,2018,215,9,0.16033845737247748,0.1951891004668937,0.22948603503316867
phi,st33,benthic,2018,215,9,-0.3368988971061824,-0.29699860957120927,-0.25491500024711083
phi,st33,pelagic,2018,215,10,0.11571968336642341,0.14389573558141033,0.17117058931939372
phi,st33,benthic,2018,215,10,-0.334877676617131,-0.2952925886020056,-0.2532936163742477
phi,st33,pelagic,2018,215,11,0.30771761887331245,0.3579300968281034,0.4093366175867552
phi,st33,benthic,2018,215,11,-0.2990769187524334,-0.2606083453196745,-0.22117409655213235
phi,st33,pelagic,2018,215,12,0.4447497509645667,0.5018753278872443,0.5620636360921003
phi,st33,benthic,2018,215,12,-0.16139614185361342,-0.1139621657114177,-0.0671264200202614
phi,st33,pelagic,2018,215,13,0.15020691437305644,0.1837343913922444,0.21644238492504658
phi,st33,benthic,2018,215,13,-0.3229337332705141,-0.284184894470645,-0.2426161431972652
phi,st33,pelagic,2018,215,14,0.46865876203825435,0.5207017028440317,0.5768644151560273
phi,st33,benthic,2018,215,14,-0.11591136238072552,-0.06370867928894333,-0.009506931332691764
phi,st33,pelagic,2018,215,15,0.46415509921526577,0.517852027324823,0.5755264292749838
phi,st33,benthic,2018,215,15,-0.131844423266636,-0.08208042038670414,-0.03082023061371893
phi,st33,pelagic,2018,215,16,0.3815482573209828,0.43682482228251573,0.4939758936930328
phi,st33,benthic,2018,215,16,-0.2630305210137596,-0.22326881883241761,-0.18474453138783256
phi,st33,pelagic,2018,215,17,0.37445626707996654,0.4290471720822306,0.48665725705013185
phi,st33,benthic,2018,215,17,-0.2673213609511998,-0.22750120310244712,-0.18849059838508095
phi,st33,pelagic,2018,215,18,0.47219965152039656,0.5265141463346527,0.5852189478919702
phi,st33,benthic,2018,215,18,-0.2227316069801746,-0.17980745898858513,-0.1377019256973197
phi,st33,pelagic,2018,215,19,0.4306190524010979,0.48639839774996607,0.544662963890786
phi,st33,benthic,2018,215,19,-0.2508473741779984,-0.209554008007358,-0.16952105696191344
phi,st33,pelagic,2018,215,20,0.2307776560472313,0.27414295483271667,0.31923153808854093
phi,st33,benthic,2018,215,20,-0.305743338377965,-0.26651680825155233,-0.2265238833221522
phi,st33,pelagic,2018,215,21,0.0936144334648931,0.11835598435905534,0.14264737977364533
phi,st33,benthic,2018,215,21,-0.33165640586482537,-0.2917516563410166,-0.24996227306972152
phi,st33,pelagic,2018,215,22,0.034915395901794335,0.05205791078821276,0.06728718987080264
phi,st33,benthic,2018,215,22,-0.3477582551681107,-0.30625774865097166,-0.2634852888830362
phi,st33,pelagic,2018,215,23,-0.015253741735626483,-9.100739991937182e-4,0.008622260143089281
phi,st33,benthic,2018,215,23,-0.3472768458026517,-0.3058560097229531,-0.2632787671824769
phi,st33,pelagic,2018,215,24,-0.02495092352934206,-0.010886688731818927,-0.0014114313951780941
phi,st33,benthic,2018,215,24,-0.34700255974429756,-0.3057289503337278,-0.2631686115432513
phi,st33,pelagic,2018,216,1,-0.025943629698610117,-0.011188133175562418,-0.0015187676037459105
phi,st33,benthic,2018,216,1,-0.34873078329536394,-0.30733407832049253,-0.26396627024492214
phi,st33,pelagic,2018,216,2,-0.02589668094769991,-0.011178545969823062,-0.0015239175636906823
phi,st33,benthic,2018,216,2,-0.3480108598480102,-0.30660092608227,-0.26343375109922446
phi,st33,pelagic,2018,216,3,-0.025876102734003755,-0.011152039436086596,-0.0015265222941948202
phi,st33,benthic,2018,216,3,-0.3476305621511284,-0.30624404162334473,-0.26311688293539276
phi,st33,pelagic,2018,216,4,-0.025850397857281292,-0.011119562006357987,-0.0015207138856523673
phi,st33,benthic,2018,216,4,-0.3469903289927799,-0.30571548649729946,-0.26256668767774227
phi,st33,pelagic,2018,216,5,-0.02581346915924018,-0.011109313707332688,-0.0015034152927800868
phi,st33,benthic,2018,216,5,-0.3463192426605052,-0.30522444380959335,-0.26201756767942896
phi,st33,pelagic,2018,216,6,0.017221071447584557,0.03352573248706128,0.04590211623176543
phi,st33,benthic,2018,216,6,-0.346101773127394,-0.3050587595168256,-0.261919966977335
phi,st33,pelagic,2018,216,7,0.06514339946677584,0.0858749788298553,0.10597621814657313
phi,st33,benthic,2018,216,7,-0.34357184993409184,-0.3029120904214294,-0.26001388021037586
phi,st33,pelagic,2018,216,8,0.1441004919649421,0.17538422404667894,0.20702414789611975
phi,st33,benthic,2018,216,8,-0.33546443416814403,-0.29540129125072123,-0.25330363216159535
phi,st33,pelagic,2018,216,9,0.1645915242085636,0.19858181787128698,0.23322701824825975
phi,st33,benthic,2018,216,9,-0.3349864173441827,-0.29501074462981813,-0.2530895186997294
phi,st33,pelagic,2018,216,10,0.2656713879066263,0.3111400583832178,0.35813800869881396
phi,st33,benthic,2018,216,10,-0.32307747238215234,-0.2829267573478893,-0.242179528136652
phi,st33,pelagic,2018,216,11,0.3773388691043095,0.42987294846598617,0.4842716852854513
phi,st33,benthic,2018,216,11,-0.3039564150884997,-0.2645286503783453,-0.225088480969873
phi,st33,pelagic,2018,216,12,0.36137941008556673,0.41310051612665377,0.4671942755257187
phi,st33,benthic,2018,216,12,-0.3252223363049375,-0.2851342501354175,-0.24423522941726117
phi,st33,pelagic,2018,216,13,0.46456709301407684,0.5186662869741976,0.5744880777874034
phi,st33,benthic,2018,216,13,-0.26955726890705983,-0.22970653315290201,-0.19150419495852444
phi,st33,pelagic,2018,216,14,0.4655423227590482,0.5187952140019225,0.5745806986555594
phi,st33,benthic,2018,216,14,-0.2763786451861648,-0.23662328065548102,-0.198514546696928
phi,st33,pelagic,2018,216,15,0.4303091351920059,0.4897327807506199,0.5513494510631833
phi,st33,benthic,2018,216,15,-0.21562840693569307,-0.17314617858788695,-0.13160513762629497
phi,st33,pelagic,2018,216,16,0.4653242307460083,0.5189380104908805,0.5746450937766128
phi,st33,benthic,2018,216,16,-0.20419134800284006,-0.161429634737528,-0.11799908365932996
phi,st33,pelagic,2018,216,17,0.4623353827500586,0.5158443099064114,0.5714266939013033
phi,st33,benthic,2018,216,17,-0.23890580531355932,-0.19773800411142872,-0.15862028534835126
phi,st33,pelagic,2018,216,18,0.4634620793805649,0.5167277526193528,0.5728343258685566
phi,st33,benthic,2018,216,18,-0.25086320867498907,-0.21008557758761132,-0.17106386514701685
phi,st33,pelagic,2018,216,19,0.36895261970593596,0.4216074107563935,0.4770146503663926
phi,st33,benthic,2018,216,19,-0.29010691929503074,-0.2503144328766004,-0.21169552591879948
phi,st33,pelagic,2018,216,20,0.34826475588781886,0.4003369256210233,0.4545324228154709
phi,st33,benthic,2018,216,20,-0.3058115381374126,-0.2660617603719969,-0.2267040857852911
phi,st33,pelagic,2018,216,21,0.18693588281679904,0.22395396525929304,0.2620366197654638
phi,st33,benthic,2018,216,21,-0.3206085733107273,-0.2803518788933498,-0.23985711228418605
phi,st33,pelagic,2018,216,22,0.06519392564347615,0.08597634913596269,0.10604718589061757
phi,st33,benthic,2018,216,22,-0.3414217286183191,-0.30105003036712286,-0.25817339420788443
phi,st33,pelagic,2018,216,23,-0.0127168849778966,0.0021032738285701874,0.011702375396235325
phi,st33,benthic,2018,216,23,-0.34521031057167684,-0.30432166506195746,-0.2613826323513772
phi,st33,pelagic,2018,216,24,-0.02570956216908994,-0.011077546487571175,-0.0014968808276647784
phi,st33,benthic,2018,216,24,-0.3452044894330808,-0.30431075623913323,-0.26136603621122395
phi,st33,pelagic,2018,217,1,-0.026443407748796638,-0.011414876069880852,-0.001448216996131659
phi,st33,benthic,2018,217,1,-0.3470796767989154,-0.3046878239402809,-0.26300810752037845
phi,st33,pelagic,2018,217,2,-0.026394619292078442,-0.011394852134881037,-0.0014511841193470727
phi,st33,benthic,2018,217,2,-0.34615189509623134,-0.3040361704594277,-0.262365395470589
phi,st33,pelagic,2018,217,3,-0.026365748724616386,-0.01138908447544551,-0.0014513126276623398
phi,st33,benthic,2018,217,3,-0.3458930946069374,-0.3039531335771569,-0.26211559916195387
phi,st33,pelagic,2018,217,4,-0.02636083334002886,-0.011387231315831182,-0.0014513769008762533
phi,st33,benthic,2018,217,4,-0.34556339441311834,-0.30382147844009927,-0.26190842058156344
phi,st33,pelagic,2018,217,5,-0.00987501703276921,0.004895211175485928,0.015311541106587098
phi,st33,benthic,2018,217,5,-0.3452489165782327,-0.30360409613372874,-0.2615952425730554
phi,st33,pelagic,2018,217,6,0.06276563149346026,0.08283489444493371,0.10236199182947481
phi,st33,benthic,2018,217,6,-0.34278977091544083,-0.3013252591439517,-0.2594999023876968
phi,st33,pelagic,2018,217,7,0.19179656168258363,0.2287402764596087,0.2678437269512293
phi,st33,benthic,2018,217,7,-0.3248104951560698,-0.2842449904148659,-0.24372863578723467
phi,st33,pelagic,2018,217,8,0.306565902864976,0.356487233834346,0.40672213913896194
phi,st33,benthic,2018,217,8,-0.308634912187237,-0.26811697533942613,-0.22893084550300027
phi,st33,pelagic,2018,217,9,0.4280247151912701,0.48110818963915414,0.5369363125233296
phi,st33,benthic,2018,217,9,-0.2761443003790883,-0.23617563606061115,-0.1980706649194876
